        TIME,  PDCSAP_FLUX
 539.4497730,         null
 539.4702072,9.5099258e+03
 539.4906413,9.5020508e+03
 539.5110755,9.4969326e+03
 539.5315095,9.5034287e+03
 539.5519436,9.5062275e+03
 539.5723778,9.5091309e+03
 539.5928118,9.4999912e+03
 539.6132459,9.5073398e+03
 539.6336801,9.5082207e+03
 539.6541141,9.5024229e+03
 539.6745482,9.5037812e+03
 539.6949824,9.5030098e+03
 539.7154165,9.5041924e+03
 539.7358505,9.5070439e+03
 539.7562847,9.5084238e+03
 539.7767188,9.5035898e+03
 539.7971528,9.5160342e+03
 539.8175870,9.4997705e+03
 539.8380210,9.5082178e+03
 539.8584552,9.5098057e+03
 539.8788893,9.5099600e+03
 539.8993233,9.5069443e+03
 539.9197575,9.5044199e+03
 539.9401916,9.5054062e+03
 539.9606256,9.5083545e+03
 539.9810598,9.5079805e+03
 540.0014939,9.5078975e+03
 540.0219279,9.5055527e+03
 540.0423621,9.5057256e+03
 540.0627962,9.5068525e+03
 540.0832303,9.5029297e+03
 540.1036644,9.5011982e+03
 540.1240985,9.4997041e+03
 540.1445327,9.5033975e+03
 540.1649667,9.5126396e+03
 540.1854008,9.5058506e+03
 540.2058350,9.5050254e+03
 540.2262691,9.5070518e+03
 540.2467031,9.5040439e+03
 540.2671373,9.5057451e+03
 540.2875714,9.5007520e+03
 540.3080054,9.5121709e+03
 540.3284396,9.5133281e+03
 540.3488737,9.5110674e+03
 540.3693077,9.5045186e+03
 540.3897419,9.5099951e+03
 540.4101760,9.5043389e+03
 540.4306100,9.5063838e+03
 540.4510442,9.5102734e+03
 540.4714782,9.5034189e+03
 540.4919124,9.5013984e+03
 540.5123465,9.5071143e+03
 540.5327805,9.5040156e+03
 540.5532147,9.5002559e+03
 540.5736488,9.5081621e+03
 540.5940829,9.5113887e+03
 540.6145169,9.5043105e+03
 540.6349510,9.4988770e+03
 540.6553851,9.5051553e+03
 540.6758192,9.5062920e+03
 540.6962533,9.5043486e+03
 540.7166874,9.5107979e+03
 540.7371216,9.5027803e+03
 540.7575556,9.5109092e+03
 540.7779898,9.5098643e+03
 540.7984239,9.5040254e+03
 540.8188579,9.5059082e+03
 540.8392921,9.5052168e+03
 540.8597262,9.5086445e+03
 540.8801602,9.5087520e+03
 540.9005943,9.5034385e+03
 540.9210284,9.5033262e+03
 540.9414624,9.5051055e+03
 540.9618966,9.5095234e+03
 540.9823307,9.5025830e+03
 541.0027647,9.5032822e+03
 541.0231989,9.5057354e+03
 541.0436330,9.5097197e+03
 541.0640672,9.5018311e+03
 541.0845012,9.5031562e+03
 541.1049352,         null
 541.1253693,9.5070791e+03
 541.1458034,9.5059893e+03
 541.1662375,9.5052891e+03
 541.1866716,9.5065049e+03
 541.2071057,9.5068936e+03
 541.2275398,9.5050068e+03
 541.2479739,9.5073848e+03
 541.2684080,9.5053682e+03
 541.2888420,9.5026035e+03
 541.3092762,9.5032773e+03
 541.3297102,9.5057695e+03
 541.3501444,9.5046494e+03
 541.3705785,9.5005625e+03
 541.3910125,9.5063340e+03
 541.4114467,9.5027646e+03
 541.4318808,9.5207051e+03
 541.4523147,9.5101426e+03
 541.4727489,9.5049189e+03
 541.4931830,9.5073828e+03
 541.5136170,9.5028906e+03
 541.5340512,9.5056709e+03
 541.5544853,9.4990303e+03
 541.5749194,9.5089160e+03
 541.5953534,9.5019678e+03
 541.6157875,9.5010811e+03
 541.6362216,9.4993701e+03
 541.6566557,9.5049033e+03
 541.6770898,9.5064082e+03
 541.6975240,9.5018643e+03
 541.7179580,9.5048301e+03
 541.7383920,9.5048682e+03
 541.7588262,9.5015781e+03
 541.7792603,9.5091387e+03
 541.7996943,9.5020293e+03
 541.8201285,9.5022656e+03
 541.8405625,9.5064209e+03
 541.8609965,9.5048125e+03
 541.8814307,9.5053652e+03
 541.9018647,9.5048213e+03
 541.9222988,9.5134434e+03
 541.9427330,9.5057939e+03
 541.9631669,9.5080234e+03
 541.9836011,9.4962031e+03
 542.0040352,9.5062061e+03
 542.0244692,9.4985537e+03
 542.0449034,9.5057979e+03
 542.0653375,9.5067607e+03
 542.0857714,9.5046699e+03
 542.1062056,9.5101992e+03
 542.1266397,9.5059189e+03
 542.1470738,9.5039717e+03
 542.1675079,9.5003896e+03
 542.1879419,9.5064619e+03
 542.2083760,9.4997314e+03
 542.2288102,9.4955830e+03
 542.2492442,9.5053750e+03
 542.2696783,9.5030068e+03
 542.2901124,9.5031260e+03
 542.3105464,9.5067383e+03
 542.3309806,9.5005713e+03
 542.3514147,9.5164229e+03
 542.3718486,9.5023350e+03
 542.3922828,9.5016348e+03
 542.4127169,9.5045508e+03
 542.4331509,9.5022227e+03
 542.4535851,9.4922842e+03
 542.4740191,9.5073008e+03
 542.4944531,9.5019160e+03
 542.5148873,9.5002695e+03
 542.5353213,9.5007988e+03
 542.5557554,9.5059072e+03
 542.5761895,9.5070811e+03
 542.5966235,9.4985342e+03
 542.6170577,9.5118359e+03
 542.6374917,9.5095938e+03
 542.6579258,9.5050469e+03
 542.6783599,9.5072686e+03
 542.6987940,9.5014492e+03
 542.7192280,9.5018779e+03
 542.7396621,9.5065840e+03
 542.7600962,9.5058389e+03
 542.7805303,9.5009482e+03
 542.8009644,9.5012568e+03
 542.8213984,9.4982754e+03
 542.8418325,9.5061914e+03
 542.8622667,9.5038271e+03
 542.8827006,9.5030645e+03
 542.9031348,9.5021211e+03
 542.9235689,9.5099463e+03
 542.9440028,9.5073428e+03
 542.9644370,9.5025225e+03
 542.9848711,9.5044844e+03
 543.0053051,9.5023877e+03
 543.0257392,9.5012461e+03
 543.0461733,9.4960420e+03
 543.0666074,9.5049355e+03
 543.0870414,9.5038350e+03
 543.1074755,9.5038311e+03
 543.1279096,9.5019473e+03
 543.1483437,9.4991289e+03
 543.1687777,9.5024590e+03
 543.1892118,9.5047393e+03
 543.2096459,9.5015254e+03
 543.2300799,9.5023115e+03
 543.2505140,9.4962920e+03
 543.2709481,9.5048857e+03
 543.2913822,9.5107373e+03
 543.3118163,9.4991475e+03
 543.3322503,9.5008018e+03
 543.3526844,9.4998633e+03
 543.3731185,9.5056191e+03
 543.3935525,9.5035547e+03
 543.4139866,9.5086357e+03
 543.4344207,9.5040840e+03
 543.4548547,9.5089502e+03
 543.4752889,9.5034648e+03
 543.4957229,9.5037188e+03
 543.5161569,9.5001904e+03
 543.5365911,9.5010762e+03
 543.5570251,9.5047246e+03
 543.5774591,9.5004443e+03
 543.5978933,9.4967891e+03
 543.6183273,9.4988770e+03
 543.6387614,9.4996953e+03
 543.6591955,9.5046172e+03
 543.6796295,9.5095342e+03
 543.7000636,9.5005283e+03
 543.7204977,9.5004531e+03
 543.7409317,9.4988379e+03
 543.7613658,9.5002197e+03
 543.7817999,9.5097852e+03
 543.8022339,9.5041650e+03
 543.8226681,9.5032393e+03
 543.8431022,9.5036250e+03
 543.8635361,9.5038115e+03
 543.8839703,9.4998428e+03
 543.9044042,9.5055771e+03
 543.9248383,9.5032764e+03
 543.9452725,9.5082539e+03
 543.9657064,9.5056855e+03
 543.9861405,9.5028018e+03
 544.0065747,9.5096934e+03
 544.0270086,9.5024951e+03
 544.0474427,9.5028740e+03
 544.0678768,9.5040840e+03
 544.0883108,         null
 544.1087450,9.5095986e+03
 544.1291790,9.5090977e+03
 544.1496131,9.5017227e+03
 544.1700472,9.5078203e+03
 544.1904812,9.5022031e+03
 544.2109153,9.5085332e+03
 544.2313493,9.5080410e+03
 544.2517834,9.5072559e+03
 544.2722175,9.4951182e+03
 544.2926516,9.5003691e+03
 544.3130856,9.5121963e+03
 544.3335196,9.5070225e+03
 544.3539538,9.5043936e+03
 544.3743878,9.5000596e+03
 544.3948219,9.5064971e+03
 544.4152560,9.5042744e+03
 544.4356899,9.5018945e+03
 544.4561241,9.5048193e+03
 544.4765581,9.5094844e+03
 544.4969921,9.5085547e+03
 544.5174263,9.5069521e+03
 544.5378603,9.5018945e+03
 544.5582943,9.5038555e+03
 544.5787284,9.5047891e+03
 544.5991624,9.5007744e+03
 544.6195964,9.5023018e+03
 544.6400306,9.4979727e+03
 544.6604647,9.5046211e+03
 544.6808986,9.5024033e+03
 544.7013328,9.4940469e+03
 544.7217668,9.5019043e+03
 544.7422009,9.5048145e+03
 544.7626349,9.5060137e+03
 544.7830690,9.5096846e+03
 544.8035031,9.5112412e+03
 544.8239371,9.5061738e+03
 544.8443712,9.5104512e+03
 544.8648053,9.4942549e+03
 544.8852393,9.5019512e+03
 544.9056733,9.5012803e+03
 544.9261075,9.5048350e+03
 544.9465414,9.5040732e+03
 544.9669755,9.5043887e+03
 544.9874096,9.4982207e+03
 545.0078436,9.4982969e+03
 545.0282777,9.5037461e+03
 545.0487118,9.5024717e+03
 545.0691457,9.5063145e+03
 545.0895799,9.5024355e+03
 545.1100140,9.4974990e+03
 545.1304480,9.5069072e+03
 545.1508821,9.5126270e+03
 545.1713161,9.4974072e+03
 545.1917502,9.5043408e+03
 545.2121842,9.5010752e+03
 545.2326183,9.5042539e+03
 545.2530523,9.5085020e+03
 545.2734864,9.5014199e+03
 545.2939204,9.4986895e+03
 545.3143546,9.4989922e+03
 545.3347885,9.4983047e+03
 545.3552226,9.5061514e+03
 545.3756567,9.5029102e+03
 545.3960907,9.4968135e+03
 545.4165247,9.5002490e+03
 545.4369589,9.5093564e+03
 545.4573928,9.5062275e+03
 545.4778269,9.5050664e+03
 545.4982610,9.4942197e+03
 545.5186950,9.5069141e+03
 545.5391290,9.5072158e+03
 545.5595631,9.5072490e+03
 545.5799971,9.5064951e+03
 545.6004311,9.5123184e+03
 545.6208653,9.4957129e+03
 545.6412992,9.5457432e+03
 545.6617334,9.5024316e+03
 545.6821674,9.5086621e+03
 545.7026015,9.5040605e+03
 545.7230355,9.5049844e+03
 545.7434696,9.4995859e+03
 545.7639036,9.5031650e+03
 545.7843378,9.4958672e+03
 545.8047717,9.4890039e+03
 545.8252058,9.4976582e+03
 545.8456399,9.5008213e+03
 545.8660738,9.4997891e+03
 545.8865079,9.5058047e+03
 545.9069420,9.5051719e+03
 545.9273760,9.5020146e+03
 545.9478101,9.5011152e+03
 545.9682441,9.5041992e+03
 545.9886781,9.5171963e+03
 546.0091122,9.5047197e+03
 546.0295462,9.5056289e+03
 546.0499802,9.5010410e+03
 546.0704144,9.4981045e+03
 546.0908483,9.5091592e+03
 546.1112824,9.5045918e+03
 546.1317165,9.4926846e+03
 546.1521505,9.4974512e+03
 546.1725845,9.4959688e+03
 546.1930186,9.5045898e+03
 546.2134527,9.4993428e+03
 546.2338867,9.5055938e+03
 546.2543208,9.5038564e+03
 546.2747548,9.5095508e+03
 546.2951889,9.5060830e+03
 546.3156229,9.5030928e+03
 546.3360569,9.5035010e+03
 546.3564911,9.5019492e+03
 546.3769250,9.5114453e+03
 546.3973590,9.5005273e+03
 546.4177932,9.5036279e+03
 546.4382271,9.4996846e+03
 546.4586612,9.5129932e+03
 546.4790953,9.5064971e+03
 546.4995292,9.5089668e+03
 546.5199633,9.5088916e+03
 546.5403974,9.5093320e+03
 546.5608313,9.5075947e+03
 546.5812655,9.5008984e+03
 546.6016994,9.5040391e+03
 546.6221335,9.5007480e+03
 546.6425676,9.5070723e+03
 546.6630015,9.5056221e+03
 546.6834356,9.5012090e+03
 546.7038697,9.5092891e+03
 546.7243037,9.4983125e+03
 546.7447377,9.5057002e+03
 546.7651718,9.5055439e+03
 546.7856058,9.5021592e+03
 546.8060398,9.5020908e+03
 546.8264739,9.5076426e+03
 546.8469080,9.5012842e+03
 546.8673421,9.5085977e+03
 546.8877760,9.4967129e+03
 546.9082101,9.5064004e+03
 546.9286442,9.5063174e+03
 546.9490781,9.5038154e+03
 546.9695122,9.5061250e+03
 546.9899463,9.4990352e+03
 547.0103802,9.5075615e+03
 547.0308143,9.5004229e+03
 547.0512484,9.5045713e+03
 547.0716823,         null
 547.0921164,         null
 547.1125505,9.5024658e+03
 547.1329845,9.5042510e+03
 547.1534185,9.5108174e+03
 547.1738526,9.5019736e+03
 547.1942866,9.5074521e+03
 547.2147207,9.5077129e+03
 547.2351547,9.5065850e+03
 547.2555887,9.5064844e+03
 547.2760227,9.5059150e+03
 547.2964568,9.5039434e+03
 547.3168908,9.5115205e+03
 547.3373248,9.5036914e+03
 547.3577589,9.5093164e+03
 547.3781928,9.5079023e+03
 547.3986269,9.5074873e+03
 547.4190610,9.5085830e+03
 547.4394949,9.5132207e+03
 547.4599290,9.5049326e+03
