        TIME,  PDCSAP_FLUX
 539.4498228,         null
 539.4702570,1.2097089e+04
 539.4906911,1.2102299e+04
 539.5111252,1.2098263e+04
 539.5315592,1.2103466e+04
 539.5519932,1.2099976e+04
 539.5724274,1.2081464e+04
 539.5928614,1.2099354e+04
 539.6132954,1.2098288e+04
 539.6337296,1.2093759e+04
 539.6541635,1.2096984e+04
 539.6745976,1.2098830e+04
 539.6950318,1.2100517e+04
 539.7154658,1.2102725e+04
 539.7358998,1.2106048e+04
 539.7563339,1.2104766e+04
 539.7767680,1.2102088e+04
 539.7972020,1.2102853e+04
 539.8176361,1.2095697e+04
 539.8380701,1.2099475e+04
 539.8585042,1.2100784e+04
 539.8789383,1.2101172e+04
 539.8993723,1.2094960e+04
 539.9198064,1.2100479e+04
 539.9402405,1.2092453e+04
 539.9606744,1.2092861e+04
 539.9811086,1.2099966e+04
 540.0015427,1.2096843e+04
 540.0219766,1.2100254e+04
 540.0424108,1.2101878e+04
 540.0628448,1.2100612e+04
 540.0832789,1.2095565e+04
 540.1037129,1.2096781e+04
 540.1241470,1.2105548e+04
 540.1445811,1.2101286e+04
 540.1650151,1.2094896e+04
 540.1854492,1.2094487e+04
 540.2058833,1.2086117e+04
 540.2263174,1.2090808e+04
 540.2467513,1.2090664e+04
 540.2671855,1.2093209e+04
 540.2876195,1.2094724e+04
 540.3080535,1.2095420e+04
 540.3284876,1.2092556e+04
 540.3489217,1.2098203e+04
 540.3693557,1.2094309e+04
 540.3897898,1.2091053e+04
 540.4102239,1.2095302e+04
 540.4306578,1.2092587e+04
 540.4510920,1.2100100e+04
 540.4715259,1.2093031e+04
 540.4919601,1.2089670e+04
 540.5123941,1.2083415e+04
 540.5328281,1.2094481e+04
 540.5532622,1.2091704e+04
 540.5736963,1.2098212e+04
 540.5941303,1.2093929e+04
 540.6145644,1.2091119e+04
 540.6349984,1.2093017e+04
 540.6554325,1.2096579e+04
 540.6758665,1.2093933e+04
 540.6963006,1.2090897e+04
 540.7167346,1.2095311e+04
 540.7371688,1.2095069e+04
 540.7576027,1.2089789e+04
 540.7780369,1.2100683e+04
 540.7984710,1.2098655e+04
 540.8189049,1.2093413e+04
 540.8393391,1.2101804e+04
 540.8597731,1.2087518e+04
 540.8802070,1.2091023e+04
 540.9006412,1.2090818e+04
 540.9210752,1.2092003e+04
 540.9415092,1.2094543e+04
 540.9619433,1.2093096e+04
 540.9823774,1.2089136e+04
 541.0028113,1.2093845e+04
 541.0232455,1.2092847e+04
 541.0436795,1.2090746e+04
 541.0641137,1.2089205e+04
 541.0845476,1.2095508e+04
 541.1049817,         null
 541.1254157,1.2082493e+04
 541.1458498,1.2088550e+04
 541.1662838,1.2094695e+04
 541.1867179,1.2093395e+04
 541.2071519,1.2092158e+04
 541.2275860,1.2095390e+04
 541.2480200,1.2086967e+04
 541.2684541,1.2084105e+04
 541.2888881,1.2087760e+04
 541.3093222,1.2094694e+04
 541.3297562,1.2087467e+04
 541.3501903,1.2084015e+04
 541.3706244,1.2092061e+04
 541.3910583,1.2098525e+04
 541.4114925,1.2095805e+04
 541.4319265,1.2087088e+04
 541.4523605,1.2082728e+04
 541.4727946,1.2086197e+04
 541.4932286,1.2091610e+04
 541.5136626,1.2089560e+04
 541.5340967,1.2091023e+04
 541.5545308,1.2092115e+04
 541.5749648,1.2093025e+04
 541.5953989,1.2087684e+04
 541.6158329,1.2083690e+04
 541.6362669,1.2092782e+04
 541.6567010,1.2091004e+04
 541.6771350,1.2079492e+04
 541.6975692,1.2091070e+04
 541.7180031,1.2086981e+04
 541.7384372,1.2089569e+04
 541.7588713,1.2086785e+04
 541.7793053,1.2083241e+04
 541.7997393,1.2089421e+04
