        TIME,  PDCSAP_FLUX
 539.4498337,         null
 539.4702678,1.3570207e+04
 539.4907019,1.3572719e+04
 539.5111361,1.3583418e+04
 539.5315700,1.3572490e+04
 539.5520041,1.3568059e+04
 539.5724382,1.3567898e+04
 539.5928722,1.3567538e+04
 539.6133062,1.3568889e+04
 539.6337404,1.3574774e+04
 539.6541743,1.3573758e+04
 539.6746084,1.3568562e+04
 539.6950425,1.3568441e+04
 539.7154766,1.3563517e+04
 539.7359105,1.3570696e+04
 539.7563447,1.3566338e+04
 539.7767787,1.3565047e+04
 539.7972127,1.3562874e+04
 539.8176468,1.3567716e+04
 539.8380808,1.3571773e+04
 539.8585149,1.3570951e+04
 539.8789490,1.3569720e+04
 539.8993829,1.3566712e+04
 539.9198171,1.3568867e+04
 539.9402511,1.3568364e+04
 539.9606851,1.3567213e+04
 539.9811192,1.3568836e+04
 540.0015533,1.3565988e+04
 540.0219872,1.3569211e+04
 540.0424214,1.3569111e+04
 540.0628554,1.3566558e+04
 540.0832895,1.3572161e+04
 540.1037235,1.3568723e+04
 540.1241576,1.3568564e+04
 540.1445917,1.3561990e+04
 540.1650257,1.3566106e+04
 540.1854597,1.3570142e+04
 540.2058939,1.3567971e+04
 540.2263279,1.3567523e+04
 540.2467618,1.3568783e+04
 540.2671960,1.3563570e+04
 540.2876300,1.3567387e+04
 540.3080640,1.3563896e+04
 540.3284981,1.3560379e+04
 540.3489322,1.3571235e+04
 540.3693661,1.3570156e+04
 540.3898003,1.3569060e+04
 540.4102343,1.3572739e+04
 540.4306683,1.3561854e+04
 540.4511024,1.3555785e+04
 540.4715363,1.3563066e+04
 540.4919705,1.3562593e+04
 540.5124045,1.3571395e+04
 540.5328385,1.3571187e+04
 540.5532726,1.3566521e+04
 540.5737067,1.3580562e+04
 540.5941407,1.3562874e+04
 540.6145748,1.3570725e+04
 540.6350088,1.3565855e+04
 540.6554428,1.3566028e+04
 540.6758769,1.3568420e+04
 540.6963109,1.3571944e+04
 540.7167450,1.3568448e+04
 540.7371791,1.3575805e+04
 540.7576130,1.3569096e+04
 540.7780472,1.3565857e+04
 540.7984812,1.3567396e+04
 540.8189152,1.3567095e+04
 540.8393493,1.3569067e+04
 540.8597834,1.3578705e+04
 540.8802173,1.3569270e+04
 540.9006514,1.3573714e+04
 540.9210855,1.3554985e+04
 540.9415194,1.3575519e+04
 540.9619536,1.3572108e+04
 540.9823876,1.3567139e+04
 541.0028215,1.3565618e+04
 541.0232557,1.3565394e+04
 541.0436897,1.3574155e+04
 541.0641238,1.3571258e+04
 541.0845578,1.3563583e+04
 541.1049918,         null
 541.1254259,1.3568678e+04
 541.1458599,1.3571730e+04
 541.1662939,1.3554995e+04
 541.1867280,1.3565424e+04
 541.2071620,1.3570131e+04
 541.2275961,1.3564575e+04
 541.2480301,1.3562640e+04
 541.2684641,1.3569238e+04
 541.2888982,1.3577854e+04
 541.3093323,1.3566449e+04
 541.3297662,1.3561861e+04
 541.3502004,1.3579853e+04
 541.3706344,1.3573038e+04
 541.3910683,1.3565907e+04
 541.4115025,1.3576171e+04
 541.4319365,1.3572010e+04
 541.4523704,1.3565972e+04
 541.4728046,1.3570446e+04
 541.4932386,1.3573139e+04
 541.5136726,1.3569436e+04
 541.5341067,1.3566844e+04
 541.5545407,1.3568506e+04
 541.5749748,1.3572228e+04
 541.5954088,1.3567979e+04
 541.6158428,1.3567800e+04
 541.6362769,1.3566459e+04
 541.6567109,1.3565405e+04
 541.6771449,1.3567256e+04
 541.6975791,1.3574926e+04
 541.7180130,1.3562640e+04
 541.7384470,1.3567359e+04
 541.7588812,1.3566426e+04
 541.7793152,1.3574283e+04
 541.7997491,1.3561837e+04
 541.8201832,1.3566210e+04
 541.8406172,1.3563709e+04
 541.8610512,1.3572113e+04
 541.8814853,1.3567485e+04
 541.9019193,1.3572620e+04
 541.9223533,1.3564591e+04
 541.9427874,1.3576061e+04
 541.9632214,1.3566956e+04
 541.9836555,1.3572725e+04
 542.0040895,1.3574330e+04
 542.0245235,1.3575812e+04
 542.0449576,1.3567076e+04
 542.0653916,1.3572593e+04
 542.0858255,1.3574780e+04
 542.1062597,1.3567417e+04
 542.1266937,1.3573558e+04
 542.1471277,1.3570971e+04
 542.1675618,1.3568298e+04
 542.1879958,1.3560896e+04
 542.2084298,1.3570781e+04
 542.2288639,1.3565390e+04
 542.2492979,1.3568159e+04
 542.2697320,1.3578825e+04
 542.2901660,1.3569253e+04
 542.3105999,1.3566976e+04
 542.3310341,1.3573016e+04
 542.3514681,1.3577863e+04
 542.3719020,1.3565353e+04
 542.3923362,1.3574172e+04
 542.4127702,1.3573616e+04
 542.4332041,1.3568051e+04
 542.4536382,1.3566490e+04
 542.4740723,1.3564886e+04
 542.4945062,1.3567743e+04
 542.5149403,1.3573517e+04
 542.5353742,1.3573731e+04
 542.5558084,1.3570413e+04
 542.5762424,1.3567365e+04
 542.5966763,1.3569601e+04
 542.6171104,1.3570080e+04
 542.6375445,1.3576912e+04
 542.6579785,1.3574314e+04
 542.6784125,1.3567067e+04
 542.6988465,1.3568832e+04
 542.7192805,1.3574500e+04
 542.7397146,1.3575805e+04
 542.7601486,1.3563977e+04
 542.7805826,1.3565276e+04
 542.8010167,1.3567044e+04
 542.8214507,1.3562576e+04
 542.8418847,1.3568163e+04
 542.8623188,1.3569123e+04
 542.8827527,1.3574735e+04
 542.9031868,1.3566668e+04
 542.9236209,1.3567237e+04
 542.9440548,1.3566371e+04
 542.9644889,1.3569389e+04
 542.9849229,1.3561382e+04
 543.0053568,1.3564827e+04
 543.0257910,1.3571694e+04
 543.0462250,1.3571557e+04
 543.0666590,1.3568539e+04
 543.0870930,1.3571359e+04
 543.1075270,1.3573019e+04
 543.1279611,1.3563608e+04
 543.1483951,1.3574699e+04
 543.1688291,1.3573577e+04
 543.1892631,1.3574364e+04
 543.2096971,1.3571023e+04
 543.2301312,1.3575759e+04
 543.2505652,1.3574403e+04
 543.2709992,1.3574647e+04
 543.2914332,1.3568611e+04
 543.3118673,1.3574017e+04
 543.3323012,1.3564605e+04
 543.3527353,1.3572854e+04
 543.3731694,1.3566258e+04
 543.3936033,1.3579224e+04
 543.4140373,1.3571968e+04
 543.4344714,1.3571728e+04
 543.4549053,1.3564481e+04
 543.4753395,1.3564246e+04
 543.4957735,1.3567227e+04
 543.5162074,1.3572796e+04
 543.5366415,1.3567393e+04
 543.5570755,1.3572003e+04
 543.5775094,1.3572750e+04
 543.5979436,1.3571283e+04
 543.6183776,1.3565685e+04
 543.6388116,1.3564297e+04
 543.6592456,1.3564209e+04
 543.6796796,1.3567283e+04
 543.7001136,1.3572660e+04
 543.7205476,1.3568846e+04
 543.7409816,1.3568970e+04
 543.7614157,1.3568811e+04
 543.7818497,1.3567437e+04
 543.8022837,1.3564014e+04
 543.8227178,1.3571352e+04
 543.8431518,1.3571816e+04
 543.8635857,1.3570400e+04
 543.8840198,1.3572707e+04
 543.9044537,1.3577420e+04
 543.9248878,1.3576954e+04
 543.9453219,1.3571357e+04
 543.9657558,1.3584289e+04
 543.9861898,1.3578209e+04
 544.0066239,1.3575490e+04
 544.0270578,1.3562329e+04
 544.0474918,1.3575712e+04
 544.0679259,1.3568826e+04
 544.0883598,         null
 544.1087939,1.3568180e+04
 544.1292280,1.3572835e+04
 544.1496620,1.3574068e+04
 544.1700960,1.3573933e+04
 544.1905300,1.3566440e+04
 544.2109640,1.3567954e+04
 544.2313980,1.3574241e+04
 544.2518320,1.3573417e+04
 544.2722660,1.3573411e+04
 544.2927001,1.3579023e+04
 544.3131340,1.3582595e+04
 544.3335680,1.3572906e+04
 544.3540021,1.3573124e+04
 544.3744361,1.3571446e+04
 544.3948702,1.3562785e+04
 544.4153042,1.3572000e+04
 544.4357381,1.3572792e+04
 544.4561722,1.3573208e+04
 544.4766062,1.3572020e+04
 544.4970401,1.3567047e+04
 544.5174742,1.3573066e+04
 544.5379082,1.3582298e+04
 544.5583421,1.3571325e+04
 544.5787762,1.3573761e+04
 544.5992101,1.3578460e+04
 544.6196441,1.3575768e+04
 544.6400782,1.3576082e+04
 544.6605122,1.3570317e+04
 544.6809461,1.3569575e+04
 544.7013802,1.3569088e+04
 544.7218142,1.3573212e+04
 544.7422482,1.3569199e+04
 544.7626823,1.3570952e+04
 544.7831163,1.3572483e+04
 544.8035503,1.3572770e+04
 544.8239843,1.3577778e+04
 544.8444183,1.3571046e+04
 544.8648524,1.3561606e+04
 544.8852863,1.3565017e+04
 544.9057203,1.3569231e+04
 544.9261544,1.3572511e+04
 544.9465883,1.3566674e+04
 544.9670223,1.3576548e+04
 544.9874564,1.3572527e+04
 545.0078903,1.3572154e+04
 545.0283244,1.3567401e+04
 545.0487584,1.3568339e+04
 545.0691923,1.3570992e+04
 545.0896264,1.3572539e+04
 545.1100604,1.3567823e+04
 545.1304944,1.3576093e+04
 545.1509284,1.3576054e+04
 545.1713624,1.3578126e+04
 545.1917964,1.3577574e+04
 545.2122304,1.3574889e+04
 545.2326644,1.3569525e+04
 545.2530984,1.3566090e+04
 545.2735324,1.3580120e+04
 545.2939664,1.3572818e+04
 545.3144005,1.3569670e+04
 545.3348344,1.3572622e+04
 545.3552684,1.3577132e+04
 545.3757025,1.3575921e+04
 545.3961364,1.3569913e+04
 545.4165703,1.3586789e+04
 545.4370044,1.3577382e+04
 545.4574383,1.3566975e+04
 545.4778723,1.3579242e+04
 545.4983064,1.3576888e+04
 545.5187403,1.3575913e+04
 545.5391743,1.3574107e+04
 545.5596084,1.3568963e+04
 545.5800423,1.3569809e+04
 545.6004763,1.3577146e+04
 545.6209104,1.3573611e+04
 545.6413443,1.3573401e+04
 545.6617784,1.3570871e+04
 545.6822124,1.3574108e+04
 545.7026464,1.3572946e+04
 545.7230804,1.3570207e+04
 545.7435144,1.3572748e+04
 545.7639484,1.3572632e+04
 545.7843825,1.3571262e+04
 545.8048163,1.3576356e+04
 545.8252503,1.3578074e+04
 545.8456844,1.3565657e+04
 545.8661183,1.3572351e+04
 545.8865523,1.3580773e+04
 545.9069864,1.3567184e+04
 545.9274203,1.3572380e+04
 545.9478544,1.3566104e+04
 545.9682883,1.3569271e+04
 545.9887223,1.3579256e+04
 546.0091564,1.3567696e+04
 546.0295903,1.3570031e+04
 546.0500242,1.3573237e+04
 546.0704583,1.3570242e+04
 546.0908922,1.3565233e+04
 546.1113262,1.3574403e+04
 546.1317603,1.3570055e+04
 546.1521943,1.3576285e+04
 546.1726282,1.3566168e+04
 546.1930623,1.3579987e+04
 546.2134963,1.3569858e+04
 546.2339303,1.3569618e+04
 546.2543642,1.3570678e+04
 546.2747982,1.3569375e+04
 546.2952323,1.3576128e+04
 546.3156662,1.3580490e+04
 546.3361002,1.3567154e+04
 546.3565343,1.3569986e+04
 546.3769682,1.3565406e+04
 546.3974022,1.3575734e+04
 546.4178362,1.3582870e+04
 546.4382701,1.3580142e+04
 546.4587041,1.3557368e+04
 546.4791382,1.3570911e+04
 546.4995721,1.3577175e+04
 546.5200061,1.3559201e+04
 546.5404402,1.3572411e+04
 546.5608740,1.3567861e+04
 546.5813081,1.3568930e+04
 546.6017420,1.3569545e+04
 546.6221760,1.3584685e+04
 546.6426101,1.3564586e+04
 546.6630440,1.3573736e+04
 546.6834779,1.3566933e+04
 546.7039120,1.3568845e+04
 546.7243460,1.3572672e+04
 546.7447799,1.3582330e+04
 546.7652140,1.3567978e+04
 546.7856480,1.3569484e+04
 546.8060818,1.3574531e+04
 546.8265159,1.3569218e+04
 546.8469499,1.3571623e+04
 546.8673840,1.3571345e+04
 546.8878179,1.3572722e+04
 546.9082519,1.3588573e+04
 546.9286859,1.3569166e+04
 546.9491198,1.3565074e+04
 546.9695538,1.3569688e+04
 546.9899879,1.3569963e+04
 547.0104218,1.3575434e+04
 547.0308557,1.3570871e+04
 547.0512898,1.3582534e+04
 547.0717237,         null
 547.0921577,         null
 547.1125918,1.3565751e+04
 547.1330257,1.3575765e+04
 547.1534596,1.3569288e+04
 547.1738937,1.3561554e+04
 547.1943277,1.3570459e+04
 547.2147617,1.3572412e+04
 547.2351956,1.3575755e+04
 547.2556296,1.3572840e+04
 547.2760636,1.3572288e+04
 547.2964976,1.3579563e+04
 547.3169316,1.3573049e+04
 547.3373655,1.3565350e+04
 547.3577995,1.3567407e+04
 547.3782334,1.3574785e+04
 547.3986675,1.3567898e+04
 547.4191014,1.3567037e+04
 547.4395353,1.3576359e+04
 547.4599694,1.3566188e+04
 547.4804034,1.3580127e+04
 547.5008374,1.3576134e+04
 547.5212713,1.3571842e+04
 547.5417053,1.3576465e+04
 547.5621394,1.3567949e+04
 547.5825732,1.3564464e+04
 547.6030072,1.3572444e+04
 547.6234413,1.3566859e+04
 547.6438752,1.3567725e+04
 547.6643091,1.3568689e+04
 547.6847432,1.3573694e+04
 547.7051772,1.3573359e+04
 547.7256111,1.3568018e+04
 547.7460451,1.3571783e+04
 547.7664791,1.3571102e+04
 547.7869130,1.3568695e+04
 547.8073471,1.3580130e+04
 547.8277810,1.3574978e+04
 547.8482151,1.3570694e+04
 547.8686490,1.3566516e+04
 547.8890829,1.3566101e+04
 547.9095170,1.3580469e+04
 547.9299509,1.3572344e+04
 547.9503849,1.3571666e+04
 547.9708188,1.3583959e+04
 547.9912528,1.3567580e+04
