        TIME,  PDCSAP_FLUX
 539.4499179,         null
 539.4703520,2.3716950e+05
 539.4907860,2.3718016e+05
 539.5112201,2.3720689e+05
 539.5316539,2.3716053e+05
 539.5520879,2.3718939e+05
 539.5725220,2.3717944e+05
 539.5929558,2.3719627e+05
 539.6133898,2.3717208e+05
 539.6338239,2.3737845e+05
 539.6542577,2.3717431e+05
 539.6746917,2.3719203e+05
 539.6951258,2.3717661e+05
 539.7155597,2.3717266e+05
 539.7359936,2.3714498e+05
 539.7564277,2.3714991e+05
 539.7768616,2.3717125e+05
 539.7972955,2.3716731e+05
 539.8177296,2.3717288e+05
 539.8381634,2.3718411e+05
 539.8585975,2.3716958e+05
 539.8790315,2.3714119e+05
 539.8994653,2.3715731e+05
 539.9198994,2.3715536e+05
 539.9403334,2.3716619e+05
 539.9607672,2.3717242e+05
 539.9812013,2.3716570e+05
 540.0016353,2.3716841e+05
 540.0220691,2.3718198e+05
 540.0425032,2.3717258e+05
 540.0629372,2.3719227e+05
 540.0833711,2.3718652e+05
 540.1038051,2.3717636e+05
 540.1242391,2.3716956e+05
 540.1446731,2.3717155e+05
 540.1651070,2.3714584e+05
 540.1855409,2.3714073e+05
 540.2059750,2.3714252e+05
 540.2264090,2.3714322e+05
 540.2468428,2.3715948e+05
 540.2672769,2.3716016e+05
 540.2877109,2.3715141e+05
 540.3081447,2.3714814e+05
 540.3285788,2.3716653e+05
 540.3490127,2.3715319e+05
 540.3694466,2.3714483e+05
 540.3898807,2.3717977e+05
 540.4103146,2.3716836e+05
 540.4307485,2.3717942e+05
 540.4511826,2.3716139e+05
 540.4716164,2.3716005e+05
 540.4920505,2.3716441e+05
 540.5124844,2.3716609e+05
 540.5329183,2.3718858e+05
 540.5533524,2.3718320e+05
 540.5737863,2.3713727e+05
 540.5942203,2.3716439e+05
 540.6146542,2.3714367e+05
 540.6350882,2.3716008e+05
 540.6555221,2.3714995e+05
 540.6759561,2.3714478e+05
 540.6963901,2.3715708e+05
 540.7168240,2.3716891e+05
 540.7372581,2.3718041e+05
 540.7576919,2.3717795e+05
 540.7781260,2.3717631e+05
 540.7985600,2.3717591e+05
 540.8189938,2.3716366e+05
 540.8394279,2.3714223e+05
 540.8598618,2.3714111e+05
 540.8802957,2.3715419e+05
 540.9007297,2.3715816e+05
 540.9211637,2.3715603e+05
 540.9415975,2.3716316e+05
 540.9620316,2.3715542e+05
 540.9824656,2.3715980e+05
 541.0028994,2.3719145e+05
 541.0233335,2.3714297e+05
 541.0437674,2.3716353e+05
 541.0642015,2.3715698e+05
 541.0846353,2.3716573e+05
 541.1050693,         null
 541.1255032,2.3712828e+05
 541.1459372,2.3713619e+05
 541.1663711,2.3716070e+05
 541.1868051,2.3715639e+05
 541.2072391,2.3715094e+05
 541.2276730,2.3716636e+05
 541.2481070,2.3714952e+05
 541.2685409,2.3717756e+05
 541.2889749,2.3716869e+05
 541.3094089,2.3715941e+05
 541.3298428,2.3715795e+05
 541.3502768,2.3715434e+05
 541.3707108,2.3716736e+05
 541.3911446,2.3718152e+05
 541.4115787,2.3715580e+05
 541.4320126,2.3716459e+05
 541.4524465,2.3716728e+05
 541.4728805,2.3716761e+05
 541.4933145,2.3716762e+05
 541.5137483,2.3714964e+05
 541.5341824,2.3714989e+05
 541.5546163,2.3714269e+05
 541.5750503,2.3715188e+05
 541.5954842,2.3717325e+05
 541.6159182,2.3718191e+05
 541.6363521,2.3716164e+05
 541.6567861,2.3717220e+05
 541.6772200,2.3714373e+05
 541.6976541,2.3712573e+05
 541.7180879,2.3717844e+05
 541.7385219,2.3714025e+05
 541.7589559,2.3715422e+05
 541.7793899,2.3717727e+05
 541.7998237,2.3717388e+05
 541.8202578,2.3717644e+05
 541.8406916,2.3716055e+05
 541.8611255,2.3715645e+05
 541.8815596,2.3715662e+05
 541.9019934,2.3716208e+05
 541.9224274,2.3714709e+05
 541.9428614,2.3716722e+05
 541.9632953,2.3716497e+05
 541.9837293,2.3716472e+05
 542.0041633,2.3718350e+05
 542.0245971,2.3719016e+05
 542.0450312,2.3714627e+05
 542.0654651,2.3716602e+05
 542.0858989,2.3719878e+05
 542.1063330,2.3716139e+05
 542.1267669,2.3715820e+05
 542.1472009,2.3719036e+05
 542.1676348,2.3716481e+05
 542.1880688,2.3716558e+05
 542.2085027,2.3717964e+05
 542.2289368,2.3714192e+05
 542.2493706,2.3715336e+05
 542.2698046,2.3717827e+05
 542.2902386,2.3715534e+05
 542.3106724,2.3718608e+05
 542.3311065,2.3713428e+05
 542.3515404,2.3712816e+05
 542.3719742,2.3716336e+05
 542.3924083,2.3717236e+05
 542.4128422,2.3715716e+05
 542.4332761,2.3716523e+05
 542.4537101,2.3715233e+05
 542.4741441,2.3713877e+05
 542.4945779,2.3714647e+05
 542.5150119,2.3715812e+05
 542.5354458,2.3716011e+05
 542.5558798,2.3714822e+05
 542.5763138,2.3711803e+05
 542.5967476,2.3718950e+05
 542.6171816,2.3716156e+05
 542.6376156,2.3715427e+05
 542.6580495,2.3716708e+05
 542.6784834,2.3713986e+05
 542.6989174,2.3714761e+05
 542.7193513,2.3713859e+05
 542.7397853,2.3716806e+05
 542.7602192,2.3719131e+05
 542.7806531,2.3716236e+05
 542.8010872,2.3714836e+05
 542.8215210,2.3717845e+05
 542.8419549,2.3715209e+05
 542.8623890,2.3715281e+05
 542.8828228,2.3717641e+05
 542.9032569,2.3714097e+05
 542.9236908,2.3715142e+05
 542.9441246,2.3714814e+05
 542.9645587,2.3714373e+05
 542.9849926,2.3715494e+05
 543.0054264,2.3716419e+05
 543.0258605,2.3714605e+05
 543.0462944,2.3714797e+05
 543.0667283,2.3716427e+05
 543.0871623,2.3716220e+05
 543.1075962,2.3717206e+05
 543.1280301,2.3714022e+05
 543.1484641,2.3716455e+05
 543.1688980,2.3715619e+05
 543.1893319,2.3714183e+05
 543.2097659,2.3717023e+05
 543.2301998,2.3716230e+05
 543.2506337,2.3716183e+05
 543.2710677,2.3715167e+05
 543.2915016,2.3714853e+05
 543.3119356,2.3715017e+05
 543.3323695,2.3718194e+05
 543.3528034,2.3715684e+05
 543.3732374,2.3715930e+05
 543.3936713,2.3717075e+05
 543.4141052,2.3715622e+05
 543.4345392,2.3715600e+05
 543.4549731,2.3716675e+05
 543.4754071,2.3714827e+05
 543.4958410,2.3715720e+05
 543.5162748,2.3716167e+05
 543.5367089,2.3715577e+05
 543.5571428,2.3715700e+05
 543.5775766,2.3718086e+05
 543.5980107,2.3716086e+05
 543.6184446,2.3715941e+05
 543.6388785,2.3714073e+05
 543.6593125,2.3717811e+05
 543.6797464,2.3718120e+05
 543.7001803,2.3715652e+05
 543.7206142,2.3715473e+05
 543.7410482,2.3717641e+05
 543.7614821,2.3716928e+05
 543.7819160,2.3713633e+05
 543.8023499,2.3714695e+05
 543.8227840,2.3716917e+05
 543.8432179,2.3714762e+05
 543.8636517,2.3717403e+05
 543.8840858,2.3716197e+05
 543.9045196,2.3715481e+05
 543.9249535,2.3715175e+05
 543.9453875,2.3716678e+05
 543.9658214,2.3715502e+05
 543.9862553,2.3715275e+05
 544.0066893,2.3714239e+05
 544.0271231,2.3716586e+05
 544.0475571,2.3716917e+05
 544.0679911,2.3714112e+05
 544.0884249,         null
 544.1088589,2.3714248e+05
 544.1292929,2.3715230e+05
 544.1497268,2.3715803e+05
 544.1701607,2.3715055e+05
 544.1905946,2.3715131e+05
 544.2110286,2.3715709e+05
 544.2314625,2.3718895e+05
 544.2518964,2.3715308e+05
 544.2723303,2.3713483e+05
 544.2927643,2.3713136e+05
 544.3131982,2.3716319e+05
 544.3336321,2.3716761e+05
 544.3540661,2.3715494e+05
 544.3744999,2.3716898e+05
 544.3949339,2.3715569e+05
 544.4153679,2.3716659e+05
 544.4358017,2.3717077e+05
 544.4562357,2.3716808e+05
 544.4766696,2.3718130e+05
 544.4971035,2.3716278e+05
 544.5175375,2.3712695e+05
 544.5379714,2.3717094e+05
 544.5584052,2.3715897e+05
 544.5788392,2.3718478e+05
 544.5992730,2.3717030e+05
 544.6197070,2.3717433e+05
 544.6401410,2.3716361e+05
 544.6605749,2.3715409e+05
 544.6810087,2.3716278e+05
 544.7014427,2.3717291e+05
 544.7218767,2.3717514e+05
 544.7423106,2.3715906e+05
 544.7627445,2.3716586e+05
 544.7831784,2.3714875e+05
 544.8036123,2.3714289e+05
 544.8240462,2.3716459e+05
 544.8444802,2.3715375e+05
 544.8649142,2.3719544e+05
 544.8853480,2.3713950e+05
 544.9057819,2.3715934e+05
 544.9262159,2.3717291e+05
 544.9466497,2.3714094e+05
 544.9670837,2.3714052e+05
 544.9875177,2.3715625e+05
 545.0079515,2.3718023e+05
 545.0283855,2.3715691e+05
 545.0488194,2.3716055e+05
 545.0692532,2.3713661e+05
 545.0896872,2.3718392e+05
 545.1101212,2.3716723e+05
 545.1305551,2.3715664e+05
 545.1509890,2.3720245e+05
 545.1714229,2.3716494e+05
 545.1918568,2.3717047e+05
 545.2122907,2.3714933e+05
 545.2327246,2.3716069e+05
 545.2531586,2.3749647e+05
 545.2735925,2.3716212e+05
 545.2940264,2.3716941e+05
 545.3144604,2.3716061e+05
 545.3348942,2.3717742e+05
 545.3553281,2.3713927e+05
 545.3757621,2.3719614e+05
 545.3961959,2.3715941e+05
 545.4166298,2.3716350e+05
 545.4370639,2.3719522e+05
 545.4574977,2.3718666e+05
 545.4779316,2.3715542e+05
 545.4983656,2.3717534e+05
