        TIME,  PDCSAP_FLUX
 539.4496418,         null
 539.4700761,1.3922275e+04
 539.4905103,1.3924370e+04
 539.5109446,1.3928313e+04
 539.5313787,1.3924597e+04
 539.5518129,1.3926883e+04
 539.5722472,1.3929323e+04
 539.5926813,1.3926037e+04
 539.6131155,1.3927175e+04
 539.6335498,1.3919837e+04
 539.6539839,1.3918063e+04
 539.6744181,1.3930925e+04
 539.6948524,1.3926141e+04
 539.7152866,1.3931373e+04
 539.7357207,1.3932913e+04
 539.7561550,1.3928119e+04
 539.7765892,1.3925640e+04
 539.7970233,1.3929912e+04
 539.8174576,1.3921572e+04
 539.8378917,1.3931827e+04
 539.8583260,1.3923372e+04
 539.8787601,1.3927180e+04
 539.8991942,1.3924320e+04
 539.9196285,1.3930500e+04
 539.9400627,1.3925992e+04
 539.9604968,1.3920485e+04
 539.9809311,1.3923259e+04
 540.0013653,1.3918593e+04
 540.0217994,1.3929888e+04
 540.0422337,1.3932667e+04
 540.0626679,1.3930517e+04
 540.0831021,1.3930272e+04
 540.1035363,1.3921933e+04
 540.1239705,1.3928710e+04
 540.1444047,1.3935686e+04
 540.1648388,1.3919330e+04
 540.1852730,1.3926392e+04
 540.2057073,1.3929352e+04
 540.2261415,1.3925385e+04
 540.2465756,1.3931366e+04
 540.2670099,1.3919829e+04
 540.2874441,1.3927342e+04
 540.3078782,1.3932088e+04
 540.3283125,1.3930843e+04
 540.3487467,1.3925994e+04
 540.3691807,1.3921768e+04
 540.3896150,1.3925144e+04
 540.4100492,1.3929688e+04
 540.4304833,1.3923253e+04
 540.4509176,1.3930337e+04
 540.4713517,1.3927919e+04
 540.4917860,1.3926227e+04
 540.5122202,1.3919651e+04
 540.5326542,1.3930921e+04
 540.5530885,1.3925913e+04
 540.5735227,1.3924616e+04
 540.5939569,1.3933991e+04
 540.6143911,1.3928833e+04
 540.6348253,1.3934269e+04
 540.6552595,1.3924776e+04
 540.6756937,1.3931719e+04
 540.6961278,1.3931989e+04
 540.7165620,1.3932328e+04
 540.7369963,1.3931938e+04
 540.7574304,1.3934590e+04
 540.7778647,1.3927182e+04
 540.7982989,1.3925864e+04
 540.8187330,1.3933812e+04
 540.8391673,1.3938390e+04
 540.8596014,1.3934074e+04
 540.8800355,1.3929938e+04
 540.9004698,1.3924236e+04
 540.9209040,1.3934923e+04
 540.9413381,1.3925154e+04
 540.9617724,1.3931860e+04
 540.9822065,1.3936782e+04
 541.0026406,1.3933902e+04
 541.0230749,1.3936158e+04
 541.0435091,1.3922458e+04
 541.0639434,1.3922080e+04
 541.0843775,1.3934122e+04
 541.1048116,         null
 541.1252458,1.3930815e+04
 541.1456800,1.3930428e+04
 541.1661142,1.3930167e+04
 541.1865484,1.3934223e+04
 541.2069826,1.3926569e+04
 541.2274167,1.3934713e+04
 541.2478509,1.3944070e+04
 541.2682851,1.3934384e+04
 541.2887193,1.3933833e+04
 541.3091536,1.3933110e+04
 541.3295876,1.3931872e+04
 541.3500219,1.3932092e+04
 541.3704561,1.3935453e+04
 541.3908902,1.3924585e+04
 541.4113245,1.3928383e+04
 541.4317587,1.3924782e+04
 541.4521927,1.3928779e+04
 541.4726270,1.3932748e+04
 541.4930612,1.3926251e+04
 541.5134953,1.3927672e+04
 541.5339296,1.3923693e+04
 541.5543637,1.3926703e+04
 541.5747979,1.3927568e+04
