        TIME,  PDCSAP_FLUX
 539.4496258,         null
 539.4700602,1.7603521e+04
 539.4904944,1.7601988e+04
 539.5109287,1.7608414e+04
 539.5313628,1.7606637e+04
 539.5517970,1.7597549e+04
 539.5722313,1.7599080e+04
 539.5926654,1.7599771e+04
 539.6130996,1.7601428e+04
 539.6335339,1.7597482e+04
 539.6539680,1.7597375e+04
 539.6744022,1.7604070e+04
 539.6948365,1.7601156e+04
 539.7152707,1.7606084e+04
 539.7357048,1.7603059e+04
 539.7561391,1.7597744e+04
 539.7765733,1.7599646e+04
 539.7970074,1.7606232e+04
 539.8174417,1.7589506e+04
 539.8378758,1.7603014e+04
 539.8583101,1.7598846e+04
 539.8787443,1.7601176e+04
 539.8991784,1.7596939e+04
 539.9196127,1.7599320e+04
 539.9400469,1.7602672e+04
 539.9604809,1.7607779e+04
 539.9809152,1.7603971e+04
 540.0013494,1.7602387e+04
 540.0217835,1.7591615e+04
 540.0422178,1.7600406e+04
 540.0626520,1.7606648e+04
 540.0830862,1.7603824e+04
 540.1035204,1.7607311e+04
 540.1239546,1.7608754e+04
 540.1443889,1.7603068e+04
 540.1648230,1.7597176e+04
 540.1852572,1.7607613e+04
 540.2056915,1.7597990e+04
 540.2261257,1.7615268e+04
 540.2465598,1.7602086e+04
 540.2669941,1.7599078e+04
 540.2874283,1.7598543e+04
 540.3078624,1.7606648e+04
 540.3282967,1.7598539e+04
 540.3487309,1.7603342e+04
 540.3691650,1.7598154e+04
 540.3895993,1.7602910e+04
 540.4100335,1.7598484e+04
 540.4304676,1.7606248e+04
 540.4509018,1.7599803e+04
 540.4713359,1.7604473e+04
 540.4917702,1.7607824e+04
 540.5122044,1.7601283e+04
 540.5326385,1.7605508e+04
 540.5530728,1.7600096e+04
 540.5735070,1.7606762e+04
 540.5939412,1.7605514e+04
 540.6143754,1.7597336e+04
 540.6348096,1.7601449e+04
 540.6552438,1.7608125e+04
 540.6756780,1.7603035e+04
 540.6961122,1.7604859e+04
 540.7165464,1.7614102e+04
 540.7369806,1.7597941e+04
 540.7574147,1.7607303e+04
 540.7778490,1.7596141e+04
 540.7982832,1.7606695e+04
 540.8187173,1.7607561e+04
 540.8391516,1.7601100e+04
 540.8595858,1.7613824e+04
 540.8800199,1.7603164e+04
 540.9004542,1.7599896e+04
 540.9208884,1.7600918e+04
 540.9413225,1.7600584e+04
 540.9617567,1.7595420e+04
 540.9821909,1.7598938e+04
 541.0026250,1.7602645e+04
 541.0230593,1.7605920e+04
 541.0434935,1.7600557e+04
 541.0639278,1.7600602e+04
 541.0843619,1.7603717e+04
 541.1047961,         null
 541.1252303,1.7612453e+04
 541.1456644,1.7595521e+04
 541.1660986,1.7608543e+04
 541.1865328,1.7608078e+04
 541.2069670,1.7600527e+04
 541.2274012,1.7608137e+04
 541.2478354,1.7602156e+04
 541.2682696,1.7605689e+04
 541.2887038,1.7610846e+04
 541.3091380,1.7603586e+04
 541.3295721,1.7606900e+04
 541.3500064,1.7597951e+04
 541.3704406,1.7604592e+04
 541.3908747,1.7612777e+04
 541.4113090,1.7603205e+04
 541.4317432,1.7609346e+04
 541.4521772,1.7614041e+04
 541.4726115,1.7599848e+04
 541.4930457,1.7608232e+04
 541.5134798,1.7610014e+04
 541.5339141,1.7593752e+04
 541.5543483,1.7607244e+04
 541.5747825,1.7598219e+04
 541.5952166,1.7605475e+04
 541.6156508,1.7598363e+04
 541.6360850,1.7601805e+04
 541.6565192,1.7604395e+04
 541.6769534,1.7595891e+04
 541.6973877,1.7604158e+04
 541.7178217,1.7612592e+04
 541.7382559,1.7601117e+04
 541.7586902,1.7601791e+04
 541.7791244,1.7605553e+04
 541.7995585,1.7601666e+04
 541.8199928,1.7603148e+04
 541.8404268,1.7601439e+04
 541.8608610,1.7602689e+04
 541.8812953,1.7607881e+04
 541.9017294,1.7612830e+04
 541.9221636,1.7596736e+04
 541.9425978,1.7603057e+04
 541.9630319,1.7603537e+04
 541.9834662,1.7600717e+04
 542.0039004,1.7602354e+04
 542.0243345,1.7605775e+04
 542.0447688,1.7603027e+04
 542.0652029,1.7608768e+04
 542.0856370,1.7605084e+04
 542.1060713,1.7599807e+04
 542.1265055,1.7603889e+04
 542.1469397,1.7604383e+04
 542.1673738,1.7599754e+04
 542.1878080,1.7598549e+04
 542.2082422,1.7604334e+04
 542.2286765,1.7602066e+04
 542.2491105,1.7605344e+04
 542.2695448,1.7599395e+04
 542.2899790,1.7611406e+04
 542.3104131,1.7605494e+04
 542.3308474,1.7607729e+04
 542.3512815,1.7608510e+04
 542.3717156,1.7603385e+04
 542.3921499,1.7605752e+04
 542.4125841,1.7602922e+04
 542.4330182,1.7595951e+04
 542.4534524,1.7632953e+04
 542.4738866,1.7606805e+04
 542.4943207,1.7602389e+04
 542.5147550,1.7605543e+04
 542.5351890,1.7605605e+04
 542.5556233,1.7603576e+04
 542.5760575,1.7606354e+04
 542.5964916,1.7601912e+04
 542.6169258,1.7603201e+04
 542.6373600,1.7607680e+04
 542.6577942,1.7602877e+04
 542.6782284,1.7610744e+04
 542.6986625,1.7608225e+04
 542.7190967,1.7606691e+04
 542.7395309,1.7607566e+04
 542.7599651,1.7609322e+04
 542.7803992,1.7604973e+04
 542.8008335,1.7602621e+04
 542.8212676,1.7606664e+04
 542.8417018,1.7607396e+04
 542.8621360,1.7600213e+04
 542.8825701,1.7605590e+04
 542.9030044,1.7607582e+04
 542.9234386,1.7600971e+04
 542.9438726,1.7600025e+04
 542.9643069,1.7604164e+04
 542.9847411,1.7598289e+04
 543.0051751,1.7602260e+04
 543.0256094,1.7604090e+04
 543.0460436,1.7606473e+04
 543.0664778,1.7604676e+04
 543.0869119,1.7602779e+04
 543.1073461,1.7602979e+04
 543.1277803,1.7616180e+04
 543.1482144,1.7605238e+04
 543.1686486,1.7598492e+04
 543.1890828,1.7600355e+04
 543.2095170,1.7603516e+04
 543.2299511,1.7607709e+04
 543.2503853,1.7607732e+04
