        TIME,  PDCSAP_FLUX
 539.4498330,         null
 539.4702671,2.8196646e+04
 539.4907012,2.8198260e+04
 539.5111354,2.8191785e+04
 539.5315693,2.8194273e+04
 539.5520034,2.8193096e+04
 539.5724375,2.8187799e+04
 539.5928715,2.8200734e+04
 539.6133056,2.8200096e+04
 539.6337397,2.8204826e+04
 539.6541737,2.8201648e+04
 539.6746077,2.8192512e+04
 539.6950419,2.8191029e+04
 539.7154760,2.8195982e+04
 539.7359099,2.8194568e+04
 539.7563441,2.8177039e+04
 539.7767781,2.8189895e+04
 539.7972121,2.8185270e+04
 539.8176462,2.8190092e+04
 539.8380802,2.8180145e+04
 539.8585144,2.8184875e+04
 539.8789484,2.8198238e+04
 539.8993824,2.8175229e+04
 539.9198165,2.8174494e+04
 539.9402506,2.8168246e+04
 539.9606845,2.8190096e+04
 539.9811187,2.8181885e+04
 540.0015528,2.8175291e+04
 540.0219867,2.8172307e+04
 540.0424209,2.8178221e+04
 540.0628549,2.8181178e+04
 540.0832890,2.8177102e+04
 540.1037230,2.8185732e+04
 540.1241571,2.8193680e+04
 540.1445912,2.8178039e+04
 540.1650252,2.8190475e+04
 540.1854593,2.8180727e+04
 540.2058934,2.8183520e+04
 540.2263275,2.8176529e+04
 540.2467614,2.8178732e+04
 540.2671956,2.8180113e+04
 540.2876296,2.8176906e+04
 540.3080636,2.8192992e+04
 540.3284977,2.8191170e+04
 540.3489318,2.8188393e+04
 540.3693657,2.8197350e+04
 540.3897999,2.8180088e+04
 540.4102339,2.8192586e+04
 540.4306679,2.8184414e+04
 540.4511020,2.8181533e+04
 540.4715360,2.8195387e+04
 540.4919701,2.8189686e+04
 540.5124042,2.8190408e+04
 540.5328381,2.8179363e+04
 540.5532723,2.8191676e+04
 540.5737063,2.8186656e+04
 540.5941404,2.8171416e+04
 540.6145744,2.8188766e+04
 540.6350085,2.8200549e+04
 540.6554425,2.8202197e+04
 540.6758766,2.8192133e+04
 540.6963106,2.8184051e+04
 540.7167447,2.8198480e+04
 540.7371788,2.8185641e+04
 540.7576128,2.8191641e+04
 540.7780469,2.8191578e+04
 540.7984810,2.8196762e+04
 540.8189149,2.8200197e+04
 540.8393491,2.8205068e+04
 540.8597831,2.8202957e+04
 540.8802171,2.8208865e+04
 540.9006512,2.8209436e+04
 540.9210853,2.8207287e+04
 540.9415192,2.8209215e+04
 540.9619534,2.8216156e+04
 540.9823874,2.8234258e+04
 541.0028214,2.8216389e+04
 541.0232555,2.8204439e+04
 541.0436896,2.8212461e+04
 541.0641237,2.8209490e+04
 541.0845577,2.8206090e+04
 541.1049917,         null
 541.1254257,2.8222725e+04
 541.1458598,2.8229965e+04
 541.1662938,2.8215064e+04
 541.1867279,2.8229496e+04
 541.2071619,2.8220400e+04
 541.2275960,2.8227734e+04
 541.2480300,2.8222344e+04
 541.2684641,2.8209965e+04
 541.2888981,2.8228422e+04
 541.3093322,2.8226771e+04
 541.3297662,2.8225889e+04
 541.3502003,2.8221379e+04
 541.3706344,2.8240223e+04
 541.3910683,2.8230871e+04
 541.4115025,2.8242141e+04
 541.4319365,2.8238566e+04
 541.4523704,2.8247154e+04
 541.4728046,2.8241230e+04
