        TIME,  PDCSAP_FLUX
 539.4499451,         null
 539.4703792,2.0818979e+04
 539.4908131,2.0807611e+04
 539.5112472,2.0820395e+04
 539.5316810,2.0818246e+04
 539.5521150,2.0811900e+04
 539.5725490,2.0808254e+04
 539.5929829,2.0810350e+04
 539.6134168,2.0819150e+04
 539.6338508,2.0808176e+04
 539.6542847,2.0812258e+04
 539.6747186,2.0817199e+04
 539.6951527,2.0824883e+04
 539.7155866,2.0815857e+04
 539.7360205,2.0828650e+04
 539.7564545,2.0816025e+04
 539.7768885,2.0810846e+04
 539.7973223,2.0811352e+04
 539.8177563,2.0812965e+04
 539.8381902,2.0812475e+04
 539.8586242,2.0810088e+04
 539.8790582,2.0824258e+04
 539.8994920,2.0816166e+04
 539.9199260,2.0815891e+04
 539.9403600,2.0819789e+04
 539.9607938,2.0815125e+04
 539.9812279,2.0815627e+04
 540.0016618,2.0819230e+04
 540.0220956,2.0817869e+04
 540.0425297,2.0808357e+04
 540.0629636,2.0825217e+04
 540.0833976,2.0821369e+04
 540.1038315,2.0808537e+04
 540.1242654,2.0820559e+04
 540.1446995,2.0821867e+04
 540.1651333,2.0829852e+04
 540.1855673,2.0816998e+04
 540.2060013,2.0815688e+04
 540.2264352,2.0812020e+04
 540.2468691,2.0813252e+04
 540.2673031,2.0826029e+04
 540.2877370,2.0814092e+04
 540.3081709,2.0816016e+04
 540.3286049,2.0822432e+04
 540.3490389,2.0820143e+04
 540.3694727,2.0814826e+04
 540.3899067,2.0825643e+04
 540.4103407,2.0809857e+04
 540.4307745,2.0815504e+04
 540.4512085,2.0821180e+04
 540.4716424,2.0826297e+04
 540.4920764,2.0831441e+04
 540.5125103,2.0814387e+04
 540.5329442,2.0816955e+04
 540.5533782,2.0821875e+04
 540.5738121,2.0822236e+04
 540.5942461,2.0832814e+04
 540.6146800,2.0824824e+04
 540.6351139,2.0826482e+04
 540.6555479,2.0831240e+04
 540.6759818,2.0827951e+04
 540.6964158,2.0823512e+04
 540.7168497,2.0816139e+04
 540.7372837,2.0827445e+04
 540.7577175,2.0811369e+04
 540.7781516,2.0826184e+04
 540.7985855,2.0826727e+04
 540.8190193,2.0818467e+04
 540.8394534,2.0823041e+04
 540.8598873,2.0823531e+04
 540.8803211,2.0818096e+04
 540.9007552,2.0811604e+04
 540.9211891,2.0821430e+04
 540.9416229,2.0820973e+04
 540.9620570,2.0816914e+04
 540.9824909,2.0823434e+04
 541.0029247,2.0814680e+04
 541.0233588,2.0823451e+04
 541.0437927,2.0829627e+04
 541.0642267,2.0830123e+04
 541.0846605,2.0824457e+04
 541.1050945,         null
 541.1255284,2.0829947e+04
 541.1459623,2.0814121e+04
 541.1663963,2.0826088e+04
 541.1868302,2.0822166e+04
 541.2072641,2.0819205e+04
 541.2276980,2.0830000e+04
 541.2481320,2.0823262e+04
 541.2685659,2.0826609e+04
 541.2889998,2.0824291e+04
 541.3094339,2.0815416e+04
 541.3298677,2.0819199e+04
 541.3503017,2.0836570e+04
 541.3707356,2.0819938e+04
 541.3911695,2.0825734e+04
 541.4116035,2.0809189e+04
 541.4320374,2.0830438e+04
 541.4524712,2.0819898e+04
 541.4729053,2.0810764e+04
 541.4933392,2.0819611e+04
 541.5137730,2.0818107e+04
 541.5342070,2.0816461e+04
 541.5546410,2.0823471e+04
 541.5750749,2.0816393e+04
 541.5955088,2.0815498e+04
 541.6159427,2.0820010e+04
 541.6363767,2.0830230e+04
 541.6568106,2.0820328e+04
 541.6772445,2.0833592e+04
 541.6976785,2.0820625e+04
 541.7181124,2.0829654e+04
 541.7385463,2.0822545e+04
 541.7589803,2.0823162e+04
 541.7794142,2.0817795e+04
 541.7998480,2.0818365e+04
 541.8202821,2.0832607e+04
 541.8407159,2.0828510e+04
 541.8611498,2.0812461e+04
 541.8815838,2.0823168e+04
 541.9020177,2.0820049e+04
 541.9224516,2.0818834e+04
 541.9428856,2.0816150e+04
 541.9633194,2.0819129e+04
 541.9837534,2.0826229e+04
 542.0041874,2.0829852e+04
 542.0246212,2.0830041e+04
 542.0450552,2.0826814e+04
 542.0654891,2.0809697e+04
 542.0859229,2.0823879e+04
 542.1063570,2.0826230e+04
 542.1267909,2.0828223e+04
 542.1472248,2.0811793e+04
 542.1676587,2.0817188e+04
 542.1880926,2.0822426e+04
 542.2085265,2.0829766e+04
 542.2289606,2.0823643e+04
 542.2493944,2.0825387e+04
 542.2698284,2.0834746e+04
 542.2902623,2.0821605e+04
 542.3106961,2.0827771e+04
 542.3311302,2.0813193e+04
 542.3515641,2.0824260e+04
 542.3719979,2.0827219e+04
 542.3924319,2.0826215e+04
 542.4128658,2.0818109e+04
 542.4332996,2.0815646e+04
 542.4537336,2.0821432e+04
 542.4741676,2.0816240e+04
 542.4946014,2.0834236e+04
 542.5150354,2.0824090e+04
 542.5354692,2.0836062e+04
 542.5559032,2.0816686e+04
 542.5763371,2.0822801e+04
