        TIME,  PDCSAP_FLUX
 539.4498116,         null
 539.4702458,1.1944628e+04
 539.4906799,1.1935117e+04
 539.5111140,1.1948667e+04
 539.5315480,1.1942893e+04
 539.5519821,1.1942079e+04
 539.5724163,1.1942017e+04
 539.5928502,1.1950797e+04
 539.6132843,1.1940856e+04
 539.6337185,1.1947640e+04
 539.6541524,1.1943956e+04
 539.6745865,1.1948765e+04
 539.6950207,1.1948731e+04
 539.7154548,1.1941586e+04
 539.7358887,1.1949000e+04
 539.7563229,1.1940933e+04
 539.7767570,1.1941049e+04
 539.7971909,1.1935962e+04
 539.8176251,1.1939336e+04
 539.8380591,1.1939343e+04
 539.8584932,1.1933247e+04
 539.8789273,1.1951594e+04
 539.8993613,1.1940729e+04
 539.9197955,1.1938663e+04
 539.9402295,1.1946929e+04
 539.9606635,1.1941256e+04
 539.9810977,1.1937445e+04
 540.0015317,1.1944069e+04
 540.0219657,1.1950320e+04
 540.0423999,1.1949590e+04
 540.0628339,1.1947658e+04
 540.0832680,1.1940404e+04
 540.1037021,1.1946011e+04
 540.1241361,1.1944634e+04
 540.1445703,1.1937428e+04
 540.1650043,1.1938678e+04
 540.1854383,1.1950583e+04
 540.2058725,1.1946393e+04
 540.2263066,1.1943054e+04
 540.2467405,1.1942438e+04
 540.2671747,1.1935931e+04
 540.2876088,1.1950720e+04
 540.3080427,1.1944950e+04
 540.3284769,1.1942631e+04
 540.3489109,1.1945944e+04
 540.3693449,1.1944038e+04
 540.3897791,1.1952895e+04
 540.4102131,1.1946310e+04
 540.4306471,1.1947053e+04
 540.4510813,1.1944103e+04
 540.4715152,1.1935725e+04
 540.4919494,1.1933040e+04
 540.5123835,1.1945374e+04
 540.5328174,1.1942074e+04
 540.5532516,1.1946083e+04
 540.5736856,1.1945562e+04
 540.5941197,1.1934749e+04
 540.6145538,1.1952716e+04
 540.6349878,1.1945240e+04
 540.6554219,1.1942840e+04
 540.6758560,1.1944486e+04
 540.6962900,1.1947652e+04
 540.7167241,1.1948516e+04
 540.7371582,1.1947062e+04
 540.7575922,1.1941146e+04
 540.7780264,1.1940636e+04
 540.7984604,1.1945553e+04
 540.8188944,1.1949892e+04
 540.8393285,1.1938613e+04
 540.8597626,1.1942354e+04
 540.8801966,1.1938875e+04
 540.9006307,1.1943905e+04
