        TIME,  PDCSAP_FLUX
 539.4498140,         null
 539.4702481,1.7699363e+04
 539.4906822,1.7688777e+04
 539.5111163,1.7694609e+04
 539.5315503,1.7690928e+04
 539.5519844,1.7697139e+04
 539.5724185,1.7687543e+04
 539.5928525,1.7695891e+04
 539.6132866,1.7700893e+04
 539.6337207,1.7696193e+04
 539.6541547,1.7685676e+04
 539.6745888,1.7707225e+04
 539.6950229,1.7690391e+04
 539.7154570,1.7700447e+04
 539.7358909,1.7697059e+04
 539.7563251,1.7695762e+04
 539.7767592,1.7691826e+04
 539.7971931,1.7700400e+04
 539.8176273,1.7696387e+04
 539.8380612,1.7700938e+04
 539.8584954,1.7694746e+04
 539.8789295,1.7689596e+04
 539.8993634,1.7687637e+04
 539.9197976,1.7696107e+04
 539.9402317,1.7697154e+04
 539.9606656,1.7703600e+04
 539.9810998,1.7696834e+04
 540.0015338,1.7695682e+04
 540.0219678,1.7692584e+04
 540.0424020,1.7692555e+04
 540.0628360,1.7689199e+04
 540.0832701,1.7710730e+04
 540.1037041,1.7698100e+04
 540.1241382,1.7702682e+04
 540.1445723,1.7694643e+04
 540.1650063,1.7702445e+04
 540.1854404,1.7693756e+04
 540.2058745,1.7693414e+04
 540.2263086,1.7691455e+04
 540.2467425,1.7694184e+04
 540.2671767,1.7698143e+04
 540.2876107,1.7698871e+04
 540.3080447,1.7694744e+04
 540.3284789,1.7701016e+04
 540.3489129,1.7697744e+04
 540.3693469,1.7699180e+04
 540.3897810,1.7695068e+04
 540.4102151,1.7704568e+04
 540.4306490,1.7701002e+04
 540.4510832,1.7690557e+04
 540.4715172,1.7693984e+04
 540.4919513,1.7698461e+04
 540.5123854,1.7708117e+04
 540.5328193,1.7696562e+04
 540.5532535,1.7694555e+04
 540.5736875,1.7695547e+04
 540.5941216,1.7697938e+04
 540.6145556,1.7693988e+04
 540.6349897,1.7695711e+04
 540.6554237,1.7688838e+04
 540.6758578,1.7704535e+04
 540.6962919,1.7701199e+04
 540.7167259,1.7701990e+04
 540.7371601,1.7695781e+04
 540.7575940,1.7693371e+04
 540.7780282,1.7693264e+04
 540.7984622,1.7694922e+04
 540.8188962,1.7701924e+04
 540.8393303,1.7701393e+04
 540.8597644,1.7699107e+04
 540.8801983,1.7697143e+04
 540.9006325,1.7699201e+04
 540.9210665,1.7701605e+04
