        TIME,  PDCSAP_FLUX
 539.4497728,         null
 539.4702070,9.5200766e+04
 539.4906411,9.5192602e+04
 539.5110753,9.5184906e+04
 539.5315093,9.5173164e+04
 539.5519434,9.5184531e+04
 539.5723776,9.5177750e+04
 539.5928116,9.5163609e+04
 539.6132457,9.5165805e+04
 539.6336799,9.5168516e+04
 539.6541139,9.5179336e+04
 539.6745480,9.5172734e+04
 539.6949822,9.5180938e+04
 539.7154163,9.5179234e+04
 539.7358503,9.5172641e+04
 539.7562845,9.5181680e+04
 539.7767186,9.5163703e+04
 539.7971526,9.5160555e+04
 539.8175868,9.5177391e+04
 539.8380208,9.5160250e+04
 539.8584550,9.5164039e+04
 539.8788891,9.5174336e+04
 539.8993231,9.5178898e+04
 539.9197573,9.5178125e+04
 539.9401914,9.5163180e+04
 539.9606254,9.5189289e+04
 539.9810596,9.5169117e+04
 540.0014937,9.5210664e+04
 540.0219277,9.5181039e+04
 540.0423619,9.5195664e+04
 540.0627960,9.5183086e+04
 540.0832301,9.5165336e+04
 540.1036642,9.5179609e+04
 540.1240983,9.5182633e+04
 540.1445325,9.5195891e+04
 540.1649665,9.5184977e+04
 540.1854006,9.5189641e+04
 540.2058348,9.5190969e+04
 540.2262689,9.5190664e+04
 540.2467029,9.5185805e+04
 540.2671371,9.5187680e+04
 540.2875712,9.5199570e+04
 540.3080052,9.5204219e+04
 540.3284394,9.5193539e+04
 540.3488734,9.5200852e+04
 540.3693074,9.5208492e+04
 540.3897416,9.5183461e+04
 540.4101757,9.5202805e+04
 540.4306097,9.5197922e+04
 540.4510439,9.5196039e+04
 540.4714779,9.5187898e+04
 540.4919121,9.5187484e+04
 540.5123462,9.5197258e+04
 540.5327802,9.5205500e+04
 540.5532144,9.5181703e+04
 540.5736485,9.5188875e+04
 540.5940826,9.5196508e+04
 540.6145167,9.5190750e+04
 540.6349508,9.5179539e+04
 540.6553848,9.5185961e+04
 540.6758189,9.5194438e+04
 540.6962530,9.5199250e+04
 540.7166871,9.5186586e+04
 540.7371213,9.5206836e+04
 540.7575553,9.5196961e+04
 540.7779895,9.5196461e+04
 540.7984236,9.5194992e+04
 540.8188576,9.5189641e+04
 540.8392918,9.5185297e+04
 540.8597258,9.5191188e+04
 540.8801598,9.5190805e+04
 540.9005940,9.5181992e+04
 540.9210281,9.5213008e+04
 540.9414621,9.5195555e+04
 540.9618963,9.5190094e+04
 540.9823304,9.5205414e+04
 541.0027644,9.5206477e+04
 541.0231986,9.5199797e+04
 541.0436327,9.5202953e+04
 541.0640668,9.5200062e+04
 541.0845008,9.5214562e+04
 541.1049349,         null
 541.1253690,9.5190977e+04
 541.1458031,9.5206516e+04
 541.1662372,9.5197508e+04
 541.1866713,9.5191836e+04
 541.2071053,9.5233375e+04
 541.2275394,9.5203297e+04
 541.2479735,9.5215281e+04
 541.2684076,9.5213312e+04
 541.2888417,9.5214633e+04
 541.3092759,9.5213672e+04
 541.3297099,9.5200305e+04
 541.3501441,9.5209602e+04
 541.3705781,9.5209102e+04
 541.3910121,9.5205125e+04
 541.4114463,9.5194930e+04
 541.4318804,9.5188000e+04
 541.4523144,9.5189703e+04
 541.4727486,9.5186031e+04
 541.4931826,9.5193281e+04
 541.5136166,9.5195055e+04
 541.5340508,9.5208383e+04
 541.5544849,9.5189109e+04
 541.5749190,9.5204305e+04
 541.5953531,9.5204305e+04
 541.6157871,9.5189414e+04
 541.6362212,9.5190516e+04
 541.6566553,9.5197672e+04
