        TIME,  PDCSAP_FLUX
 539.4499748,         null
 539.4704089,4.1100622e+05
 539.4908429,4.1096791e+05
 539.5112770,4.1099503e+05
 539.5317109,4.1110191e+05
 539.5521449,4.1103081e+05
 539.5725790,4.1110597e+05
 539.5930129,4.1110519e+05
 539.6134469,4.1117975e+05
 539.6338811,4.1118331e+05
 539.6543150,4.1091675e+05
 539.6747490,4.1113306e+05
 539.6951831,4.1115938e+05
 539.7156171,4.1110572e+05
 539.7360510,4.1110619e+05
 539.7564851,4.1119497e+05
 539.7769191,4.1115222e+05
 539.7973530,4.1109294e+05
 539.8177871,4.1114303e+05
 539.8382210,4.1128569e+05
 539.8586551,4.1117416e+05
 539.8790892,4.1105778e+05
 539.8995231,4.1119197e+05
 539.9199572,4.1113538e+05
 539.9403912,4.1101812e+05
 539.9608251,4.1116244e+05
 539.9812592,4.1108388e+05
 540.0016932,4.1110722e+05
 540.0221271,4.1115516e+05
 540.0425612,4.1111869e+05
 540.0629952,4.1112903e+05
 540.0834292,4.1132784e+05
 540.1038632,4.1113916e+05
 540.1242972,4.1108694e+05
 540.1447313,4.1115259e+05
 540.1651652,4.1108959e+05
 540.1855992,4.1115584e+05
 540.2060333,4.1118050e+05
 540.2264673,4.1110912e+05
 540.2469012,4.1124666e+05
 540.2673354,4.1112778e+05
 540.2877694,4.1100047e+05
 540.3082033,4.1101234e+05
 540.3286374,4.1103012e+05
 540.3490714,4.1111825e+05
 540.3695053,4.1101306e+05
 540.3899394,4.1113281e+05
 540.4103734,4.1106781e+05
 540.4308073,4.1115794e+05
 540.4512414,4.1119822e+05
 540.4716753,4.1106116e+05
 540.4921094,4.1107741e+05
 540.5125434,4.1108597e+05
 540.5329773,4.1110412e+05
 540.5534114,4.1114378e+05
 540.5738454,4.1121950e+05
 540.5942794,4.1108028e+05
 540.6147134,4.1102891e+05
 540.6351474,4.1111472e+05
 540.6555814,4.1113153e+05
 540.6760154,4.1125531e+05
 540.6964494,4.1115494e+05
 540.7168834,4.1104938e+05
 540.7373175,4.1118456e+05
 540.7577514,4.1117112e+05
 540.7781855,4.1115672e+05
 540.7986195,4.1110397e+05
 540.8190534,4.1126403e+05
 540.8394875,4.1112606e+05
 540.8599215,4.1119075e+05
 540.8803553,4.1112944e+05
 540.9007894,4.1123397e+05
 540.9212234,4.1121684e+05
 540.9416573,4.1099553e+05
 540.9620914,4.1103009e+05
 540.9825254,4.1118728e+05
 541.0029593,4.1119928e+05
 541.0233934,4.1116988e+05
 541.0438274,4.1122244e+05
 541.0642615,4.1112522e+05
 541.0846954,4.1093006e+05
 541.1051294,         null
 541.1255634,4.1089197e+05
 541.1459974,4.1104400e+05
 541.1664314,4.1099019e+05
 541.1868654,4.1098150e+05
 541.2072994,4.1097047e+05
 541.2277334,4.1112594e+05
 541.2481674,4.1112581e+05
 541.2686013,4.1113431e+05
 541.2890353,4.1118709e+05
 541.3094694,4.1116612e+05
 541.3299033,4.1127828e+05
 541.3503374,4.1106016e+05
 541.3707714,4.1119688e+05
 541.3912053,4.1117528e+05
 541.4116394,4.1122600e+05
 541.4320734,4.1102288e+05
 541.4525073,4.1122044e+05
 541.4729414,4.1127016e+05
 541.4933754,4.1115247e+05
 541.5138092,4.1111456e+05
 541.5342433,4.1111406e+05
 541.5546773,4.1121122e+05
 541.5751113,4.1112975e+05
 541.5955453,4.1101372e+05
 541.6159793,4.1108422e+05
 541.6364133,4.1107359e+05
 541.6568473,4.1111444e+05
 541.6772813,4.1110522e+05
 541.6977154,4.1105622e+05
 541.7181492,4.1107600e+05
 541.7385832,4.1106128e+05
 541.7590173,4.1106806e+05
 541.7794513,4.1110734e+05
 541.7998852,4.1103750e+05
 541.8203193,4.1111859e+05
 541.8407532,4.1110466e+05
 541.8611872,4.1120575e+05
 541.8816212,4.1114066e+05
 541.9020551,4.1111572e+05
 541.9224891,4.1104025e+05
 541.9429232,4.1108991e+05
 541.9633571,4.1111238e+05
 541.9837912,4.1092981e+05
 542.0042252,4.1120306e+05
 542.0246590,4.1103953e+05
 542.0450931,4.1124119e+05
 542.0655271,4.1118703e+05
 542.0859610,4.1111828e+05
 542.1063951,4.1115612e+05
 542.1268291,4.1107781e+05
 542.1472630,4.1110897e+05
 542.1676970,4.1106825e+05
 542.1881310,4.1106544e+05
 542.2085650,4.1120850e+05
 542.2289991,4.1104144e+05
 542.2494330,4.1121428e+05
 542.2698670,4.1116453e+05
 542.2903010,4.1119259e+05
 542.3107349,4.1105931e+05
 542.3311690,4.1100347e+05
 542.3516030,4.1111497e+05
 542.3720369,4.1106462e+05
 542.3924709,4.1112353e+05
 542.4129049,4.1115228e+05
 542.4333388,4.1116150e+05
 542.4537729,4.1108991e+05
 542.4742069,4.1111459e+05
 542.4946407,4.1115428e+05
 542.5150748,4.1102191e+05
 542.5355087,4.1097231e+05
 542.5559428,4.1118947e+05
 542.5763768,4.1110278e+05
 542.5968106,4.1102206e+05
 542.6172447,4.1119838e+05
 542.6376787,4.1106797e+05
 542.6581127,4.1117697e+05
 542.6785467,4.1110203e+05
 542.6989806,4.1105544e+05
 542.7194146,4.1110656e+05
 542.7398486,4.1102588e+05
 542.7602826,4.1094991e+05
 542.7807165,4.1094922e+05
 542.8011506,4.1121047e+05
 542.8215845,4.1122697e+05
 542.8420185,4.1115212e+05
 542.8624526,4.1127238e+05
 542.8828864,4.1113856e+05
 542.9033205,4.1121222e+05
 542.9237545,4.1114928e+05
 542.9441884,4.1105847e+05
 542.9646224,4.1114644e+05
 542.9850564,4.1123459e+05
 543.0054903,4.1111097e+05
 543.0259244,4.1115419e+05
 543.0463583,4.1105175e+05
