        TIME,  PDCSAP_FLUX
 539.4494332,         null
 539.4698673,4.3287100e+03
 539.4903014,4.0761055e+03
 539.5107355,4.4661245e+03
 539.5311694,4.1369819e+03
 539.5516034,4.3212163e+03
 539.5720376,4.2050522e+03
 539.5924715,4.3381880e+03
 539.6129055,4.2356191e+03
 539.6333396,4.3320562e+03
 539.6537736,4.1479937e+03
 539.6742076,4.1114277e+03
 539.6946417,4.4232056e+03
 539.7150757,4.3935137e+03
 539.7355096,4.1966743e+03
 539.7559438,4.1916909e+03
 539.7763778,4.2615400e+03
 539.7968117,4.2476167e+03
 539.8172458,4.1652471e+03
 539.8376797,4.2617686e+03
 539.8581139,4.2661274e+03
 539.8785479,4.2768955e+03
 539.8989818,4.2988760e+03
 539.9194159,4.2715547e+03
 539.9398499,4.2627095e+03
 539.9602839,4.3078516e+03
 539.9807180,4.1414199e+03
 540.0011520,4.2574194e+03
 540.0215859,4.1466797e+03
 540.0420200,4.1377690e+03
 540.0624541,4.3457617e+03
 540.0828881,4.2545352e+03
 540.1033221,4.1904971e+03
 540.1237561,4.3508145e+03
 540.1441902,4.3545273e+03
 540.1646242,4.3800332e+03
 540.1850582,4.5050049e+03
 540.2054923,4.2065688e+03
 540.2259263,4.4167466e+03
 540.2463602,4.3393086e+03
 540.2667943,4.1847695e+03
 540.2872284,4.2496060e+03
 540.3076623,4.1837012e+03
 540.3280964,4.3908730e+03
 540.3485304,4.2705698e+03
 540.3689643,4.3946074e+03
 540.3893985,4.3372729e+03
 540.4098325,4.1762578e+03
 540.4302664,4.3306885e+03
 540.4507005,4.3681357e+03
 540.4711344,4.3848047e+03
 540.4915685,4.1494531e+03
 540.5120025,4.2880977e+03
 540.5324365,4.0570852e+03
 540.5528706,4.1209121e+03
 540.5733046,4.4195327e+03
 540.5937386,4.2680835e+03
 540.6141726,4.3341743e+03
 540.6346066,4.3322515e+03
 540.6550407,4.4393389e+03
 540.6754747,4.2837529e+03
 540.6959087,4.2163379e+03
 540.7163427,4.3742686e+03
 540.7367768,4.0624819e+03
 540.7572107,4.4307935e+03
 540.7776448,4.2398672e+03
 540.7980789,4.2455898e+03
 540.8185128,4.4164175e+03
 540.8389469,4.2309331e+03
 540.8593809,4.2890532e+03
 540.8798148,4.3179087e+03
 540.9002489,4.2792476e+03
 540.9206829,4.1426377e+03
 540.9411168,4.1902266e+03
 540.9615510,4.2203706e+03
 540.9819850,4.1540620e+03
 541.0024189,4.4025532e+03
 541.0228530,4.2046519e+03
 541.0432870,4.1012207e+03
 541.0637211,4.2944434e+03
 541.0841550,4.1476631e+03
 541.1045890,         null
 541.1250231,4.2533232e+03
 541.1454571,4.3081230e+03
 541.1658911,4.3147769e+03
 541.1863251,4.3642686e+03
 541.2067591,4.3218579e+03
 541.2271931,4.0713181e+03
 541.2476271,4.3598765e+03
 541.2680611,4.5024468e+03
 541.2884951,4.1701782e+03
 541.3089293,4.1974629e+03
 541.3293632,4.3666382e+03
 541.3497973,4.4201416e+03
 541.3702313,4.3119575e+03
 541.3906652,4.2589385e+03
 541.4110993,4.3476807e+03
 541.4315333,4.3196445e+03
 541.4519672,4.1560576e+03
 541.4724013,4.0132395e+03
 541.4928353,4.1905229e+03
 541.5132692,4.1584111e+03
 541.5337034,4.4297612e+03
 541.5541374,4.2351748e+03
 541.5745714,4.4382935e+03
 541.5950054,4.1884341e+03
 541.6154394,4.2050664e+03
