        TIME,  PDCSAP_FLUX
 539.4496196,         null
 539.4700539,1.0278524e+04
 539.4904881,1.0280110e+04
 539.5109225,1.0285301e+04
 539.5313566,1.0281961e+04
 539.5517908,1.0283563e+04
 539.5722251,1.0280732e+04
 539.5926592,1.0287712e+04
 539.6130934,1.0284571e+04
 539.6335277,1.0285003e+04
 539.6539618,1.0279404e+04
 539.6743960,1.0281536e+04
 539.6948303,1.0275318e+04
 539.7152645,1.0283011e+04
 539.7356987,1.0284431e+04
 539.7561330,1.0279012e+04
 539.7765672,1.0292362e+04
 539.7970013,1.0281336e+04
 539.8174356,1.0279521e+04
 539.8378697,1.0280317e+04
 539.8583040,1.0282110e+04
 539.8787382,1.0282443e+04
 539.8991723,1.0287220e+04
 539.9196066,1.0287018e+04
 539.9400408,1.0275882e+04
 539.9604749,1.0276919e+04
 539.9809092,1.0276457e+04
 540.0013435,1.0283959e+04
 540.0217776,1.0280831e+04
 540.0422119,1.0282699e+04
 540.0626461,1.0282734e+04
 540.0830803,1.0281258e+04
 540.1035145,1.0281390e+04
 540.1239487,1.0277764e+04
 540.1443830,1.0275423e+04
 540.1648171,1.0285984e+04
 540.1852513,1.0286606e+04
 540.2056856,1.0279465e+04
 540.2261198,1.0280675e+04
 540.2465539,1.0281413e+04
 540.2669882,1.0293366e+04
 540.2874224,1.0281705e+04
 540.3078565,1.0289797e+04
 540.3282908,1.0278918e+04
 540.3487250,1.0285530e+04
 540.3691591,1.0283716e+04
 540.3895934,1.0284744e+04
 540.4100276,1.0293625e+04
 540.4304617,1.0282584e+04
 540.4508961,1.0289247e+04
 540.4713302,1.0284406e+04
 540.4917645,1.0279801e+04
 540.5121987,1.0283981e+04
 540.5326328,1.0282354e+04
 540.5530671,1.0282421e+04
 540.5735013,1.0282813e+04
 540.5939355,1.0278360e+04
 540.6143697,1.0281146e+04
 540.6348039,1.0278207e+04
 540.6552381,1.0283256e+04
 540.6756723,1.0272030e+04
 540.6961065,1.0280493e+04
 540.7165407,1.0288249e+04
 540.7369750,1.0282554e+04
 540.7574091,1.0283766e+04
 540.7778434,1.0288998e+04
 540.7982776,1.0280101e+04
 540.8187117,1.0281910e+04
 540.8391460,1.0282886e+04
 540.8595802,1.0281619e+04
 540.8800143,1.0273665e+04
 540.9004486,1.0284292e+04
 540.9208828,1.0278023e+04
 540.9413169,1.0283617e+04
 540.9617512,1.0286193e+04
 540.9821854,1.0281604e+04
 541.0026195,1.0280768e+04
 541.0230538,1.0289235e+04
 541.0434880,1.0285425e+04
 541.0639223,1.0281795e+04
 541.0843563,1.0275388e+04
 541.1047905,         null
 541.1252247,1.0277874e+04
 541.1456589,1.0279588e+04
