        TIME,  PDCSAP_FLUX
 539.4496287,         null
 539.4700630,7.0502075e+03
 539.4904972,7.0550220e+03
 539.5109315,7.0569360e+03
 539.5313656,7.0585425e+03
 539.5517998,7.0510405e+03
 539.5722341,7.0499478e+03
 539.5926682,7.0521426e+03
 539.6131024,7.0473999e+03
 539.6335367,7.0447300e+03
 539.6539708,7.0475195e+03
 539.6744050,7.0530688e+03
 539.6948393,7.0533276e+03
 539.7152735,7.0562368e+03
 539.7357076,7.0629976e+03
 539.7561419,7.0483838e+03
 539.7765761,7.0520889e+03
 539.7970102,7.0487573e+03
 539.8174445,7.0496592e+03
 539.8378786,7.0448984e+03
 539.8583129,7.0438403e+03
 539.8787471,7.0513906e+03
 539.8991812,7.0383662e+03
 539.9196155,7.0466401e+03
 539.9400496,7.0413667e+03
 539.9604837,7.0496772e+03
 539.9809180,7.0476753e+03
 540.0013522,7.0549556e+03
 540.0217863,7.0582197e+03
 540.0422206,7.0500156e+03
 540.0626548,7.0537734e+03
 540.0830890,7.0586987e+03
 540.1035232,7.0444116e+03
 540.1239574,7.0513477e+03
 540.1443917,7.0554150e+03
 540.1648258,7.0494531e+03
 540.1852600,7.0554668e+03
 540.2056943,7.0606797e+03
 540.2261285,7.0557515e+03
 540.2465626,7.0600430e+03
 540.2669969,7.0573145e+03
 540.2874311,7.0464961e+03
 540.3078652,7.0448677e+03
 540.3282995,7.0564272e+03
 540.3487337,7.0527852e+03
 540.3691678,7.0573701e+03
 540.3896021,7.0624136e+03
 540.4100362,7.0574570e+03
 540.4304703,7.0692373e+03
 540.4509046,7.0472319e+03
 540.4713387,7.0688115e+03
 540.4917730,7.0622681e+03
 540.5122072,7.0502432e+03
 540.5326413,7.0533457e+03
 540.5530756,7.0583662e+03
 540.5735098,7.0544697e+03
 540.5939440,7.0598975e+03
 540.6143782,7.0640513e+03
 540.6348124,7.0587417e+03
 540.6552466,7.0508506e+03
 540.6756808,7.0569180e+03
 540.6961149,7.0576001e+03
 540.7165491,7.0540464e+03
 540.7369834,7.0524492e+03
 540.7574175,7.0475820e+03
 540.7778518,7.0626982e+03
 540.7982860,7.0625332e+03
 540.8187201,7.0561846e+03
 540.8391544,7.0518140e+03
 540.8595886,7.0560938e+03
 540.8800227,7.0565039e+03
 540.9004569,7.0499849e+03
 540.9208911,7.0422817e+03
 540.9413252,7.0533857e+03
 540.9617595,7.0512520e+03
 540.9821937,7.0465815e+03
 541.0026278,7.0434077e+03
 541.0230621,7.0517666e+03
 541.0434963,7.0440635e+03
 541.0639306,7.0416626e+03
 541.0843646,7.0447710e+03
 541.1047988,         null
 541.1252330,7.0460728e+03
 541.1456672,7.0540283e+03
 541.1661014,7.0490156e+03
 541.1865356,7.0488760e+03
 541.2069698,7.0593589e+03
 541.2274040,7.0585977e+03
 541.2478381,7.0620430e+03
 541.2682723,7.0659766e+03
 541.2887065,7.0484302e+03
 541.3091408,7.0534888e+03
 541.3295749,7.0589233e+03
 541.3500092,7.0532212e+03
 541.3704434,7.0425845e+03
 541.3908774,7.0434556e+03
 541.4113117,7.0513833e+03
 541.4317459,7.0468359e+03
 541.4521800,7.0494751e+03
 541.4726143,7.0478291e+03
 541.4930485,7.0534824e+03
 541.5134826,7.0542197e+03
 541.5339168,7.0514165e+03
 541.5543510,7.0477559e+03
 541.5747852,7.0469868e+03
 541.5952194,7.0469268e+03
 541.6156536,7.0517856e+03
 541.6360878,7.0463208e+03
 541.6565219,7.0581084e+03
 541.6769561,7.0456797e+03
 541.6973904,7.0471841e+03
 541.7178245,7.0555981e+03
 541.7382587,7.0446191e+03
 541.7586930,7.0450620e+03
 541.7791271,7.0594321e+03
 541.7995612,7.0548691e+03
 541.8199955,7.0484351e+03
 541.8404296,7.0552354e+03
 541.8608638,7.0594229e+03
 541.8812980,7.0615938e+03
 541.9017321,7.0643003e+03
 541.9221663,7.0636475e+03
 541.9426006,7.0580723e+03
 541.9630347,7.0461865e+03
 541.9834690,7.0399131e+03
 542.0039031,7.0618271e+03
 542.0243372,7.0495508e+03
 542.0447715,7.0557251e+03
 542.0652057,7.0550786e+03
 542.0856398,7.0515645e+03
 542.1060740,7.0538179e+03
 542.1265082,7.0508589e+03
 542.1469424,7.0568423e+03
 542.1673766,7.0515518e+03
 542.1878107,7.0567017e+03
 542.2082449,7.0541895e+03
