        TIME,  PDCSAP_FLUX
 539.4498606,         null
 539.4702947,1.9270041e+04
 539.4907287,1.9264074e+04
 539.5111629,1.9263025e+04
 539.5315968,1.9256641e+04
 539.5520308,1.9262008e+04
 539.5724649,1.9251252e+04
 539.5928989,1.9258859e+04
 539.6133329,1.9254826e+04
 539.6337670,1.9254672e+04
 539.6542010,1.9260043e+04
 539.6746350,1.9268324e+04
 539.6950691,1.9262242e+04
 539.7155031,1.9257578e+04
 539.7359371,1.9259283e+04
 539.7563712,1.9262434e+04
 539.7768052,1.9261090e+04
 539.7972391,1.9261584e+04
 539.8176733,1.9260320e+04
 539.8381072,1.9260844e+04
 539.8585413,1.9259162e+04
 539.8789753,1.9259895e+04
 539.8994093,1.9266926e+04
 539.9198434,1.9261744e+04
 539.9402774,1.9255105e+04
 539.9607113,1.9262930e+04
 539.9811454,1.9258709e+04
 540.0015795,1.9260225e+04
 540.0220134,1.9258631e+04
 540.0424475,1.9255516e+04
 540.0628815,1.9266410e+04
 540.0833156,1.9260396e+04
 540.1037496,1.9257051e+04
 540.1241836,1.9259820e+04
 540.1446177,1.9256555e+04
 540.1650516,1.9246656e+04
 540.1854857,1.9262324e+04
 540.2059198,1.9256877e+04
 540.2263538,1.9259012e+04
 540.2467877,1.9254922e+04
 540.2672218,1.9259834e+04
 540.2876559,1.9258070e+04
 540.3080898,1.9265080e+04
 540.3285239,1.9264918e+04
 540.3489579,1.9277354e+04
 540.3693918,1.9248965e+04
 540.3898260,1.9262072e+04
 540.4102600,1.9261334e+04
 540.4306939,1.9262750e+04
 540.4511280,1.9260881e+04
 540.4715619,1.9261471e+04
 540.4919961,1.9261643e+04
 540.5124301,1.9250078e+04
 540.5328640,1.9259291e+04
 540.5532981,1.9247352e+04
 540.5737321,1.9248680e+04
 540.5941661,1.9263957e+04
 540.6146002,1.9253312e+04
 540.6350342,1.9259268e+04
 540.6554682,1.9260152e+04
 540.6759022,1.9264949e+04
 540.6963362,1.9267115e+04
 540.7167702,1.9264291e+04
 540.7372044,1.9252078e+04
 540.7576383,1.9252869e+04
 540.7780724,1.9264264e+04
 540.7985064,1.9265357e+04
 540.8189403,1.9263049e+04
 540.8393744,1.9261996e+04
 540.8598084,1.9264943e+04
 540.8802424,1.9261820e+04
 540.9006765,1.9266977e+04
 540.9211105,1.9263236e+04
 540.9415444,1.9267734e+04
 540.9619785,1.9273443e+04
 540.9824125,1.9261891e+04
 541.0028464,1.9268002e+04
 541.0232806,1.9262943e+04
 541.0437146,1.9262037e+04
 541.0641487,1.9261365e+04
 541.0845826,1.9264074e+04
 541.1050166,         null
 541.1254506,1.9265299e+04
 541.1458846,1.9283162e+04
 541.1663186,1.9256371e+04
 541.1867527,1.9260762e+04
 541.2071867,1.9268139e+04
 541.2276207,1.9262568e+04
 541.2480547,1.9256859e+04
 541.2684887,1.9249217e+04
 541.2889227,1.9260721e+04
 541.3093568,1.9263838e+04
 541.3297907,1.9261660e+04
 541.3502248,1.9262293e+04
 541.3706589,1.9257465e+04
 541.3910928,1.9268428e+04
 541.4115269,1.9257254e+04
 541.4319609,1.9264951e+04
 541.4523948,1.9251342e+04
 541.4728289,1.9256986e+04
 541.4932629,1.9264666e+04
 541.5136968,1.9259139e+04
 541.5341309,1.9261014e+04
 541.5545649,1.9262236e+04
 541.5749989,1.9258461e+04
 541.5954329,1.9270867e+04
 541.6158670,1.9269635e+04
 541.6363010,1.9269150e+04
 541.6567350,1.9262275e+04
 541.6771690,1.9269205e+04
 541.6976031,1.9261938e+04
 541.7180370,1.9264453e+04
 541.7384710,1.9262791e+04
 541.7589051,1.9265404e+04
 541.7793391,1.9258916e+04
 541.7997730,1.9252875e+04
 541.8202071,1.9264365e+04
 541.8406410,1.9260338e+04
 541.8610750,1.9253342e+04
 541.8815091,1.9258377e+04
 541.9019430,1.9256535e+04
 541.9223770,1.9254762e+04
 541.9428111,1.9261311e+04
 541.9632450,1.9257934e+04
 541.9836792,1.9266104e+04
 542.0041132,1.9271285e+04
 542.0245471,1.9260439e+04
 542.0449812,1.9260881e+04
 542.0654152,1.9263703e+04
 542.0858491,1.9261084e+04
 542.1062832,1.9258418e+04
 542.1267172,1.9258545e+04
 542.1471512,1.9259783e+04
 542.1675852,1.9265014e+04
 542.1880192,1.9253977e+04
 542.2084532,1.9288156e+04
 542.2288873,1.9259180e+04
 542.2493212,1.9248539e+04
 542.2697553,1.9256750e+04
 542.2901893,1.9267207e+04
 542.3106232,1.9256318e+04
 542.3310573,1.9246336e+04
 542.3514913,1.9257799e+04
 542.3719252,1.9267826e+04
 542.3923593,1.9265854e+04
 542.4127933,1.9260441e+04
 542.4332272,1.9249676e+04
 542.4536613,1.9262285e+04
 542.4740953,1.9266646e+04
 542.4945292,1.9264191e+04
 542.5149633,1.9262006e+04
 542.5353972,1.9266463e+04
 542.5558313,1.9259566e+04
 542.5762653,1.9259982e+04
 542.5966992,1.9252016e+04
 542.6171333,1.9258498e+04
 542.6375673,1.9258457e+04
 542.6580013,1.9259041e+04
 542.6784353,1.9265418e+04
 542.6988693,1.9262020e+04
 542.7193033,1.9255998e+04
 542.7397373,1.9261752e+04
 542.7601713,1.9265762e+04
 542.7806052,1.9266395e+04
 542.8010393,1.9265508e+04
 542.8214732,1.9264879e+04
 542.8419072,1.9274434e+04
 542.8623413,1.9258248e+04
 542.8827752,1.9252893e+04
 542.9032093,1.9265711e+04
 542.9236433,1.9257785e+04
 542.9440772,1.9267037e+04
 542.9645113,1.9261438e+04
 542.9849453,1.9265699e+04
 543.0053792,1.9258580e+04
 543.0258133,1.9261070e+04
 543.0462473,1.9260279e+04
 543.0666813,1.9248129e+04
 543.0871153,1.9263822e+04
 543.1075493,1.9275436e+04
 543.1279833,1.9259125e+04
 543.1484172,1.9257221e+04
 543.1688512,1.9267885e+04
 543.1892852,1.9257229e+04
 543.2097192,1.9255395e+04
 543.2301532,1.9268342e+04
 543.2505872,1.9265195e+04
 543.2710212,1.9263783e+04
 543.2914552,1.9257945e+04
 543.3118893,1.9263410e+04
 543.3323232,1.9263020e+04
 543.3527572,1.9263033e+04
 543.3731913,1.9256844e+04
 543.3936251,1.9263346e+04
 543.4140591,1.9257520e+04
 543.4344932,1.9257320e+04
 543.4549271,1.9262949e+04
 543.4753612,1.9259543e+04
 543.4957952,1.9256121e+04
 543.5162291,1.9260457e+04
 543.5366632,1.9252896e+04
 543.5570972,1.9271850e+04
 543.5775310,1.9254520e+04
 543.5979651,1.9270590e+04
 543.6183991,1.9260408e+04
 543.6388331,1.9264756e+04
 543.6592671,1.9260553e+04
 543.6797011,1.9258348e+04
 543.7001351,1.9262391e+04
 543.7205691,1.9257473e+04
 543.7410030,1.9261012e+04
 543.7614370,1.9258686e+04
 543.7818710,1.9263498e+04
 543.8023050,1.9257152e+04
 543.8227391,1.9251904e+04
 543.8431731,1.9249807e+04
 543.8636070,1.9259516e+04
 543.8840410,1.9261434e+04
 543.9044749,1.9263266e+04
 543.9249089,1.9255117e+04
 543.9453430,1.9260855e+04
 543.9657769,1.9269283e+04
 543.9862109,1.9257436e+04
 544.0066450,1.9262807e+04
