        TIME,  PDCSAP_FLUX
 539.4498463,         null
 539.4702804,8.1384359e+04
 539.4907145,8.1409078e+04
 539.5111486,8.1390219e+04
 539.5315825,8.1407172e+04
 539.5520166,8.1417430e+04
 539.5724507,8.1408570e+04
 539.5928847,8.1385859e+04
 539.6133187,8.1398969e+04
 539.6337529,8.1392922e+04
 539.6541868,8.1396898e+04
 539.6746208,8.1388602e+04
 539.6950550,8.1408133e+04
 539.7154890,8.1391719e+04
 539.7359229,8.1387664e+04
 539.7563571,8.1381492e+04
 539.7767911,8.1388906e+04
 539.7972251,8.1378219e+04
 539.8176592,8.1393586e+04
 539.8380931,8.1397500e+04
 539.8585273,8.1373617e+04
 539.8789613,8.1385523e+04
 539.8993952,8.1377906e+04
 539.9198294,8.1387984e+04
 539.9402634,8.1377078e+04
 539.9606974,8.1376703e+04
 539.9811315,8.1381086e+04
 540.0015655,8.1379086e+04
 540.0219995,8.1385070e+04
 540.0424336,8.1382469e+04
 540.0628676,8.1388891e+04
 540.0833017,8.1378664e+04
 540.1037357,8.1371305e+04
 540.1241697,8.1368078e+04
 540.1446039,8.1380812e+04
 540.1650378,8.1370016e+04
 540.1854718,8.1368297e+04
 540.2059060,8.1377812e+04
 540.2263400,8.1373031e+04
 540.2467740,8.1379750e+04
 540.2672081,8.1391938e+04
 540.2876421,8.1374547e+04
 540.3080761,8.1365727e+04
 540.3285102,8.1359961e+04
 540.3489442,8.1356625e+04
 540.3693782,8.1378664e+04
 540.3898123,8.1369883e+04
 540.4102463,8.1386711e+04
 540.4306802,8.1380516e+04
 540.4511144,8.1358641e+04
 540.4715483,8.1361508e+04
 540.4919824,8.1365633e+04
 540.5124165,8.1365602e+04
 540.5328504,8.1361820e+04
 540.5532845,8.1364414e+04
 540.5737186,8.1350422e+04
 540.5941526,8.1368547e+04
 540.6145866,8.1351508e+04
 540.6350207,8.1361352e+04
 540.6554547,8.1352523e+04
 540.6758887,8.1370555e+04
 540.6963227,8.1375008e+04
 540.7167568,8.1363430e+04
 540.7371909,8.1360711e+04
 540.7576248,8.1365836e+04
 540.7780590,8.1385555e+04
 540.7984930,8.1364859e+04
 540.8189269,8.1361789e+04
 540.8393611,8.1369805e+04
 540.8597951,8.1368031e+04
 540.8802290,8.1348633e+04
 540.9006631,8.1358289e+04
 540.9210972,8.1345875e+04
 540.9415311,8.1367461e+04
 540.9619652,8.1352922e+04
 540.9823992,8.1376781e+04
 541.0028332,8.1367148e+04
 541.0232673,8.1357820e+04
 541.0437013,8.1372469e+04
 541.0641355,8.1360578e+04
 541.0845694,8.1351992e+04
 541.1050034,         null
 541.1254374,8.1361305e+04
 541.1458715,8.1357617e+04
 541.1663055,8.1366305e+04
 541.1867395,8.1381680e+04
 541.2071735,8.1362430e+04
 541.2276076,8.1354367e+04
 541.2480416,8.1381023e+04
 541.2684756,8.1359297e+04
 541.2889096,8.1356773e+04
 541.3093438,8.1354633e+04
 541.3297777,8.1351062e+04
 541.3502118,8.1361523e+04
 541.3706458,8.1365594e+04
 541.3910797,8.1360984e+04
 541.4115139,8.1370523e+04
 541.4319479,8.1367594e+04
 541.4523818,8.1366453e+04
 541.4728159,8.1361953e+04
