        TIME,  PDCSAP_FLUX
 539.4505732,         null
 539.4710075,4.7612306e+05
 539.4914417,4.7506625e+05
 539.5118760,4.7466459e+05
 539.5323101,4.7442578e+05
 539.5527443,4.7466350e+05
 539.5731786,4.7495841e+05
 539.5936128,4.7502084e+05
 539.6140470,4.7514353e+05
 539.6344813,4.7482216e+05
 539.6549154,4.7498388e+05
 539.6753496,4.7482447e+05
 539.6957839,4.7486606e+05
 539.7162181,4.7522434e+05
 539.7366522,4.7493906e+05
 539.7570865,4.7492981e+05
 539.7775207,4.7493147e+05
 539.7979548,4.7507475e+05
 539.8183891,4.7463559e+05
 539.8388232,4.7478300e+05
 539.8592575,4.7442272e+05
 539.8796917,4.7537353e+05
 539.9001258,4.7502519e+05
 539.9205601,4.7473197e+05
 539.9409943,4.7466534e+05
 539.9614284,4.7429762e+05
 539.9818627,4.7460559e+05
 540.0022969,4.7436959e+05
 540.0227310,4.7516059e+05
 540.0431653,4.7461506e+05
 540.0635995,4.7490194e+05
 540.0840337,4.7450931e+05
 540.1044679,4.7429231e+05
 540.1249021,4.7454934e+05
 540.1453364,4.7452756e+05
 540.1657705,4.7483462e+05
 540.1862047,4.7463981e+05
 540.2066390,4.7446891e+05
 540.2270732,4.7479225e+05
 540.2475073,4.7489506e+05
 540.2679416,4.7496862e+05
 540.2883758,4.7453869e+05
 540.3088099,4.7482991e+05
 540.3292442,4.7464800e+05
 540.3496784,4.7478703e+05
 540.3701125,4.7468222e+05
 540.3905468,4.7471647e+05
 540.4109810,4.7483378e+05
 540.4314151,4.7484400e+05
 540.4518494,4.7461712e+05
 540.4722835,4.7499697e+05
 540.4927178,4.7421075e+05
 540.5131520,4.7464719e+05
 540.5335861,4.7501294e+05
 540.5540204,4.7423303e+05
 540.5744546,4.7438803e+05
 540.5948888,4.7468700e+05
 540.6153230,4.7443312e+05
 540.6357571,4.7466178e+05
 540.6561913,4.7445894e+05
 540.6766255,4.7436747e+05
 540.6970597,4.7492725e+05
 540.7174939,4.7454669e+05
 540.7379282,4.7466334e+05
 540.7583623,4.7446872e+05
 540.7787966,4.7489938e+05
 540.7992308,4.7480275e+05
 540.8196649,4.7475500e+05
 540.8400992,4.7472512e+05
 540.8605334,4.7496334e+05
 540.8809674,4.7476969e+05
 540.9014017,4.7479244e+05
 540.9218359,4.7477322e+05
 540.9422700,4.7446131e+05
 540.9627043,4.7461031e+05
 540.9831385,4.7453684e+05
 541.0035726,4.7467162e+05
 541.0240069,4.7457859e+05
 541.0444411,4.7426862e+05
 541.0648753,4.7482038e+05
 541.0853094,4.7456775e+05
 541.1057436,         null
 541.1261778,4.7466238e+05
 541.1466120,4.7425406e+05
 541.1670462,4.7454406e+05
 541.1874804,4.7413353e+05
 541.2079145,4.7426800e+05
 541.2283487,4.7458597e+05
 541.2487829,4.7446328e+05
 541.2692171,4.7406169e+05
 541.2896513,4.7434206e+05
 541.3100856,4.7438016e+05
 541.3305197,4.7469700e+05
 541.3509539,4.7454169e+05
 541.3713881,4.7424197e+05
 541.3918222,4.7453975e+05
 541.4122565,4.7455294e+05
 541.4326907,4.7438000e+05
 541.4531248,4.7439484e+05
 541.4735590,4.7454028e+05
 541.4939932,4.7445291e+05
 541.5144273,4.7390041e+05
 541.5348616,4.7416656e+05
 541.5552958,4.7402128e+05
 541.5757299,4.7413800e+05
 541.5961641,4.7419303e+05
 541.6165983,4.7448384e+05
 541.6370325,4.7433794e+05
 541.6574667,4.7438044e+05
 541.6779008,4.7424119e+05
 541.6983351,4.7416988e+05
 541.7187692,4.7415847e+05
 541.7392034,4.7419419e+05
 541.7596377,4.7416959e+05
 541.7800718,4.7411553e+05
 541.8005059,4.7425238e+05
 541.8209402,4.7440150e+05
 541.8413743,4.7472966e+05
 541.8618084,4.7461472e+05
 541.8822427,4.7454134e+05
 541.9026768,4.7422150e+05
 541.9231110,4.7448825e+05
 541.9435452,4.7440912e+05
 541.9639793,4.7435984e+05
 541.9844136,4.7401741e+05
 542.0048478,4.7423784e+05
 542.0252818,4.7430688e+05
 542.0457161,4.7391300e+05
 542.0661503,4.7403372e+05
 542.0865844,4.7388094e+05
 542.1070186,4.7406706e+05
 542.1274528,4.7391556e+05
 542.1478870,4.7409734e+05
 542.1683212,4.7448222e+05
 542.1887553,4.7436591e+05
 542.2091895,4.7453812e+05
 542.2296238,4.7457175e+05
 542.2500578,4.7423800e+05
 542.2704921,4.7445644e+05
 542.2909263,4.7421112e+05
 542.3113604,4.7415688e+05
 542.3317946,4.7420206e+05
 542.3522288,4.7453888e+05
 542.3726629,4.7478600e+05
 542.3930971,4.7447497e+05
 542.4135313,4.7454200e+05
 542.4339654,4.7447253e+05
 542.4543996,4.7450991e+05
 542.4748338,4.7442516e+05
 542.4952679,4.7466625e+05
 542.5157021,4.7454331e+05
 542.5361362,4.7466184e+05
 542.5565705,4.7430353e+05
 542.5770046,4.7439225e+05
 542.5974387,4.7496072e+05
 542.6178730,4.7453581e+05
 542.6383071,4.7455144e+05
 542.6587413,4.7439566e+05
 542.6791755,4.7473784e+05
 542.6996096,4.7436231e+05
 542.7200438,4.7453997e+05
 542.7404780,4.7453084e+05
 542.7609121,4.7434712e+05
 542.7813463,4.7444894e+05
 542.8017806,4.7445562e+05
 542.8222146,4.7476700e+05
 542.8426488,4.7463181e+05
 542.8630831,4.7363366e+05
 542.8835171,4.7423794e+05
 542.9039514,4.7444497e+05
 542.9243855,4.7427656e+05
 542.9448196,4.7429578e+05
 542.9652539,4.7442697e+05
 542.9856880,4.7443984e+05
 543.0061221,4.7445128e+05
 543.0265564,4.7416303e+05
 543.0469905,4.7401459e+05
 543.0674247,4.7395406e+05
 543.0878588,4.7411428e+05
 543.1082930,4.7394047e+05
 543.1287272,4.7382794e+05
 543.1491613,4.7420956e+05
 543.1695955,4.7403766e+05
 543.1900296,4.7416362e+05
 543.2104638,4.7419194e+05
 543.2308979,4.7423066e+05
 543.2513321,4.7445059e+05
 543.2717663,4.7450341e+05
 543.2922004,4.7382212e+05
 543.3126347,4.7446906e+05
 543.3330687,4.7426019e+05
 543.3535029,4.7436991e+05
 543.3739371,4.7446941e+05
 543.3943712,4.7399903e+05
 543.4148054,4.7440934e+05
 543.4352396,4.7408469e+05
 543.4556737,4.7442412e+05
 543.4761079,4.7429488e+05
 543.4965421,4.7424356e+05
 543.5169761,4.7431912e+05
