        TIME,  PDCSAP_FLUX
 539.4496399,         null
 539.4700742,1.1777392e+04
 539.4905084,1.1780671e+04
 539.5109426,1.1784405e+04
 539.5313767,1.1777391e+04
 539.5518109,1.1781100e+04
 539.5722452,1.1783393e+04
 539.5926793,1.1777906e+04
 539.6131135,1.1784792e+04
 539.6335478,1.1779136e+04
 539.6539819,1.1788592e+04
 539.6744161,1.1778110e+04
 539.6948504,1.1778895e+04
 539.7152846,1.1784143e+04
 539.7357187,1.1787286e+04
 539.7561530,1.1780423e+04
 539.7765872,1.1777870e+04
 539.7970213,1.1783226e+04
 539.8174556,1.1795585e+04
 539.8378897,1.1778703e+04
 539.8583240,1.1785445e+04
 539.8787582,1.1784878e+04
 539.8991922,1.1783875e+04
 539.9196265,1.1785379e+04
 539.9400607,1.1780553e+04
 539.9604948,1.1780629e+04
 539.9809291,1.1786063e+04
 540.0013633,1.1777721e+04
 540.0217974,1.1782993e+04
 540.0422317,1.1781312e+04
 540.0626659,1.1788994e+04
 540.0831001,1.1777212e+04
 540.1035343,1.1778237e+04
 540.1239685,1.1777365e+04
 540.1444028,1.1781189e+04
 540.1648368,1.1780259e+04
 540.1852710,1.1785562e+04
 540.2057053,1.1783315e+04
 540.2261395,1.1773916e+04
 540.2465736,1.1782648e+04
 540.2670079,1.1778968e+04
 540.2874421,1.1788754e+04
 540.3078762,1.1781890e+04
 540.3283105,1.1780233e+04
 540.3487447,1.1788652e+04
 540.3691787,1.1782560e+04
 540.3896130,1.1785793e+04
 540.4100472,1.1778796e+04
 540.4304813,1.1782846e+04
 540.4509156,1.1779407e+04
 540.4713497,1.1776743e+04
 540.4917840,1.1780058e+04
 540.5122182,1.1783531e+04
 540.5326523,1.1785706e+04
 540.5530865,1.1779152e+04
 540.5735207,1.1781755e+04
 540.5939549,1.1781673e+04
 540.6143891,1.1793402e+04
 540.6348233,1.1782746e+04
 540.6552575,1.1785834e+04
 540.6756917,1.1786018e+04
 540.6961258,1.1782700e+04
 540.7165600,1.1781819e+04
 540.7369943,1.1775608e+04
 540.7574284,1.1787388e+04
 540.7778627,1.1778540e+04
 540.7982969,1.1784924e+04
 540.8187310,1.1783393e+04
 540.8391653,1.1780367e+04
 540.8595994,1.1780556e+04
 540.8800335,1.1775915e+04
 540.9004678,1.1780233e+04
 540.9209020,1.1784640e+04
 540.9413361,1.1777183e+04
 540.9617704,1.1787703e+04
 540.9822045,1.1773562e+04
 541.0026386,1.1787186e+04
 541.0230729,1.1785982e+04
 541.0435071,1.1778336e+04
 541.0639414,1.1775522e+04
 541.0843755,1.1788590e+04
 541.1048096,         null
 541.1252438,1.1775775e+04
 541.1456780,1.1781764e+04
 541.1661122,1.1774170e+04
 541.1865464,1.1780820e+04
 541.2069806,1.1782582e+04
 541.2274147,1.1777224e+04
 541.2478489,1.1772749e+04
 541.2682831,1.1778097e+04
 541.2887173,1.1772458e+04
 541.3091516,1.1778289e+04
 541.3295856,1.1786451e+04
 541.3500199,1.1787489e+04
 541.3704541,1.1778256e+04
 541.3908882,1.1784139e+04
 541.4113225,1.1781321e+04
 541.4317567,1.1772928e+04
 541.4521907,1.1780932e+04
 541.4726250,1.1788477e+04
 541.4930592,1.1774327e+04
 541.5134933,1.1778314e+04
 541.5339275,1.1779164e+04
 541.5543617,1.1780175e+04
 541.5747959,1.1781843e+04
 541.5952301,1.1774841e+04
 541.6156643,1.1787457e+04
 541.6360984,1.1786936e+04
 541.6565326,1.1785260e+04
 541.6769668,1.1779470e+04
 541.6974011,1.1779344e+04
 541.7178352,1.1790803e+04
 541.7382693,1.1773935e+04
 541.7587036,1.1779987e+04
 541.7791378,1.1780552e+04
 541.7995719,1.1779341e+04
 541.8200061,1.1783297e+04
 541.8404402,1.1777809e+04
 541.8608744,1.1779347e+04
 541.8813087,1.1780463e+04
 541.9017428,1.1788826e+04
 541.9221769,1.1772786e+04
 541.9426112,1.1775241e+04
 541.9630453,1.1780777e+04
 541.9834796,1.1781308e+04
 542.0039137,1.1770774e+04
 542.0243478,1.1778516e+04
 542.0447821,1.1777783e+04
 542.0652163,1.1778224e+04
 542.0856503,1.1777281e+04
 542.1060846,1.1777947e+04
 542.1265188,1.1773529e+04
 542.1469530,1.1783755e+04
 542.1673871,1.1784947e+04
 542.1878213,1.1782649e+04
 542.2082555,1.1779676e+04
 542.2286897,1.1789065e+04
 542.2491238,1.1778085e+04
 542.2695581,1.1783718e+04
 542.2899923,1.1776001e+04
 542.3104263,1.1789065e+04
 542.3308606,1.1778149e+04
 542.3512948,1.1781370e+04
 542.3717289,1.1782111e+04
 542.3921631,1.1786905e+04
 542.4125973,1.1787792e+04
 542.4330314,1.1771864e+04
 542.4534656,1.1777304e+04
 542.4738998,1.1784166e+04
 542.4943339,1.1777354e+04
 542.5147682,1.1783594e+04
 542.5352022,1.1783383e+04
 542.5556365,1.1780475e+04
 542.5760707,1.1776154e+04
 542.5965047,1.1786755e+04
 542.6169390,1.1784142e+04
 542.6373732,1.1781218e+04
 542.6578074,1.1778740e+04
 542.6782415,1.1778985e+04
 542.6986757,1.1785618e+04
 542.7191099,1.1784346e+04
 542.7395440,1.1784378e+04
 542.7599782,1.1777371e+04
 542.7804124,1.1785424e+04
 542.8008466,1.1777448e+04
 542.8212807,1.1782995e+04
 542.8417149,1.1780059e+04
 542.8621491,1.1789131e+04
 542.8825832,1.1781220e+04
 542.9030175,1.1781839e+04
 542.9234516,1.1776449e+04
 542.9438857,1.1780089e+04
 542.9643200,1.1780703e+04
 542.9847541,1.1776480e+04
 543.0051882,1.1783886e+04
 543.0256225,1.1780462e+04
 543.0460566,1.1779861e+04
 543.0664908,1.1784246e+04
 543.0869250,1.1784346e+04
 543.1073591,1.1777580e+04
 543.1277933,1.1778876e+04
 543.1482275,1.1775402e+04
 543.1686616,1.1780406e+04
 543.1890958,1.1789693e+04
 543.2095300,1.1781484e+04
 543.2299641,1.1784895e+04
 543.2503983,1.1773939e+04
 543.2708325,1.1778062e+04
 543.2912666,1.1789330e+04
 543.3117009,1.1782812e+04
 543.3321350,1.1785604e+04
 543.3525691,1.1777645e+04
 543.3730034,1.1788008e+04
 543.3934374,1.1775546e+04
 543.4138716,1.1781644e+04
 543.4343059,1.1779393e+04
 543.4547399,1.1781003e+04
 543.4751742,1.1776737e+04
 543.4956084,1.1777427e+04
 543.5160424,1.1781854e+04
 543.5364767,1.1778181e+04
 543.5569108,1.1781542e+04
 543.5773449,1.1777079e+04
 543.5977792,1.1782997e+04
 543.6182133,1.1776138e+04
 543.6386475,1.1778725e+04
 543.6590817,1.1785973e+04
 543.6795158,1.1777449e+04
 543.6999500,1.1775345e+04
 543.7203841,1.1783235e+04
 543.7408183,1.1786728e+04
 543.7612525,1.1778450e+04
 543.7816866,1.1781113e+04
 543.8021208,1.1781366e+04
