        TIME,  PDCSAP_FLUX
 539.4494976,         null
 539.4699320,1.0836306e+04
 539.4903662,1.0833076e+04
 539.5108006,1.0831749e+04
 539.5312347,1.0834798e+04
 539.5516690,1.0838483e+04
 539.5721034,1.0830746e+04
 539.5925375,1.0828939e+04
 539.6129718,1.0835228e+04
 539.6334062,1.0833974e+04
 539.6538403,1.0834215e+04
 539.6742746,1.0829070e+04
 539.6947089,1.0837704e+04
 539.7151432,1.0832172e+04
 539.7355774,1.0836944e+04
 539.7560117,1.0839783e+04
 539.7764460,1.0839886e+04
 539.7968802,1.0834414e+04
 539.8173145,1.0833613e+04
 539.8377487,1.0840037e+04
 539.8581830,1.0838919e+04
 539.8786173,1.0840375e+04
 539.8990515,1.0836020e+04
 539.9194858,1.0837055e+04
 539.9399201,1.0838193e+04
 539.9603542,1.0828894e+04
 539.9807886,1.0838353e+04
 540.0012229,1.0836041e+04
 540.0216570,1.0834892e+04
 540.0420914,1.0838160e+04
 540.0625256,1.0835376e+04
 540.0829599,1.0833874e+04
 540.1033942,1.0847219e+04
 540.1238284,1.0835772e+04
 540.1442628,1.0835527e+04
 540.1646969,1.0836700e+04
 540.1851312,1.0833387e+04
 540.2055656,1.0838355e+04
 540.2259998,1.0831526e+04
 540.2464340,1.0835934e+04
 540.2668683,1.0834254e+04
 540.2873026,1.0836370e+04
 540.3077367,1.0834763e+04
 540.3281711,1.0834395e+04
 540.3486054,1.0832599e+04
 540.3690395,1.0826818e+04
 540.3894739,1.0835054e+04
 540.4099081,1.0834072e+04
 540.4303423,1.0833024e+04
 540.4507766,1.0835591e+04
 540.4712108,1.0833284e+04
 540.4916452,1.0831081e+04
 540.5120794,1.0838111e+04
 540.5325136,1.0838773e+04
 540.5529479,1.0840146e+04
 540.5733822,1.0829170e+04
 540.5938164,1.0842716e+04
 540.6142507,1.0835438e+04
 540.6346849,1.0841697e+04
 540.6551192,1.0834266e+04
 540.6755535,1.0837893e+04
 540.6959877,1.0835033e+04
 540.7164220,1.0840594e+04
 540.7368563,1.0834528e+04
 540.7572905,1.0833724e+04
 540.7777248,1.0849145e+04
