        TIME,  PDCSAP_FLUX
 539.4496992,         null
 539.4701334,5.2737641e+04
 539.4905675,5.2741715e+04
 539.5110018,5.2708238e+04
 539.5314358,5.2730117e+04
 539.5518700,5.2730371e+04
 539.5723042,5.2733902e+04
 539.5927382,5.2720648e+04
 539.6131724,5.2735324e+04
 539.6336066,5.2735559e+04
 539.6540406,5.2723500e+04
 539.6744748,5.2722309e+04
 539.6949090,5.2733828e+04
 539.7153432,5.2713746e+04
 539.7357772,5.2718176e+04
 539.7562114,5.2728914e+04
 539.7766456,5.2720551e+04
 539.7970796,5.2735160e+04
 539.8175138,5.2738922e+04
 539.8379479,5.2725121e+04
 539.8583821,5.2720844e+04
 539.8788163,5.2740699e+04
 539.8992503,5.2737328e+04
 539.9196845,5.2735941e+04
 539.9401187,5.2740281e+04
 539.9605527,5.2731895e+04
 539.9809869,5.2722469e+04
 540.0014211,5.2741750e+04
 540.0218551,5.2739535e+04
 540.0422893,5.2730906e+04
 540.0627235,5.2746215e+04
 540.0831576,5.2725141e+04
 540.1035917,5.2733184e+04
 540.1240259,5.2740387e+04
 540.1444601,5.2768844e+04
 540.1648941,5.2718734e+04
 540.1853283,5.2751637e+04
 540.2057625,5.2736152e+04
 540.2261966,5.2736203e+04
 540.2466307,5.2733613e+04
 540.2670649,5.2723836e+04
 540.2874990,5.2750000e+04
 540.3079331,5.2723508e+04
 540.3283673,5.2750836e+04
 540.3488014,5.2745602e+04
 540.3692355,5.2748754e+04
 540.3896697,5.2729586e+04
 540.4101038,5.2722539e+04
 540.4305379,5.2725160e+04
 540.4509721,5.2742461e+04
 540.4714061,5.2728770e+04
 540.4918404,5.2739609e+04
 540.5122745,5.2720215e+04
 540.5327085,5.2741789e+04
 540.5531428,5.2730168e+04
 540.5735769,5.2734879e+04
 540.5940110,5.2744312e+04
 540.6144452,5.2730715e+04
 540.6348793,5.2736871e+04
 540.6553134,5.2745414e+04
 540.6757475,5.2730609e+04
 540.6961817,5.2735816e+04
 540.7166158,5.2742117e+04
 540.7370500,5.2718543e+04
 540.7574841,5.2739828e+04
 540.7779183,5.2724660e+04
 540.7983524,5.2749293e+04
 540.8187864,5.2725734e+04
 540.8392207,5.2730781e+04
 540.8596548,5.2752582e+04
 540.8800888,5.2735188e+04
 540.9005231,5.2730305e+04
 540.9209572,5.2722832e+04
 540.9413912,5.2732363e+04
 540.9618254,5.2729223e+04
 540.9822596,5.2728125e+04
 541.0026936,5.2732125e+04
 541.0231278,5.2722957e+04
 541.0435619,5.2727496e+04
 541.0639962,5.2732543e+04
 541.0844302,5.2718590e+04
 541.1048643,         null
 541.1252984,5.2722480e+04
 541.1457326,5.2717906e+04
 541.1661667,5.2750996e+04
 541.1866008,5.2736184e+04
 541.2070349,5.2738070e+04
 541.2274691,5.2726086e+04
 541.2479032,5.2713215e+04
 541.2683373,5.2729504e+04
 541.2887714,5.2725039e+04
 541.3092057,5.2716328e+04
 541.3296397,5.2724812e+04
 541.3500739,5.2738152e+04
 541.3705080,5.2765004e+04
 541.3909421,5.2726180e+04
 541.4113763,5.2724543e+04
 541.4318104,5.2728688e+04
 541.4522444,5.2725551e+04
 541.4726786,5.2714051e+04
 541.4931128,5.2720066e+04
 541.5135468,5.2730383e+04
 541.5339810,5.2717391e+04
 541.5544151,5.2725156e+04
 541.5748493,5.2725367e+04
 541.5952834,5.2724664e+04
 541.6157175,5.2720594e+04
 541.6361516,5.2735621e+04
 541.6565857,5.2728648e+04
 541.6770199,5.2725039e+04
 541.6974541,5.2733500e+04
 541.7178881,5.2726535e+04
 541.7383222,5.2718723e+04
