        TIME,  PDCSAP_FLUX
 539.4499776,         null
 539.4704117,3.1392025e+04
 539.4908457,3.2272480e+04
 539.5112798,3.2925398e+04
 539.5317137,3.3470297e+04
 539.5521478,3.3350523e+04
 539.5725819,3.2610670e+04
 539.5930158,3.1557984e+04
 539.6134498,3.0431709e+04
 539.6338839,2.9829012e+04
 539.6543178,3.0106945e+04
 539.6747518,3.1293182e+04
 539.6951859,3.2466506e+04
 539.7156199,3.3127902e+04
 539.7360538,3.3324438e+04
 539.7564879,3.3146512e+04
 539.7769220,3.2590748e+04
 539.7973559,3.1564826e+04
 539.8177900,3.0558039e+04
 539.8382239,3.0152607e+04
 539.8586580,3.0479270e+04
 539.8790920,3.1618076e+04
 539.8995259,3.2530496e+04
 539.9199600,3.3203785e+04
 539.9403940,3.3382043e+04
 539.9608279,3.3123098e+04
 539.9812620,3.2393896e+04
 540.0016960,3.1343316e+04
 540.0221299,3.0180521e+04
 540.0425640,2.9955264e+04
 540.0629980,3.0523135e+04
 540.0834321,3.1602908e+04
 540.1038661,3.2571059e+04
 540.1243001,3.3158367e+04
 540.1447342,3.3471875e+04
 540.1651681,3.2901180e+04
 540.1856021,3.2366064e+04
 540.2060362,3.1379674e+04
 540.2264702,3.0257859e+04
 540.2469041,3.0018064e+04
 540.2673382,3.0857969e+04
 540.2877722,3.1973570e+04
 540.3082061,3.2715148e+04
 540.3286402,3.3274312e+04
 540.3490742,3.3360770e+04
 540.3695081,3.2998621e+04
 540.3899422,3.2103568e+04
 540.4103762,3.0928525e+04
 540.4308101,3.0037514e+04
 540.4512442,2.9928250e+04
 540.4716781,3.0752361e+04
 540.4921122,3.1831625e+04
 540.5125462,3.2889523e+04
 540.5329801,3.3299102e+04
 540.5534142,3.3393539e+04
 540.5738482,3.2851914e+04
 540.5942822,3.2104334e+04
 540.6147162,3.0957295e+04
 540.6351502,3.0256439e+04
 540.6555842,3.0076564e+04
 540.6760182,3.1088391e+04
 540.6964522,3.2147562e+04
 540.7168862,3.2908250e+04
 540.7373203,3.3406250e+04
 540.7577542,3.3435918e+04
 540.7781883,3.2682123e+04
 540.7986223,3.1798043e+04
 540.8190562,3.0829738e+04
 540.8394903,2.9940861e+04
 540.8599243,3.0096738e+04
 540.8803582,3.1097307e+04
 540.9007923,3.2113535e+04
 540.9212263,3.2972531e+04
 540.9416602,3.3271629e+04
 540.9620943,3.3187152e+04
 540.9825283,3.2737676e+04
 541.0029622,3.1798209e+04
 541.0233963,3.0744777e+04
 541.0438303,3.0081133e+04
 541.0642644,3.0485115e+04
 541.0846983,3.1225615e+04
 541.1051322,         null
 541.1255662,3.3022566e+04
 541.1460002,3.3313426e+04
 541.1664342,3.3124285e+04
 541.1868682,3.2579932e+04
 541.2073022,3.1434898e+04
 541.2277362,3.0415195e+04
 541.2481702,2.9851738e+04
 541.2686042,3.0423617e+04
 541.2890382,3.1476889e+04
 541.3094723,3.2422707e+04
