        TIME,  PDCSAP_FLUX
 539.4505314,         null
 539.4709656,4.2480043e+04
 539.4913996,4.2433031e+04
 539.5118337,4.2357938e+04
 539.5322677,4.2229332e+04
 539.5527017,4.2338934e+04
 539.5731358,4.2418516e+04
 539.5935698,4.2373223e+04
 539.6140038,4.2238555e+04
 539.6344379,4.2461094e+04
 539.6548719,4.2332066e+04
 539.6753059,4.2420898e+04
 539.6957401,4.2333695e+04
 539.7161741,4.2305473e+04
 539.7366080,4.2367574e+04
 539.7570422,4.2491398e+04
 539.7774762,4.2434793e+04
 539.7979101,4.2312418e+04
 539.8183443,4.2285566e+04
 539.8387782,4.2272090e+04
 539.8592123,4.2503590e+04
 539.8796464,4.2417984e+04
 539.9000803,4.2490879e+04
 539.9205144,4.2446238e+04
 539.9409485,4.2450090e+04
 539.9613824,4.2410426e+04
 539.9818165,4.2388277e+04
 540.0022506,4.2456422e+04
 540.0226845,4.2386406e+04
 540.0431186,4.2301098e+04
 540.0635526,4.2418555e+04
 540.0839867,4.2389891e+04
 540.1044207,4.2332141e+04
 540.1248547,4.2437512e+04
 540.1452889,4.2400246e+04
 540.1657228,4.2430996e+04
 540.1861568,4.2385828e+04
 540.2065910,4.2458121e+04
 540.2270250,4.2511293e+04
 540.2474589,4.2309336e+04
 540.2678930,4.2472645e+04
 540.2883271,4.2423672e+04
 540.3087610,4.2481914e+04
 540.3291951,4.2386484e+04
 540.3496291,4.2407340e+04
 540.3700631,4.2345039e+04
 540.3904972,4.2361594e+04
 540.4109312,4.2433844e+04
 540.4313652,4.2422273e+04
 540.4517993,4.2533473e+04
 540.4722332,4.2402871e+04
 540.4926673,4.2402328e+04
 540.5131014,4.2353305e+04
 540.5335353,4.2508496e+04
 540.5539694,4.2324871e+04
 540.5744034,4.2496281e+04
 540.5948374,4.2401434e+04
 540.6152715,4.2417445e+04
 540.6357055,4.2414164e+04
 540.6561395,4.2437488e+04
 540.6765735,4.2453035e+04
 540.6970076,4.2463543e+04
 540.7174416,4.2521664e+04
 540.7378757,4.2454129e+04
 540.7583096,4.2484043e+04
 540.7787437,4.2428266e+04
 540.7991778,4.2514137e+04
 540.8196117,4.2434246e+04
 540.8400458,4.2552184e+04
 540.8604798,4.2520938e+04
 540.8809137,4.2473910e+04
 540.9013479,4.2537973e+04
 540.9217819,4.2501156e+04
 540.9422158,4.2428082e+04
 540.9626499,4.2508566e+04
 540.9830839,4.2414402e+04
 541.0035179,4.2444391e+04
 541.0239520,4.2476570e+04
 541.0443860,4.2477227e+04
 541.0648201,4.2404938e+04
 541.0852540,4.2511168e+04
 541.1056881,         null
 541.1261221,4.2534598e+04
 541.1465561,4.2430020e+04
 541.1669901,4.2449551e+04
 541.1874241,4.2523090e+04
 541.2078581,4.2372133e+04
 541.2282921,4.2480098e+04
 541.2487262,4.2474941e+04
 541.2691602,4.2342270e+04
 541.2895942,4.2454277e+04
 541.3100283,4.2294117e+04
 541.3304622,4.2408379e+04
 541.3508963,4.2368273e+04
 541.3713303,4.2440301e+04
 541.3917643,4.2437320e+04
 541.4121984,4.2246648e+04
 541.4326324,4.2254082e+04
 541.4530663,4.2350488e+04
 541.4735004,4.2442656e+04
 541.4939344,4.2480062e+04
 541.5143683,4.2459316e+04
 541.5348024,4.2499801e+04
 541.5552365,4.2465930e+04
 541.5756705,4.2426875e+04
 541.5961045,4.2398738e+04
 541.6165385,4.2396777e+04
 541.6369725,4.2508301e+04
 541.6574065,4.2261203e+04
 541.6778405,4.2320879e+04
 541.6982746,4.2333316e+04
 541.7187085,4.2448602e+04
 541.7391425,4.2423320e+04
 541.7595767,4.2361602e+04
 541.7800107,4.2417988e+04
 541.8004446,4.2518434e+04
 541.8208787,4.2394965e+04
 541.8413126,4.2570902e+04
 541.8617466,4.2602926e+04
 541.8821807,4.2490746e+04
 541.9026146,4.2335930e+04
 541.9230486,4.2296297e+04
 541.9434827,4.2439383e+04
 541.9639166,4.2363918e+04
 541.9843507,4.2355082e+04
 542.0047847,4.2366289e+04
 542.0252186,4.2383402e+04
 542.0456527,4.2467777e+04
 542.0660867,4.2329715e+04
 542.0865206,4.2316984e+04
 542.1069548,4.2363598e+04
 542.1273888,4.2347734e+04
 542.1478228,4.2368805e+04
 542.1682568,4.2298664e+04
 542.1886908,4.2459660e+04
 542.2091248,4.2518625e+04
 542.2295589,4.2403023e+04
 542.2499928,4.2381789e+04
 542.2704269,4.2471078e+04
 542.2908609,4.2509410e+04
 542.3112948,4.2558234e+04
 542.3317289,4.2486348e+04
 542.3521629,4.2540328e+04
 542.3725968,4.2328902e+04
 542.3930309,4.2461465e+04
 542.4134649,4.2339207e+04
 542.4338988,4.2320027e+04
 542.4543329,4.2487746e+04
 542.4747669,4.2482191e+04
 542.4952008,4.2386023e+04
 542.5156349,4.2288496e+04
 542.5360688,4.2415008e+04
 542.5565029,4.2422387e+04
 542.5769369,4.2426500e+04
 542.5973708,4.2486781e+04
 542.6178049,4.2421211e+04
 542.6382389,4.2353613e+04
 542.6586729,4.2394988e+04
 542.6791069,4.2242973e+04
 542.6995408,4.2433203e+04
 542.7199748,4.2401707e+04
 542.7404088,4.2406941e+04
 542.7608428,4.2505180e+04
 542.7812768,4.2464465e+04
 542.8017109,4.2468441e+04
 542.8221448,4.2641996e+04
 542.8425788,4.2431008e+04
 542.8630129,4.2332668e+04
 542.8834468,4.2425633e+04
 542.9038809,4.2391199e+04
 542.9243149,4.2442473e+04
 542.9447488,4.2590598e+04
 542.9651829,4.2401605e+04
 542.9856169,4.2405633e+04
