        TIME,  PDCSAP_FLUX
 539.4494690,         null
 539.4699034,5.9624496e+04
 539.4903377,5.9624516e+04
 539.5107721,5.9629797e+04
 539.5312062,5.9633355e+04
 539.5516405,5.9634875e+04
 539.5720749,5.9627734e+04
 539.5925091,5.9626914e+04
 539.6129434,5.9630711e+04
 539.6333777,5.9639707e+04
 539.6538119,5.9623629e+04
 539.6742462,5.9603738e+04
 539.6946806,5.9587203e+04
 539.7151149,5.9573625e+04
 539.7355490,5.9583773e+04
 539.7559834,5.9591395e+04
 539.7764177,5.9614246e+04
 539.7968519,5.9636102e+04
 539.8172863,5.9675578e+04
 539.8377204,5.9663719e+04
 539.8581548,5.9665270e+04
 539.8785891,5.9664270e+04
 539.8990233,5.9631738e+04
 539.9194576,5.9614773e+04
 539.9398919,5.9620609e+04
 539.9603261,5.9603965e+04
 539.9807605,5.9578902e+04
 540.0011948,5.9580812e+04
 540.0216289,5.9586152e+04
 540.0420633,5.9604000e+04
 540.0624976,5.9585594e+04
 540.0829319,5.9583621e+04
 540.1033661,5.9590199e+04
 540.1238004,5.9589500e+04
 540.1442348,5.9626555e+04
 540.1646690,5.9625473e+04
 540.1851032,5.9626059e+04
 540.2055376,5.9624586e+04
 540.2259719,5.9615297e+04
 540.2464061,5.9618117e+04
 540.2668404,5.9633117e+04
 540.2872747,5.9614391e+04
 540.3077089,5.9606727e+04
 540.3281433,5.9604199e+04
 540.3485775,5.9592969e+04
 540.3690117,5.9560879e+04
 540.3894461,5.9591555e+04
 540.4098804,5.9599234e+04
 540.4303145,5.9592875e+04
 540.4507489,5.9607090e+04
 540.4711831,5.9583586e+04
 540.4916175,5.9609207e+04
 540.5120517,5.9588934e+04
 540.5324859,5.9579207e+04
 540.5529203,5.9600277e+04
 540.5733545,5.9597094e+04
 540.5937888,5.9619191e+04
 540.6142231,5.9593172e+04
 540.6346574,5.9593844e+04
 540.6550916,5.9564805e+04
 540.6755259,5.9555621e+04
 540.6959602,5.9510195e+04
 540.7163945,5.9524570e+04
 540.7368288,5.9527938e+04
 540.7572630,5.9537965e+04
 540.7776974,5.9565535e+04
 540.7981316,5.9558078e+04
 540.8185658,5.9575004e+04
 540.8390002,5.9583461e+04
 540.8594344,5.9597062e+04
 540.8798686,5.9609414e+04
 540.9003030,5.9636633e+04
 540.9207373,5.9640688e+04
 540.9411714,5.9645320e+04
 540.9616058,5.9630082e+04
 540.9820401,5.9618699e+04
 541.0024742,5.9611141e+04
 541.0229086,5.9597234e+04
