        TIME,  PDCSAP_FLUX
 539.4494937,         null
 539.4699279,4.0889121e+04
 539.4903619,4.0728547e+04
 539.5107961,4.0831980e+04
 539.5312301,4.0692734e+04
 539.5516641,4.0903711e+04
 539.5720983,4.0790457e+04
 539.5925322,4.0904801e+04
 539.6129663,4.0759586e+04
 539.6334004,4.0675664e+04
 539.6538344,4.0730949e+04
 539.6742684,4.0798473e+04
 539.6947026,4.0677961e+04
 539.7151366,4.0611227e+04
 539.7355706,4.0674891e+04
 539.7560047,4.0753961e+04
 539.7764388,4.0759172e+04
 539.7968727,4.0816730e+04
 539.8173069,4.0611758e+04
 539.8377408,4.0871363e+04
 539.8581750,4.0848227e+04
 539.8786090,4.0810027e+04
 539.8990430,4.0739172e+04
 539.9194771,4.0716125e+04
 539.9399112,4.0721680e+04
 539.9603451,4.0665172e+04
 539.9807793,4.0660090e+04
 540.0012133,4.0627504e+04
 540.0216473,4.0936781e+04
 540.0420814,4.0698000e+04
 540.0625155,4.0815320e+04
 540.0829495,4.0776383e+04
 540.1033836,4.0595566e+04
 540.1238176,4.0625453e+04
 540.1442518,4.0605297e+04
 540.1646857,4.0501090e+04
 540.1851198,4.0471441e+04
 540.2055539,4.0688039e+04
 540.2259879,4.0724105e+04
 540.2464219,4.0592070e+04
 540.2668560,4.0802113e+04
 540.2872901,4.0723598e+04
 540.3077240,4.0681469e+04
 540.3281582,4.0731473e+04
 540.3485922,4.0538258e+04
 540.3690262,4.0683012e+04
 540.3894603,4.0669055e+04
 540.4098944,4.0623355e+04
 540.4303283,4.0706617e+04
 540.4507625,4.0784125e+04
 540.4711964,4.0823082e+04
 540.4916305,4.0709066e+04
 540.5120646,4.0815691e+04
 540.5324985,4.0696883e+04
 540.5529327,4.0579672e+04
 540.5733667,4.0737973e+04
 540.5938008,4.0720863e+04
 540.6142348,4.0852961e+04
 540.6346689,4.0799688e+04
 540.6551029,4.0744648e+04
 540.6755369,4.0751625e+04
 540.6959710,4.0760875e+04
 540.7164050,4.0736371e+04
 540.7368392,4.0708281e+04
 540.7572731,4.0681828e+04
 540.7777073,4.0718539e+04
 540.7981413,4.0597844e+04
 540.8185752,4.0752855e+04
 540.8390094,4.0642172e+04
 540.8594434,4.0714016e+04
 540.8798774,4.0624441e+04
 540.9003115,4.0591750e+04
 540.9207456,4.0659125e+04
 540.9411795,4.0653270e+04
 540.9616136,4.0563555e+04
 540.9820477,4.0551926e+04
 541.0024816,4.0793328e+04
 541.0229158,4.0704938e+04
 541.0433498,4.0565867e+04
 541.0637839,4.0620789e+04
 541.0842179,4.0690406e+04
 541.1046519,         null
 541.1250860,4.0777250e+04
 541.1455200,4.0708094e+04
 541.1659540,4.0567984e+04
 541.1863881,4.0724773e+04
 541.2068221,4.0519555e+04
 541.2272562,4.0527848e+04
 541.2476902,4.0710527e+04
 541.2681242,4.0697277e+04
 541.2885583,4.0675828e+04
 541.3089924,4.0520688e+04
 541.3294264,4.0655707e+04
 541.3498605,4.0631180e+04
 541.3702945,4.0479074e+04
 541.3907285,4.0531055e+04
 541.4111626,4.0648770e+04
 541.4315967,4.0613844e+04
 541.4520306,4.0527043e+04
 541.4724647,4.0561059e+04
 541.4928988,4.0455676e+04
 541.5133327,4.0662781e+04
 541.5337668,4.0555902e+04
 541.5542009,4.0665238e+04
 541.5746349,4.0689984e+04
 541.5950690,4.0607785e+04
 541.6155030,4.0579035e+04
 541.6359370,4.0519180e+04
 541.6563711,4.0579844e+04
 541.6768051,4.0493094e+04
 541.6972392,4.0575082e+04
 541.7176732,4.0685797e+04
 541.7381072,4.0467555e+04
 541.7585413,4.0576535e+04
 541.7789754,4.0637965e+04
 541.7994093,4.0729652e+04
 541.8198434,4.0575793e+04
 541.8402774,4.0661391e+04
 541.8607114,4.0610289e+04
 541.8811455,4.0711715e+04
 541.9015795,4.0668410e+04
 541.9220135,4.0539559e+04
 541.9424477,4.0595520e+04
 541.9628816,4.0553566e+04
 541.9833157,4.0671848e+04
 542.0037498,4.0596578e+04
 542.0241837,4.0665801e+04
 542.0446178,4.0685379e+04
 542.0650519,4.0567145e+04
 542.0854858,4.0550645e+04
 542.1059199,4.0488242e+04
 542.1263539,4.0559637e+04
 542.1467880,4.0703152e+04
 542.1672220,4.0608805e+04
 542.1876560,4.0569844e+04
 542.2080901,4.0670016e+04
 542.2285242,4.0641934e+04
 542.2489581,4.0519762e+04
 542.2693923,4.0637609e+04
 542.2898263,4.0497055e+04
 542.3102602,4.0747039e+04
 542.3306944,4.0519684e+04
 542.3511284,4.0684590e+04
 542.3715623,4.0746773e+04
 542.3919965,4.0512426e+04
 542.4124305,4.0639594e+04
 542.4328644,4.0704789e+04
 542.4532985,4.0446141e+04
 542.4737326,4.0459430e+04
 542.4941665,4.0522957e+04
 542.5146006,4.0572574e+04
 542.5350346,4.0547383e+04
 542.5554687,4.0537484e+04
 542.5759027,4.0647191e+04
 542.5963367,4.0539383e+04
 542.6167708,4.0542691e+04
 542.6372048,4.0563004e+04
 542.6576388,4.0605328e+04
 542.6780729,4.0456621e+04
 542.6985069,4.0617828e+04
 542.7189409,4.0598840e+04
 542.7393750,4.0641824e+04
 542.7598090,4.0716508e+04
 542.7802430,4.0555523e+04
 542.8006771,4.0697684e+04
 542.8211111,4.0534453e+04
 542.8415451,4.0475859e+04
 542.8619792,4.0572434e+04
 542.8824131,4.0556723e+04
 542.9028473,4.0727836e+04
 542.9232813,4.0607000e+04
 542.9437152,4.0600152e+04
 542.9641493,4.0522902e+04
 542.9845834,4.0406965e+04
 543.0050173,4.0433102e+04
 543.0254514,4.0513371e+04
 543.0458854,4.0637262e+04
 543.0663195,4.0642445e+04
 543.0867535,4.0559117e+04
 543.1071875,4.0655617e+04
 543.1276215,4.0723590e+04
 543.1480556,4.0566098e+04
 543.1684896,4.0620336e+04
 543.1889236,4.0584871e+04
 543.2093576,4.0508043e+04
 543.2297917,4.0609164e+04
 543.2502257,4.0638016e+04
 543.2706597,4.0564629e+04
 543.2910937,4.0617926e+04
 543.3115279,4.0620984e+04
 543.3319618,4.0624145e+04
 543.3523958,4.0506203e+04
 543.3728299,4.0604129e+04
 543.3932639,4.0524773e+04
 543.4136979,4.0581035e+04
 543.4341320,4.0516824e+04
 543.4545659,4.0552691e+04
 543.4750000,4.0450457e+04
 543.4954341,4.0725469e+04
 543.5158680,4.0687047e+04
 543.5363021,4.0513633e+04
 543.5567361,4.0595395e+04
 543.5771700,4.0615438e+04
 543.5976042,4.0625453e+04
 543.6180382,4.0622891e+04
 543.6384722,4.0461199e+04
 543.6589062,4.0533270e+04
 543.6793403,4.0547586e+04
 543.6997743,4.0718816e+04
 543.7202083,4.0631688e+04
 543.7406423,4.0521164e+04
 543.7610763,4.0581496e+04
 543.7815104,4.0671211e+04
 543.8019444,4.0668777e+04
 543.8223785,4.0553363e+04
 543.8428125,4.0408758e+04
 543.8632464,4.0627934e+04
 543.8836805,4.0639836e+04
 543.9041145,4.0567816e+04
 543.9245485,4.0703695e+04
 543.9449826,4.0735812e+04
 543.9654165,4.0465086e+04
 543.9858505,4.0538453e+04
 544.0062847,4.0636066e+04
 544.0267186,4.0644371e+04
 544.0471526,4.0527094e+04
 544.0675867,4.0610062e+04
 544.0880206,         null
 544.1084547,4.0677164e+04
 544.1288888,4.0553730e+04
 544.1493228,4.0589613e+04
 544.1697568,4.0815094e+04
 544.1901908,4.0699250e+04
 544.2106248,4.0516965e+04
 544.2310588,4.0651582e+04
 544.2514929,4.0738824e+04
 544.2719269,4.0669223e+04
 544.2923610,4.0492578e+04
 544.3127949,4.0552730e+04
 544.3332289,4.0497496e+04
 544.3536630,4.0692086e+04
 544.3740969,4.0656426e+04
 544.3945311,4.0807898e+04
 544.4149651,4.0739199e+04
 544.4353990,4.0668086e+04
 544.4558331,4.0844789e+04
 544.4762671,4.0732195e+04
 544.4967010,4.0667059e+04
 544.5171351,4.0617559e+04
 544.5375692,4.0539422e+04
 544.5580031,4.0662461e+04
 544.5784372,4.0438254e+04
 544.5988711,4.0669996e+04
 544.6193051,4.0648965e+04
 544.6397392,4.0594996e+04
 544.6601732,4.0710656e+04
 544.6806071,4.0534781e+04
 544.7010413,4.0717934e+04
 544.7214753,4.0500074e+04
 544.7419093,4.0593910e+04
 544.7623433,4.0598535e+04
 544.7827773,4.0727164e+04
 544.8032113,4.0616840e+04
 544.8236453,4.0668387e+04
 544.8440793,4.0749078e+04
 544.8645134,4.0758312e+04
 544.8849474,4.0700027e+04
 544.9053814,4.0682598e+04
 544.9258155,4.0803406e+04
 544.9462494,4.0683500e+04
 544.9666834,4.0668305e+04
 544.9871175,4.0696270e+04
 545.0075514,4.0767188e+04
 545.0279855,4.0617543e+04
 545.0484195,4.0636602e+04
 545.0688534,4.0683012e+04
 545.0892876,4.0738340e+04
 545.1097216,4.0639496e+04
 545.1301556,4.0689828e+04
 545.1505896,4.0775074e+04
 545.1710236,4.0659078e+04
 545.1914576,4.0670359e+04
 545.2118916,4.0771207e+04
 545.2323256,4.0641383e+04
 545.2527596,4.0561125e+04
 545.2731936,4.0695332e+04
 545.2936276,4.0649281e+04
 545.3140617,4.0603367e+04
 545.3344956,4.0704648e+04
 545.3549297,4.0726016e+04
 545.3753638,4.0547531e+04
 545.3957977,4.0611199e+04
 545.4162317,4.0650453e+04
 545.4366658,4.0698617e+04
 545.4570997,4.0645250e+04
 545.4775337,4.0592094e+04
 545.4979678,4.0746480e+04
 545.5184017,4.0671590e+04
 545.5388357,4.0545000e+04
 545.5592698,4.0593672e+04
 545.5797037,4.0671902e+04
 545.6001377,4.0684406e+04
 545.6205718,4.0594730e+04
 545.6410057,4.0732426e+04
 545.6614398,4.0631211e+04
 545.6818738,4.0695465e+04
 545.7023078,4.0712223e+04
 545.7227418,4.0695309e+04
 545.7431758,4.0575180e+04
 545.7636099,4.0653023e+04
 545.7840440,4.0811391e+04
 545.8044779,4.0466852e+04
 545.8249119,4.0692047e+04
 545.8453460,4.0766938e+04
 545.8657799,4.0673844e+04
 545.8862139,4.0631984e+04
 545.9066480,4.0593574e+04
 545.9270819,4.0828516e+04
 545.9475160,4.0627625e+04
 545.9679499,4.0755426e+04
 545.9883839,4.0581770e+04
 546.0088180,4.0669172e+04
 546.0292519,4.0631430e+04
