        TIME,  PDCSAP_FLUX
 539.4496262,         null
 539.4700605,5.2033778e+05
 539.4904947,5.2018025e+05
 539.5109290,5.2008862e+05
 539.5313631,5.2001859e+05
 539.5517973,5.1992788e+05
 539.5722316,5.1976644e+05
 539.5926657,5.1982578e+05
 539.6130999,5.1985703e+05
 539.6335342,5.1993116e+05
 539.6539683,5.1986841e+05
 539.6744025,5.1980400e+05
 539.6948368,5.1970588e+05
 539.7152710,5.1967438e+05
 539.7357051,5.1977447e+05
 539.7561394,5.1992944e+05
 539.7765736,5.2013359e+05
 539.7970077,5.2026916e+05
 539.8174420,5.2031022e+05
 539.8378761,5.2025675e+05
 539.8583104,5.2018103e+05
 539.8787446,5.2008900e+05
 539.8991787,5.2010491e+05
 539.9196130,5.2009544e+05
 539.9400472,5.2012641e+05
 539.9604813,5.2014469e+05
 539.9809156,5.2009953e+05
 540.0013498,5.1997712e+05
 540.0217839,5.1996097e+05
 540.0422182,5.1991684e+05
 540.0626524,5.1997778e+05
 540.0830866,5.2006931e+05
 540.1035208,5.2023000e+05
 540.1239550,5.2029672e+05
 540.1443893,5.2038362e+05
 540.1648234,5.2032494e+05
 540.1852576,5.2030216e+05
 540.2056919,5.2026144e+05
 540.2261261,5.2019481e+05
 540.2465601,5.2010294e+05
 540.2669944,5.1993272e+05
 540.2874286,5.1981275e+05
 540.3078627,5.1978550e+05
 540.3282970,5.1979903e+05
 540.3487312,5.1980278e+05
 540.3691653,5.1980612e+05
 540.3895996,5.1983156e+05
 540.4100338,5.1991503e+05
 540.4304679,5.2002916e+05
 540.4509022,5.2016231e+05
 540.4713363,5.2029419e+05
 540.4917706,5.2045819e+05
 540.5122048,5.2052659e+05
 540.5326389,5.2056550e+05
 540.5530732,5.2059403e+05
 540.5735074,5.2064609e+05
 540.5939416,5.2069831e+05
 540.6143757,5.2060325e+05
 540.6348099,5.2047869e+05
 540.6552441,5.2024384e+05
 540.6756783,5.2005609e+05
 540.6961125,5.1988391e+05
 540.7165467,5.1951281e+05
 540.7369810,5.1933062e+05
 540.7574151,5.1919388e+05
 540.7778494,5.1921938e+05
 540.7982836,5.1931250e+05
 540.8187177,5.1944078e+05
 540.8391520,5.1959619e+05
 540.8595862,5.1980812e+05
 540.8800202,5.2007853e+05
 540.9004545,5.2023672e+05
 540.9208887,5.2045009e+05
 540.9413228,5.2045859e+05
 540.9617571,5.2035231e+05
 540.9821913,5.2018966e+05
 541.0026254,5.1987306e+05
 541.0230597,5.1972878e+05
 541.0434939,5.1955409e+05
 541.0639282,5.1941888e+05
 541.0843622,5.1943225e+05
 541.1047964,         null
 541.1252306,5.1982612e+05
 541.1456648,5.2005475e+05
 541.1660990,5.2024644e+05
 541.1865332,5.2044888e+05
 541.2069674,5.2052966e+05
 541.2274016,5.2052238e+05
 541.2478357,5.2050962e+05
 541.2682699,5.2050666e+05
 541.2887041,5.2052291e+05
 541.3091384,5.2040919e+05
 541.3295725,5.2024938e+05
 541.3500068,5.2005462e+05
 541.3704410,5.1987862e+05
 541.3908751,5.1972400e+05
 541.4113093,5.1959803e+05
 541.4317435,5.1964669e+05
 541.4521776,5.1982222e+05
 541.4726119,5.1997900e+05
 541.4930461,5.2004931e+05
 541.5134802,5.2007428e+05
 541.5339145,5.2011503e+05
 541.5543486,5.2015291e+05
 541.5747828,5.2024747e+05
 541.5952170,5.2031597e+05
 541.6156512,5.2035038e+05
 541.6360854,5.2034366e+05
 541.6565196,5.2041850e+05
 541.6769538,5.2038128e+05
 541.6973880,5.2038778e+05
 541.7178221,5.2030809e+05
 541.7382563,5.2023175e+05
 541.7586906,5.2008975e+05
 541.7791248,5.2001125e+05
 541.7995589,5.1991125e+05
 541.8199931,5.1980881e+05
 541.8404272,5.1970509e+05
 541.8608614,5.1975600e+05
 541.8812957,5.1995241e+05
 541.9017298,5.2015419e+05
 541.9221639,5.2033050e+05
 541.9425982,5.2048638e+05
 541.9630323,5.2057628e+05
 541.9834666,5.2062931e+05
 542.0039008,5.2065850e+05
 542.0243349,5.2065528e+05
 542.0447691,5.2070209e+05
 542.0652033,5.2065878e+05
 542.0856374,5.2061975e+05
 542.1060717,5.2050797e+05
 542.1265059,5.2038322e+05
 542.1469400,5.2030306e+05
 542.1673742,5.2020800e+05
 542.1878084,5.2019244e+05
 542.2082426,5.2008941e+05
 542.2286769,5.1991391e+05
 542.2491109,5.1991559e+05
 542.2695452,5.1994372e+05
 542.2899794,5.1987531e+05
 542.3104135,5.1990312e+05
 542.3308478,5.1990122e+05
 542.3512819,5.1985350e+05
 542.3717160,5.1982972e+05
 542.3921503,5.1981172e+05
 542.4125845,5.1995719e+05
 542.4330185,5.2016953e+05
 542.4534528,5.2025328e+05
 542.4738870,5.2029447e+05
 542.4943211,5.2038775e+05
 542.5147554,5.2042922e+05
 542.5351894,5.2045028e+05
 542.5556237,5.2032794e+05
 542.5760579,5.2018941e+05
 542.5964920,5.1995319e+05
 542.6169262,5.1989503e+05
 542.6373604,5.1983459e+05
 542.6577946,5.1977797e+05
 542.6782288,5.1971362e+05
 542.6986629,5.1962853e+05
 542.7190971,5.1962900e+05
 542.7395313,5.1968003e+05
 542.7599655,5.1976800e+05
 542.7803996,5.1987572e+05
 542.8008339,5.1993350e+05
 542.8212680,5.2007566e+05
 542.8417022,5.2012019e+05
 542.8621364,5.2016603e+05
 542.8825705,5.2014241e+05
 542.9030048,5.2016016e+05
 542.9234390,5.2017044e+05
 542.9438730,5.2015681e+05
 542.9643073,5.2013319e+05
 542.9847415,5.2014697e+05
 543.0051756,5.2014259e+05
 543.0256098,5.2012141e+05
 543.0460440,5.2014022e+05
 543.0664782,5.2017722e+05
 543.0869123,5.2021756e+05
 543.1073465,5.2025559e+05
 543.1277807,5.2033606e+05
 543.1482149,5.2039666e+05
