        TIME,  PDCSAP_FLUX
 539.4498615,         null
 539.4702956,8.2868037e+03
 539.4907296,8.2843447e+03
 539.5111638,8.2854414e+03
 539.5315977,8.2810273e+03
 539.5520317,8.2824082e+03
 539.5724658,8.2838125e+03
 539.5928998,8.2878105e+03
 539.6133338,8.2805303e+03
 539.6337679,8.2818887e+03
 539.6542019,8.2851758e+03
 539.6746359,8.2841006e+03
 539.6950700,8.2833643e+03
 539.7155040,8.2922979e+03
 539.7359380,8.2902324e+03
 539.7563721,8.2855830e+03
 539.7768061,8.2875479e+03
 539.7972400,8.2831309e+03
 539.8176741,8.2910117e+03
 539.8381081,8.2821914e+03
 539.8585422,8.2793291e+03
 539.8789762,8.2821035e+03
 539.8994101,8.2810996e+03
 539.9198443,8.2841660e+03
 539.9402783,8.2859316e+03
 539.9607122,8.2905830e+03
 539.9811463,8.2875928e+03
 540.0015804,8.2812461e+03
 540.0220143,8.2898066e+03
 540.0424484,8.2822754e+03
 540.0628824,8.2885000e+03
 540.0833164,8.2833994e+03
 540.1037505,8.2832393e+03
 540.1241845,8.2847676e+03
 540.1446186,8.2842852e+03
 540.1650525,8.2807031e+03
 540.1854865,8.2842832e+03
 540.2059207,8.2827510e+03
 540.2263547,8.2818408e+03
 540.2467886,8.2865068e+03
 540.2672227,8.2821143e+03
 540.2876567,8.2912959e+03
 540.3080907,8.2872881e+03
 540.3285248,8.2854150e+03
 540.3489588,8.2832598e+03
 540.3693927,8.2872646e+03
 540.3898268,8.2825371e+03
 540.4102609,8.2865957e+03
 540.4306948,8.2835459e+03
 540.4511289,8.2913145e+03
 540.4715628,8.2858223e+03
 540.4919969,8.2891201e+03
 540.5124310,8.2877412e+03
 540.5328649,8.2884385e+03
 540.5532990,8.2761318e+03
 540.5737330,8.2836113e+03
 540.5941670,8.2821309e+03
 540.6146010,8.2868027e+03
 540.6350351,8.2860381e+03
 540.6554691,8.2867598e+03
 540.6759031,8.2781621e+03
 540.6963371,8.2829121e+03
 540.7167711,8.2870537e+03
 540.7372052,8.2856328e+03
 540.7576391,8.2856924e+03
 540.7780733,8.2798877e+03
 540.7985073,8.2887109e+03
 540.8189412,8.2831748e+03
 540.8393753,8.2810244e+03
 540.8598093,8.2859307e+03
 540.8802432,8.2844453e+03
 540.9006773,8.2844453e+03
 540.9211114,8.2920498e+03
 540.9415453,8.2880459e+03
 540.9619794,8.2868125e+03
