        TIME,  PDCSAP_FLUX
 539.4498263,         null
 539.4702605,1.3650377e+04
 539.4906945,1.3634860e+04
 539.5111287,1.3634915e+04
 539.5315627,1.3627825e+04
 539.5519967,1.3639058e+04
 539.5724309,1.3635581e+04
 539.5928649,1.3632482e+04
 539.6132989,1.3635148e+04
 539.6337331,1.3640999e+04
 539.6541670,1.3649288e+04
 539.6746011,1.3648407e+04
 539.6950353,1.3632751e+04
 539.7154693,1.3635184e+04
 539.7359033,1.3642465e+04
 539.7563375,1.3638633e+04
 539.7767715,1.3634659e+04
 539.7972055,1.3634669e+04
 539.8176396,1.3635353e+04
 539.8380736,1.3636309e+04
 539.8585078,1.3629477e+04
 539.8789418,1.3632619e+04
 539.8993758,1.3630135e+04
 539.9198099,1.3628400e+04
 539.9402440,1.3629815e+04
 539.9606780,1.3643289e+04
 539.9811121,1.3635107e+04
 540.0015462,1.3635187e+04
 540.0219801,1.3629700e+04
 540.0424143,1.3633697e+04
 540.0628483,1.3632306e+04
 540.0832824,1.3633612e+04
 540.1037165,1.3645533e+04
 540.1241505,1.3631289e+04
 540.1445847,1.3644576e+04
 540.1650186,1.3638293e+04
 540.1854527,1.3638783e+04
 540.2058868,1.3634230e+04
 540.2263209,1.3634082e+04
 540.2467549,1.3640006e+04
 540.2671890,1.3639734e+04
 540.2876231,1.3631208e+04
 540.3080570,1.3641709e+04
 540.3284912,1.3639660e+04
 540.3489252,1.3632145e+04
 540.3693592,1.3634464e+04
 540.3897934,1.3637356e+04
 540.4102274,1.3638351e+04
 540.4306614,1.3640942e+04
 540.4510955,1.3638619e+04
 540.4715295,1.3645555e+04
 540.4919636,1.3641500e+04
 540.5123977,1.3633309e+04
 540.5328316,1.3633287e+04
 540.5532658,1.3641263e+04
 540.5736998,1.3638173e+04
 540.5941339,1.3641409e+04
 540.6145679,1.3632738e+04
 540.6350020,1.3640295e+04
 540.6554361,1.3636041e+04
 540.6758701,1.3633475e+04
 540.6963042,1.3632090e+04
 540.7167382,1.3640690e+04
 540.7371724,1.3638509e+04
 540.7576063,1.3633361e+04
 540.7780405,1.3641303e+04
 540.7984745,1.3645181e+04
 540.8189085,1.3639475e+04
 540.8393426,1.3639358e+04
 540.8597767,1.3634838e+04
 540.8802106,1.3634607e+04
 540.9006448,1.3644634e+04
 540.9210788,1.3635234e+04
 540.9415128,1.3628009e+04
 540.9619469,1.3637904e+04
 540.9823810,1.3644231e+04
 541.0028149,1.3635003e+04
 541.0232491,1.3638679e+04
 541.0436831,1.3643443e+04
 541.0641173,1.3640473e+04
 541.0845512,1.3639995e+04
 541.1049853,         null
 541.1254193,1.3645793e+04
 541.1458534,1.3630824e+04
 541.1662874,1.3636822e+04
 541.1867215,1.3635755e+04
 541.2071555,1.3631231e+04
 541.2275896,1.3642730e+04
 541.2480236,1.3636054e+04
 541.2684576,1.3633999e+04
 541.2888917,1.3636769e+04
 541.3093258,1.3627462e+04
 541.3297598,1.3633844e+04
 541.3501939,1.3632287e+04
 541.3706280,1.3631758e+04
 541.3910619,1.3635135e+04
 541.4114961,1.3635377e+04
 541.4319301,1.3641931e+04
 541.4523641,1.3633510e+04
 541.4727982,1.3636833e+04
 541.4932322,1.3631075e+04
 541.5136662,1.3636119e+04
 541.5341003,1.3631869e+04
 541.5545344,1.3633994e+04
 541.5749684,1.3636309e+04
 541.5954025,1.3629080e+04
 541.6158365,1.3636476e+04
 541.6362706,1.3637024e+04
 541.6567046,1.3638248e+04
 541.6771386,1.3643979e+04
 541.6975728,1.3637715e+04
 541.7180067,1.3647746e+04
 541.7384408,1.3645711e+04
 541.7588749,1.3640970e+04
 541.7793090,1.3636633e+04
 541.7997429,1.3640250e+04
 541.8201770,1.3637062e+04
 541.8406110,1.3641273e+04
 541.8610450,1.3637021e+04
 541.8814792,1.3636012e+04
 541.9019131,1.3635316e+04
 541.9223471,1.3638298e+04
 541.9427813,1.3639626e+04
 541.9632152,1.3638140e+04
 541.9836494,1.3633566e+04
 542.0040834,1.3629457e+04
 542.0245173,1.3628351e+04
 542.0449515,1.3638216e+04
 542.0653855,1.3645625e+04
 542.0858195,1.3646935e+04
 542.1062536,1.3642448e+04
 542.1266876,1.3641544e+04
 542.1471217,1.3636409e+04
 542.1675557,1.3632017e+04
 542.1879898,1.3633844e+04
 542.2084238,1.3637217e+04
 542.2288579,1.3644770e+04
 542.2492919,1.3643002e+04
 542.2697260,1.3635198e+04
 542.2901600,1.3635524e+04
 542.3105940,1.3640812e+04
 542.3310281,1.3637581e+04
 542.3514622,1.3639840e+04
 542.3718961,1.3641462e+04
 542.3923302,1.3643521e+04
 542.4127643,1.3641868e+04
 542.4331982,1.3638458e+04
 542.4536323,1.3639073e+04
 542.4740664,1.3636864e+04
 542.4945003,1.3635267e+04
 542.5149344,1.3645403e+04
 542.5353684,1.3641873e+04
 542.5558025,1.3639569e+04
 542.5762366,1.3632357e+04
 542.5966705,1.3639320e+04
 542.6171046,1.3636282e+04
 542.6375387,1.3645603e+04
 542.6579727,1.3646979e+04
 542.6784067,1.3631794e+04
 542.6988408,1.3642312e+04
 542.7192748,1.3637426e+04
 542.7397088,1.3649361e+04
 542.7601429,1.3640394e+04
 542.7805769,1.3644775e+04
 542.8010110,1.3635619e+04
 542.8214450,1.3646224e+04
 542.8418790,1.3647983e+04
 542.8623131,1.3634129e+04
 542.8827470,1.3639886e+04
 542.9031812,1.3636664e+04
 542.9236152,1.3632004e+04
 542.9440491,1.3636509e+04
 542.9644833,1.3631054e+04
 542.9849173,1.3646165e+04
 543.0053512,1.3643208e+04
 543.0257854,1.3633192e+04
 543.0462194,1.3639600e+04
 543.0666534,1.3647901e+04
 543.0870875,1.3640368e+04
 543.1075215,1.3641633e+04
 543.1279555,1.3643912e+04
 543.1483895,1.3635695e+04
 543.1688236,1.3643830e+04
 543.1892576,1.3635075e+04
 543.2096916,1.3644009e+04
 543.2301257,1.3635061e+04
 543.2505597,1.3628516e+04
 543.2709937,1.3638875e+04
 543.2914277,1.3631786e+04
 543.3118619,1.3635079e+04
 543.3322958,1.3637361e+04
 543.3527298,1.3641997e+04
 543.3731639,1.3642671e+04
 543.3935979,1.3641675e+04
 543.4140319,1.3638769e+04
 543.4344660,1.3630238e+04
 543.4549000,1.3634307e+04
 543.4753341,1.3644719e+04
 543.4957681,1.3635315e+04
 543.5162020,1.3635200e+04
 543.5366362,1.3644229e+04
 543.5570702,1.3633077e+04
 543.5775041,1.3641997e+04
 543.5979382,1.3640768e+04
 543.6183723,1.3642119e+04
 543.6388063,1.3647797e+04
