        TIME,  PDCSAP_FLUX
 539.4496491,         null
 539.4700834,6.3635605e+04
 539.4905176,6.3634965e+04
 539.5109519,6.3640430e+04
 539.5313860,6.3635605e+04
 539.5518202,6.3640379e+04
 539.5722544,6.3633297e+04
 539.5926885,6.3648348e+04
 539.6131227,6.3633242e+04
 539.6335570,6.3649215e+04
 539.6539911,6.3629355e+04
 539.6744253,6.3632496e+04
 539.6948596,6.3626145e+04
 539.7152938,6.3641586e+04
 539.7357279,6.3627191e+04
 539.7561622,6.3642797e+04
 539.7765964,6.3618289e+04
 539.7970305,6.3634352e+04
 539.8174647,6.3616465e+04
 539.8378988,6.3645672e+04
 539.8583331,6.3638086e+04
 539.8787673,6.3629391e+04
 539.8992014,6.3627141e+04
 539.9196357,6.3621070e+04
 539.9400699,6.3638969e+04
 539.9605040,6.3632219e+04
 539.9809383,6.3635426e+04
 540.0013725,6.3617949e+04
 540.0218065,6.3623375e+04
 540.0422408,6.3635777e+04
 540.0626750,6.3628480e+04
 540.0831092,6.3612402e+04
 540.1035434,6.3627629e+04
 540.1239776,6.3610754e+04
 540.1444119,6.3619398e+04
 540.1648460,6.3607719e+04
 540.1852802,6.3608441e+04
 540.2057144,6.3619285e+04
 540.2261486,6.3622125e+04
 540.2465827,6.3629410e+04
 540.2670170,6.3628355e+04
 540.2874512,6.3624250e+04
 540.3078853,6.3617469e+04
 540.3283196,6.3638426e+04
 540.3487538,6.3617227e+04
 540.3691878,6.3632730e+04
 540.3896221,6.3626152e+04
 540.4100563,6.3624020e+04
 540.4304904,6.3615230e+04
 540.4509247,6.3625629e+04
 540.4713588,6.3630156e+04
 540.4917931,6.3625645e+04
 540.5122272,6.3627465e+04
 540.5326613,6.3620551e+04
 540.5530956,6.3609688e+04
 540.5735298,6.3628602e+04
 540.5939640,6.3618379e+04
 540.6143982,6.3629566e+04
 540.6348324,6.3618891e+04
 540.6552665,6.3634047e+04
 540.6757007,6.3640035e+04
 540.6961349,6.3629504e+04
 540.7165691,6.3617418e+04
 540.7370034,6.3615062e+04
 540.7574375,6.3617863e+04
 540.7778717,6.3615703e+04
 540.7983059,6.3629656e+04
 540.8187400,6.3623750e+04
 540.8391743,6.3637293e+04
 540.8596085,6.3628773e+04
 540.8800425,6.3625074e+04
 540.9004768,6.3613340e+04
 540.9209110,6.3612176e+04
 540.9413451,6.3622332e+04
 540.9617794,6.3619836e+04
 540.9822136,6.3621824e+04
 541.0026476,6.3609387e+04
 541.0230819,6.3614117e+04
 541.0435161,6.3613141e+04
 541.0639504,6.3622676e+04
 541.0843845,6.3627523e+04
 541.1048186,         null
 541.1252528,6.3625773e+04
 541.1456870,6.3628543e+04
 541.1661212,6.3622141e+04
 541.1865554,6.3621051e+04
 541.2069895,6.3631129e+04
 541.2274237,6.3602863e+04
 541.2478579,6.3634848e+04
 541.2682921,6.3620258e+04
 541.2887263,6.3626789e+04
 541.3091605,6.3618305e+04
 541.3295946,6.3633598e+04
 541.3500289,6.3617492e+04
 541.3704631,6.3608320e+04
 541.3908971,6.3613414e+04
 541.4113314,6.3632031e+04
 541.4317656,6.3631402e+04
 541.4521997,6.3628234e+04
 541.4726340,6.3616164e+04
 541.4930681,6.3621098e+04
 541.5135022,6.3614031e+04
 541.5339365,6.3622086e+04
 541.5543707,6.3622520e+04
 541.5748048,6.3636703e+04
 541.5952390,6.3605414e+04
 541.6156732,6.3615090e+04
 541.6361074,6.3614285e+04
 541.6565415,6.3609820e+04
 541.6769757,6.3608801e+04
 541.6974100,6.3618871e+04
 541.7178441,6.3597328e+04
 541.7382782,6.3620457e+04
 541.7587125,6.3609922e+04
 541.7791467,6.3619340e+04
 541.7995808,6.3614074e+04
 541.8200150,6.3624328e+04
 541.8404491,6.3622691e+04
 541.8608833,6.3609891e+04
 541.8813176,6.3612980e+04
 541.9017516,6.3599738e+04
 541.9221858,6.3609898e+04
 541.9426201,6.3614023e+04
 541.9630542,6.3611633e+04
 541.9834884,6.3615996e+04
 542.0039226,6.3627934e+04
 542.0243567,6.3612168e+04
 542.0447909,6.3619973e+04
 542.0652251,6.3619020e+04
 542.0856592,6.3625199e+04
 542.1060935,6.3624680e+04
 542.1265276,6.3611277e+04
 542.1469618,6.3620172e+04
 542.1673960,6.3619434e+04
 542.1878301,6.3617457e+04
 542.2082643,6.3629703e+04
 542.2286986,6.3638770e+04
 542.2491327,6.3606488e+04
 542.2695669,6.3621773e+04
 542.2900011,6.3625047e+04
 542.3104352,6.3613027e+04
 542.3308694,6.3611918e+04
 542.3513036,6.3604555e+04
 542.3717377,6.3609195e+04
 542.3921719,6.3608082e+04
 542.4126061,6.3618059e+04
 542.4330402,6.3606375e+04
 542.4534745,6.3612113e+04
 542.4739086,6.3616996e+04
 542.4943427,6.3608293e+04
 542.5147770,6.3608613e+04
 542.5352110,6.3610465e+04
 542.5556453,6.3616699e+04
 542.5760795,6.3622648e+04
 542.5965135,6.3614238e+04
 542.6169478,6.3628258e+04
 542.6373820,6.3603305e+04
 542.6578161,6.3606031e+04
 542.6782503,6.3615652e+04
 542.6986845,6.3614066e+04
