        TIME,  PDCSAP_FLUX
 539.4494715,         null
 539.4699059,1.2081772e+04
 539.4903401,1.2072882e+04
 539.5107745,1.2081033e+04
 539.5312087,1.2071375e+04
 539.5516430,1.2078502e+04
 539.5720773,1.2072872e+04
 539.5925115,1.2074060e+04
 539.6129458,1.2075072e+04
 539.6333802,1.2092438e+04
 539.6538143,1.2075512e+04
 539.6742486,1.2079824e+04
 539.6946830,1.2083880e+04
 539.7151173,1.2084498e+04
 539.7355514,1.2076813e+04
 539.7559858,1.2080292e+04
 539.7764201,1.2078200e+04
 539.7968543,1.2082859e+04
 539.8172886,1.2081739e+04
 539.8377228,1.2080555e+04
 539.8581572,1.2077191e+04
 539.8785915,1.2083334e+04
 539.8990256,1.2077179e+04
 539.9194600,1.2083485e+04
 539.9398943,1.2085446e+04
 539.9603285,1.2082377e+04
 539.9807628,1.2078099e+04
 540.0011971,1.2094787e+04
 540.0216313,1.2087434e+04
 540.0420657,1.2083974e+04
 540.0624999,1.2076704e+04
 540.0829342,1.2075983e+04
 540.1033685,1.2072049e+04
 540.1238027,1.2083577e+04
 540.1442371,1.2070136e+04
 540.1646713,1.2087091e+04
 540.1851056,1.2079044e+04
 540.2055399,1.2081308e+04
 540.2259742,1.2071706e+04
 540.2464084,1.2085197e+04
 540.2668427,1.2089358e+04
 540.2872770,1.2073296e+04
 540.3077112,1.2085298e+04
 540.3281456,1.2083118e+04
 540.3485798,1.2085403e+04
 540.3690140,1.2085400e+04
 540.3894484,1.2076687e+04
 540.4098826,1.2076175e+04
 540.4303168,1.2078208e+04
 540.4507512,1.2080652e+04
 540.4711853,1.2076580e+04
 540.4916197,1.2083888e+04
 540.5120540,1.2068770e+04
 540.5324882,1.2080470e+04
 540.5529225,1.2085525e+04
 540.5733568,1.2080006e+04
 540.5937911,1.2072023e+04
 540.6142253,1.2081451e+04
 540.6346596,1.2081300e+04
 540.6550939,1.2076722e+04
 540.6755281,1.2084305e+04
 540.6959624,1.2084000e+04
 540.7163967,1.2083818e+04
 540.7368310,1.2073497e+04
 540.7572652,1.2070056e+04
 540.7776996,1.2087956e+04
 540.7981338,1.2084277e+04
 540.8185680,1.2083897e+04
 540.8390024,1.2065465e+04
 540.8594366,1.2084809e+04
 540.8798708,1.2073930e+04
 540.9003052,1.2069734e+04
 540.9207394,1.2083239e+04
 540.9411736,1.2083892e+04
 540.9616080,1.2075404e+04
 540.9820422,1.2078496e+04
 541.0024764,1.2069914e+04
 541.0229108,1.2094511e+04
 541.0433450,1.2075823e+04
 541.0637794,1.2078146e+04
 541.0842136,1.2080675e+04
 541.1046478,         null
 541.1250821,1.2085819e+04
 541.1455164,1.2073460e+04
 541.1659506,1.2076809e+04
 541.1863849,1.2083102e+04
 541.2068192,1.2078716e+04
 541.2272534,1.2078597e+04
 541.2476877,1.2076354e+04
 541.2681219,1.2077257e+04
 541.2885562,1.2088861e+04
 541.3089906,1.2082562e+04
 541.3294247,1.2072128e+04
 541.3498591,1.2084275e+04
 541.3702934,1.2070899e+04
 541.3907275,1.2081434e+04
 541.4111619,1.2093831e+04
 541.4315961,1.2071969e+04
 541.4520303,1.2082453e+04
 541.4724647,1.2081238e+04
 541.4928989,1.2097917e+04
 541.5133331,1.2086308e+04
 541.5337675,1.2089723e+04
 541.5542017,1.2080969e+04
 541.5746360,1.2087849e+04
 541.5950702,1.2083731e+04
 541.6155045,1.2080652e+04
 541.6359388,1.2081482e+04
 541.6563730,1.2073557e+04
 541.6768073,1.2088590e+04
 541.6972416,1.2074309e+04
 541.7176758,1.2072574e+04
 541.7381101,1.2082593e+04
 541.7585444,1.2084641e+04
 541.7789787,1.2076138e+04
 541.7994128,1.2082967e+04
 541.8198472,1.2073736e+04
 541.8402814,1.2090467e+04
 541.8607156,1.2083432e+04
 541.8811500,1.2089338e+04
 541.9015841,1.2084946e+04
 541.9220184,1.2076147e+04
 541.9424527,1.2074713e+04
 541.9628869,1.2088393e+04
 541.9833213,1.2078781e+04
 542.0037555,1.2080222e+04
 542.0241897,1.2082990e+04
 542.0446240,1.2091369e+04
 542.0650583,1.2075267e+04
 542.0854925,1.2089737e+04
 542.1059268,1.2080054e+04
 542.1263611,1.2092812e+04
 542.1467953,1.2090322e+04
 542.1672296,1.2078304e+04
 542.1876638,1.2089386e+04
 542.2080981,1.2081636e+04
 542.2285324,1.2080121e+04
 542.2489666,1.2084909e+04
 542.2694010,1.2085721e+04
 542.2898352,1.2081642e+04
 542.3102694,1.2082741e+04
 542.3307037,1.2077808e+04
 542.3511380,1.2071302e+04
 542.3715721,1.2085723e+04
 542.3920065,1.2083031e+04
 542.4124407,1.2080217e+04
 542.4328749,1.2085360e+04
 542.4533093,1.2080702e+04
 542.4737435,1.2084076e+04
 542.4941777,1.2090172e+04
 542.5146120,1.2087863e+04
 542.5350462,1.2087859e+04
 542.5554805,1.2089075e+04
 542.5759148,1.2081360e+04
 542.5963489,1.2079212e+04
 542.6167833,1.2100226e+04
 542.6372175,1.2088817e+04
 542.6576518,1.2087943e+04
 542.6780860,1.2088226e+04
 542.6985203,1.2082349e+04
 542.7189545,1.2082037e+04
 542.7393888,1.2085657e+04
 542.7598230,1.2078877e+04
 542.7802573,1.2082307e+04
 542.8006916,1.2090979e+04
 542.8211258,1.2089934e+04
 542.8415601,1.2092879e+04
 542.8619944,1.2079783e+04
 542.8824286,1.2094412e+04
 542.9028629,1.2076908e+04
 542.9232972,1.2088771e+04
 542.9437313,1.2088134e+04
 542.9641657,1.2087896e+04
 542.9845999,1.2086006e+04
 543.0050341,1.2092695e+04
 543.0254684,1.2092064e+04
