        TIME,  PDCSAP_FLUX
 539.4499129,         null
 539.4703470,6.5475766e+04
 539.4907810,6.5488590e+04
 539.5112151,6.5476727e+04
 539.5316490,6.5489871e+04
 539.5520829,6.5489902e+04
 539.5725170,6.5477535e+04
 539.5929509,6.5481488e+04
 539.6133849,6.5488598e+04
 539.6338189,6.5492371e+04
 539.6542528,6.5486730e+04
 539.6746868,6.5485746e+04
 539.6951209,6.5485020e+04
 539.7155549,6.5485516e+04
 539.7359887,6.5492324e+04
 539.7564228,6.5482711e+04
 539.7768568,6.5487309e+04
 539.7972907,6.5495758e+04
 539.8177247,6.5487961e+04
 539.8381586,6.5484961e+04
 539.8585927,6.5489852e+04
 539.8790267,6.5489684e+04
 539.8994605,6.5486082e+04
 539.9198946,6.5468770e+04
 539.9403286,6.5482543e+04
 539.9607625,6.5483336e+04
 539.9811965,6.5501113e+04
 540.0016305,6.5484176e+04
 540.0220644,6.5496047e+04
 540.0424985,6.5487145e+04
 540.0629324,6.5486867e+04
 540.0833664,6.5498637e+04
 540.1038004,6.5485457e+04
 540.1242343,6.5504141e+04
 540.1446684,6.5496387e+04
 540.1651023,6.5485965e+04
 540.1855363,6.5476660e+04
 540.2059703,6.5485145e+04
 540.2264043,6.5495039e+04
 540.2468382,6.5485227e+04
 540.2672722,6.5486543e+04
 540.2877062,6.5485137e+04
 540.3081401,6.5493105e+04
 540.3285742,6.5488148e+04
 540.3490081,6.5502262e+04
 540.3694420,6.5488168e+04
 540.3898761,6.5498238e+04
 540.4103100,6.5487223e+04
 540.4307439,6.5485008e+04
 540.4511780,6.5485422e+04
 540.4716119,6.5487957e+04
 540.4920459,6.5475234e+04
 540.5124799,6.5468613e+04
 540.5329138,6.5475352e+04
 540.5533478,6.5484020e+04
 540.5737818,6.5487027e+04
 540.5942158,6.5495031e+04
 540.6146497,6.5494512e+04
 540.6350837,6.5485027e+04
 540.6555177,6.5492008e+04
 540.6759516,6.5492711e+04
 540.6963856,6.5484477e+04
 540.7168196,6.5495055e+04
 540.7372536,6.5476293e+04
 540.7576875,6.5488480e+04
 540.7781216,6.5494297e+04
 540.7985555,6.5490109e+04
 540.8189894,6.5485852e+04
 540.8394235,6.5484715e+04
 540.8598574,6.5468398e+04
 540.8802913,6.5483191e+04
 540.9007254,6.5473758e+04
 540.9211593,6.5489469e+04
 540.9415932,6.5494207e+04
 540.9620273,6.5489277e+04
 540.9824612,6.5502875e+04
 541.0028951,6.5497812e+04
 541.0233291,6.5479422e+04
 541.0437631,6.5488500e+04
 541.0641972,6.5491738e+04
 541.0846310,6.5504789e+04
 541.1050650,         null
 541.1254990,6.5497215e+04
 541.1459329,6.5475680e+04
 541.1663669,6.5507871e+04
 541.1868009,6.5482457e+04
 541.2072348,6.5488066e+04
 541.2276688,6.5486422e+04
 541.2481027,6.5482031e+04
 541.2685367,6.5490402e+04
 541.2889707,6.5481430e+04
 541.3094047,6.5480418e+04
 541.3298386,6.5490648e+04
 541.3502726,6.5484832e+04
 541.3707066,6.5471617e+04
 541.3911405,6.5485332e+04
 541.4115745,6.5482613e+04
 541.4320085,6.5480500e+04
 541.4524423,6.5476902e+04
 541.4728764,6.5474328e+04
 541.4933104,6.5484121e+04
 541.5137442,6.5485215e+04
 541.5341783,6.5481973e+04
 541.5546122,6.5482691e+04
 541.5750462,6.5480711e+04
 541.5954802,6.5485422e+04
 541.6159141,6.5490035e+04
 541.6363481,6.5511734e+04
 541.6567820,6.5479570e+04
 541.6772160,6.5459625e+04
 541.6976500,6.5482297e+04
