        TIME,  PDCSAP_FLUX
 539.4504453,         null
 539.4708796,1.2645521e+05
 539.4913138,1.2607879e+05
 539.5117480,1.2614060e+05
 539.5321821,1.2608352e+05
 539.5526163,1.2613509e+05
 539.5730505,1.2618398e+05
 539.5934846,1.2615111e+05
 539.6139188,1.2607148e+05
 539.6343530,1.2618270e+05
 539.6547871,1.2613790e+05
 539.6752212,1.2605209e+05
 539.6956555,1.2621078e+05
 539.7160897,1.2611952e+05
 539.7365237,1.2611677e+05
 539.7569580,1.2605970e+05
 539.7773922,1.2611575e+05
 539.7978262,1.2616998e+05
 539.8182605,1.2609820e+05
 539.8386946,1.2606666e+05
 539.8591288,1.2616589e+05
 539.8795630,1.2615274e+05
 539.8999970,1.2610636e+05
 539.9204313,1.2616656e+05
 539.9408655,1.2609995e+05
 539.9612995,1.2608793e+05
 539.9817338,1.2612804e+05
 540.0021680,1.2613748e+05
 540.0226020,1.2608522e+05
 540.0430363,1.2612876e+05
 540.0634704,1.2616652e+05
 540.0839046,1.2624709e+05
 540.1043388,1.2621740e+05
 540.1247729,1.2617217e+05
 540.1452072,1.2617894e+05
 540.1656412,1.2625058e+05
 540.1860754,1.2609888e+05
 540.2065096,1.2610426e+05
 540.2269438,1.2611807e+05
 540.2473779,1.2623278e+05
 540.2678121,1.2610653e+05
 540.2882463,1.2610489e+05
 540.3086803,1.2600604e+05
 540.3291146,1.2613272e+05
 540.3495487,1.2613684e+05
 540.3699828,1.2617766e+05
 540.3904171,1.2616146e+05
 540.4108512,1.2620927e+05
 540.4312853,1.2619461e+05
 540.4517195,1.2619179e+05
 540.4721536,1.2609448e+05
 540.4925878,1.2613306e+05
 540.5130220,1.2619186e+05
 540.5334560,1.2621989e+05
 540.5538903,1.2610409e+05
 540.5743245,1.2610009e+05
 540.5947586,1.2622027e+05
 540.6151928,1.2602191e+05
 540.6356269,1.2613158e+05
 540.6560611,1.2611445e+05
 540.6764952,1.2615289e+05
 540.6969294,1.2599909e+05
 540.7173635,1.2604156e+05
 540.7377978,1.2606784e+05
 540.7582318,1.2615195e+05
 540.7786661,1.2616139e+05
 540.7991002,1.2606063e+05
 540.8195343,1.2610613e+05
 540.8399685,1.2616081e+05
 540.8604027,1.2605838e+05
 540.8808367,1.2601322e+05
 540.9012710,1.2602971e+05
 540.9217051,1.2610641e+05
 540.9421392,1.2610927e+05
 540.9625734,1.2618574e+05
 540.9830076,1.2606711e+05
 541.0034416,1.2606776e+05
 541.0238759,1.2621423e+05
 541.0443100,1.2611077e+05
 541.0647443,1.2619625e+05
 541.0851783,1.2611301e+05
 541.1056125,         null
 541.1260466,1.2611435e+05
 541.1464808,1.2611122e+05
 541.1669149,1.2612394e+05
 541.1873490,1.2602739e+05
 541.2077832,1.2603698e+05
 541.2282173,1.2601933e+05
 541.2486515,1.2601362e+05
 541.2690856,1.2610373e+05
 541.2895198,1.2610021e+05
 541.3099540,1.2600371e+05
 541.3303881,1.2595574e+05
 541.3508223,1.2599594e+05
 541.3712565,1.2600696e+05
 541.3916905,1.2595307e+05
 541.4121247,1.2619121e+05
 541.4325589,1.2606366e+05
 541.4529929,1.2601798e+05
 541.4734272,1.2611185e+05
 541.4938613,1.2601348e+05
 541.5142954,1.2607441e+05
 541.5347296,1.2602377e+05
 541.5551637,1.2593334e+05
 541.5755979,1.2611899e+05
 541.5960320,1.2593463e+05
 541.6164662,1.2604690e+05
 541.6369003,1.2607717e+05
 541.6573344,1.2589554e+05
 541.6777686,1.2607770e+05
 541.6982028,1.2602198e+05
 541.7186369,1.2600355e+05
 541.7390710,1.2597025e+05
 541.7595052,1.2608814e+05
 541.7799394,1.2603543e+05
 541.8003734,1.2603422e+05
 541.8208076,1.2614992e+05
 541.8412417,1.2602681e+05
 541.8616758,1.2601973e+05
 541.8821101,1.2598277e+05
 541.9025441,1.2603523e+05
 541.9229782,1.2596309e+05
 541.9434125,1.2601208e+05
 541.9638465,1.2601294e+05
 541.9842807,1.2605409e+05
 542.0047149,1.2602281e+05
 542.0251489,1.2607121e+05
 542.0455832,1.2590502e+05
 542.0660173,1.2615331e+05
 542.0864513,1.2612459e+05
 542.1068856,1.2609212e+05
 542.1273197,1.2611490e+05
 542.1477538,1.2606412e+05
 542.1681880,1.2607295e+05
 542.1886221,1.2604808e+05
 542.2090562,1.2603653e+05
 542.2294905,1.2600896e+05
 542.2499245,1.2607774e+05
 542.2703587,1.2607466e+05
 542.2907929,1.2588617e+05
 542.3112269,1.2595559e+05
 542.3316611,1.2599220e+05
 542.3520952,1.2607584e+05
 542.3725293,1.2610273e+05
 542.3929635,1.2605791e+05
 542.4133976,1.2606427e+05
 542.4338317,1.2610285e+05
 542.4542659,1.2604849e+05
 542.4747000,1.2597569e+05
 542.4951341,1.2615720e+05
 542.5155683,1.2597633e+05
 542.5360023,1.2615410e+05
 542.5564365,1.2609218e+05
 542.5768707,1.2605905e+05
 542.5973047,1.2607269e+05
 542.6177389,1.2602531e+05
 542.6381731,1.2596208e+05
 542.6586072,1.2606712e+05
 542.6790413,1.2611088e+05
 542.6994754,1.2602884e+05
 542.7199096,1.2599677e+05
 542.7403437,1.2603592e+05
 542.7607778,1.2609023e+05
 542.7812119,1.2614810e+05
 542.8016462,1.2606927e+05
 542.8220802,1.2608817e+05
 542.8425143,1.2598425e+05
 542.8629485,1.2616411e+05
 542.8833826,1.2611166e+05
 542.9038168,1.2618058e+05
 542.9242509,1.2619886e+05
 542.9446849,1.2612127e+05
 542.9651192,1.2609866e+05
 542.9855533,1.2606809e+05
 543.0059873,1.2610538e+05
 543.0264215,1.2608705e+05
 543.0468557,1.2606256e+05
 543.0672898,1.2616201e+05
 543.0877239,1.2620152e+05
 543.1081580,1.2603409e+05
 543.1285921,1.2609202e+05
 543.1490263,1.2615388e+05
 543.1694604,1.2602817e+05
 543.1898945,1.2607908e+05
 543.2103286,1.2619194e+05
 543.2307627,1.2611886e+05
 543.2511969,1.2605030e+05
 543.2716310,1.2606595e+05
 543.2920651,1.2623413e+05
 543.3124993,1.2615409e+05
 543.3329333,1.2601646e+05
 543.3533675,1.2607298e+05
 543.3738017,1.2600253e+05
 543.3942357,1.2613984e+05
 543.4146698,1.2615365e+05
 543.4351040,1.2611098e+05
 543.4555380,1.2614203e+05
 543.4759723,1.2605959e+05
 543.4964064,1.2604266e+05
 543.5168404,1.2609881e+05
 543.5372746,1.2600378e+05
 543.5577087,1.2610285e+05
 543.5781427,1.2603669e+05
 543.5985770,1.2601933e+05
 543.6190111,1.2608318e+05
 543.6394452,1.2611652e+05
 543.6598793,1.2612195e+05
 543.6803134,1.2605176e+05
 543.7007475,1.2599611e+05
 543.7211816,1.2596150e+05
 543.7416158,1.2608135e+05
 543.7620499,1.2602202e+05
 543.7824840,1.2603800e+05
 543.8029181,1.2605298e+05
 543.8233523,1.2600062e+05
 543.8437864,1.2601576e+05
 543.8642204,1.2604924e+05
 543.8846546,1.2599643e+05
 543.9050886,1.2599609e+05
 543.9255228,1.2594008e+05
 543.9459570,1.2595105e+05
 543.9663910,1.2610294e+05
 543.9868251,1.2616246e+05
 544.0072593,1.2598621e+05
 544.0276933,1.2599856e+05
 544.0481274,1.2588912e+05
 544.0685616,1.2584866e+05
 544.0889956,         null
 544.1094298,1.2609066e+05
 544.1298640,1.2594870e+05
 544.1502981,1.2597605e+05
 544.1707322,1.2605641e+05
 544.1911663,1.2604452e+05
 544.2116004,1.2600843e+05
 544.2320345,1.2591642e+05
 544.2524686,1.2598141e+05
 544.2729027,1.2594877e+05
 544.2933369,1.2599217e+05
 544.3137709,1.2598398e+05
 544.3342050,1.2599035e+05
 544.3546392,1.2599038e+05
 544.3750732,1.2595259e+05
 544.3955074,1.2604394e+05
 544.4159415,1.2592263e+05
 544.4363755,1.2589048e+05
 544.4568097,1.2592772e+05
 544.4772439,1.2591197e+05
 544.4976779,1.2591239e+05
 544.5181121,1.2603205e+05
 544.5385462,1.2599080e+05
 544.5589802,1.2595560e+05
 544.5794144,1.2585886e+05
 544.5998484,1.2605576e+05
 544.6202825,1.2591418e+05
 544.6407167,1.2588689e+05
 544.6611508,1.2595555e+05
 544.6815848,1.2588981e+05
 544.7020190,1.2592288e+05
 544.7224531,1.2583980e+05
 544.7428872,1.2585682e+05
 544.7633213,1.2589030e+05
 544.7837554,1.2593500e+05
 544.8041895,1.2587497e+05
 544.8246236,1.2587398e+05
 544.8450577,1.2583651e+05
 544.8654919,1.2589287e+05
 544.8859259,1.2585502e+05
 544.9063600,1.2595874e+05
 544.9267942,1.2583518e+05
 544.9472282,1.2588798e+05
 544.9676623,1.2580023e+05
 544.9880965,1.2584191e+05
 545.0085305,1.2587973e+05
 545.0289646,1.2584108e+05
 545.0493987,1.2574087e+05
 545.0698327,1.2568311e+05
 545.0902669,1.2580973e+05
 545.1107010,1.2579827e+05
 545.1311351,1.2572012e+05
 545.1515692,1.2577695e+05
