        TIME,  PDCSAP_FLUX
 539.4498476,         null
 539.4702818,3.1309897e+05
 539.4907159,3.1407572e+05
 539.5111501,3.1457625e+05
 539.5315841,3.1516722e+05
 539.5520181,3.1544131e+05
 539.5724523,3.1550641e+05
 539.5928863,3.1540462e+05
 539.6133204,3.1541550e+05
 539.6337546,3.1506900e+05
 539.6541886,3.1498153e+05
 539.6746227,3.1545219e+05
 539.6950569,3.1516512e+05
 539.7154910,3.1537628e+05
 539.7359250,3.1531138e+05
 539.7563592,3.1521100e+05
 539.7767932,3.1487578e+05
 539.7972272,3.1530828e+05
 539.8176614,3.1519834e+05
 539.8380954,3.1548953e+05
 539.8585296,3.1561619e+05
 539.8789637,3.1534575e+05
 539.8993977,3.1560494e+05
 539.9198319,3.1528059e+05
 539.9402660,3.1556181e+05
 539.9606999,3.1598003e+05
 539.9811341,3.1566081e+05
 540.0015682,3.1567294e+05
 540.0220022,3.1535259e+05
 540.0424364,3.1570781e+05
 540.0628705,3.1560584e+05
 540.0833046,3.1522216e+05
 540.1037386,3.1569969e+05
 540.1241727,3.1567284e+05
 540.1446069,3.1573400e+05
 540.1650409,3.1589969e+05
 540.1854750,3.1526816e+05
 540.2059092,3.1539119e+05
 540.2263433,3.1566481e+05
 540.2467772,3.1625266e+05
 540.2672114,3.1643944e+05
 540.2876455,3.1628666e+05
 540.3080795,3.1525722e+05
 540.3285137,3.1532403e+05
 540.3489478,3.1503778e+05
 540.3693818,3.1474247e+05
 540.3898159,3.1489472e+05
 540.4102500,3.1478922e+05
 540.4306840,3.1473762e+05
 540.4511182,3.1523403e+05
 540.4715522,3.1467572e+05
 540.4919864,3.1481075e+05
 540.5124204,3.1484700e+05
 540.5328544,3.1509512e+05
 540.5532886,3.1506744e+05
 540.5737227,3.1466406e+05
 540.5941568,3.1477122e+05
 540.6145908,3.1465941e+05
 540.6350249,3.1472247e+05
 540.6554590,3.1456881e+05
 540.6758931,3.1452888e+05
 540.6963272,3.1466475e+05
 540.7167613,3.1478238e+05
 540.7371954,3.1468956e+05
 540.7576294,3.1444450e+05
 540.7780636,3.1456306e+05
 540.7984977,3.1465666e+05
 540.8189317,3.1458866e+05
 540.8393658,3.1447931e+05
 540.8597999,3.1476550e+05
 540.8802339,3.1484922e+05
