        TIME,  PDCSAP_FLUX
 539.4494708,         null
 539.4699052,6.9967828e+04
 539.4903395,6.9969898e+04
 539.5107738,7.0002891e+04
 539.5312080,7.0015102e+04
 539.5516423,7.0006250e+04
 539.5720767,6.9984602e+04
 539.5925109,7.0000609e+04
 539.6129451,6.9997188e+04
 539.6333795,7.0017367e+04
 539.6538137,6.9992375e+04
 539.6742480,6.9970172e+04
 539.6946823,6.9987242e+04
 539.7151166,6.9969961e+04
 539.7355508,6.9982945e+04
 539.7559852,6.9984383e+04
 539.7764195,6.9965953e+04
 539.7968536,6.9963992e+04
 539.8172880,6.9988008e+04
 539.8377222,6.9984891e+04
 539.8581566,6.9976039e+04
 539.8785908,6.9972117e+04
 539.8990250,6.9989758e+04
 539.9194594,7.0009391e+04
 539.9398937,6.9991867e+04
 539.9603278,6.9967734e+04
 539.9807622,6.9956711e+04
 540.0011965,6.9975289e+04
 540.0216307,6.9954531e+04
 540.0420650,6.9967883e+04
 540.0624993,6.9955312e+04
 540.0829336,6.9954438e+04
 540.1033679,6.9954812e+04
 540.1238021,6.9958852e+04
 540.1442365,6.9954516e+04
 540.1646707,6.9968531e+04
 540.1851050,6.9966453e+04
 540.2055393,6.9966438e+04
 540.2259736,6.9955383e+04
 540.2464078,6.9964773e+04
 540.2668421,6.9983344e+04
 540.2872764,6.9977492e+04
 540.3077106,6.9988000e+04
 540.3281450,6.9990812e+04
 540.3485792,6.9982258e+04
 540.3690134,7.0021430e+04
 540.3894478,7.0001508e+04
 540.4098820,6.9997227e+04
 540.4303162,6.9995633e+04
 540.4507506,6.9985367e+04
 540.4711848,6.9982586e+04
 540.4916191,7.0001453e+04
 540.5120534,6.9968578e+04
 540.5324876,6.9963938e+04
 540.5529219,6.9968180e+04
 540.5733562,6.9999273e+04
 540.5937905,6.9968602e+04
 540.6142248,6.9981312e+04
 540.6346590,6.9963141e+04
 540.6550933,6.9977383e+04
 540.6755276,6.9985695e+04
 540.6959618,6.9988195e+04
 540.7163961,6.9966344e+04
 540.7368305,6.9978406e+04
 540.7572646,7.0006367e+04
 540.7776990,7.0021234e+04
 540.7981333,7.0010453e+04
 540.8185674,6.9985734e+04
 540.8390018,6.9972750e+04
 540.8594361,6.9989828e+04
 540.8798703,6.9974234e+04
 540.9003046,6.9975961e+04
 540.9207389,6.9968789e+04
 540.9411731,7.0001547e+04
 540.9616074,6.9990391e+04
 540.9820417,6.9961875e+04
 541.0024759,6.9944484e+04
 541.0229102,6.9986961e+04
 541.0433445,7.0013109e+04
 541.0637789,6.9999992e+04
 541.0842130,6.9973930e+04
 541.1046473,         null
 541.1250816,6.9946070e+04
 541.1455158,6.9944125e+04
 541.1659501,6.9953375e+04
 541.1863844,6.9959266e+04
 541.2068186,6.9990875e+04
 541.2272529,6.9980180e+04
 541.2476871,7.0011891e+04
 541.2681214,6.9992719e+04
 541.2885557,7.0017750e+04
 541.3089900,6.9994359e+04
 541.3294242,7.0148352e+04
 541.3498586,6.9985750e+04
 541.3702928,7.0019148e+04
 541.3907270,7.0001961e+04
 541.4111614,6.9970586e+04
 541.4315956,6.9979406e+04
 541.4520298,6.9987992e+04
 541.4724642,6.9986141e+04
 541.4928984,6.9986391e+04
 541.5133326,6.9969391e+04
 541.5337669,7.0000234e+04
 541.5542012,6.9974617e+04
 541.5746355,6.9952867e+04
 541.5950697,6.9966227e+04
 541.6155040,6.9972023e+04
 541.6359383,6.9994688e+04
