        TIME,  PDCSAP_FLUX
 539.4494817,         null
 539.4699160,1.2472732e+04
 539.4903503,1.2471178e+04
 539.5107847,1.2474846e+04
 539.5312188,1.2468299e+04
 539.5516531,1.2475727e+04
 539.5720875,1.2465843e+04
 539.5925217,1.2478704e+04
 539.6129559,1.2465230e+04
 539.6333903,1.2458034e+04
 539.6538245,1.2481946e+04
 539.6742588,1.2473729e+04
 539.6946931,1.2475348e+04
 539.7151274,1.2465733e+04
 539.7355616,1.2471818e+04
 539.7559959,1.2470470e+04
 539.7764302,1.2472039e+04
 539.7968644,1.2476312e+04
 539.8172988,1.2476943e+04
 539.8377329,1.2475113e+04
 539.8581673,1.2469874e+04
 539.8786016,1.2469532e+04
 539.8990357,1.2474272e+04
 539.9194701,1.2472521e+04
 539.9399044,1.2466068e+04
 539.9603386,1.2467355e+04
 539.9807729,1.2468700e+04
 540.0012072,1.2477704e+04
 540.0216414,1.2479153e+04
 540.0420757,1.2476222e+04
 540.0625100,1.2479139e+04
 540.0829443,1.2475893e+04
 540.1033785,1.2468502e+04
 540.1238128,1.2475797e+04
 540.1442472,1.2474417e+04
 540.1646813,1.2476809e+04
 540.1851156,1.2473039e+04
 540.2055500,1.2474701e+04
 540.2259842,1.2471045e+04
 540.2464184,1.2481240e+04
 540.2668528,1.2475292e+04
 540.2872870,1.2478859e+04
 540.3077212,1.2476416e+04
 540.3281556,1.2481027e+04
 540.3485899,1.2479738e+04
 540.3690240,1.2479893e+04
 540.3894584,1.2477186e+04
 540.4098927,1.2470563e+04
 540.4303268,1.2473744e+04
 540.4507612,1.2466104e+04
 540.4711954,1.2477715e+04
 540.4916297,1.2472423e+04
 540.5120640,1.2474464e+04
 540.5324981,1.2468665e+04
 540.5529325,1.2478671e+04
 540.5733668,1.2474941e+04
 540.5938010,1.2479857e+04
 540.6142353,1.2474630e+04
 540.6346696,1.2479451e+04
 540.6551038,1.2467324e+04
 540.6755381,1.2472737e+04
 540.6959724,1.2479722e+04
 540.7164066,1.2466631e+04
 540.7368410,1.2474865e+04
 540.7572752,1.2488833e+04
 540.7777095,1.2477327e+04
 540.7981438,1.2477671e+04
 540.8185780,1.2502374e+04
 540.8390123,1.2472796e+04
 540.8594466,1.2471994e+04
 540.8798807,1.2475662e+04
 540.9003151,1.2471420e+04
 540.9207494,1.2470449e+04
 540.9411835,1.2475175e+04
 540.9616179,1.2475523e+04
 540.9820522,1.2468875e+04
 541.0024863,1.2474482e+04
