        TIME,  PDCSAP_FLUX
 539.4498367,         null
 539.4702709,8.9953896e+03
 539.4907049,8.9979824e+03
 539.5111391,8.9977715e+03
 539.5315730,8.9986729e+03
 539.5520071,8.9884014e+03
 539.5724412,8.9896865e+03
 539.5928752,8.9955850e+03
 539.6133092,8.9832275e+03
 539.6337434,8.9842881e+03
 539.6541773,8.9885400e+03
 539.6746114,8.9876973e+03
 539.6950455,8.9816748e+03
 539.7154796,8.9825918e+03
 539.7359135,8.9845488e+03
 539.7563477,8.9853516e+03
 539.7767817,8.9822090e+03
 539.7972157,8.9894521e+03
 539.8176498,8.9856943e+03
 539.8380838,8.9844736e+03
 539.8585179,8.9807822e+03
 539.8789520,8.9864277e+03
 539.8993859,8.9978906e+03
 539.9198201,8.9870527e+03
 539.9402541,8.9877705e+03
 539.9606881,8.9898887e+03
 539.9811222,8.9886982e+03
 540.0015563,8.9831836e+03
 540.0219902,8.9869268e+03
 540.0424243,8.9848965e+03
 540.0628584,8.9776816e+03
 540.0832924,8.9820273e+03
 540.1037265,8.9869443e+03
 540.1241605,8.9816699e+03
 540.1445947,9.0119775e+03
 540.1650286,8.9812998e+03
 540.1854627,8.9862949e+03
 540.2058968,8.9827510e+03
 540.2263309,8.9888711e+03
 540.2467648,8.9815898e+03
 540.2671989,8.9800605e+03
 540.2876330,8.9816416e+03
 540.3080669,8.9861270e+03
 540.3285011,8.9799209e+03
 540.3489351,8.9791045e+03
 540.3693691,8.9813477e+03
 540.3898032,8.9815469e+03
 540.4102373,8.9895830e+03
 540.4306712,8.9790186e+03
 540.4511053,8.9905518e+03
 540.4715393,8.9862178e+03
 540.4919734,8.9730254e+03
 540.5124075,8.9828145e+03
 540.5328414,8.9848809e+03
 540.5532755,8.9852441e+03
 540.5737096,8.9890010e+03
 540.5941436,8.9881045e+03
 540.6145777,8.9828848e+03
 540.6350117,8.9777402e+03
 540.6554458,8.9757207e+03
 540.6758798,8.9866436e+03
 540.6963138,8.9855166e+03
 540.7167479,8.9808906e+03
 540.7371820,8.9843535e+03
 540.7576160,8.9726328e+03
 540.7780501,8.9747168e+03
 540.7984841,8.9884922e+03
 540.8189181,8.9769014e+03
 540.8393522,8.9839678e+03
 540.8597862,8.9878379e+03
 540.8802202,8.9883242e+03
 540.9006543,8.9825898e+03
 540.9210884,8.9810049e+03
 540.9415223,8.9701855e+03
 540.9619564,8.9800166e+03
 540.9823905,8.9725820e+03
 541.0028244,8.9817793e+03
 541.0232586,8.9805322e+03
 541.0436926,8.9896416e+03
 541.0641267,8.9820518e+03
 541.0845607,8.9862520e+03
 541.1049947,         null
 541.1254287,8.9796016e+03
 541.1458628,8.9854004e+03
 541.1662968,8.9908545e+03
 541.1867308,8.9722832e+03
 541.2071649,8.9810400e+03
 541.2275989,8.9734492e+03
 541.2480329,8.9845938e+03
 541.2684670,8.9830117e+03
 541.2889010,8.9757275e+03
 541.3093352,8.9903408e+03
 541.3297691,8.9789844e+03
 541.3502032,8.9836338e+03
 541.3706373,8.9903740e+03
 541.3910712,8.9822031e+03
 541.4115053,8.9845654e+03
 541.4319394,8.9926074e+03
 541.4523733,8.9876367e+03
 541.4728074,8.9885479e+03
 541.4932415,8.9928281e+03
 541.5136754,8.9884727e+03
 541.5341095,8.9813350e+03
 541.5545435,8.9853105e+03
 541.5749776,8.9853721e+03
 541.5954116,8.9929697e+03
 541.6158456,8.9863750e+03
 541.6362797,8.9864482e+03
 541.6567137,8.9926787e+03
 541.6771477,8.9922178e+03
 541.6975819,8.9951289e+03
 541.7180158,8.9872979e+03
 541.7384498,8.9825029e+03
 541.7588840,8.9819258e+03
 541.7793180,8.9870273e+03
 541.7997519,8.9893916e+03
 541.8201860,8.9842314e+03
 541.8406200,8.9892490e+03
 541.8610540,8.9890332e+03
 541.8814881,8.9995684e+03
 541.9019221,8.9858506e+03
 541.9223561,8.9927256e+03
 541.9427902,8.9893750e+03
 541.9632242,8.9914404e+03
 541.9836583,8.9832334e+03
 542.0040923,8.9919932e+03
 542.0245262,8.9929883e+03
 542.0449604,8.9903184e+03
 542.0653944,8.9873779e+03
 542.0858283,8.9858359e+03
 542.1062624,8.9877998e+03
 542.1266965,8.9904873e+03
 542.1471305,8.9856943e+03
 542.1675645,8.9920107e+03
 542.1879985,8.9822412e+03
 542.2084326,8.9831260e+03
 542.2288667,8.9819268e+03
 542.2493006,8.9882900e+03
 542.2697348,8.9973223e+03
 542.2901688,8.9901357e+03
 542.3106027,8.9828477e+03
 542.3310368,8.9909512e+03
 542.3514709,8.9930771e+03
 542.3719048,8.9900029e+03
 542.3923389,8.9860303e+03
 542.4127729,8.9982441e+03
 542.4332068,8.9876406e+03
 542.4536410,8.9936123e+03
 542.4740750,8.9838506e+03
 542.4945089,8.9884512e+03
 542.5149430,8.9957637e+03
 542.5353770,8.9928555e+03
 542.5558111,8.9845371e+03
 542.5762451,8.9896758e+03
 542.5966790,8.9899590e+03
 542.6171132,8.9889443e+03
 542.6375472,8.9867969e+03
 542.6579812,8.9942178e+03
 542.6784152,8.9948223e+03
 542.6988492,8.9921504e+03
 542.7192833,8.9944248e+03
 542.7397173,8.9937256e+03
 542.7601513,8.9908730e+03
 542.7805853,8.9970752e+03
 542.8010194,8.9909648e+03
 542.8214534,8.9885078e+03
 542.8418874,8.9939141e+03
 542.8623215,8.9980693e+03
 542.8827554,8.9956992e+03
 542.9031895,8.9940713e+03
 542.9236236,8.9955557e+03
 542.9440575,8.9923857e+03
 542.9644916,8.9996875e+03
 542.9849256,8.9982031e+03
 543.0053595,8.9952656e+03
 543.0257937,8.9975762e+03
 543.0462277,8.9858154e+03
 543.0666617,8.9994580e+03
 543.0870957,8.9979619e+03
 543.1075297,9.0002031e+03
 543.1279637,8.9950986e+03
 543.1483978,8.9935898e+03
 543.1688318,9.0020791e+03
 543.1892658,8.9917578e+03
 543.2096998,8.9935273e+03
 543.2301338,8.9964717e+03
 543.2505678,8.9969775e+03
 543.2710019,8.9978926e+03
 543.2914359,8.9999209e+03
 543.3118700,8.9953477e+03
 543.3323039,8.9958867e+03
 543.3527379,8.9964727e+03
 543.3731720,8.9945703e+03
 543.3936059,8.9998428e+03
 543.4140400,9.0032695e+03
 543.4344741,8.9902822e+03
 543.4549080,8.9971943e+03
 543.4753421,9.0006396e+03
 543.4957761,9.0018066e+03
 543.5162100,9.0021221e+03
 543.5366441,9.0016748e+03
 543.5570782,9.0005225e+03
 543.5775121,9.0033037e+03
 543.5979462,8.9993633e+03
 543.6183802,9.0020205e+03
 543.6388142,8.9993984e+03
 543.6592482,9.0086660e+03
 543.6796822,8.9985723e+03
 543.7001162,9.0036025e+03
 543.7205502,9.0000439e+03
 543.7409843,8.9980186e+03
 543.7614183,9.0060967e+03
 543.7818523,9.0001514e+03
 543.8022863,9.0124873e+03
 543.8227204,9.0061963e+03
 543.8431544,9.0084600e+03
 543.8635883,9.0000605e+03
 543.8840224,9.0060137e+03
 543.9044563,9.0020059e+03
 543.9248904,8.9966885e+03
 543.9453245,9.0070449e+03
 543.9657584,8.9992637e+03
 543.9861924,8.9985859e+03
 544.0066265,9.0026367e+03
 544.0270604,9.0035928e+03
 544.0474944,9.0107051e+03
 544.0679285,9.0034180e+03
 544.0883624,         null
 544.1087965,9.0063486e+03
 544.1292305,9.0030625e+03
 544.1496645,9.0038789e+03
 544.1700985,9.0030889e+03
 544.1905326,9.0038896e+03
 544.2109666,9.0034502e+03
 544.2314006,9.0123066e+03
 544.2518346,9.0028779e+03
 544.2722686,9.0031709e+03
 544.2927027,9.0029736e+03
 544.3131366,9.0078926e+03
 544.3335706,9.0067852e+03
 544.3540047,9.0132910e+03
 544.3744386,9.0137861e+03
 544.3948727,9.0048848e+03
 544.4153067,9.0084736e+03
 544.4357406,9.0054980e+03
 544.4561747,9.0104678e+03
 544.4766087,9.0080342e+03
 544.4970426,9.0034141e+03
 544.5174767,9.0107734e+03
 544.5379107,9.0043135e+03
 544.5583446,9.0124561e+03
 544.5787787,9.0142510e+03
 544.5992126,9.0201465e+03
 544.6196466,9.0078086e+03
 544.6400808,9.0113203e+03
 544.6605148,9.0154492e+03
 544.6809487,9.0141475e+03
 544.7013828,9.0080391e+03
 544.7218168,9.0094014e+03
 544.7422508,9.0212451e+03
 544.7626848,9.0189287e+03
 544.7831188,9.0196934e+03
 544.8035528,9.0118750e+03
 544.8239868,9.0112588e+03
 544.8444208,9.0086055e+03
 544.8648549,9.0086719e+03
 544.8852888,9.0101572e+03
 544.9057228,9.0077686e+03
 544.9261569,9.0159668e+03
 544.9465908,9.0239414e+03
 544.9670248,9.0155098e+03
 544.9874589,9.0196768e+03
 545.0078928,9.0276855e+03
 545.0283269,9.0131982e+03
 545.0487609,9.0181895e+03
 545.0691948,9.0046562e+03
 545.0896289,9.0141523e+03
 545.1100629,9.0125010e+03
 545.1304968,9.0079570e+03
 545.1509308,9.0172900e+03
 545.1713648,9.0099834e+03
 545.1917988,9.0170693e+03
 545.2122328,9.0156543e+03
 545.2326668,9.0214727e+03
 545.2531008,9.0130615e+03
 545.2735348,9.0152412e+03
 545.2939688,9.0187842e+03
 545.3144029,9.0156299e+03
 545.3348368,9.0137910e+03
 545.3552708,9.0114160e+03
 545.3757049,9.0139570e+03
 545.3961388,9.0150293e+03
 545.4165728,9.0145977e+03
 545.4370069,9.0110205e+03
 545.4574408,9.0182900e+03
 545.4778748,9.0135967e+03
 545.4983089,9.0103066e+03
 545.5187428,9.0072715e+03
 545.5391768,9.0118232e+03
 545.5596109,9.0151396e+03
 545.5800447,9.0075186e+03
 545.6004787,9.0173916e+03
 545.6209128,9.0249951e+03
 545.6413467,9.0171875e+03
 545.6617808,9.0190254e+03
 545.6822148,9.0162695e+03
 545.7026488,9.0199199e+03
 545.7230828,9.0201191e+03
 545.7435168,9.0285020e+03
 545.7639508,9.0182627e+03
 545.7843849,9.0150996e+03
 545.8048188,9.0143984e+03
 545.8252527,9.0110781e+03
 545.8456868,9.0079463e+03
 545.8661207,9.0169453e+03
 545.8865547,9.0154863e+03
 545.9069888,9.0142910e+03
 545.9274227,9.0158701e+03
 545.9478568,9.0086895e+03
 545.9682907,9.0116221e+03
 545.9887247,9.0097246e+03
 546.0091588,9.0163535e+03
 546.0295926,9.0262041e+03
 546.0500266,9.0154424e+03
 546.0704607,9.0172021e+03
 546.0908946,9.0118096e+03
 546.1113286,9.0190605e+03
 546.1317627,9.0129004e+03
 546.1521967,9.0207930e+03
 546.1726306,9.0135742e+03
 546.1930646,9.0217236e+03
 546.2134986,9.0205225e+03
 546.2339326,9.0117734e+03
 546.2543666,9.0186064e+03
 546.2748006,9.0184473e+03
 546.2952347,9.0113340e+03
 546.3156686,9.0116328e+03
 546.3361025,9.0189072e+03
 546.3565366,9.0146416e+03
 546.3769705,9.0116494e+03
 546.3974045,9.0110156e+03
 546.4178386,9.0140508e+03
 546.4382725,9.0069961e+03
 546.4587065,9.0155566e+03
 546.4791405,9.0178994e+03
 546.4995744,9.0113740e+03
 546.5200084,9.0146074e+03
 546.5404425,9.0130615e+03
 546.5608764,9.0284189e+03
 546.5813105,9.0156436e+03
 546.6017443,9.0055771e+03
 546.6221783,9.0306143e+03
 546.6426124,9.0168301e+03
 546.6630463,9.0189912e+03
 546.6834803,9.0180654e+03
 546.7039143,9.0140518e+03
 546.7243483,9.0223350e+03
 546.7447822,9.0130557e+03
 546.7652163,9.0188203e+03
 546.7856503,9.0180010e+03
 546.8060842,9.0153262e+03
 546.8265182,9.0089648e+03
 546.8469522,9.0186553e+03
 546.8673863,9.0096025e+03
 546.8878202,9.0092646e+03
 546.9082542,9.0099824e+03
 546.9286882,9.0238857e+03
 546.9491221,9.0155039e+03
 546.9695561,9.0085615e+03
 546.9899902,9.0142627e+03
 547.0104241,9.0213965e+03
 547.0308580,9.0165068e+03
 547.0512921,9.0185479e+03
 547.0717260,         null
 547.0921600,         null
 547.1125940,9.0047227e+03
 547.1330280,9.0163262e+03
 547.1534619,9.0122764e+03
 547.1738960,9.0161318e+03
 547.1943300,9.0237793e+03
 547.2147639,9.0144150e+03
 547.2351979,9.0093379e+03
 547.2556319,9.0091924e+03
 547.2760659,9.0181699e+03
 547.2964998,9.0114688e+03
 547.3169338,9.0146875e+03
 547.3373678,9.0142090e+03
 547.3578018,9.0219365e+03
 547.3782356,9.0201504e+03
 547.3986697,9.0151436e+03
 547.4191037,9.0280449e+03
 547.4395376,9.0188770e+03
 547.4599716,9.0101592e+03
 547.4804056,9.0133408e+03
 547.5008397,9.0114482e+03
 547.5212736,9.0082568e+03
 547.5417075,9.0095146e+03
 547.5621416,9.0137842e+03
 547.5825755,9.0146631e+03
 547.6030094,9.0170332e+03
 547.6234435,9.0176914e+03
 547.6438774,9.0203730e+03
 547.6643114,9.0208057e+03
 547.6847454,9.0251426e+03
 547.7051794,9.0172158e+03
 547.7256133,9.0150889e+03
 547.7460474,9.0153613e+03
 547.7664813,9.0182881e+03
 547.7869152,9.0170156e+03
 547.8073493,9.0156982e+03
 547.8277832,9.0249453e+03
 547.8482173,9.0099424e+03
 547.8686512,9.0145244e+03
 547.8890851,9.0158418e+03
 547.9095192,9.0112637e+03
 547.9299531,9.0144922e+03
 547.9503871,9.0191807e+03
 547.9708210,9.0198262e+03
