        TIME,  PDCSAP_FLUX
 539.4498265,         null
 539.4702606,2.1197853e+05
 539.4906947,2.1200375e+05
 539.5111289,2.1197633e+05
 539.5315628,2.1198914e+05
 539.5519969,2.1198653e+05
 539.5724310,2.1199709e+05
 539.5928650,2.1199566e+05
 539.6132990,2.1199058e+05
 539.6337332,2.1201319e+05
 539.6541672,2.1201722e+05
 539.6746012,2.1201077e+05
 539.6950354,2.1196808e+05
 539.7154694,2.1198580e+05
 539.7359034,2.1198642e+05
 539.7563375,2.1198812e+05
 539.7767716,2.1198817e+05
 539.7972055,2.1197730e+05
 539.8176397,2.1194414e+05
 539.8380736,2.1198477e+05
 539.8585078,2.1196506e+05
 539.8789419,2.1198625e+05
 539.8993758,2.1196753e+05
 539.9198100,2.1196205e+05
 539.9402440,2.1194464e+05
 539.9606780,2.1196755e+05
 539.9811121,2.1198347e+05
 540.0015462,2.1195011e+05
 540.0219801,2.1194991e+05
 540.0424143,2.1195939e+05
 540.0628483,2.1192616e+05
 540.0832824,2.1195678e+05
 540.1037164,2.1192184e+05
 540.1241505,2.1195303e+05
 540.1445846,2.1193098e+05
 540.1650186,2.1193119e+05
 540.1854526,2.1194050e+05
 540.2058868,2.1193861e+05
 540.2263208,2.1192181e+05
 540.2467548,2.1193409e+05
 540.2671889,2.1193484e+05
 540.2876230,2.1193394e+05
 540.3080569,2.1195536e+05
 540.3284911,2.1193497e+05
 540.3489251,2.1190825e+05
 540.3693591,2.1192039e+05
 540.3897932,2.1193998e+05
 540.4102273,2.1190802e+05
 540.4306612,2.1191781e+05
 540.4510954,2.1196484e+05
 540.4715293,2.1191252e+05
 540.4919635,2.1189789e+05
 540.5123975,2.1191500e+05
 540.5328315,2.1194300e+05
 540.5532656,2.1192431e+05
 540.5736997,2.1194250e+05
 540.5941337,2.1192173e+05
 540.6145678,2.1195544e+05
 540.6350018,2.1195127e+05
 540.6554359,2.1192964e+05
 540.6758699,2.1192197e+05
 540.6963039,2.1196139e+05
 540.7167380,2.1196219e+05
 540.7371721,2.1195531e+05
 540.7576061,2.1193433e+05
 540.7780402,2.1194752e+05
 540.7984743,2.1192627e+05
 540.8189082,2.1193348e+05
 540.8393424,2.1193712e+05
 540.8597764,2.1198102e+05
 540.8802104,2.1194198e+05
 540.9006445,2.1192355e+05
 540.9210785,2.1197792e+05
 540.9415125,2.1198253e+05
 540.9619466,2.1196194e+05
 540.9823807,2.1197159e+05
 541.0028146,2.1195047e+05
 541.0232488,2.1198291e+05
 541.0436828,2.1195914e+05
 541.0641169,2.1193981e+05
 541.0845509,2.1193289e+05
 541.1049849,         null
 541.1254190,2.1195683e+05
 541.1458530,2.1197014e+05
 541.1662871,2.1196266e+05
 541.1867211,2.1197892e+05
 541.2071551,2.1194800e+05
 541.2275892,2.1200062e+05
 541.2480232,2.1198070e+05
 541.2684573,2.1195691e+05
 541.2888913,2.1196392e+05
 541.3093254,2.1198416e+05
 541.3297594,2.1194819e+05
 541.3501935,2.1194930e+05
 541.3706276,2.1197759e+05
 541.3910615,2.1200017e+05
 541.4114956,2.1198725e+05
 541.4319297,2.1196831e+05
 541.4523636,2.1198298e+05
 541.4727978,2.1199998e+05
 541.4932318,2.1201216e+05
 541.5136657,2.1202608e+05
 541.5340999,2.1200744e+05
 541.5545339,2.1199642e+05
 541.5749679,2.1199550e+05
 541.5954020,2.1196298e+05
 541.6158360,2.1196980e+05
 541.6362701,2.1201598e+05
 541.6567041,2.1202244e+05
 541.6771381,2.1199716e+05
 541.6975723,2.1200938e+05
 541.7180062,2.1199625e+05
 541.7384402,2.1202083e+05
 541.7588744,2.1201153e+05
 541.7793084,2.1202481e+05
 541.7997424,2.1200664e+05
 541.8201765,2.1202328e+05
 541.8406104,2.1201920e+05
 541.8610445,2.1199139e+05
 541.8814786,2.1200169e+05
 541.9019125,2.1202206e+05
 541.9223466,2.1202977e+05
 541.9427807,2.1201636e+05
 541.9632146,2.1201636e+05
 541.9836488,2.1201956e+05
 542.0040828,2.1205711e+05
 542.0245167,2.1204494e+05
 542.0449509,2.1201189e+05
 542.0653849,2.1202845e+05
 542.0858188,2.1199062e+05
 542.1062530,2.1201266e+05
 542.1266870,2.1203008e+05
 542.1471210,2.1198248e+05
 542.1675551,2.1200942e+05
 542.1879891,2.1200239e+05
 542.2084231,2.1199367e+05
 542.2288573,2.1204200e+05
 542.2492912,2.1200291e+05
 542.2697253,2.1202798e+05
 542.2901594,2.1205317e+05
 542.3105933,2.1201406e+05
 542.3310274,2.1205934e+05
 542.3514614,2.1205028e+05
 542.3718954,2.1200723e+05
 542.3923295,2.1201669e+05
 542.4127635,2.1202231e+05
 542.4331975,2.1200425e+05
 542.4536316,2.1201220e+05
 542.4740656,2.1199630e+05
 542.4944996,2.1200483e+05
 542.5149337,2.1201180e+05
 542.5353676,2.1203888e+05
 542.5558017,2.1201023e+05
 542.5762358,2.1200816e+05
 542.5966697,2.1204170e+05
 542.6171038,2.1203730e+05
 542.6375379,2.1201486e+05
 542.6579719,2.1204778e+05
 542.6784059,2.1204795e+05
 542.6988399,2.1200947e+05
 542.7192740,2.1200659e+05
 542.7397080,2.1200472e+05
 542.7601420,2.1199436e+05
 542.7805760,2.1202472e+05
 542.8010102,2.1203362e+05
 542.8214441,2.1198808e+05
 542.8418781,2.1200639e+05
 542.8623122,2.1205606e+05
 542.8827462,2.1201098e+05
 542.9031803,2.1200384e+05
 542.9236143,2.1203419e+05
 542.9440482,2.1200367e+05
 542.9644824,2.1203745e+05
 542.9849164,2.1200397e+05
 543.0053503,2.1199109e+05
 543.0257844,2.1202538e+05
 543.0462185,2.1203759e+05
 543.0666525,2.1204359e+05
 543.0870865,2.1200823e+05
 543.1075205,2.1203366e+05
 543.1279546,2.1201669e+05
 543.1483886,2.1203358e+05
 543.1688226,2.1202602e+05
 543.1892566,2.1204223e+05
 543.2096906,2.1203366e+05
 543.2301247,2.1205312e+05
 543.2505587,2.1201125e+05
 543.2709927,2.1203197e+05
 543.2914267,2.1200819e+05
 543.3118609,2.1201562e+05
 543.3322948,2.1206400e+05
 543.3527288,2.1202852e+05
 543.3731629,2.1200906e+05
 543.3935968,2.1203655e+05
 543.4140309,2.1204128e+05
 543.4344650,2.1203170e+05
 543.4548989,2.1200314e+05
 543.4753330,2.1203333e+05
 543.4957670,2.1201484e+05
 543.5162010,2.1204525e+05
 543.5366351,2.1207161e+05
 543.5570691,2.1201608e+05
 543.5775030,2.1202088e+05
 543.5979371,2.1198459e+05
 543.6183712,2.1201752e+05
 543.6388052,2.1202084e+05
 543.6592392,2.1205222e+05
 543.6796732,2.1200700e+05
 543.7001072,2.1203034e+05
 543.7205412,2.1201189e+05
 543.7409753,2.1205783e+05
 543.7614093,2.1202558e+05
 543.7818433,2.1201653e+05
 543.8022773,2.1203712e+05
 543.8227114,2.1204425e+05
 543.8431454,2.1200806e+05
 543.8635794,2.1200877e+05
 543.8840135,2.1205242e+05
 543.9044474,2.1201305e+05
 543.9248814,2.1201967e+05
 543.9453155,2.1202383e+05
 543.9657494,2.1200928e+05
 543.9861834,2.1201845e+05
 544.0066176,2.1206542e+05
 544.0270515,2.1201934e+05
 544.0474855,2.1202941e+05
 544.0679196,2.1201327e+05
 544.0883535,         null
 544.1087876,2.1203616e+05
 544.1292216,2.1201133e+05
 544.1496557,2.1201781e+05
 544.1700897,2.1201586e+05
 544.1905237,2.1202886e+05
 544.2109577,2.1205236e+05
 544.2313917,2.1203281e+05
 544.2518257,2.1202673e+05
 544.2722597,2.1201858e+05
 544.2926938,2.1205477e+05
 544.3131278,2.1205206e+05
 544.3335618,2.1201456e+05
 544.3539959,2.1193505e+05
 544.3744298,2.1202516e+05
 544.3948639,2.1199564e+05
 544.4152979,2.1197527e+05
 544.4357318,2.1202691e+05
 544.4561659,2.1200828e+05
 544.4765999,2.1196684e+05
 544.4970339,2.1200319e+05
 544.5174680,2.1201388e+05
 544.5379020,2.1200634e+05
 544.5583359,2.1199052e+05
 544.5787700,2.1202800e+05
 544.5992039,2.1197164e+05
 544.6196379,2.1197914e+05
 544.6400720,2.1202473e+05
 544.6605060,2.1199731e+05
 544.6809399,2.1198950e+05
 544.7013740,2.1198248e+05
 544.7218080,2.1195716e+05
 544.7422421,2.1195506e+05
 544.7626761,2.1197091e+05
 544.7831101,2.1199753e+05
 544.8035441,2.1200889e+05
 544.8239781,2.1199302e+05
 544.8444121,2.1198475e+05
 544.8648462,2.1197741e+05
 544.8852801,2.1197727e+05
 544.9057141,2.1198136e+05
 544.9261482,2.1199403e+05
 544.9465821,2.1197027e+05
 544.9670161,2.1199436e+05
 544.9874502,2.1199720e+05
 545.0078841,2.1197664e+05
 545.0283182,2.1198655e+05
 545.0487522,2.1194952e+05
 545.0691861,2.1199489e+05
 545.0896202,2.1196764e+05
 545.1100543,2.1195461e+05
 545.1304883,2.1193892e+05
 545.1509223,2.1191897e+05
 545.1713563,2.1196644e+05
 545.1917903,2.1195531e+05
 545.2122243,2.1195758e+05
 545.2326583,2.1195084e+05
 545.2530923,2.1193100e+05
 545.2735263,2.1196133e+05
 545.2939603,2.1197695e+05
 545.3143944,2.1191245e+05
 545.3348283,2.1193558e+05
 545.3552623,2.1194305e+05
 545.3756964,2.1192750e+05
 545.3961303,2.1194289e+05
 545.4165643,2.1192578e+05
 545.4369984,2.1194672e+05
 545.4574323,2.1192144e+05
 545.4778663,2.1191947e+05
 545.4983004,2.1192844e+05
 545.5187343,2.1194566e+05
 545.5391683,2.1194081e+05
 545.5596024,2.1193795e+05
 545.5800363,2.1191767e+05
 545.6004703,2.1192091e+05
 545.6209044,2.1191503e+05
 545.6413383,2.1191903e+05
 545.6617724,2.1192828e+05
 545.6822064,2.1191950e+05
 545.7026404,2.1192866e+05
 545.7230744,2.1191950e+05
 545.7435084,2.1190873e+05
 545.7639424,2.1191314e+05
 545.7843765,2.1192486e+05
 545.8048104,2.1196450e+05
 545.8252444,2.1192108e+05
 545.8456785,2.1193734e+05
 545.8661124,2.1193078e+05
 545.8865463,2.1192900e+05
 545.9069804,2.1195111e+05
 545.9274143,2.1191531e+05
 545.9478484,2.1190334e+05
 545.9682823,2.1191192e+05
 545.9887163,2.1188614e+05
 546.0091504,2.1192850e+05
 546.0295843,2.1194497e+05
 546.0500183,2.1192733e+05
 546.0704524,2.1192023e+05
 546.0908863,2.1193641e+05
 546.1113203,2.1191011e+05
 546.1317544,2.1191286e+05
 546.1521884,2.1189795e+05
 546.1726223,2.1190333e+05
 546.1930564,2.1191680e+05
 546.2134904,2.1190253e+05
 546.2339244,2.1189109e+05
 546.2543583,2.1187073e+05
 546.2747923,2.1190772e+05
 546.2952264,2.1191930e+05
 546.3156603,2.1192575e+05
 546.3360943,2.1190842e+05
 546.3565284,2.1190761e+05
 546.3769623,2.1192802e+05
 546.3973963,2.1192477e+05
 546.4178304,2.1191636e+05
 546.4382643,2.1190059e+05
 546.4586983,2.1192795e+05
 546.4791323,2.1191823e+05
 546.4995662,2.1191522e+05
 546.5200002,2.1195809e+05
 546.5404343,2.1195145e+05
 546.5608682,2.1191289e+05
 546.5813023,2.1190941e+05
 546.6017362,2.1191938e+05
 546.6221702,2.1195762e+05
 546.6426043,2.1195938e+05
 546.6630381,2.1193983e+05
 546.6834721,2.1190261e+05
 546.7039062,2.1190591e+05
 546.7243402,2.1194634e+05
 546.7447741,2.1191003e+05
 546.7652082,2.1192184e+05
 546.7856422,2.1190211e+05
 546.8060761,2.1193370e+05
 546.8265101,2.1193719e+05
 546.8469441,2.1195355e+05
 546.8673782,2.1195269e+05
 546.8878121,2.1196723e+05
 546.9082461,2.1193603e+05
 546.9286802,2.1196678e+05
 546.9491141,2.1193898e+05
 546.9695481,2.1194108e+05
 546.9899821,2.1192647e+05
 547.0104160,2.1194350e+05
 547.0308500,2.1196444e+05
 547.0512841,2.1195716e+05
 547.0717180,         null
 547.0921520,         null
 547.1125860,2.1197125e+05
 547.1330200,2.1193008e+05
 547.1534539,2.1194370e+05
 547.1738880,2.1195542e+05
 547.1943220,2.1197162e+05
 547.2147560,2.1197862e+05
 547.2351899,2.1195989e+05
 547.2556239,2.1196920e+05
 547.2760579,2.1193116e+05
 547.2964919,2.1191745e+05
 547.3169259,2.1197361e+05
 547.3373599,2.1192280e+05
 547.3577938,2.1194116e+05
 547.3782277,2.1189303e+05
 547.3986618,2.1201031e+05
 547.4190958,2.1196208e+05
 547.4395297,2.1197906e+05
 547.4599637,2.1195323e+05
 547.4803977,2.1196280e+05
 547.5008318,2.1197967e+05
 547.5212657,2.1196727e+05
 547.5416997,2.1195127e+05
 547.5621337,2.1194517e+05
 547.5825676,2.1199059e+05
 547.6030016,2.1196378e+05
 547.6234357,2.1194636e+05
 547.6438696,2.1199125e+05
 547.6643035,2.1197102e+05
 547.6847376,2.1194362e+05
 547.7051716,2.1196405e+05
 547.7256055,2.1196694e+05
 547.7460395,2.1195388e+05
 547.7664735,2.1196453e+05
 547.7869074,2.1194092e+05
 547.8073415,2.1194938e+05
 547.8277755,2.1196520e+05
 547.8482095,2.1199309e+05
 547.8686434,2.1195295e+05
 547.8890774,2.1197000e+05
 547.9095115,2.1195995e+05
 547.9299453,2.1198088e+05
 547.9503793,2.1197277e+05
 547.9708133,2.1200866e+05
 547.9912473,2.1198994e+05
 548.0116811,2.1197005e+05
 548.0321152,2.1196369e+05
 548.0525492,2.1196072e+05
 548.0729832,2.1195891e+05
 548.0934171,2.1193694e+05
 548.1138511,2.1195691e+05
 548.1342852,2.1198752e+05
 548.1547191,2.1198983e+05
 548.1751530,2.1198423e+05
 548.1955871,2.1197853e+05
 548.2160211,2.1195027e+05
 548.2364549,2.1196975e+05
 548.2568890,2.1197759e+05
 548.2773230,2.1197080e+05
 548.2977569,2.1193959e+05
 548.3181909,2.1196319e+05
 548.3386249,2.1198102e+05
 548.3590588,2.1198403e+05
 548.3794928,2.1196633e+05
 548.3999268,2.1198888e+05
 548.4203607,2.1197083e+05
 548.4407948,2.1194997e+05
 548.4612287,2.1195331e+05
 548.4816628,2.1193675e+05
 548.5020967,2.1195409e+05
 548.5225306,2.1192134e+05
 548.5429647,2.1197052e+05
 548.5633986,2.1197012e+05
 548.5838325,2.1196802e+05
 548.6042666,2.1197331e+05
 548.6247005,2.1198350e+05
 548.6451344,2.1195606e+05
 548.6655684,2.1198395e+05
 548.6860024,2.1198998e+05
 548.7064364,2.1195573e+05
 548.7268703,2.1200678e+05
 548.7473043,2.1197520e+05
 548.7677384,2.1197430e+05
 548.7881723,2.1196014e+05
 548.8086062,2.1201098e+05
 548.8290403,2.1196130e+05
 548.8494742,2.1199275e+05
 548.8699081,2.1200512e+05
 548.8903422,2.1198564e+05
 548.9107761,2.1197536e+05
 548.9312100,2.1197036e+05
 548.9516441,2.1199056e+05
 548.9720780,2.1195747e+05
 548.9925119,2.1198144e+05
 549.0129459,2.1197323e+05
 549.0333799,2.1197086e+05
 549.0538139,2.1198748e+05
 549.0742478,2.1195703e+05
 549.0946818,2.1198867e+05
 549.1151159,2.1196992e+05
 549.1355497,2.1198703e+05
 549.1559837,2.1198734e+05
 549.1764178,2.1199897e+05
 549.1968517,2.1197345e+05
 549.2172856,2.1197844e+05
 549.2377196,2.1197309e+05
 549.2581536,2.1197231e+05
 549.2785875,2.1198384e+05
 549.2990215,2.1196611e+05
 549.3194555,2.1196122e+05
 549.3398894,2.1198497e+05
 549.3603234,2.1197152e+05
 549.3807573,2.1197581e+05
 549.4011913,2.1196908e+05
 549.4216253,2.1197008e+05
 549.4420592,2.1197756e+05
 549.4624932,2.1197392e+05
 549.4829272,2.1197414e+05
 549.5033610,2.1199259e+05
 549.5237951,2.1199700e+05
 549.5442291,2.1200509e+05
 549.5646629,2.1198900e+05
 549.5850970,2.1198958e+05
 549.6055309,2.1197578e+05
 549.6259649,2.1197923e+05
 549.6463988,2.1199523e+05
 549.6668328,2.1197906e+05
 549.6872668,2.1201948e+05
 549.7077008,2.1199336e+05
 549.7281347,2.1197264e+05
 549.7485687,2.1201320e+05
 549.7690027,2.1200055e+05
 549.7894366,2.1201270e+05
 549.8098706,2.1200259e+05
 549.8303046,2.1199764e+05
 549.8507384,2.1201872e+05
 549.8711725,2.1197408e+05
 549.8916064,2.1200231e+05
 549.9120403,2.1199400e+05
 549.9324743,2.1201617e+05
 549.9529083,2.1200623e+05
 549.9733422,2.1201442e+05
 549.9937762,2.1199572e+05
 550.0142102,2.1201275e+05
 550.0346441,2.1201970e+05
 550.0550781,         null
 550.0755120,2.1198428e+05
 550.0959460,2.1198392e+05
 550.1163799,2.1200308e+05
 550.1368139,2.1196959e+05
 550.1572478,2.1197148e+05
 550.1776818,2.1195656e+05
 550.1981157,2.1199155e+05
 550.2185498,2.1195592e+05
 550.2389836,2.1197452e+05
 550.2594176,2.1196975e+05
 550.2798516,2.1197134e+05
 550.3002855,2.1202886e+05
 550.3207195,2.1202394e+05
 550.3411535,2.1200791e+05
 550.3615874,2.1205212e+05
 550.3820214,2.1197848e+05
 550.4024554,2.1198302e+05
 550.4228892,2.1200088e+05
 550.4433233,2.1200191e+05
 550.4637572,2.1200105e+05
 550.4841911,2.1196648e+05
 550.5046251,2.1199089e+05
 550.5250591,2.1203131e+05
 550.5454930,2.1199709e+05
 550.5659270,2.1202361e+05
 550.5863609,2.1197125e+05
 550.6067948,2.1200459e+05
 550.6272288,2.1200302e+05
 550.6476627,2.1198308e+05
 550.6680967,2.1200062e+05
 550.6885306,2.1199980e+05
 550.7089646,2.1199253e+05
 550.7293985,2.1198239e+05
 550.7498325,2.1198466e+05
 550.7702664,2.1200088e+05
 550.7907005,2.1200686e+05
 550.8111343,2.1198920e+05
 550.8315683,2.1199403e+05
 550.8520023,2.1198969e+05
 550.8724362,2.1200180e+05
 550.8928701,2.1199702e+05
 550.9133041,2.1193752e+05
 550.9337380,2.1196119e+05
 550.9541719,2.1199361e+05
 550.9746060,2.1199067e+05
 550.9950398,2.1204530e+05
 551.0154739,2.1200728e+05
 551.0359078,2.1197722e+05
 551.0563418,2.1197383e+05
 551.0767757,2.1196614e+05
 551.0972096,2.1199941e+05
 551.1176436,2.1200758e+05
 551.1380775,2.1199953e+05
 551.1585115,2.1196150e+05
 551.1789454,2.1197094e+05
 551.1993794,2.1197530e+05
 551.2198133,2.1197725e+05
 551.2402472,2.1199203e+05
 551.2606813,2.1199294e+05
 551.2811151,2.1199662e+05
 551.3015491,2.1197702e+05
 551.3219831,2.1197177e+05
 551.3424169,2.1198272e+05
 551.3628510,2.1196973e+05
 551.3832849,2.1196620e+05
 551.4037188,2.1193288e+05
 551.4241528,2.1197309e+05
 551.4445866,2.1197472e+05
 551.4650206,2.1196658e+05
 551.4854546,2.1195100e+05
 551.5058885,2.1194914e+05
 551.5263224,2.1192772e+05
 551.5467564,2.1196341e+05
 551.5671903,2.1196936e+05
 551.5876242,2.1196559e+05
 551.6080583,2.1197525e+05
 551.6284922,2.1199375e+05
 551.6489261,2.1194095e+05
 551.6693601,2.1194334e+05
 551.6897940,2.1197770e+05
 551.7102279,2.1195848e+05
 551.7306619,2.1196636e+05
 551.7510958,2.1195644e+05
