        TIME,  PDCSAP_FLUX
 539.4493363,         null
 539.4697706,2.4871332e+04
 539.4902047,2.4783035e+04
 539.5106390,2.4972691e+04
 539.5310730,2.4798621e+04
 539.5515072,2.4869781e+04
 539.5719414,2.4983859e+04
 539.5923755,2.4833041e+04
 539.6128096,2.4629936e+04
 539.6332439,2.4795410e+04
 539.6536779,2.4739602e+04
 539.6741121,2.4813371e+04
 539.6945464,2.4802080e+04
 539.7149805,2.4871736e+04
 539.7354146,2.4795260e+04
 539.7558488,2.4744207e+04
 539.7762830,2.4823680e+04
 539.7967170,2.4923711e+04
 539.8171513,2.4883107e+04
 539.8375853,2.4945828e+04
 539.8580196,2.4802621e+04
 539.8784537,2.4733148e+04
 539.8988878,2.4893020e+04
 539.9193220,2.4841818e+04
 539.9397562,2.5015346e+04
 539.9601902,2.4899271e+04
 539.9806245,2.4878684e+04
 540.0010586,2.4769025e+04
 540.0214927,2.4929527e+04
 540.0419269,2.4791350e+04
 540.0623611,2.4949449e+04
 540.0827952,2.4763750e+04
 540.1032294,2.4840674e+04
 540.1236635,2.4852912e+04
 540.1440978,2.4734393e+04
 540.1645318,2.4827111e+04
 540.1849660,2.4766357e+04
 540.2054002,2.4829967e+04
 540.2258344,2.4844816e+04
 540.2462684,2.4819029e+04
 540.2667027,2.4711088e+04
 540.2871368,2.4859717e+04
 540.3075709,2.4755648e+04
 540.3280051,2.4818729e+04
 540.3484393,2.4819205e+04
 540.3688733,2.4877168e+04
 540.3893076,2.4810291e+04
 540.4097417,2.4711133e+04
 540.4301757,2.4816455e+04
 540.4506100,2.4806326e+04
 540.4710440,2.4782287e+04
 540.4914783,2.4779428e+04
 540.5119124,2.4773584e+04
 540.5323465,2.4854277e+04
 540.5527807,2.4797613e+04
 540.5732149,2.4891908e+04
 540.5936490,2.4643984e+04
 540.6140832,2.4880633e+04
 540.6345173,2.4926309e+04
 540.6549515,2.4672664e+04
 540.6753856,2.4938271e+04
 540.6958197,2.4859801e+04
 540.7162539,2.4887867e+04
 540.7366881,2.4982078e+04
 540.7571222,2.4931746e+04
 540.7775564,2.4906035e+04
 540.7979906,2.4902900e+04
 540.8184246,2.4865650e+04
 540.8388589,2.4785416e+04
 540.8592930,2.4920646e+04
 540.8797271,2.4869166e+04
 540.9001613,2.4811193e+04
 540.9205954,2.4826086e+04
 540.9410295,2.4828383e+04
 540.9614637,2.4923021e+04
 540.9818979,2.4762719e+04
 541.0023319,2.4711303e+04
 541.0227662,2.4763609e+04
 541.0432003,2.4565010e+04
 541.0636345,2.4895094e+04
 541.0840686,2.4730631e+04
 541.1045027,         null
 541.1249369,2.4765494e+04
 541.1453710,2.4768723e+04
 541.1658052,2.4764781e+04
 541.1862393,2.4864439e+04
 541.2066734,2.4866020e+04
 541.2271076,2.4816607e+04
 541.2475417,2.4818619e+04
 541.2679759,2.4780041e+04
 541.2884100,2.4772848e+04
 541.3088443,2.4751031e+04
 541.3292783,2.4807527e+04
 541.3497125,2.4820146e+04
 541.3701467,2.4729908e+04
 541.3905807,2.4631389e+04
 541.4110150,2.4769809e+04
 541.4314491,2.4726314e+04
 541.4518831,2.4790420e+04
 541.4723174,2.4834324e+04
 541.4927515,2.4836951e+04
 541.5131856,2.4911324e+04
 541.5336198,2.4825221e+04
 541.5540539,2.4869156e+04
 541.5744881,2.4725777e+04
 541.5949222,2.4866875e+04
 541.6153564,2.4845199e+04
 541.6357905,2.4807072e+04
 541.6562246,2.4788314e+04
 541.6766588,2.4806662e+04
 541.6970930,2.4744576e+04
 541.7175271,2.4731518e+04
 541.7379612,2.4811867e+04
 541.7583954,2.4775840e+04
 541.7788296,2.4790658e+04
 541.7992636,2.4721064e+04
 541.8196978,2.4810070e+04
 541.8401319,2.4713096e+04
 541.8605660,2.4865918e+04
 541.8810003,2.4781084e+04
 541.9014343,2.4758109e+04
 541.9218684,2.4870424e+04
 541.9423027,2.4763449e+04
 541.9627367,2.4864500e+04
 541.9831709,2.4798764e+04
 542.0036051,2.4678783e+04
 542.0240391,2.4983525e+04
 542.0444733,2.4784057e+04
 542.0649075,2.4868076e+04
 542.0853415,2.4841416e+04
 542.1057758,2.4780801e+04
 542.1262099,2.4694154e+04
 542.1466440,2.4788625e+04
