        TIME,  PDCSAP_FLUX
 539.4494847,         null
 539.4699191,5.0602551e+04
 539.4903534,5.0572805e+04
 539.5107877,5.0578379e+04
 539.5312219,5.0581023e+04
 539.5516562,5.0581453e+04
 539.5720905,5.0588555e+04
 539.5925247,5.0580543e+04
 539.6129590,5.0575531e+04
 539.6333934,5.0574848e+04
 539.6538275,5.0567012e+04
 539.6742618,5.0583336e+04
 539.6946962,5.0571008e+04
 539.7151304,5.0571426e+04
 539.7355646,5.0568094e+04
 539.7559990,5.0553441e+04
 539.7764332,5.0568391e+04
 539.7968674,5.0543352e+04
 539.8173018,5.0564879e+04
 539.8377360,5.0576352e+04
 539.8581703,5.0594293e+04
 539.8786046,5.0594117e+04
 539.8990388,5.0592879e+04
 539.9194731,5.0610113e+04
 539.9399074,5.0578625e+04
 539.9603416,5.0573547e+04
 539.9807759,5.0570973e+04
 540.0012102,5.0550469e+04
 540.0216444,5.0548602e+04
 540.0420787,5.0533234e+04
 540.0625130,5.0512422e+04
 540.0829473,5.0512168e+04
 540.1033815,5.0522945e+04
 540.1238158,5.0507863e+04
 540.1442502,5.0515887e+04
 540.1646843,5.0539074e+04
 540.1851186,5.0535500e+04
 540.2055530,5.0545129e+04
 540.2259872,5.0568215e+04
 540.2464214,5.0564895e+04
 540.2668558,5.0576430e+04
 540.2872900,5.0572449e+04
 540.3077242,5.0562543e+04
 540.3281586,5.0566582e+04
 540.3485928,5.0554336e+04
 540.3690270,5.0574594e+04
 540.3894614,5.0552875e+04
 540.4098956,5.0564184e+04
 540.4303298,5.0569570e+04
 540.4507642,5.0548395e+04
 540.4711983,5.0557023e+04
 540.4916327,5.0517145e+04
 540.5120669,5.0511398e+04
 540.5325011,5.0514164e+04
 540.5529355,5.0500750e+04
 540.5733697,5.0488520e+04
 540.5938040,5.0507199e+04
 540.6142383,5.0505734e+04
 540.6346725,5.0513266e+04
 540.6551068,5.0508762e+04
 540.6755411,5.0526078e+04
 540.6959753,5.0525547e+04
 540.7164096,5.0547859e+04
 540.7368439,5.0558438e+04
 540.7572781,5.0570965e+04
 540.7777125,5.0565156e+04
 540.7981467,5.0563551e+04
 540.8185809,5.0549273e+04
 540.8390152,5.0549758e+04
 540.8594495,5.0544043e+04
 540.8798837,5.0552586e+04
 540.9003180,5.0537398e+04
 540.9207523,5.0547840e+04
 540.9411865,5.0543582e+04
 540.9616208,5.0552402e+04
 540.9820551,5.0535191e+04
 541.0024892,5.0569230e+04
 541.0229236,5.0571598e+04
 541.0433579,5.0579621e+04
 541.0637922,5.0568613e+04
 541.0842264,5.0567383e+04
 541.1046606,         null
 541.1250949,5.0564113e+04
 541.1455291,5.0558832e+04
 541.1659634,5.0552863e+04
 541.1863977,5.0539066e+04
 541.2068319,5.0539852e+04
 541.2272662,5.0532418e+04
 541.2477004,5.0531945e+04
 541.2681347,5.0540973e+04
 541.2885690,5.0554371e+04
 541.3090033,5.0584012e+04
 541.3294375,5.0551148e+04
 541.3498718,5.0573465e+04
 541.3703061,5.0569574e+04
 541.3907402,5.0574637e+04
 541.4111746,5.0574930e+04
 541.4316089,5.0562215e+04
 541.4520430,5.0563551e+04
 541.4724774,5.0578129e+04
 541.4929116,5.0556758e+04
 541.5133458,5.0560938e+04
 541.5337801,5.0570504e+04
 541.5542144,5.0565836e+04
 541.5746487,5.0563254e+04
 541.5950829,5.0554520e+04
 541.6155172,5.0583668e+04
 541.6359514,5.0575625e+04
 541.6563857,5.0570805e+04
 541.6768199,5.0554668e+04
 541.6972543,5.0547652e+04
 541.7176884,5.0551949e+04
 541.7381227,5.0540777e+04
 541.7585570,5.0567770e+04
 541.7789913,5.0543344e+04
 541.7994255,5.0550156e+04
 541.8198598,5.0537484e+04
 541.8402940,5.0531719e+04
 541.8607282,5.0533227e+04
 541.8811626,5.0511230e+04
 541.9015967,5.0531457e+04
 541.9220310,5.0515438e+04
 541.9424653,5.0547324e+04
 541.9628995,5.0554070e+04
 541.9833338,5.0571465e+04
 542.0037681,5.0573105e+04
 542.0242022,5.0592930e+04
 542.0446366,5.0590355e+04
 542.0650708,5.0604203e+04
 542.0855050,5.0601312e+04
 542.1059393,5.0568684e+04
 542.1263736,5.0579078e+04
 542.1468078,5.0583184e+04
 542.1672421,5.0584145e+04
 542.1876764,5.0572793e+04
 542.2081106,5.0598547e+04
 542.2285450,5.0588602e+04
 542.2489791,5.0603906e+04
 542.2694135,5.0600445e+04
 542.2898477,5.0617379e+04
 542.3102819,5.0623977e+04
 542.3307162,5.0635680e+04
 542.3511505,5.0629938e+04
 542.3715846,5.0637523e+04
 542.3920189,5.0645648e+04
 542.4124532,5.0643504e+04
 542.4328873,5.0630938e+04
 542.4533217,5.0622203e+04
 542.4737559,5.0617426e+04
 542.4941901,5.0621004e+04
 542.5146244,5.0630125e+04
 542.5350586,5.0615410e+04
 542.5554929,5.0627676e+04
 542.5759272,5.0641133e+04
 542.5963613,5.0639688e+04
 542.6167957,5.0658754e+04
 542.6372299,5.0652652e+04
 542.6576642,5.0643641e+04
 542.6780984,5.0654883e+04
 542.6985327,5.0644199e+04
 542.7189669,5.0630180e+04
 542.7394012,5.0632660e+04
 542.7598354,5.0624613e+04
 542.7802697,5.0595383e+04
 542.8007040,5.0590199e+04
 542.8211381,5.0571676e+04
 542.8415724,5.0567918e+04
 542.8620067,5.0563059e+04
 542.8824409,5.0571773e+04
