        TIME,  PDCSAP_FLUX
 539.4504263,         null
 539.4708607,2.7854654e+04
 539.4912949,2.7464766e+04
 539.5117293,2.7433680e+04
 539.5321634,2.7381496e+04
 539.5525976,2.7469330e+04
 539.5730320,2.7658156e+04
 539.5934661,2.7566674e+04
 539.6139003,2.7613680e+04
 539.6343347,2.7512559e+04
 539.6547688,2.7496463e+04
 539.6752030,2.7538836e+04
 539.6956374,2.7568133e+04
 539.7160716,2.7463139e+04
 539.7365057,2.7522885e+04
 539.7569401,2.7517527e+04
 539.7773743,2.7574342e+04
 539.7978084,2.7495391e+04
 539.8182428,2.7591611e+04
 539.8386769,2.7539344e+04
 539.8591112,2.7546686e+04
 539.8795455,2.7412686e+04
 539.8999796,2.7525857e+04
 539.9204139,2.7536932e+04
 539.9408481,2.7462619e+04
 539.9612823,2.7556787e+04
 539.9817166,2.7465070e+04
 540.0021508,2.7449660e+04
 540.0225850,2.7476693e+04
 540.0430193,2.7561271e+04
 540.0634535,2.7478027e+04
 540.0838878,2.7588941e+04
 540.1043220,2.7518037e+04
 540.1247562,2.7539047e+04
 540.1451905,2.7444256e+04
 540.1656247,2.7599578e+04
 540.1860589,2.7409354e+04
 540.2064932,2.7440408e+04
 540.2269274,2.7533033e+04
 540.2473616,2.7538785e+04
 540.2677959,2.7471564e+04
 540.2882301,2.7465057e+04
 540.3086643,2.7402418e+04
 540.3290986,2.7378619e+04
 540.3495328,2.7549146e+04
 540.3699669,2.7422711e+04
 540.3904013,2.7469197e+04
 540.4108355,2.7503080e+04
 540.4312696,2.7656557e+04
 540.4517039,2.7356846e+04
 540.4721381,2.7544482e+04
 540.4925724,2.7428338e+04
 540.5130066,2.7540883e+04
 540.5334407,2.7464855e+04
 540.5538750,2.7389027e+04
 540.5743093,2.7360293e+04
 540.5947435,2.7439404e+04
 540.6151777,2.7385240e+04
 540.6356119,2.7488863e+04
 540.6560462,2.7444361e+04
 540.6764804,2.7571992e+04
 540.6969146,2.7585932e+04
 540.7173488,2.7459846e+04
 540.7377831,2.7419170e+04
 540.7582173,2.7625879e+04
 540.7786516,2.7407611e+04
 540.7990858,2.7380572e+04
 540.8195199,2.7608623e+04
 540.8399542,2.7588803e+04
 540.8603885,2.7520783e+04
 540.8808226,2.7552875e+04
 540.9012569,2.7415494e+04
 540.9216911,2.7522695e+04
 540.9421252,2.7453641e+04
 540.9625595,2.7369539e+04
 540.9829938,2.7474115e+04
 541.0034279,2.7419926e+04
 541.0238622,2.7484717e+04
 541.0442964,2.7415721e+04
 541.0647307,2.7482566e+04
 541.0851648,2.7421838e+04
 541.1055991,         null
 541.1260333,2.7588488e+04
 541.1464675,2.7422717e+04
 541.1669017,2.7405994e+04
 541.1873359,2.7392814e+04
 541.2077701,2.7492760e+04
 541.2282044,2.7463430e+04
 541.2486386,2.7528168e+04
 541.2690728,2.7492838e+04
 541.2895070,2.7470473e+04
 541.3099413,2.7512551e+04
 541.3303754,2.7406365e+04
 541.3508097,2.7497342e+04
 541.3712439,2.7322100e+04
 541.3916781,2.7379939e+04
 541.4121124,2.7506494e+04
 541.4325466,2.7282516e+04
 541.4529807,2.7360881e+04
 541.4734150,2.7445898e+04
 541.4938492,2.7368756e+04
 541.5142833,2.7414600e+04
 541.5347176,2.7485955e+04
 541.5551518,2.7475510e+04
 541.5755861,2.7395199e+04
 541.5960203,2.7476277e+04
 541.6164545,2.7422648e+04
 541.6368887,2.7488963e+04
 541.6573229,2.7710213e+04
 541.6777571,2.7414211e+04
 541.6981914,2.7527223e+04
 541.7186255,2.7502885e+04
 541.7390597,2.7547025e+04
 541.7594940,2.7300322e+04
 541.7799282,2.7488350e+04
 541.8003623,2.7403812e+04
 541.8207967,2.7412518e+04
 541.8412308,2.7467768e+04
 541.8616650,2.7368154e+04
 541.8820993,2.7461406e+04
 541.9025334,2.7514150e+04
 541.9229676,2.7471887e+04
 541.9434019,2.7400725e+04
 541.9638360,2.7365104e+04
 541.9842703,2.7552963e+04
 542.0047045,2.7421572e+04
 542.0251386,2.7508111e+04
 542.0455729,2.7461881e+04
 542.0660071,2.7450359e+04
 542.0864412,2.7491852e+04
 542.1068755,2.7421799e+04
 542.1273097,2.7479400e+04
 542.1477439,2.7526199e+04
 542.1681781,2.7599602e+04
 542.1886123,2.7374662e+04
 542.2090465,2.7558574e+04
 542.2294808,2.7327414e+04
 542.2499149,2.7449773e+04
 542.2703492,2.7435965e+04
 542.2907834,2.7438062e+04
 542.3112175,2.7514527e+04
 542.3316518,2.7495686e+04
 542.3520860,2.7525816e+04
 542.3725201,2.7451752e+04
 542.3929544,2.7422340e+04
 542.4133886,2.7471393e+04
 542.4338227,2.7475035e+04
 542.4542570,2.7546965e+04
 542.4746912,2.7523141e+04
 542.4951253,2.7413879e+04
 542.5155596,2.7548145e+04
 542.5359937,2.7564281e+04
 542.5564280,2.7525660e+04
 542.5768622,2.7486650e+04
 542.5972963,2.7594555e+04
 542.6177306,2.7485266e+04
 542.6381648,2.7522896e+04
 542.6585990,2.7575789e+04
 542.6790332,2.7500002e+04
 542.6994674,2.7539104e+04
 542.7199016,2.7495811e+04
 542.7403358,2.7540186e+04
 542.7607700,2.7469379e+04
 542.7812042,2.7575252e+04
 542.8016385,2.7513949e+04
 542.8220726,2.7574178e+04
 542.8425068,2.7506027e+04
 542.8629411,2.7532115e+04
 542.8833751,2.7579596e+04
 542.9038094,2.7558018e+04
 542.9242436,2.7505232e+04
 542.9446777,2.7610455e+04
 542.9651120,2.7481480e+04
 542.9855462,2.7530742e+04
 543.0059803,2.7544656e+04
 543.0264146,2.7548412e+04
 543.0468488,2.7599654e+04
 543.0672830,2.7433004e+04
 543.0877172,2.7598932e+04
 543.1081514,2.7630281e+04
 543.1285855,2.7594006e+04
 543.1490197,2.7625465e+04
 543.1694539,2.7547340e+04
 543.1898881,2.7536430e+04
 543.2103223,2.7649279e+04
 543.2307565,2.7457961e+04
 543.2511907,2.7568021e+04
 543.2716249,2.7580871e+04
 543.2920591,2.7507504e+04
 543.3124933,2.7464061e+04
 543.3329274,2.7566455e+04
 543.3533616,2.7513365e+04
 543.3737959,2.7622443e+04
 543.3942300,2.7679477e+04
 543.4146642,2.7612697e+04
 543.4350985,2.7531898e+04
 543.4555326,2.7724148e+04
 543.4759668,2.7465592e+04
 543.4964010,2.7561629e+04
 543.5168351,2.7512080e+04
 543.5372694,2.7450090e+04
 543.5577036,2.7502105e+04
 543.5781377,2.7472260e+04
 543.5985719,2.7511436e+04
 543.6190061,2.7553844e+04
 543.6394403,2.7560010e+04
 543.6598745,2.7550428e+04
 543.6803087,2.7505830e+04
 543.7007429,2.7536814e+04
 543.7211770,2.7501301e+04
 543.7416112,2.7508781e+04
 543.7620454,2.7597357e+04
 543.7824796,2.7521787e+04
 543.8029138,2.7550305e+04
 543.8233481,2.7512523e+04
 543.8437822,2.7598824e+04
 543.8642163,2.7634535e+04
 543.8846506,2.7624350e+04
 543.9050847,2.7583211e+04
 543.9255189,2.7516934e+04
 543.9459531,2.7632041e+04
 543.9663872,2.7512010e+04
 543.9868214,2.7493473e+04
 544.0072557,2.7399191e+04
 544.0276897,2.7549354e+04
 544.0481239,2.7510195e+04
 544.0685582,2.7372713e+04
 544.0889923,         null
 544.1094266,2.7510619e+04
 544.1298607,2.7501314e+04
 544.1502949,2.7580988e+04
 544.1707291,2.7630330e+04
 544.1911633,2.7496422e+04
 544.2115974,2.7552107e+04
 544.2320316,2.7500945e+04
 544.2524658,2.7582768e+04
 544.2729000,2.7588352e+04
 544.2933342,2.7589297e+04
 544.3137683,2.7589645e+04
 544.3342025,2.7515598e+04
 544.3546368,2.7533930e+04
 544.3750708,2.7634303e+04
 544.3955051,2.7579336e+04
 544.4159393,2.7586955e+04
 544.4363734,2.7568975e+04
 544.4568076,2.7649545e+04
 544.4772418,2.7509121e+04
 544.4976759,2.7416916e+04
 544.5181101,2.7576471e+04
 544.5385443,2.7538635e+04
 544.5589784,2.7529803e+04
 544.5794127,2.7431217e+04
 544.5998467,2.7451023e+04
 544.6202809,2.7524260e+04
 544.6407152,2.7633238e+04
 544.6611493,2.7482404e+04
 544.6815834,2.7451752e+04
 544.7020177,2.7506742e+04
 544.7224518,2.7496500e+04
 544.7428860,2.7427799e+04
 544.7633202,2.7487559e+04
 544.7837544,2.7543203e+04
 544.8041885,2.7625510e+04
 544.8246227,2.7507895e+04
 544.8450569,2.7498848e+04
 544.8654911,2.7369330e+04
 544.8859252,2.7469297e+04
 544.9063594,2.7546643e+04
 544.9267936,2.7447951e+04
 544.9472277,2.7494354e+04
 544.9676619,2.7591086e+04
 544.9880961,2.7442404e+04
 545.0085302,2.7453105e+04
 545.0289645,2.7408664e+04
 545.0493986,2.7544764e+04
 545.0698327,2.7530984e+04
 545.0902669,2.7525207e+04
 545.1107011,2.7488861e+04
 545.1311353,2.7554334e+04
 545.1515694,2.7519678e+04
 545.1720036,2.7439822e+04
 545.1924378,2.7612963e+04
 545.2128719,2.7552838e+04
 545.2333061,2.7498164e+04
 545.2537403,2.7449387e+04
 545.2741744,2.7457939e+04
 545.2946086,2.7574307e+04
 545.3150428,2.7558232e+04
 545.3354769,2.7544295e+04
