        TIME,  PDCSAP_FLUX
 539.4497778,         null
 539.4702120,1.0932332e+05
 539.4906461,1.0933404e+05
 539.5110803,1.0932727e+05
 539.5315143,1.0932162e+05
 539.5519484,1.0933673e+05
 539.5723826,1.0932848e+05
 539.5928166,1.0932898e+05
 539.6132507,1.0933408e+05
 539.6336849,1.0932610e+05
 539.6541189,1.0934183e+05
 539.6745530,1.0933992e+05
 539.6949872,1.0933983e+05
 539.7154213,1.0934113e+05
 539.7358553,1.0932727e+05
 539.7562895,1.0933962e+05
 539.7767236,1.0934434e+05
 539.7971576,1.0933375e+05
 539.8175918,1.0933098e+05
 539.8380258,1.0934434e+05
 539.8584600,1.0934675e+05
 539.8788941,1.0933640e+05
 539.8993281,1.0935563e+05
 539.9197623,1.0934834e+05
 539.9401964,1.0933523e+05
 539.9606304,1.0933772e+05
 539.9810646,1.0933359e+05
 540.0014987,1.0934876e+05
 540.0219327,1.0931234e+05
 540.0423669,1.0934675e+05
 540.0628010,1.0931538e+05
 540.0832351,1.0932416e+05
 540.1036692,1.0932317e+05
 540.1241033,1.0932920e+05
 540.1445375,1.0934801e+05
 540.1649715,1.0936111e+05
 540.1854056,1.0934494e+05
 540.2058398,1.0933455e+05
 540.2262739,1.0934676e+05
 540.2467079,1.0934272e+05
 540.2671421,1.0934688e+05
 540.2875762,1.0932322e+05
 540.3080101,1.0934709e+05
 540.3284443,1.0935759e+05
 540.3488784,1.0933762e+05
 540.3693124,1.0935542e+05
 540.3897466,1.0933901e+05
 540.4101807,1.0934172e+05
 540.4306147,1.0933713e+05
 540.4510489,1.0934486e+05
 540.4714829,1.0936931e+05
 540.4919171,1.0934521e+05
 540.5123512,1.0934296e+05
 540.5327852,1.0934747e+05
 540.5532194,1.0936573e+05
 540.5736535,1.0934275e+05
 540.5940875,1.0935862e+05
 540.6145216,1.0934476e+05
 540.6349557,1.0934372e+05
 540.6553898,1.0934312e+05
 540.6758239,1.0936569e+05
 540.6962580,1.0935098e+05
 540.7166921,1.0935051e+05
 540.7371263,1.0932954e+05
 540.7575603,1.0934220e+05
 540.7779945,1.0935067e+05
 540.7984286,1.0935190e+05
 540.8188625,1.0936076e+05
 540.8392967,1.0933693e+05
 540.8597308,1.0934788e+05
 540.8801648,1.0934985e+05
 540.9005990,1.0935095e+05
 540.9210331,1.0934445e+05
 540.9414671,1.0934259e+05
 540.9619013,1.0932457e+05
 540.9823354,1.0933952e+05
 541.0027693,1.0934380e+05
 541.0232035,1.0935377e+05
 541.0436376,1.0936120e+05
 541.0640718,1.0933322e+05
 541.0845058,1.0933915e+05
 541.1049399,         null
 541.1253740,1.0933930e+05
 541.1458081,1.0934952e+05
 541.1662421,1.0935184e+05
 541.1866762,1.0932763e+05
 541.2071103,1.0935496e+05
 541.2275444,1.0936220e+05
 541.2479785,1.0934620e+05
 541.2684126,1.0932989e+05
 541.2888467,1.0933155e+05
 541.3092808,1.0936709e+05
 541.3297148,1.0933624e+05
 541.3501490,1.0936361e+05
 541.3705831,1.0934952e+05
 541.3910171,1.0935711e+05
 541.4114513,1.0934013e+05
 541.4318854,1.0935142e+05
 541.4523193,1.0933536e+05
 541.4727535,1.0934880e+05
 541.4931876,1.0933759e+05
 541.5136216,1.0931258e+05
 541.5340558,1.0932585e+05
 541.5544899,1.0934567e+05
 541.5749239,1.0934263e+05
 541.5953580,1.0934883e+05
 541.6157921,1.0936360e+05
 541.6362262,1.0934506e+05
 541.6566603,1.0934467e+05
 541.6770944,1.0934973e+05
 541.6975285,1.0936077e+05
 541.7179625,1.0936422e+05
 541.7383966,1.0934592e+05
 541.7588308,1.0935006e+05
 541.7792649,1.0935380e+05
 541.7996988,1.0935656e+05
 541.8201330,1.0933942e+05
 541.8405670,1.0933553e+05
 541.8610011,1.0934300e+05
 541.8814353,1.0938754e+05
 541.9018692,1.0935459e+05
 541.9223033,1.0933534e+05
 541.9427375,1.0932819e+05
 541.9631715,1.0935293e+05
 541.9836057,1.0933875e+05
 542.0040397,1.0933552e+05
 542.0244737,1.0933534e+05
 542.0449079,1.0933684e+05
 542.0653420,1.0934628e+05
 542.0857760,1.0935635e+05
 542.1062101,1.0934834e+05
 542.1266442,1.0933038e+05
 542.1470783,1.0936066e+05
 542.1675124,1.0935712e+05
 542.1879464,1.0935209e+05
 542.2083805,1.0935625e+05
 542.2288147,1.0935994e+05
 542.2492487,1.0934448e+05
 542.2696828,1.0934562e+05
 542.2901169,1.0935184e+05
 542.3105509,1.0933726e+05
 542.3309851,1.0934584e+05
 542.3514192,1.0935426e+05
 542.3718531,1.0935305e+05
 542.3922873,1.0937270e+05
 542.4127214,1.0935730e+05
 542.4331554,1.0935573e+05
 542.4535895,1.0934452e+05
 542.4740236,1.0934472e+05
 542.4944576,1.0935912e+05
 542.5148918,1.0934737e+05
 542.5353257,1.0935519e+05
 542.5557599,1.0936160e+05
 542.5761940,1.0936282e+05
 542.5966279,1.0934123e+05
 542.6170621,1.0935803e+05
 542.6374962,1.0934638e+05
 542.6579303,1.0934202e+05
 542.6783643,1.0933674e+05
 542.6987984,1.0934672e+05
 542.7192325,1.0933451e+05
 542.7396666,1.0935062e+05
 542.7601006,1.0936366e+05
 542.7805347,1.0934796e+05
 542.8009689,1.0935891e+05
 542.8214028,1.0932988e+05
 542.8418369,1.0934037e+05
 542.8622711,1.0933209e+05
 542.8827051,1.0934346e+05
 542.9031392,1.0934010e+05
 542.9235733,1.0937085e+05
 542.9440073,1.0936705e+05
 542.9644414,1.0935467e+05
 542.9848755,1.0935428e+05
 543.0053095,1.0936609e+05
 543.0257436,1.0935743e+05
 543.0461777,1.0934459e+05
 543.0666118,1.0933605e+05
 543.0870459,1.0935059e+05
 543.1074799,1.0936782e+05
 543.1279140,1.0933048e+05
 543.1483481,1.0935350e+05
 543.1687821,1.0933888e+05
 543.1892162,1.0934580e+05
 543.2096503,1.0934866e+05
 543.2300843,1.0934595e+05
 543.2505184,1.0934730e+05
 543.2709525,1.0933465e+05
 543.2913865,1.0934350e+05
 543.3118207,1.0935495e+05
 543.3322547,1.0935258e+05
 543.3526887,1.0935420e+05
 543.3731229,1.0934745e+05
 543.3935569,1.0935323e+05
 543.4139909,1.0935295e+05
 543.4344251,1.0934969e+05
 543.4548591,1.0934058e+05
 543.4752932,1.0933794e+05
 543.4957273,1.0935964e+05
 543.5161613,1.0934614e+05
 543.5365954,1.0934634e+05
 543.5570295,1.0933890e+05
 543.5774634,1.0935184e+05
 543.5978976,1.0934642e+05
 543.6183317,1.0935902e+05
 543.6387657,1.0933415e+05
 543.6591998,1.0935936e+05
 543.6796339,1.0934790e+05
 543.7000679,1.0936439e+05
 543.7205020,1.0935794e+05
 543.7409361,1.0933513e+05
 543.7613701,1.0936825e+05
 543.7818042,1.0935041e+05
 543.8022382,1.0933611e+05
 543.8226724,1.0936653e+05
 543.8431065,1.0936519e+05
 543.8635404,1.0934304e+05
 543.8839746,1.0935370e+05
 543.9044085,1.0935736e+05
 543.9248426,1.0936555e+05
 543.9452768,1.0933367e+05
 543.9657107,1.0932752e+05
 543.9861448,1.0934204e+05
 544.0065789,1.0935278e+05
 544.0270129,1.0936952e+05
 544.0474470,1.0933939e+05
 544.0678811,1.0932877e+05
 544.0883151,         null
 544.1087492,1.0934528e+05
 544.1291833,1.0935355e+05
 544.1496174,1.0934905e+05
 544.1700514,1.0932227e+05
 544.1904855,1.0935781e+05
 544.2109195,1.0932501e+05
 544.2313536,1.0934241e+05
 544.2517877,1.0933763e+05
