        TIME,  PDCSAP_FLUX
 539.4495282,         null
 539.4699625,8.0183203e+03
 539.4903968,8.0168521e+03
 539.5108311,8.0169712e+03
 539.5312653,8.0225059e+03
 539.5516995,8.0092515e+03
 539.5721339,8.0237842e+03
 539.5925680,8.0193389e+03
 539.6130023,8.0226299e+03
 539.6334366,8.0134512e+03
 539.6538708,8.0207388e+03
 539.6743050,8.0158804e+03
 539.6947394,8.0174634e+03
 539.7151736,8.0190283e+03
 539.7356078,8.0143164e+03
 539.7560421,8.0206567e+03
 539.7764764,8.0103037e+03
 539.7969105,8.0163008e+03
 539.8173448,8.0112505e+03
 539.8377790,8.0137617e+03
 539.8582133,8.0196592e+03
 539.8786476,8.0213223e+03
 539.8990817,8.0177495e+03
 539.9195161,8.0142212e+03
 539.9399503,8.0194595e+03
 539.9603845,8.0116221e+03
 539.9808188,8.0190493e+03
 540.0012531,8.0161255e+03
 540.0216872,8.0235654e+03
 540.0421215,8.0142256e+03
 540.0625558,8.0136812e+03
 540.0829900,8.0192793e+03
 540.1034243,8.0179106e+03
 540.1238585,8.0180820e+03
 540.1442929,8.0160513e+03
 540.1647270,8.0136504e+03
 540.1851613,8.0160005e+03
 540.2055956,8.0159492e+03
 540.2260298,8.0138442e+03
 540.2464640,8.0186348e+03
 540.2668983,8.0247417e+03
 540.2873326,8.0175356e+03
 540.3077667,8.0164844e+03
 540.3282010,8.0134517e+03
 540.3486353,8.0126890e+03
 540.3690694,8.0196851e+03
 540.3895038,8.0189722e+03
 540.4099380,8.0159971e+03
 540.4303722,8.0154004e+03
 540.4508065,8.0141763e+03
 540.4712406,8.0190938e+03
 540.4916750,8.0115186e+03
 540.5121092,8.0193481e+03
 540.5325434,8.0184146e+03
 540.5529777,8.0139609e+03
 540.5734119,8.0134541e+03
 540.5938462,8.0148110e+03
 540.6142804,8.0161860e+03
 540.6347147,8.0183413e+03
 540.6551489,8.0133184e+03
 540.6755831,8.0162881e+03
 540.6960174,8.0228643e+03
 540.7164516,8.0179663e+03
 540.7368860,8.0159990e+03
 540.7573201,8.0103145e+03
 540.7777544,8.0165918e+03
 540.7981887,8.0141143e+03
 540.8186228,8.0148325e+03
 540.8390571,8.0146621e+03
 540.8594914,8.0183042e+03
 540.8799255,8.0122397e+03
 540.9003599,8.0178613e+03
 540.9207941,8.0099614e+03
 540.9412282,8.0173159e+03
 540.9616626,8.0166880e+03
 540.9820968,8.0192827e+03
 541.0025309,8.0204058e+03
 541.0229653,8.0168687e+03
 541.0433995,8.0140234e+03
 541.0638339,8.0212329e+03
 541.0842680,8.0097788e+03
 541.1047022,         null
 541.1251365,8.0146157e+03
 541.1455707,8.0133159e+03
 541.1660049,8.0138755e+03
 541.1864392,8.0143677e+03
 541.2068734,8.0145215e+03
 541.2273076,8.0155386e+03
 541.2477419,8.0088755e+03
 541.2681761,8.0173071e+03
 541.2886103,8.0181123e+03
 541.3090447,8.0171763e+03
 541.3294788,8.0155454e+03
 541.3499131,8.0146108e+03
 541.3703474,8.0115801e+03
 541.3907815,8.0186182e+03
 541.4112158,8.0149331e+03
 541.4316501,8.0215166e+03
 541.4520842,8.0121968e+03
 541.4725185,8.0202510e+03
 541.4929528,8.0162173e+03
 541.5133869,8.0202876e+03
 541.5338212,8.0174658e+03
 541.5542555,8.0186260e+03
 541.5746897,8.0118428e+03
 541.5951239,8.0225273e+03
 541.6155582,8.0172930e+03
 541.6359924,8.0135347e+03
 541.6564266,8.0139468e+03
 541.6768609,8.0130825e+03
 541.6972952,8.0161328e+03
 541.7177293,8.0171143e+03
 541.7381636,8.0153916e+03
 541.7585979,8.0199985e+03
 541.7790321,8.0197236e+03
 541.7994663,8.0189712e+03
 541.8199006,8.0100308e+03
 541.8403347,8.0164087e+03
 541.8607689,8.0145771e+03
 541.8812033,8.0231094e+03
 541.9016374,8.0223682e+03
 541.9220716,8.0187598e+03
 541.9425060,8.0203965e+03
 541.9629401,8.0130713e+03
 541.9833744,8.0167339e+03
 542.0038086,8.0201123e+03
 542.0242428,8.0225317e+03
 542.0446771,8.0214253e+03
 542.0651113,8.0220049e+03
 542.0855455,8.0181094e+03
 542.1059798,8.0246123e+03
 542.1264140,8.0137817e+03
 542.1468482,8.0208887e+03
 542.1672825,8.0095596e+03
 542.1877167,8.0197964e+03
 542.2081509,8.0194263e+03
 542.2285853,8.0218965e+03
 542.2490194,8.0294888e+03
 542.2694537,8.0153687e+03
 542.2898879,8.0169932e+03
