        TIME,  PDCSAP_FLUX
 539.4496784,         null
 539.4701127,7.2855289e+04
 539.4905468,7.2846414e+04
 539.5109811,7.2845133e+04
 539.5314152,7.2834812e+04
 539.5518494,7.2847711e+04
 539.5722836,7.2835984e+04
 539.5927177,7.2849773e+04
 539.6131519,7.2840383e+04
 539.6335861,7.2837742e+04
 539.6540202,7.2843250e+04
 539.6744544,7.2849516e+04
 539.6948886,7.2822656e+04
 539.7153228,7.2847789e+04
 539.7357569,7.2851922e+04
 539.7561911,7.2838938e+04
 539.7766253,7.2848508e+04
 539.7970594,7.2847609e+04
 539.8174936,7.2842938e+04
 539.8379277,7.2849148e+04
 539.8583620,7.2843195e+04
 539.8787961,7.2836898e+04
 539.8992302,7.2839000e+04
 539.9196645,7.2846281e+04
 539.9400986,7.2841547e+04
 539.9605327,7.2838945e+04
 539.9809670,7.2854492e+04
 540.0014011,7.2847852e+04
 540.0218352,7.2853609e+04
 540.0422695,7.2840039e+04
 540.0627036,7.2832383e+04
 540.0831378,7.2837789e+04
 540.1035720,7.2848352e+04
 540.1240061,7.2858547e+04
 540.1444404,7.2828109e+04
 540.1648745,7.2845203e+04
 540.1853086,7.2838867e+04
 540.2057429,7.2826031e+04
 540.2261770,7.2830914e+04
 540.2466111,7.2839641e+04
 540.2670454,7.2849484e+04
 540.2874795,7.2845070e+04
 540.3079136,7.2848797e+04
 540.3283479,7.2833758e+04
 540.3487820,7.2852578e+04
 540.3692161,7.2840234e+04
 540.3896503,7.2839625e+04
 540.4100845,7.2855398e+04
 540.4305186,7.2842008e+04
 540.4509528,7.2837547e+04
 540.4713869,7.2852977e+04
 540.4918212,7.2858008e+04
 540.5122553,7.2843523e+04
 540.5326894,7.2860500e+04
 540.5531236,7.2847359e+04
 540.5735578,7.2849008e+04
 540.5939920,7.2852633e+04
 540.6144261,7.2858172e+04
 540.6348603,7.2852477e+04
 540.6552944,7.2860836e+04
 540.6757286,7.2849250e+04
 540.6961628,7.2856641e+04
 540.7165969,7.2855461e+04
 540.7370312,7.2853547e+04
 540.7574652,7.2870828e+04
 540.7778995,7.2856109e+04
 540.7983337,7.2853133e+04
 540.8187677,7.2851031e+04
 540.8392020,7.2858609e+04
 540.8596361,7.2854219e+04
 540.8800702,7.2869742e+04
 540.9005044,7.2864586e+04
 540.9209386,7.2854484e+04
 540.9413727,7.2855789e+04
 540.9618069,7.2860578e+04
 540.9822411,7.2847359e+04
 541.0026751,7.2869984e+04
 541.0231094,7.2864664e+04
 541.0435435,7.2858938e+04
 541.0639778,7.2859852e+04
 541.0844119,7.2867484e+04
 541.1048460,         null
 541.1252802,7.2862508e+04
 541.1457143,7.2881125e+04
 541.1661485,7.2858562e+04
 541.1865826,7.2869508e+04
 541.2070168,7.2870367e+04
 541.2274509,7.2868422e+04
 541.2478851,7.2855977e+04
 541.2683193,7.2870516e+04
 541.2887534,7.2869734e+04
 541.3091877,7.2876742e+04
 541.3296217,7.2856898e+04
 541.3500560,7.2860078e+04
 541.3704901,7.2877516e+04
 541.3909242,7.2882461e+04
 541.4113584,7.2872727e+04
 541.4317926,7.2857719e+04
 541.4522266,7.2865711e+04
 541.4726609,7.2859758e+04
 541.4930950,7.2869023e+04
 541.5135291,7.2862445e+04
 541.5339634,7.2875930e+04
 541.5543975,7.2877789e+04
 541.5748317,7.2881469e+04
 541.5952658,7.2893898e+04
 541.6157000,7.2887633e+04
 541.6361341,7.2875016e+04
 541.6565683,7.2913328e+04
 541.6770024,7.2866375e+04
 541.6974367,7.2872695e+04
 541.7178707,7.2886844e+04
