        TIME,  PDCSAP_FLUX
 539.4497743,         null
 539.4702085,6.6772539e+03
 539.4906426,6.6737627e+03
 539.5110768,6.6853599e+03
 539.5315108,6.6778086e+03
 539.5519449,6.6787236e+03
 539.5723791,6.6804414e+03
 539.5928131,6.6779282e+03
 539.6132472,6.6752886e+03
 539.6336814,6.6775508e+03
 539.6541154,6.6802661e+03
 539.6745495,6.6706357e+03
 539.6949837,6.6816738e+03
 539.7154178,6.6737085e+03
 539.7358519,6.6783828e+03
 539.7562861,6.6832163e+03
 539.7767202,6.6769238e+03
 539.7971542,6.6760034e+03
 539.8175884,6.6713516e+03
 539.8380224,6.6814854e+03
 539.8584566,6.6767109e+03
 539.8788907,6.6788496e+03
 539.8993247,6.6772852e+03
 539.9197589,6.6712920e+03
 539.9401930,6.6751890e+03
 539.9606270,6.6711597e+03
 539.9810612,6.6759917e+03
 540.0014953,6.6813408e+03
 540.0219293,6.6812217e+03
 540.0423635,6.6795928e+03
 540.0627976,6.6786689e+03
 540.0832317,6.6752227e+03
 540.1036658,6.6734702e+03
 540.1240999,6.6799023e+03
 540.1445341,6.6837793e+03
 540.1649681,6.6804512e+03
 540.1854022,6.6776191e+03
 540.2058364,6.6857534e+03
 540.2262705,6.6766914e+03
 540.2467045,6.6752578e+03
 540.2671387,6.6726636e+03
 540.2875728,6.6718813e+03
 540.3080067,6.6772354e+03
 540.3284409,6.6820684e+03
 540.3488750,6.6719541e+03
 540.3693090,6.6779058e+03
 540.3897432,6.6803066e+03
 540.4101773,6.6780513e+03
 540.4306113,6.6753164e+03
 540.4510455,6.6781934e+03
 540.4714795,6.6729453e+03
 540.4919137,6.6717749e+03
 540.5123478,6.6729502e+03
 540.5327818,6.6800879e+03
 540.5532160,6.6787944e+03
 540.5736501,6.6740796e+03
 540.5940842,6.6750879e+03
 540.6145183,6.6793101e+03
 540.6349524,6.6775186e+03
 540.6553865,6.6755815e+03
 540.6758206,6.6788623e+03
 540.6962547,6.6810273e+03
 540.7166888,6.6767432e+03
 540.7371230,6.6757354e+03
 540.7575569,6.6750063e+03
 540.7779911,6.6777061e+03
 540.7984252,6.6793501e+03
 540.8188592,6.6814038e+03
 540.8392934,6.6754956e+03
 540.8597275,6.6759526e+03
 540.8801615,6.6717979e+03
 540.9005957,6.6710625e+03
 540.9210298,6.6833428e+03
 540.9414638,6.6775688e+03
 540.9618980,6.6765806e+03
 540.9823321,6.6749751e+03
 541.0027661,6.6766812e+03
 541.0232002,6.6712891e+03
 541.0436343,6.6773960e+03
 541.0640685,6.6741250e+03
 541.0845025,6.6758613e+03
 541.1049366,         null
 541.1253707,6.6893936e+03
 541.1458048,6.6747998e+03
 541.1662389,6.6741719e+03
 541.1866730,6.6707954e+03
 541.2071071,6.6683086e+03
 541.2275411,6.6736665e+03
 541.2479752,6.6738433e+03
 541.2684093,6.6769463e+03
 541.2888434,6.6785029e+03
 541.3092776,6.6728823e+03
 541.3297116,6.6844048e+03
 541.3501458,6.6754556e+03
 541.3705799,6.6747290e+03
 541.3910138,6.6746729e+03
 541.4114480,6.6778335e+03
 541.4318821,6.6716489e+03
 541.4523161,6.6726597e+03
 541.4727503,6.6785005e+03
 541.4931844,6.6710532e+03
 541.5136184,6.6730732e+03
 541.5340526,6.6718550e+03
 541.5544866,6.6771392e+03
 541.5749207,6.6710435e+03
 541.5953548,6.6755303e+03
 541.6157889,6.6810146e+03
 541.6362230,6.6793101e+03
 541.6566571,6.6760684e+03
 541.6770912,6.6771885e+03
 541.6975253,6.6770513e+03
 541.7179593,6.6759058e+03
 541.7383934,6.6779644e+03
 541.7588276,6.6779429e+03
 541.7792617,6.6723071e+03
 541.7996957,6.6767368e+03
 541.8201298,6.6753242e+03
 541.8405638,6.6737534e+03
 541.8609979,6.6815928e+03
 541.8814321,6.6741367e+03
 541.9018661,6.6729272e+03
 541.9223002,6.6761680e+03
 541.9427343,6.6786211e+03
 541.9631683,6.6811006e+03
 541.9836025,6.6761875e+03
 542.0040366,6.6808882e+03
 542.0244706,6.6736934e+03
 542.0449047,6.6757632e+03
 542.0653388,6.6761509e+03
 542.0857728,6.6767764e+03
 542.1062070,6.6815645e+03
 542.1266411,6.6714971e+03
 542.1470752,6.6802119e+03
 542.1675092,6.6751431e+03
 542.1879433,6.6794673e+03
 542.2083774,6.6754634e+03
 542.2288116,6.6742964e+03
 542.2492456,6.6767026e+03
 542.2696797,6.6735044e+03
 542.2901138,6.6831362e+03
 542.3105478,6.6738442e+03
 542.3309820,6.6684839e+03
 542.3514160,6.6781812e+03
 542.3718500,6.6717822e+03
 542.3922842,6.6734336e+03
 542.4127183,6.6758330e+03
 542.4331523,6.6751245e+03
 542.4535864,6.6753008e+03
