        TIME,  PDCSAP_FLUX
 539.4505820,         null
 539.4710163,5.6092350e+05
 539.4914505,5.6021556e+05
 539.5118848,5.5950762e+05
 539.5323190,5.5955544e+05
 539.5527532,5.5970975e+05
 539.5731875,5.6019788e+05
 539.5936216,5.5991606e+05
 539.6140558,5.6012294e+05
 539.6344901,5.5998681e+05
 539.6549242,5.6010538e+05
 539.6753584,5.6002088e+05
 539.6957927,5.6012444e+05
 539.7162269,5.6032506e+05
 539.7366610,5.6040562e+05
 539.7570953,5.6025431e+05
 539.7775295,5.6034038e+05
 539.7979636,5.6008750e+05
 539.8183979,5.5995988e+05
 539.8388320,5.6000525e+05
 539.8592663,5.5992750e+05
 539.8797005,5.6097331e+05
 539.9001346,5.6027600e+05
 539.9205689,5.6043338e+05
 539.9410031,5.6008462e+05
 539.9614372,5.5979900e+05
 539.9818715,5.5983025e+05
 540.0023057,5.5975762e+05
 540.0227398,5.6057425e+05
 540.0431741,5.6016581e+05
 540.0636083,5.6026138e+05
 540.0840425,5.6009006e+05
 540.1044767,5.5984881e+05
 540.1249109,5.5992338e+05
 540.1453452,5.6007900e+05
 540.1657793,5.6046450e+05
 540.1862135,5.6043038e+05
 540.2066478,5.5999700e+05
 540.2270820,5.6022925e+05
 540.2475161,5.6029994e+05
 540.2679504,5.6056688e+05
 540.2883846,5.6031450e+05
 540.3088187,5.6028612e+05
 540.3292530,5.6029625e+05
 540.3496872,5.6038231e+05
 540.3701213,5.6006925e+05
 540.3905556,5.6010356e+05
 540.4109898,5.6033694e+05
 540.4314239,5.6039669e+05
 540.4518582,5.6028412e+05
 540.4722923,5.6039838e+05
 540.4927266,5.5972944e+05
 540.5131607,5.6038388e+05
 540.5335948,5.6040094e+05
 540.5540291,5.5996075e+05
 540.5744633,5.6019175e+05
 540.5948975,5.6042362e+05
 540.6153317,5.6038144e+05
 540.6357659,5.6018325e+05
 540.6562001,5.5986956e+05
 540.6766343,5.5982144e+05
 540.6970685,5.6036625e+05
 540.7175027,5.5991450e+05
