        TIME,  PDCSAP_FLUX
 539.4497045,         null
 539.4701387,1.7091959e+04
 539.4905728,1.7113564e+04
 539.5110071,1.7109426e+04
 539.5314411,1.7103703e+04
 539.5518752,1.7099199e+04
 539.5723095,1.7098715e+04
 539.5927435,1.7110512e+04
 539.6131777,1.7098238e+04
 539.6336119,1.7094750e+04
 539.6540459,1.7096811e+04
 539.6744801,1.7102566e+04
 539.6949143,1.7097416e+04
 539.7153484,1.7104057e+04
 539.7357825,1.7101057e+04
 539.7562167,1.7090627e+04
 539.7766508,1.7096928e+04
 539.7970849,1.7086814e+04
 539.8175191,1.7091338e+04
 539.8379531,1.7102143e+04
 539.8583874,1.7102580e+04
 539.8788215,1.7091746e+04
 539.8992555,1.7094215e+04
 539.9196898,1.7101889e+04
 539.9401239,1.7101695e+04
 539.9605579,1.7087559e+04
 539.9809922,1.7093645e+04
 540.0014263,1.7109191e+04
 540.0218603,1.7089828e+04
 540.0422946,1.7089750e+04
 540.0627287,1.7096809e+04
 540.0831628,1.7097342e+04
 540.1035970,1.7090408e+04
 540.1240311,1.7096564e+04
 540.1444653,1.7088002e+04
 540.1648994,1.7087703e+04
 540.1853335,1.7092113e+04
 540.2057677,1.7096301e+04
 540.2262019,1.7100186e+04
 540.2466359,1.7087377e+04
 540.2670701,1.7093047e+04
 540.2875042,1.7091959e+04
 540.3079383,1.7088135e+04
 540.3283725,1.7084666e+04
 540.3488066,1.7095133e+04
 540.3692407,1.7090125e+04
 540.3896749,1.7098766e+04
 540.4101090,1.7091865e+04
 540.4305431,1.7090795e+04
 540.4509773,1.7091670e+04
 540.4714113,1.7088201e+04
 540.4918455,1.7096600e+04
 540.5122797,1.7095660e+04
 540.5327137,1.7097318e+04
 540.5531479,1.7093854e+04
 540.5735821,1.7095828e+04
 540.5940162,1.7094303e+04
 540.6144503,1.7085721e+04
 540.6348844,1.7094795e+04
 540.6553186,1.7089123e+04
 540.6757527,1.7091553e+04
 540.6961868,1.7096336e+04
 540.7166209,1.7091262e+04
 540.7370552,1.7091412e+04
 540.7574892,1.7089646e+04
 540.7779234,1.7090520e+04
 540.7983575,1.7089061e+04
 540.8187916,1.7087141e+04
 540.8392258,1.7108795e+04
 540.8596599,1.7096020e+04
 540.8800939,1.7082381e+04
 540.9005282,1.7082354e+04
 540.9209623,1.7090473e+04
 540.9413963,1.7089441e+04
 540.9618305,1.7083402e+04
 540.9822647,1.7118162e+04
 541.0026987,1.7101145e+04
 541.0231329,1.7089883e+04
 541.0435670,1.7093705e+04
 541.0640013,1.7088477e+04
 541.0844353,1.7086217e+04
 541.1048694,         null
 541.1253035,1.7088996e+04
 541.1457377,1.7091316e+04
 541.1661718,1.7081066e+04
 541.1866059,1.7078646e+04
 541.2070400,1.7093117e+04
 541.2274741,1.7097969e+04
 541.2479083,1.7088488e+04
 541.2683424,1.7084443e+04
 541.2887765,1.7086305e+04
 541.3092107,1.7095814e+04
 541.3296448,1.7088230e+04
 541.3500790,1.7086377e+04
 541.3705131,1.7086910e+04
 541.3909471,1.7082500e+04
 541.4113813,1.7098934e+04
 541.4318155,1.7082064e+04
 541.4522495,1.7089412e+04
 541.4726837,1.7089117e+04
 541.4931178,1.7080938e+04
 541.5135518,1.7093732e+04
 541.5339861,1.7090436e+04
 541.5544202,1.7079105e+04
 541.5748543,1.7091684e+04
 541.5952884,1.7086953e+04
 541.6157225,1.7094059e+04
 541.6361566,1.7091377e+04
 541.6565908,1.7084303e+04
 541.6770249,1.7090510e+04
 541.6974591,1.7086271e+04
 541.7178931,1.7074744e+04
 541.7383272,1.7092816e+04
 541.7587614,1.7093492e+04
 541.7791956,1.7083764e+04
 541.7996296,1.7088943e+04
