        TIME,  PDCSAP_FLUX
 539.4505776,         null
 539.4710119,8.5799141e+04
 539.4914460,8.6030352e+04
 539.5118802,8.6117859e+04
 539.5323143,8.6144602e+04
 539.5527484,8.5929180e+04
 539.5731826,8.6281906e+04
 539.5936167,8.6134703e+04
 539.6140508,8.6149875e+04
 539.6344850,8.6044930e+04
 539.6549191,8.6159703e+04
 539.6753532,8.5987992e+04
 539.6957874,8.6082062e+04
 539.7162216,8.6046828e+04
 539.7366556,8.6179273e+04
 539.7570898,8.6139305e+04
 539.7775240,8.6098844e+04
 539.7979580,8.6107203e+04
 539.8183922,8.6169797e+04
 539.8388262,8.6140711e+04
 539.8592605,8.6236812e+04
 539.8796946,8.6143031e+04
 539.9001286,8.5986297e+04
 539.9205629,8.6061164e+04
 539.9409970,8.6112430e+04
 539.9614310,8.6047656e+04
 539.9818652,8.6220117e+04
 540.0022994,8.6085742e+04
 540.0227334,8.6226344e+04
 540.0431676,8.6156633e+04
 540.0636018,8.6111609e+04
 540.0840359,8.6108469e+04
 540.1044700,8.6026148e+04
 540.1249041,8.5845008e+04
 540.1453384,8.5837227e+04
 540.1657724,8.6078219e+04
 540.1862065,8.6029172e+04
 540.2066407,8.6057492e+04
 540.2270749,8.6053383e+04
 540.2475089,8.6006852e+04
 540.2679431,8.6124812e+04
 540.2883772,8.5985156e+04
 540.3088113,8.6033875e+04
 540.3292455,8.6050602e+04
 540.3496796,8.6069188e+04
 540.3701136,8.6079414e+04
 540.3905479,8.6096727e+04
 540.4109820,8.6109758e+04
 540.4314160,8.6093188e+04
 540.4518502,8.6045422e+04
 540.4722842,8.6074883e+04
 540.4927185,8.6041375e+04
 540.5131526,8.6032258e+04
 540.5335866,8.6034672e+04
 540.5540208,8.6049258e+04
 540.5744549,8.6026422e+04
 540.5948891,8.6291219e+04
 540.6153232,8.5986461e+04
 540.6357573,8.6146547e+04
 540.6561914,8.5977734e+04
 540.6766255,8.6060461e+04
 540.6970597,8.6097281e+04
 540.7174938,8.6125023e+04
 540.7379280,8.5909078e+04
 540.7583620,8.6103789e+04
 540.7787962,8.6112500e+04
 540.7992303,8.6222664e+04
 540.8196644,8.6141875e+04
 540.8400986,8.6112477e+04
 540.8605327,8.5890062e+04
 540.8809667,8.6011883e+04
 540.9014009,8.6113789e+04
 540.9218350,8.6096617e+04
 540.9422691,8.6059086e+04
 540.9627033,8.6129633e+04
 540.9831374,8.6035930e+04
 541.0035714,8.5946930e+04
 541.0240056,8.6008602e+04
 541.0444397,8.6025953e+04
 541.0648739,8.6027758e+04
 541.0853080,8.6093891e+04
 541.1057421,         null
 541.1261762,8.6078625e+04
 541.1466103,8.6097805e+04
 541.1670444,8.5881023e+04
 541.1874785,8.5924711e+04
 541.2079126,8.5966188e+04
 541.2283467,8.6036523e+04
 541.2487809,8.5876250e+04
 541.2692150,8.6031273e+04
 541.2896491,8.6154383e+04
 541.3100833,8.5972297e+04
 541.3305173,8.6049562e+04
 541.3509515,8.6162922e+04
 541.3713856,8.6086773e+04
 541.3918196,8.6009211e+04
 541.4122538,8.6066258e+04
 541.4326879,8.5809742e+04
 541.4531219,8.6129047e+04
 541.4735562,8.6129570e+04
 541.4939903,8.6061320e+04
 541.5144243,8.6096836e+04
 541.5348585,8.6011406e+04
 541.5552926,8.5908844e+04
 541.5757267,8.6078750e+04
 541.5961608,8.6032453e+04
 541.6165949,8.5893062e+04
 541.6370290,8.5929633e+04
 541.6574631,8.6019328e+04
 541.6778972,8.5994250e+04
 541.6983314,8.5986625e+04
 541.7187654,8.6092891e+04
 541.7391995,8.6129141e+04
 541.7596337,8.6051961e+04
 541.7800678,8.6053484e+04
 541.8005018,8.6035016e+04
 541.8209361,8.6050195e+04
 541.8413701,8.6125969e+04
 541.8618042,8.5931828e+04
 541.8822384,8.6080031e+04
 541.9026724,8.5917695e+04
 541.9231065,8.5933867e+04
 541.9435407,8.6095891e+04
 541.9639747,8.6143789e+04
 541.9844089,8.6039930e+04
 542.0048430,8.5940562e+04
 542.0252770,8.5881195e+04
 542.0457112,8.6091383e+04
 542.0661453,8.5936602e+04
 542.0865793,8.6034062e+04
 542.1070135,8.5884297e+04
 542.1274476,8.5918461e+04
 542.1478817,8.6010688e+04
 542.1683158,8.5942094e+04
 542.1887499,8.6055125e+04
 542.2091840,8.6093078e+04
 542.2296182,8.6009453e+04
 542.2500522,8.5982695e+04
 542.2704864,8.6002148e+04
 542.2909205,8.6121656e+04
 542.3113544,8.5992867e+04
 542.3317886,8.6071656e+04
 542.3522227,8.6100891e+04
 542.3726567,8.5946977e+04
 542.3930909,8.6150109e+04
 542.4135250,8.6055805e+04
 542.4339590,8.5946711e+04
 542.4543932,8.6012039e+04
 542.4748273,8.6001773e+04
 542.4952613,8.6033562e+04
 542.5156955,8.5969031e+04
 542.5361295,8.5952344e+04
 542.5565637,8.6048977e+04
 542.5769978,8.5939766e+04
 542.5974318,8.6018461e+04
 542.6178660,8.6091773e+04
 542.6383001,8.6047727e+04
 542.6587341,8.6007367e+04
 542.6791682,8.6005023e+04
 542.6996023,8.6041703e+04
 542.7200364,8.6087688e+04
 542.7404705,8.5926562e+04
 542.7609046,8.6014977e+04
 542.7813387,8.5926055e+04
 542.8017729,8.5850242e+04
 542.8222069,8.5963266e+04
 542.8426410,8.5966633e+04
 542.8630752,8.6028461e+04
 542.8835091,8.6077742e+04
 542.9039433,8.5921547e+04
 542.9243774,8.5891930e+04
 542.9448114,8.6057906e+04
 542.9652456,8.6019977e+04
 542.9856797,8.5873547e+04
 543.0061137,8.5926078e+04
 543.0265479,8.5914812e+04
 543.0469819,8.6092773e+04
 543.0674160,8.6009688e+04
 543.0878501,8.5945945e+04
 543.1082842,8.6010375e+04
 543.1287183,8.5923859e+04
 543.1491524,8.5970992e+04
 543.1695865,8.5991719e+04
 543.1900205,8.5933445e+04
 543.2104546,8.5980883e+04
 543.2308887,8.6159992e+04
 543.2513228,8.6088438e+04
 543.2717569,8.5963805e+04
 543.2921910,8.5944766e+04
 543.3126251,8.5928844e+04
 543.3330591,8.5988633e+04
 543.3534932,8.6011312e+04
 543.3739274,8.6002492e+04
 543.3943614,8.5953273e+04
 543.4147955,8.6016555e+04
 543.4352296,8.6095484e+04
 543.4556636,8.5840023e+04
 543.4760978,8.6118234e+04
 543.4965319,8.6010398e+04
 543.5169659,8.5855836e+04
 543.5374000,8.5902758e+04
 543.5578341,8.6020125e+04
 543.5782681,8.5977656e+04
 543.5987023,8.5905844e+04
 543.6191364,8.5916461e+04
 543.6395704,8.5871766e+04
 543.6600045,8.5979570e+04
 543.6804386,8.5976148e+04
 543.7008727,8.6040648e+04
 543.7213067,8.6032062e+04
 543.7417408,8.5860812e+04
 543.7621749,8.5888062e+04
 543.7826090,8.5944492e+04
 543.8030431,8.5989164e+04
 543.8234772,8.5913672e+04
 543.8439113,8.6035094e+04
 543.8643453,8.6001969e+04
 543.8847795,8.5966156e+04
 543.9052134,8.5980695e+04
 543.9256475,8.5960977e+04
 543.9460817,8.6030594e+04
 543.9665157,8.5979617e+04
 543.9869497,8.6018094e+04
 544.0073839,8.6120539e+04
 544.0278179,8.6009250e+04
 544.0482519,8.5922383e+04
 544.0686861,8.6095938e+04
 544.0891201,         null
 544.1095543,8.6003320e+04
 544.1299883,8.6017664e+04
 544.1504224,8.6134195e+04
 544.1708565,8.5900250e+04
 544.1912906,8.5994250e+04
 544.2117246,8.6033664e+04
 544.2321587,8.5925227e+04
 544.2525928,8.6015320e+04
 544.2730268,8.5897422e+04
 544.2934610,8.5959781e+04
 544.3138950,8.5853773e+04
 544.3343290,8.5988539e+04
 544.3547632,8.5872016e+04
 544.3751972,8.6006688e+04
 544.3956313,8.6029727e+04
 544.4160654,8.5970523e+04
 544.4364994,8.5906508e+04
 544.4569335,8.5989023e+04
 544.4773676,8.5928461e+04
 544.4978016,8.5976703e+04
 544.5182357,8.6054812e+04
 544.5386698,8.6068969e+04
 544.5591038,8.6084328e+04
 544.5795379,8.6052039e+04
 544.5999719,8.5853875e+04
 544.6204060,8.6045516e+04
 544.6408401,8.6004773e+04
 544.6612742,8.5975164e+04
 544.6817082,8.5995711e+04
 544.7021423,8.5948234e+04
 544.7225764,8.5994859e+04
 544.7430105,8.6030594e+04
 544.7634445,8.6012484e+04
 544.7838786,8.5974938e+04
 544.8043127,8.5987156e+04
 544.8247467,8.5862516e+04
 544.8451808,8.6160992e+04
 544.8656149,8.6075211e+04
 544.8860489,8.6076773e+04
 544.9064830,8.5900500e+04
 544.9269171,8.5954547e+04
 544.9473511,8.5995719e+04
 544.9677851,8.5855930e+04
 544.9882193,8.6014750e+04
 545.0086533,8.6106531e+04
 545.0290874,8.6093914e+04
 545.0495215,8.6043789e+04
 545.0699554,8.5887945e+04
 545.0903896,8.6054211e+04
 545.1108237,8.5910500e+04
 545.1312577,8.5983938e+04
 545.1516918,8.6077984e+04
 545.1721258,8.5977953e+04
 545.1925599,8.6053070e+04
 545.2129939,8.6058984e+04
 545.2334280,8.5907703e+04
 545.2538621,8.6011852e+04
 545.2742961,8.5990734e+04
 545.2947302,8.5869688e+04
 545.3151643,8.6040742e+04
 545.3355983,8.5911164e+04
 545.3560323,8.5961117e+04
 545.3764665,8.5990984e+04
 545.3969004,8.5909039e+04
 545.4173345,8.6001781e+04
 545.4377686,8.5996945e+04
 545.4582026,8.6101258e+04
 545.4786367,8.5902391e+04
 545.4990708,8.5991227e+04
 545.5195048,8.6176531e+04
 545.5399388,8.6077062e+04
 545.5603730,8.6094477e+04
 545.5808069,8.5928984e+04
 545.6012410,8.6019953e+04
 545.6216751,8.5954086e+04
 545.6421091,8.5987742e+04
 545.6625432,8.6072047e+04
 545.6829773,8.6058891e+04
 545.7034113,8.5947227e+04
 545.7238454,8.6048500e+04
 545.7442794,8.5922859e+04
 545.7647135,8.5969602e+04
 545.7851476,8.5944375e+04
 545.8055816,8.6052953e+04
 545.8260156,8.5906938e+04
 545.8464498,8.6072086e+04
 545.8668837,8.6063875e+04
 545.8873178,8.5916258e+04
 545.9077519,8.5999055e+04
 545.9281859,8.5778430e+04
 545.9486200,8.6028836e+04
 545.9690539,8.5992000e+04
 545.9894880,8.5976406e+04
 546.0099221,8.6058555e+04
 546.0303561,8.5987883e+04
 546.0507901,8.6083406e+04
 546.0712243,8.6005945e+04
 546.0916582,8.5875742e+04
 546.1120923,8.5958234e+04
 546.1325264,8.5824375e+04
 546.1529604,8.5905383e+04
 546.1733944,8.6070047e+04
 546.1938285,8.6006547e+04
 546.2142626,8.6056023e+04
 546.2346966,8.5964516e+04
 546.2551307,8.5879266e+04
 546.2755647,8.5968844e+04
 546.2959988,8.5849711e+04
 546.3164328,8.5861242e+04
 546.3368668,8.5985539e+04
 546.3573010,8.5877312e+04
 546.3777349,8.5859594e+04
 546.3981689,8.5990898e+04
 546.4186031,8.5959656e+04
 546.4390370,8.6088164e+04
 546.4594711,8.5913523e+04
 546.4799052,8.6009844e+04
 546.5003391,8.6031578e+04
 546.5207732,8.6006469e+04
 546.5412073,8.5944172e+04
 546.5616413,8.5894000e+04
 546.5820754,8.5916594e+04
 546.6025093,8.6072352e+04
 546.6229434,8.6019672e+04
 546.6433775,8.6046289e+04
 546.6638114,8.5914477e+04
 546.6842455,8.6037750e+04
 546.7046796,8.5952758e+04
 546.7251137,8.6042359e+04
 546.7455476,8.6019016e+04
 546.7659817,8.5940945e+04
 546.7864158,8.5927453e+04
 546.8068497,8.5959984e+04
 546.8272838,8.6037430e+04
 546.8477179,8.6070586e+04
 546.8681520,8.5976141e+04
 546.8885859,8.6033312e+04
 546.9090200,8.5873789e+04
 546.9294541,8.5804844e+04
 546.9498880,8.6104469e+04
 546.9703221,8.5808820e+04
 546.9907562,8.5924562e+04
 547.0111901,8.6079312e+04
 547.0316242,8.6022094e+04
 547.0520583,8.6110047e+04
 547.0724922,         null
 547.0929262,         null
 547.1133604,8.5977922e+04
 547.1337944,8.6102484e+04
 547.1542283,8.5951680e+04
 547.1746625,8.5937906e+04
 547.1950965,8.6073852e+04
 547.2155305,8.6138656e+04
 547.2359645,8.6078633e+04
 547.2563986,8.5977828e+04
 547.2768326,8.6002578e+04
 547.2972666,8.6000156e+04
 547.3177007,8.5904938e+04
 547.3381347,8.6015414e+04
 547.3585687,8.6002500e+04
 547.3790026,8.6031672e+04
 547.3994368,8.5960297e+04
 547.4198708,8.5955852e+04
 547.4403047,8.5966836e+04
 547.4607388,8.6012273e+04
 547.4811729,8.5937945e+04
 547.5016070,8.5889812e+04
 547.5220409,8.6079414e+04
 547.5424749,8.6022039e+04
 547.5629091,8.5869445e+04
 547.5833430,8.5995773e+04
 547.6037770,8.5902031e+04
 547.6242111,8.5898672e+04
 547.6446451,8.5929383e+04
 547.6650791,8.6003281e+04
 547.6855132,8.5993492e+04
 547.7059472,8.6008719e+04
 547.7263811,8.6091844e+04
 547.7468153,8.6045289e+04
 547.7672493,8.5945953e+04
 547.7876832,8.5960641e+04
 547.8081173,8.5987023e+04
 547.8285513,8.6156938e+04
 547.8489855,8.5972945e+04
 547.8694194,8.5980469e+04
 547.8898534,8.5888172e+04
 547.9102875,8.5974758e+04
 547.9307214,8.6035969e+04
 547.9511555,8.6130938e+04
 547.9715895,8.6028125e+04
 547.9920235,8.6071727e+04
 548.0124574,8.5986461e+04
 548.0328915,8.5905312e+04
 548.0533255,8.6099484e+04
 548.0737596,8.6055406e+04
 548.0941936,8.6043000e+04
 548.1146276,8.6034453e+04
 548.1350617,8.5989508e+04
 548.1554956,8.6044633e+04
 548.1759296,8.5957148e+04
 548.1963638,8.5946289e+04
 548.2167978,8.5904047e+04
 548.2372317,8.6027102e+04
 548.2576658,8.6068133e+04
 548.2780998,8.5972469e+04
 548.2985337,8.5903984e+04
 548.3189678,8.5984539e+04
 548.3394019,8.5921039e+04
 548.3598358,8.5928273e+04
 548.3802699,8.6094227e+04
 548.4007039,8.5915211e+04
 548.4211378,8.6002164e+04
 548.4415719,8.5983039e+04
 548.4620059,8.5948328e+04
 548.4824400,8.5981234e+04
 548.5028739,8.6118414e+04
 548.5233080,8.6142484e+04
 548.5437421,8.5984125e+04
 548.5641760,8.6135930e+04
 548.5846100,8.6024719e+04
 548.6050441,8.5888352e+04
 548.6254780,8.6054164e+04
 548.6459120,8.6095711e+04
 548.6663460,8.6167953e+04
 548.6867800,8.6080477e+04
 548.7072140,8.6025312e+04
 548.7276480,8.6055641e+04
 548.7480820,8.5927680e+04
 548.7685162,8.6025930e+04
 548.7889502,8.6003141e+04
 548.8093841,8.5966680e+04
 548.8298182,8.6043344e+04
 548.8502522,8.6043578e+04
 548.8706861,8.5881648e+04
 548.8911202,8.5935203e+04
 548.9115542,8.6005172e+04
 548.9319881,8.5859102e+04
 548.9524222,8.5830250e+04
 548.9728562,8.6064383e+04
 548.9932901,8.5995109e+04
 549.0137242,8.6027406e+04
 549.0341582,8.5977172e+04
 549.0545922,8.5897484e+04
 549.0750262,8.6003102e+04
 549.0954602,8.5978539e+04
 549.1158943,8.5888523e+04
 549.1363282,8.6059203e+04
 549.1567622,8.6089875e+04
 549.1771963,8.5978297e+04
 549.1976303,8.5953102e+04
 549.2180642,8.5877734e+04
 549.2384983,8.6013211e+04
 549.2589323,8.5947867e+04
 549.2793662,8.5981148e+04
 549.2998003,8.5864867e+04
 549.3202343,8.5955484e+04
 549.3406682,8.6110164e+04
 549.3611023,8.6001844e+04
 549.3815362,8.6011664e+04
 549.4019703,8.5965336e+04
 549.4224043,8.5961391e+04
 549.4428382,8.6137844e+04
 549.4632723,8.6021867e+04
 549.4837063,8.5928789e+04
 549.5041402,8.6012086e+04
 549.5245743,8.5986078e+04
 549.5450083,8.6004930e+04
 549.5654422,8.5930453e+04
 549.5858763,8.6020453e+04
 549.6063103,8.6065125e+04
 549.6267443,8.5956273e+04
 549.6471783,8.6070359e+04
 549.6676123,8.6073539e+04
 549.6880462,8.6030102e+04
 549.7084803,8.6095695e+04
 549.7289142,8.5949922e+04
 549.7493483,8.6011461e+04
 549.7697823,8.6032445e+04
 549.7902162,8.6001375e+04
 549.8106503,8.6089047e+04
 549.8310843,8.5982852e+04
 549.8515182,8.6045844e+04
 549.8719523,8.6025125e+04
 549.8923863,8.5914078e+04
 549.9128202,8.6003109e+04
 549.9332542,8.5950836e+04
 549.9536882,8.6024609e+04
 549.9741221,8.6018852e+04
 549.9945562,8.6021516e+04
 550.0149902,8.5979359e+04
 550.0354242,8.5900938e+04
 550.0558582,         null
 550.0762922,8.6025484e+04
 550.0967262,8.5886320e+04
 550.1171601,8.6154250e+04
 550.1375941,8.5939547e+04
 550.1580281,8.6056297e+04
 550.1784621,8.6000633e+04
 550.1988961,8.6111141e+04
 550.2193302,8.6048008e+04
 550.2397641,8.5913000e+04
 550.2601980,8.5942234e+04
 550.2806321,8.6037961e+04
 550.3010660,8.5933969e+04
 550.3215000,8.6006008e+04
 550.3419341,8.5988453e+04
 550.3623680,8.5943477e+04
 550.3828020,8.5930008e+04
 550.4032360,8.5980625e+04
 550.4236699,8.5863453e+04
 550.4441040,8.6029461e+04
 550.4645380,8.6059922e+04
 550.4849719,8.5950945e+04
 550.5054059,8.6219594e+04
 550.5258399,8.5953500e+04
 550.5462739,8.6034008e+04
 550.5667079,8.5990844e+04
 550.5871419,8.6131359e+04
 550.6075758,8.5839172e+04
 550.6280098,8.5926664e+04
 550.6484438,8.6135484e+04
 550.6688778,8.6055406e+04
 550.6893118,8.5966039e+04
 550.7097457,8.5876133e+04
 550.7301797,8.6097016e+04
 550.7506137,8.5986828e+04
