        TIME,  PDCSAP_FLUX
 539.4494637,         null
 539.4698980,1.5747591e+04
 539.4903323,1.5748110e+04
 539.5107667,1.5751302e+04
 539.5312009,1.5751851e+04
 539.5516352,1.5747241e+04
 539.5720695,1.5735048e+04
 539.5925037,1.5745766e+04
 539.6129380,1.5750228e+04
 539.6333724,1.5761021e+04
 539.6538066,1.5742034e+04
 539.6742408,1.5752970e+04
 539.6946752,1.5727011e+04
 539.7151095,1.5741821e+04
 539.7355437,1.5745430e+04
 539.7559780,1.5750181e+04
 539.7764123,1.5741666e+04
 539.7968465,1.5748329e+04
 539.8172809,1.5733954e+04
 539.8377150,1.5741590e+04
 539.8581494,1.5742522e+04
 539.8785837,1.5732074e+04
 539.8990179,1.5744066e+04
 539.9194522,1.5743568e+04
 539.9398865,1.5750987e+04
 539.9603207,1.5752166e+04
 539.9807551,1.5734761e+04
 540.0011893,1.5741365e+04
 540.0216235,1.5757461e+04
 540.0420579,1.5739392e+04
 540.0624922,1.5739727e+04
 540.0829264,1.5735684e+04
 540.1033607,1.5750173e+04
 540.1237950,1.5749244e+04
 540.1442294,1.5742152e+04
 540.1646635,1.5743783e+04
 540.1850978,1.5747646e+04
 540.2055322,1.5747443e+04
 540.2259665,1.5750147e+04
 540.2464006,1.5734210e+04
 540.2668350,1.5740775e+04
 540.2872693,1.5741940e+04
 540.3077035,1.5746801e+04
 540.3281378,1.5748692e+04
 540.3485721,1.5748547e+04
 540.3690063,1.5748008e+04
 540.3894406,1.5734717e+04
 540.4098749,1.5746412e+04
 540.4303091,1.5736425e+04
 540.4507435,1.5740911e+04
 540.4711776,1.5744502e+04
 540.4916120,1.5750103e+04
 540.5120463,1.5749688e+04
 540.5324804,1.5751503e+04
 540.5529148,1.5748940e+04
 540.5733491,1.5745244e+04
 540.5937834,1.5749125e+04
 540.6142176,1.5743700e+04
 540.6346519,1.5752632e+04
 540.6550862,1.5757018e+04
 540.6755204,1.5743787e+04
 540.6959547,1.5747660e+04
 540.7163890,1.5733264e+04
 540.7368233,1.5749596e+04
 540.7572575,1.5753244e+04
 540.7776919,1.5743724e+04
 540.7981262,1.5742993e+04
 540.8185603,1.5748952e+04
 540.8389947,1.5749918e+04
 540.8594290,1.5739763e+04
 540.8798631,1.5748376e+04
 540.9002975,1.5750653e+04
 540.9207318,1.5754246e+04
 540.9411659,1.5756759e+04
 540.9616003,1.5746200e+04
 540.9820346,1.5744249e+04
 541.0024687,1.5762230e+04
 541.0229031,1.5751349e+04
 541.0433374,1.5740648e+04
 541.0637717,1.5748979e+04
 541.0842059,1.5751148e+04
 541.1046402,         null
 541.1250744,1.5742225e+04
 541.1455087,1.5757527e+04
 541.1659430,1.5742558e+04
 541.1863772,1.5743180e+04
 541.2068115,1.5741634e+04
 541.2272458,1.5750559e+04
 541.2476800,1.5748074e+04
 541.2681143,1.5747751e+04
 541.2885486,1.5743153e+04
 541.3089829,1.5743980e+04
 541.3294171,1.5737345e+04
 541.3498515,1.5749281e+04
 541.3702857,1.5755216e+04
 541.3907199,1.5737735e+04
 541.4111543,1.5748913e+04
 541.4315885,1.5737386e+04
 541.4520227,1.5755461e+04
 541.4724570,1.5755100e+04
 541.4928913,1.5751328e+04
 541.5133255,1.5754324e+04
 541.5337598,1.5759336e+04
 541.5541941,1.5742509e+04
 541.5746284,1.5745089e+04
 541.5950626,1.5745689e+04
 541.6154969,1.5749479e+04
 541.6359312,1.5745160e+04
 541.6563654,1.5741362e+04
 541.6767997,1.5747632e+04
 541.6972340,1.5747088e+04
 541.7176682,1.5747207e+04
 541.7381025,1.5742529e+04
 541.7585368,1.5744620e+04
 541.7789711,1.5742970e+04
 541.7994052,1.5746598e+04
 541.8198396,1.5734323e+04
 541.8402738,1.5756076e+04
 541.8607080,1.5739652e+04
 541.8811424,1.5752791e+04
 541.9015766,1.5743642e+04
 541.9220108,1.5746976e+04
 541.9424452,1.5740968e+04
 541.9628793,1.5751406e+04
 541.9833137,1.5740903e+04
 542.0037480,1.5739025e+04
 542.0241821,1.5744753e+04
 542.0446165,1.5742974e+04
 542.0650507,1.5735384e+04
 542.0854849,1.5739170e+04
 542.1059193,1.5732506e+04
 542.1263535,1.5745332e+04
 542.1467878,1.5747739e+04
 542.1672220,1.5740946e+04
 542.1876563,1.5746854e+04
 542.2080905,1.5747396e+04
 542.2285249,1.5747147e+04
 542.2489591,1.5750479e+04
 542.2693934,1.5742013e+04
 542.2898277,1.5741239e+04
 542.3102618,1.5735684e+04
 542.3306962,1.5743842e+04
 542.3511304,1.5739780e+04
 542.3715646,1.5754168e+04
 542.3919990,1.5744783e+04
 542.4124332,1.5745562e+04
 542.4328674,1.5736595e+04
 542.4533017,1.5745302e+04
 542.4737360,1.5736650e+04
 542.4941701,1.5737482e+04
 542.5146045,1.5748906e+04
 542.5350387,1.5743147e+04
 542.5554730,1.5737024e+04
 542.5759073,1.5738886e+04
 542.5963414,1.5742505e+04
 542.6167758,1.5742930e+04
 542.6372100,1.5732516e+04
 542.6576443,1.5738841e+04
 542.6780785,1.5753625e+04
 542.6985128,1.5749837e+04
 542.7189470,1.5741345e+04
 542.7393813,1.5755830e+04
 542.7598156,1.5738173e+04
 542.7802498,1.5743862e+04
 542.8006842,1.5746396e+04
 542.8211183,1.5735966e+04
 542.8415526,1.5753543e+04
 542.8619869,1.5735312e+04
 542.8824211,1.5747896e+04
 542.9028554,1.5742168e+04
 542.9232897,1.5742593e+04
 542.9437238,1.5740371e+04
 542.9641582,1.5744506e+04
