        TIME,  PDCSAP_FLUX
 539.4498410,         null
 539.4702751,3.3730578e+04
 539.4907092,3.3717453e+04
 539.5111433,3.3714465e+04
 539.5315773,3.3717172e+04
 539.5520114,3.3735328e+04
 539.5724455,3.3723188e+04
 539.5928795,3.3724020e+04
 539.6133135,3.3721363e+04
 539.6337477,3.3728367e+04
 539.6541816,3.3722520e+04
 539.6746157,3.3731695e+04
 539.6950499,3.3727930e+04
 539.7154839,3.3731984e+04
 539.7359179,3.3734430e+04
 539.7563520,3.3731938e+04
 539.7767861,3.3736980e+04
 539.7972200,3.3731336e+04
 539.8176542,3.3736918e+04
 539.8380881,3.3720207e+04
 539.8585223,3.3730199e+04
 539.8789563,3.3725602e+04
 539.8993903,3.3729867e+04
 539.9198245,3.3725270e+04
 539.9402585,3.3738680e+04
 539.9606925,3.3729133e+04
 539.9811266,3.3732508e+04
 540.0015607,3.3729832e+04
 540.0219946,3.3730211e+04
 540.0424288,3.3723785e+04
 540.0628628,3.3724098e+04
 540.0832969,3.3736859e+04
 540.1037309,3.3729602e+04
 540.1241650,3.3737184e+04
 540.1445991,3.3729492e+04
 540.1650331,3.3726867e+04
 540.1854671,3.3738047e+04
 540.2059013,3.3720062e+04
 540.2263353,3.3722453e+04
 540.2467693,3.3718941e+04
 540.2672034,3.3730246e+04
 540.2876375,3.3726336e+04
 540.3080714,3.3728230e+04
 540.3285056,3.3732457e+04
 540.3489396,3.3740793e+04
 540.3693736,3.3718855e+04
 540.3898077,3.3724926e+04
 540.4102418,3.3711777e+04
 540.4306757,3.3719426e+04
 540.4511099,3.3715875e+04
 540.4715438,3.3730590e+04
 540.4919780,3.3734445e+04
 540.5124120,3.3725648e+04
 540.5328460,3.3732594e+04
 540.5532801,3.3729199e+04
 540.5737142,3.3717387e+04
 540.5941482,3.3738023e+04
 540.6145823,3.3732363e+04
 540.6350163,3.3715672e+04
 540.6554504,3.3724742e+04
 540.6758844,3.3725574e+04
 540.6963185,3.3730969e+04
 540.7167525,3.3720426e+04
 540.7371867,3.3730137e+04
 540.7576206,3.3727871e+04
 540.7780548,3.3723418e+04
 540.7984888,3.3732938e+04
 540.8189227,3.3732102e+04
 540.8393569,3.3726867e+04
 540.8597909,3.3726207e+04
 540.8802249,3.3727082e+04
 540.9006590,3.3731383e+04
 540.9210931,3.3734926e+04
 540.9415270,3.3720352e+04
 540.9619612,3.3730539e+04
 540.9823952,3.3720984e+04
 541.0028291,3.3723055e+04
 541.0232633,3.3723008e+04
 541.0436973,3.3731508e+04
 541.0641315,3.3732625e+04
 541.0845654,3.3737566e+04
 541.1049995,         null
 541.1254335,3.3737277e+04
 541.1458675,3.3736836e+04
 541.1663016,3.3733004e+04
 541.1867356,3.3741996e+04
 541.2071697,3.3722988e+04
 541.2276037,3.3714387e+04
 541.2480378,3.3722855e+04
 541.2684718,3.3725848e+04
 541.2889058,3.3727582e+04
 541.3093400,3.3725574e+04
 541.3297739,3.3744180e+04
 541.3502081,3.3726578e+04
 541.3706421,3.3727309e+04
 541.3910760,3.3724133e+04
 541.4115102,3.3729375e+04
 541.4319442,3.3729441e+04
