        TIME,  PDCSAP_FLUX
 539.4496349,         null
 539.4700692,1.9822048e+05
 539.4905034,1.9817739e+05
 539.5109377,1.9816748e+05
 539.5313718,1.9816373e+05
 539.5518060,1.9819034e+05
 539.5722403,1.9820166e+05
 539.5926744,1.9816095e+05
 539.6131086,1.9814805e+05
 539.6335429,1.9812870e+05
 539.6539770,1.9815719e+05
 539.6744112,1.9817272e+05
 539.6948455,1.9819753e+05
 539.7152797,1.9819389e+05
 539.7357138,1.9821534e+05
 539.7561481,1.9829231e+05
 539.7765823,1.9827298e+05
 539.7970163,1.9822852e+05
 539.8174506,1.9820036e+05
 539.8378847,1.9815470e+05
 539.8583190,1.9821075e+05
 539.8787532,1.9825123e+05
 539.8991873,1.9826044e+05
 539.9196216,1.9825797e+05
 539.9400558,1.9828280e+05
 539.9604899,1.9828620e+05
 539.9809242,1.9823944e+05
 540.0013584,1.9822398e+05
 540.0217925,1.9818339e+05
 540.0422268,1.9820800e+05
 540.0626610,1.9818853e+05
 540.0830952,1.9817377e+05
 540.1035294,1.9818270e+05
 540.1239636,1.9819278e+05
 540.1443979,1.9817167e+05
 540.1648320,1.9816177e+05
 540.1852661,1.9818067e+05
 540.2057004,1.9818511e+05
 540.2261346,1.9817997e+05
 540.2465687,1.9816644e+05
 540.2670030,1.9814059e+05
 540.2874372,1.9810812e+05
 540.3078713,1.9814911e+05
 540.3283056,1.9820823e+05
 540.3487398,1.9822306e+05
 540.3691739,1.9822353e+05
 540.3896082,1.9819795e+05
 540.4100424,1.9817469e+05
 540.4304764,1.9818673e+05
 540.4509107,1.9819916e+05
 540.4713448,1.9818367e+05
 540.4917791,1.9821525e+05
 540.5122133,1.9825031e+05
 540.5326474,1.9829447e+05
 540.5530817,1.9830755e+05
 540.5735159,1.9824714e+05
 540.5939501,1.9826078e+05
 540.6143843,1.9825903e+05
 540.6348184,1.9825112e+05
 540.6552526,1.9823411e+05
 540.6756868,1.9828381e+05
 540.6961210,1.9829936e+05
 540.7165552,1.9834905e+05
 540.7369895,1.9829383e+05
 540.7574236,1.9830278e+05
 540.7778579,1.9828417e+05
 540.7982921,1.9823412e+05
 540.8187261,1.9820812e+05
 540.8391604,1.9820595e+05
 540.8595946,1.9819181e+05
 540.8800287,1.9821477e+05
 540.9004630,1.9826456e+05
 540.9208972,1.9827472e+05
 540.9413313,1.9826034e+05
 540.9617655,1.9825120e+05
 540.9821997,1.9823244e+05
 541.0026338,1.9824472e+05
 541.0230681,1.9825128e+05
 541.0435023,1.9831284e+05
 541.0639366,1.9831098e+05
 541.0843707,1.9832883e+05
 541.1048048,         null
 541.1252390,1.9827228e+05
 541.1456732,1.9827516e+05
 541.1661074,1.9829250e+05
 541.1865416,1.9833452e+05
 541.2069758,1.9838078e+05
 541.2274100,1.9832286e+05
 541.2478441,1.9831167e+05
 541.2682783,1.9830550e+05
 541.2887125,1.9828795e+05
 541.3091468,1.9822866e+05
 541.3295809,1.9823633e+05
 541.3500152,1.9820920e+05
 541.3704493,1.9820977e+05
 541.3908834,1.9823180e+05
 541.4113177,1.9822433e+05
 541.4317519,1.9824928e+05
 541.4521860,1.9821278e+05
 541.4726203,1.9814788e+05
 541.4930544,1.9809044e+05
 541.5134885,1.9809155e+05
 541.5339228,1.9809208e+05
 541.5543570,1.9815856e+05
 541.5747912,1.9817528e+05
 541.5952253,1.9818430e+05
 541.6156595,1.9815238e+05
 541.6360937,1.9810686e+05
 541.6565279,1.9816792e+05
 541.6769621,1.9824955e+05
 541.6973963,1.9821578e+05
 541.7178304,1.9818544e+05
 541.7382646,1.9819469e+05
 541.7586989,1.9822758e+05
 541.7791331,1.9827886e+05
 541.7995671,1.9832838e+05
 541.8200014,1.9831111e+05
 541.8404355,1.9825953e+05
 541.8608697,1.9821522e+05
 541.8813040,1.9822453e+05
 541.9017380,1.9827553e+05
 541.9221722,1.9831833e+05
 541.9426065,1.9832855e+05
 541.9630406,1.9825175e+05
 541.9834748,1.9810678e+05
 542.0039090,1.9801350e+05
 542.0243431,1.9801142e+05
 542.0447774,1.9815964e+05
 542.0652116,1.9828023e+05
 542.0856456,1.9831966e+05
 542.1060799,1.9827328e+05
 542.1265141,1.9818855e+05
 542.1469483,1.9810745e+05
 542.1673824,1.9809255e+05
 542.1878166,1.9808469e+05
 542.2082508,1.9815380e+05
 542.2286851,1.9821103e+05
 542.2491191,1.9825381e+05
 542.2695534,1.9818355e+05
 542.2899876,1.9816464e+05
 542.3104217,1.9822892e+05
 542.3308559,1.9828631e+05
 542.3512901,1.9824505e+05
 542.3717242,1.9816123e+05
 542.3921585,1.9807564e+05
 542.4125926,1.9805322e+05
 542.4330267,1.9811519e+05
 542.4534610,1.9819617e+05
 542.4738952,1.9823842e+05
 542.4943292,1.9826328e+05
 542.5147635,1.9823450e+05
 542.5351976,1.9822497e+05
 542.5556319,1.9822906e+05
 542.5760660,1.9821997e+05
 542.5965001,1.9824395e+05
 542.6169344,1.9822891e+05
 542.6373685,1.9821912e+05
 542.6578027,1.9827650e+05
 542.6782369,1.9822794e+05
 542.6986711,1.9815606e+05
 542.7191052,1.9810459e+05
 542.7395394,1.9808564e+05
 542.7599736,1.9813609e+05
 542.7804077,1.9815502e+05
 542.8008420,1.9813355e+05
 542.8212761,1.9809352e+05
 542.8417103,1.9806733e+05
 542.8621445,1.9807284e+05
 542.8825786,1.9815855e+05
 542.9030129,1.9815911e+05
 542.9234470,1.9809802e+05
 542.9438811,1.9809350e+05
 542.9643154,1.9806753e+05
 542.9847495,1.9814400e+05
 543.0051836,1.9820242e+05
 543.0256179,1.9822919e+05
 543.0460520,1.9825994e+05
 543.0664862,1.9826638e+05
 543.0869204,1.9826266e+05
 543.1073546,1.9820866e+05
 543.1277887,1.9817634e+05
 543.1482229,1.9819952e+05
 543.1686571,1.9821339e+05
 543.1890912,1.9823630e+05
 543.2095254,1.9828230e+05
 543.2299596,1.9829723e+05
 543.2503937,1.9825588e+05
 543.2708279,1.9821905e+05
 543.2912621,1.9820017e+05
 543.3116963,1.9827427e+05
 543.3321304,1.9831377e+05
 543.3525646,1.9826419e+05
 543.3729988,1.9826347e+05
 543.3934329,1.9826470e+05
 543.4138671,1.9819702e+05
 543.4343013,1.9818217e+05
 543.4547354,1.9826439e+05
 543.4751696,1.9828339e+05
 543.4956038,1.9830733e+05
 543.5160379,1.9836806e+05
 543.5364721,1.9833262e+05
 543.5569063,1.9822208e+05
 543.5773404,1.9816130e+05
