        TIME,  PDCSAP_FLUX
 539.4496184,         null
 539.4700527,1.0215691e+04
 539.4904869,1.0215042e+04
 539.5109212,1.0216179e+04
 539.5313554,1.0211941e+04
 539.5517896,1.0215407e+04
 539.5722239,1.0213104e+04
 539.5926580,1.0211241e+04
 539.6130922,1.0217387e+04
 539.6335265,1.0211752e+04
 539.6539606,1.0212714e+04
 539.6743948,1.0206806e+04
 539.6948291,1.0210706e+04
 539.7152633,1.0213894e+04
 539.7356974,1.0211546e+04
 539.7561317,1.0216367e+04
 539.7765659,1.0208965e+04
 539.7970000,1.0214448e+04
 539.8174343,1.0214282e+04
 539.8378684,1.0214947e+04
 539.8583028,1.0215107e+04
 539.8787370,1.0209651e+04
 539.8991711,1.0211124e+04
 539.9196054,1.0212591e+04
 539.9400396,1.0210808e+04
 539.9604737,1.0213036e+04
 539.9809080,1.0216134e+04
 540.0013422,1.0214509e+04
 540.0217763,1.0209456e+04
 540.0422106,1.0214686e+04
 540.0626448,1.0217497e+04
 540.0830790,1.0210568e+04
 540.1035132,1.0207697e+04
 540.1239474,1.0216783e+04
 540.1443817,1.0214306e+04
 540.1648158,1.0219098e+04
 540.1852500,1.0209317e+04
 540.2056843,1.0218459e+04
 540.2261185,1.0211616e+04
 540.2465526,1.0215284e+04
 540.2669869,1.0213128e+04
 540.2874211,1.0212229e+04
 540.3078552,1.0216701e+04
 540.3282895,1.0218276e+04
 540.3487237,1.0211156e+04
 540.3691578,1.0204465e+04
 540.3895921,1.0207739e+04
 540.4100263,1.0210452e+04
 540.4304604,1.0205604e+04
 540.4508947,1.0211444e+04
 540.4713288,1.0213622e+04
 540.4917631,1.0203939e+04
 540.5121973,1.0206532e+04
 540.5326314,1.0212451e+04
 540.5530657,1.0201070e+04
 540.5734999,1.0220227e+04
 540.5939341,1.0211990e+04
 540.6143683,1.0202361e+04
 540.6348025,1.0212664e+04
 540.6552367,1.0213336e+04
 540.6756709,1.0211381e+04
 540.6961051,1.0212331e+04
 540.7165393,1.0209764e+04
 540.7369736,1.0210644e+04
 540.7574077,1.0208235e+04
 540.7778420,1.0206937e+04
 540.7982762,1.0210544e+04
 540.8187103,1.0210341e+04
 540.8391446,1.0210620e+04
 540.8595788,1.0214706e+04
 540.8800129,1.0209391e+04
 540.9004472,1.0213290e+04
 540.9208814,1.0209771e+04
 540.9413155,1.0210026e+04
 540.9617498,1.0211798e+04
 540.9821840,1.0214877e+04
 541.0026181,1.0205695e+04
 541.0230524,1.0207471e+04
 541.0434865,1.0209657e+04
 541.0639208,1.0212411e+04
 541.0843549,1.0220125e+04
 541.1047891,         null
 541.1252233,1.0210018e+04
 541.1456575,1.0211813e+04
 541.1660917,1.0211702e+04
 541.1865259,1.0200203e+04
 541.2069601,1.0204769e+04
 541.2273943,1.0214929e+04
 541.2478285,1.0215127e+04
 541.2682627,1.0206543e+04
 541.2886969,1.0208699e+04
 541.3091312,1.0211852e+04
 541.3295653,1.0210336e+04
 541.3499996,1.0203480e+04
 541.3704337,1.0211270e+04
 541.3908678,1.0209679e+04
 541.4113021,1.0217677e+04
 541.4317363,1.0207655e+04
 541.4521704,1.0210062e+04
 541.4726047,1.0206184e+04
 541.4930389,1.0212004e+04
 541.5134730,1.0212017e+04
 541.5339073,1.0212049e+04
 541.5543415,1.0217418e+04
 541.5747757,1.0203316e+04
 541.5952099,1.0206430e+04
 541.6156440,1.0215244e+04
 541.6360782,1.0199894e+04
 541.6565124,1.0206454e+04
 541.6769466,1.0208556e+04
 541.6973809,1.0208723e+04
 541.7178150,1.0211340e+04
 541.7382492,1.0213743e+04
 541.7586835,1.0209937e+04
 541.7791177,1.0210348e+04
 541.7995517,1.0204709e+04
 541.8199860,1.0200420e+04
 541.8404201,1.0215000e+04
 541.8608543,1.0201271e+04
 541.8812886,1.0203006e+04
 541.9017227,1.0210438e+04
 541.9221569,1.0209695e+04
 541.9425912,1.0212160e+04
 541.9630253,1.0206914e+04
 541.9834595,1.0205104e+04
 542.0038937,1.0202866e+04
 542.0243278,1.0207148e+04
 542.0447621,1.0205115e+04
 542.0651963,1.0207137e+04
 542.0856304,1.0209293e+04
 542.1060647,1.0217110e+04
 542.1264988,1.0209574e+04
 542.1469330,1.0211314e+04
 542.1673672,1.0202195e+04
 542.1878014,1.0210041e+04
 542.2082356,1.0211303e+04
 542.2286699,1.0207625e+04
 542.2491040,1.0211974e+04
 542.2695382,1.0204835e+04
 542.2899724,1.0202344e+04
 542.3104065,1.0204307e+04
 542.3308408,1.0207035e+04
 542.3512750,1.0204929e+04
 542.3717091,1.0208331e+04
 542.3921434,1.0206510e+04
 542.4125775,1.0207723e+04
 542.4330116,1.0204496e+04
 542.4534459,1.0207913e+04
 542.4738801,1.0209428e+04
 542.4943142,1.0208926e+04
 542.5147484,1.0206557e+04
 542.5351825,1.0217722e+04
 542.5556168,1.0210130e+04
 542.5760510,1.0201206e+04
 542.5964851,1.0208543e+04
 542.6169194,1.0208913e+04
 542.6373535,1.0211929e+04
 542.6577877,1.0210509e+04
 542.6782219,1.0211567e+04
 542.6986561,1.0204015e+04
 542.7190903,1.0209534e+04
 542.7395244,1.0203526e+04
 542.7599586,1.0203413e+04
 542.7803928,1.0211121e+04
 542.8008271,1.0212747e+04
 542.8212612,1.0209887e+04
 542.8416953,1.0213689e+04
 542.8621296,1.0200139e+04
 542.8825637,1.0211007e+04
 542.9029980,1.0205019e+04
 542.9234322,1.0204877e+04
 542.9438662,1.0210154e+04
 542.9643005,1.0209142e+04
 542.9847347,1.0199999e+04
 543.0051688,1.0197877e+04
 543.0256031,1.0208949e+04
 543.0460372,1.0202156e+04
 543.0664714,1.0203389e+04
 543.0869056,1.0209990e+04
 543.1073398,1.0207298e+04
 543.1277740,1.0206445e+04
 543.1482081,1.0207570e+04
 543.1686423,1.0213065e+04
 543.1890765,1.0206446e+04
 543.2095107,1.0209411e+04
 543.2299448,1.0204646e+04
 543.2503790,1.0206065e+04
 543.2708132,1.0202447e+04
 543.2912474,1.0211283e+04
 543.3116816,1.0206306e+04
 543.3321157,1.0211533e+04
 543.3525499,1.0210085e+04
 543.3729842,1.0214147e+04
 543.3934182,1.0208451e+04
 543.4138524,1.0210987e+04
 543.4342867,1.0214513e+04
 543.4547208,1.0213382e+04
 543.4751550,1.0213477e+04
 543.4955892,1.0215489e+04
 543.5160233,1.0207427e+04
 543.5364576,1.0204059e+04
 543.5568917,1.0215071e+04
 543.5773258,1.0217950e+04
 543.5977601,1.0206762e+04
 543.6181943,1.0205631e+04
 543.6386284,1.0205969e+04
 543.6590626,1.0202651e+04
 543.6794968,1.0202522e+04
 543.6999309,1.0206428e+04
 543.7203651,1.0214021e+04
 543.7407993,1.0213060e+04
 543.7612335,1.0203362e+04
 543.7816676,1.0208929e+04
 543.8021018,1.0211195e+04
 543.8225361,1.0205950e+04
 543.8429703,1.0215066e+04
 543.8634043,1.0212128e+04
 543.8838386,1.0212582e+04
 543.9042727,1.0206755e+04
 543.9247068,1.0203981e+04
 543.9451411,1.0206968e+04
 543.9655752,1.0208354e+04
 543.9860093,1.0207071e+04
 544.0064436,1.0207692e+04
 544.0268777,1.0201062e+04
 544.0473119,1.0211427e+04
 544.0677461,1.0210575e+04
 544.0881802,         null
 544.1086145,1.0210223e+04
 544.1290486,1.0210367e+04
 544.1494828,1.0211464e+04
 544.1699170,1.0203814e+04
 544.1903511,1.0214252e+04
 544.2107853,1.0212439e+04
 544.2312195,1.0210084e+04
 544.2516536,1.0210140e+04
 544.2720878,1.0204918e+04
 544.2925221,1.0209864e+04
 544.3129561,1.0204964e+04
 544.3333903,1.0213861e+04
 544.3538246,1.0209241e+04
 544.3742586,1.0204479e+04
 544.3946929,1.0210024e+04
 544.4151271,1.0216615e+04
 544.4355611,1.0210114e+04
 544.4559954,1.0205229e+04
 544.4764296,1.0206531e+04
 544.4968636,1.0209872e+04
 544.5172979,1.0205638e+04
 544.5377321,1.0210213e+04
 544.5581661,1.0206265e+04
 544.5786004,1.0206777e+04
 544.5990345,1.0205929e+04
 544.6194686,1.0204748e+04
 544.6399029,1.0206939e+04
 544.6603371,1.0207307e+04
 544.6807711,1.0203564e+04
 544.7012054,1.0199978e+04
 544.7216395,1.0207831e+04
 544.7420737,1.0208072e+04
 544.7625079,1.0213697e+04
 544.7829420,1.0208816e+04
 544.8033762,1.0213372e+04
 544.8238104,1.0215020e+04
 544.8442445,1.0210632e+04
 544.8646788,1.0202911e+04
 544.8851128,1.0210916e+04
 544.9055470,1.0211390e+04
 544.9259813,1.0209702e+04
 544.9464153,1.0205528e+04
 544.9668495,1.0203420e+04
 544.9872838,1.0214314e+04
 545.0077178,1.0206192e+04
 545.0281521,1.0211880e+04
 545.0485862,1.0206042e+04
 545.0690203,1.0207906e+04
 545.0894546,1.0206804e+04
 545.1098887,1.0210039e+04
 545.1303229,1.0206475e+04
 545.1507570,1.0209035e+04
 545.1711912,1.0206230e+04
 545.1916254,1.0213575e+04
 545.2120595,1.0205344e+04
 545.2324937,1.0207002e+04
 545.2529278,1.0210474e+04
 545.2733620,1.0218513e+04
 545.2937962,1.0207801e+04
 545.3142304,1.0205584e+04
 545.3346645,1.0211636e+04
 545.3550986,1.0205759e+04
 545.3755329,1.0208807e+04
 545.3959669,1.0206282e+04
 545.4164011,1.0201346e+04
 545.4368354,1.0214707e+04
 545.4572694,1.0209699e+04
 545.4777036,1.0210157e+04
 545.4981378,1.0206492e+04
 545.5185719,1.0214971e+04
 545.5390060,1.0207895e+04
 545.5594403,1.0205252e+04
 545.5798744,1.0202997e+04
 545.6003085,1.0204755e+04
 545.6207428,1.0210812e+04
 545.6411768,1.0214059e+04
 545.6616111,1.0208009e+04
 545.6820452,1.0213258e+04
 545.7024794,1.0206062e+04
 545.7229135,1.0214775e+04
 545.7433477,1.0210684e+04
 545.7637818,1.0211834e+04
 545.7842161,1.0213859e+04
 545.8046502,1.0207036e+04
 545.8250843,1.0208266e+04
 545.8455186,1.0207494e+04
 545.8659526,1.0205330e+04
 545.8863868,1.0207933e+04
 545.9068210,1.0208318e+04
 545.9272551,1.0213411e+04
 545.9476893,1.0204317e+04
 545.9681234,1.0209029e+04
 545.9885575,1.0210395e+04
 546.0089918,1.0215423e+04
 546.0294258,1.0216878e+04
 546.0498600,1.0212637e+04
 546.0702942,1.0215788e+04
 546.0907283,1.0203212e+04
 546.1111624,1.0208788e+04
 546.1315967,1.0205315e+04
 546.1520308,1.0214220e+04
 546.1724649,1.0203068e+04
 546.1928991,1.0208445e+04
 546.2133333,1.0208046e+04
 546.2337674,1.0211070e+04
 546.2542016,1.0211531e+04
 546.2746357,1.0205971e+04
 546.2950700,1.0214979e+04
 546.3155040,1.0211418e+04
 546.3359382,1.0216576e+04
 546.3563724,1.0209534e+04
 546.3768065,1.0208024e+04
 546.3972406,1.0204765e+04
 546.4176749,1.0207594e+04
 546.4381089,1.0207016e+04
 546.4585431,1.0207875e+04
 546.4789773,1.0207292e+04
 546.4994114,1.0202462e+04
 546.5198455,1.0205391e+04
 546.5402798,1.0211860e+04
 546.5607138,1.0212108e+04
 546.5811481,1.0209702e+04
 546.6015821,1.0257758e+04
 546.6220163,1.0202558e+04
 546.6424505,1.0212250e+04
 546.6628845,1.0213769e+04
 546.6833187,1.0207923e+04
 546.7037529,1.0209956e+04
 546.7241871,1.0203158e+04
 546.7446211,1.0210431e+04
 546.7650554,1.0199515e+04
 546.7854895,1.0207238e+04
 546.8059236,1.0208959e+04
 546.8263578,1.0207005e+04
 546.8467920,1.0206117e+04
 546.8672262,1.0207747e+04
 546.8876602,1.0201275e+04
 546.9080944,1.0206562e+04
 546.9285286,1.0204058e+04
 546.9489627,1.0211769e+04
 546.9693968,1.0208055e+04
 546.9898311,1.0211655e+04
 547.0102651,1.0204912e+04
 547.0306992,1.0206358e+04
 547.0511335,1.0205865e+04
 547.0715675,         null
 547.0920017,         null
 547.1124359,1.0212480e+04
 547.1328701,1.0204584e+04
 547.1533041,1.0207705e+04
 547.1737383,1.0206256e+04
 547.1941725,1.0207978e+04
 547.2146066,1.0205254e+04
 547.2350408,1.0205765e+04
 547.2554749,1.0207734e+04
 547.2759090,1.0201770e+04
 547.2963432,1.0214135e+04
 547.3167773,1.0206180e+04
 547.3372115,1.0212757e+04
 547.3576456,1.0207546e+04
 547.3780796,1.0204105e+04
 547.3985139,1.0203499e+04
 547.4189480,1.0210889e+04
 547.4393821,1.0210129e+04
 547.4598163,1.0212267e+04
 547.4802504,1.0207651e+04
 547.5006847,1.0214522e+04
 547.5211187,1.0203448e+04
 547.5415528,1.0208314e+04
 547.5619871,1.0213285e+04
 547.5824211,1.0204261e+04
 547.6028553,1.0201901e+04
 547.6232895,1.0209293e+04
 547.6437235,1.0222034e+04
 547.6641577,1.0205167e+04
 547.6845919,1.0211651e+04
 547.7050260,1.0206533e+04
 547.7254601,1.0208899e+04
 547.7458943,1.0208789e+04
 547.7663285,1.0206062e+04
 547.7867625,1.0208216e+04
 547.8071967,1.0213780e+04
 547.8276309,1.0219912e+04
 547.8480651,1.0199912e+04
 547.8684991,1.0207425e+04
 547.8889333,1.0205668e+04
 547.9093675,1.0201467e+04
 547.9298015,1.0205367e+04
 547.9502357,1.0211766e+04
 547.9706698,1.0213405e+04
 547.9911039,1.0209544e+04
 548.0115380,1.0211127e+04
 548.0319722,1.0206955e+04
 548.0524063,1.0209734e+04
 548.0728405,1.0205506e+04
 548.0932746,1.0206967e+04
 548.1137087,1.0207131e+04
 548.1341430,1.0202738e+04
 548.1545770,1.0210872e+04
 548.1750111,1.0204035e+04
 548.1954454,1.0205530e+04
 548.2158795,1.0212295e+04
 548.2363135,1.0211600e+04
 548.2567478,1.0208792e+04
 548.2771819,1.0208340e+04
 548.2976159,1.0209061e+04
 548.3180502,1.0207509e+04
 548.3384843,1.0210752e+04
 548.3589183,1.0205610e+04
 548.3793525,1.0204485e+04
 548.3997867,1.0198436e+04
 548.4202207,1.0210436e+04
 548.4406549,1.0206851e+04
 548.4610891,1.0216736e+04
 548.4815233,1.0212450e+04
 548.5019573,1.0201527e+04
 548.5223914,1.0211378e+04
 548.5428257,1.0207384e+04
 548.5632597,1.0209357e+04
 548.5836938,1.0206152e+04
 548.6041281,1.0208768e+04
 548.6245621,1.0216760e+04
 548.6449962,1.0207134e+04
 548.6654303,1.0209098e+04
 548.6858645,1.0214730e+04
 548.7062986,1.0204199e+04
 548.7267327,1.0205996e+04
 548.7471669,1.0198744e+04
 548.7676011,1.0205089e+04
 548.7880352,1.0210841e+04
 548.8084692,1.0219294e+04
 548.8289035,1.0212433e+04
 548.8493376,1.0207363e+04
 548.8697716,1.0210028e+04
 548.8902058,1.0208562e+04
 548.9106400,1.0212188e+04
 548.9310740,1.0201624e+04
 548.9515082,1.0215346e+04
 548.9719423,1.0203625e+04
 548.9923764,1.0212614e+04
 549.0128106,1.0211271e+04
 549.0332447,1.0215194e+04
 549.0536788,1.0205490e+04
 549.0741130,1.0212957e+04
 549.0945471,1.0217310e+04
 549.1149813,1.0208295e+04
 549.1354153,1.0216907e+04
 549.1558494,1.0205959e+04
 549.1762837,1.0211075e+04
 549.1967178,1.0210078e+04
 549.2171518,1.0210693e+04
 549.2375860,1.0210191e+04
 549.2580202,1.0215471e+04
 549.2784542,1.0205662e+04
 549.2988884,1.0223337e+04
 549.3193225,1.0210540e+04
 549.3397565,1.0216010e+04
 549.3601908,1.0212069e+04
 549.3806248,1.0205160e+04
 549.4010590,1.0212088e+04
 549.4214931,1.0211288e+04
 549.4419271,1.0214430e+04
 549.4623614,1.0206290e+04
 549.4827955,1.0212615e+04
 549.5032295,1.0203970e+04
 549.5236637,1.0211288e+04
 549.5440978,1.0212359e+04
 549.5645319,1.0214719e+04
 549.5849661,1.0214869e+04
 549.6054002,1.0207330e+04
 549.6258343,1.0208634e+04
 549.6462684,1.0213256e+04
 549.6667026,1.0209503e+04
 549.6871367,1.0205988e+04
 549.7075709,1.0217576e+04
 549.7280049,1.0209459e+04
 549.7484391,1.0215464e+04
 549.7688732,1.0208611e+04
 549.7893073,1.0212586e+04
 549.8097415,1.0208817e+04
 549.8301756,1.0215323e+04
 549.8506096,1.0206326e+04
 549.8710438,1.0211833e+04
 549.8914779,1.0211876e+04
 549.9119120,1.0210634e+04
 549.9323462,1.0210638e+04
 549.9527803,1.0209900e+04
 549.9732143,1.0211411e+04
 549.9936485,1.0209377e+04
 550.0140826,1.0210290e+04
 550.0345167,1.0202567e+04
 550.0549509,         null
 550.0753850,1.0212069e+04
 550.0958191,1.0212146e+04
 550.1162532,1.0218892e+04
 550.1366873,1.0208466e+04
 550.1571214,1.0215761e+04
 550.1775555,1.0213234e+04
 550.1979897,1.0214321e+04
 550.2184239,1.0215164e+04
 550.2388579,1.0216435e+04
 550.2592920,1.0213989e+04
 550.2797262,1.0216683e+04
 550.3001602,1.0211571e+04
 550.3205943,1.0206013e+04
 550.3410285,1.0214004e+04
 550.3614625,1.0206027e+04
 550.3818968,1.0219954e+04
 550.4023309,1.0216331e+04
 550.4227649,1.0209487e+04
