        TIME,  PDCSAP_FLUX
 539.4505778,         null
 539.4710121,3.1522043e+04
 539.4914464,3.1520893e+04
 539.5118807,3.1485338e+04
 539.5323149,3.1585889e+04
 539.5527491,3.1394590e+04
 539.5731834,3.1504457e+04
 539.5936176,3.1392367e+04
 539.6140518,3.1512891e+04
 539.6344861,3.1393047e+04
 539.6549203,3.1507885e+04
 539.6753545,3.1379104e+04
 539.6957889,3.1465893e+04
 539.7162231,3.1344061e+04
 539.7366572,3.1327916e+04
 539.7570916,3.1356629e+04
 539.7775258,3.1373434e+04
 539.7979599,3.1368207e+04
 539.8183943,3.1383301e+04
 539.8388284,3.1477531e+04
 539.8592627,3.1359137e+04
 539.8796970,3.1282877e+04
 539.9001311,3.1410430e+04
 539.9205654,3.1391088e+04
 539.9409997,3.1490428e+04
 539.9614338,3.1473699e+04
 539.9818681,3.1422301e+04
 540.0023024,3.1348186e+04
 540.0227365,3.1391027e+04
 540.0431708,3.1584957e+04
 540.0636051,3.1517836e+04
 540.0840393,3.1370814e+04
 540.1044735,3.1332781e+04
 540.1249078,3.1354936e+04
 540.1453421,3.1572693e+04
 540.1657762,3.1451422e+04
 540.1862104,3.1429285e+04
 540.2066448,3.1473920e+04
 540.2270790,3.1451855e+04
 540.2475131,3.1356953e+04
 540.2679475,3.1422826e+04
 540.2883817,3.1377115e+04
 540.3088158,3.1329256e+04
 540.3292502,3.1404576e+04
 540.3496844,3.1432773e+04
 540.3701185,3.1471141e+04
 540.3905528,3.1436904e+04
 540.4109871,3.1453281e+04
 540.4314212,3.1558377e+04
 540.4518555,3.1411268e+04
 540.4722896,3.1423893e+04
 540.4927240,3.1440895e+04
 540.5131582,3.1418400e+04
 540.5335923,3.1402020e+04
 540.5540266,3.1504984e+04
 540.5744609,3.1536553e+04
 540.5948951,3.1505188e+04
 540.6153293,3.1556602e+04
 540.6357635,3.1247906e+04
 540.6561978,3.1354506e+04
 540.6766320,3.1478916e+04
 540.6970662,3.1437848e+04
 540.7175004,3.1465656e+04
 540.7379348,3.1348162e+04
 540.7583689,3.1319143e+04
 540.7788032,3.1513523e+04
 540.7992374,3.1489662e+04
 540.8196715,3.1445025e+04
 540.8401059,3.1501363e+04
 540.8605401,3.1526033e+04
 540.8809742,3.1406162e+04
 540.9014085,3.1438707e+04
 540.9218428,3.1494475e+04
