        TIME,  PDCSAP_FLUX
 539.4498083,         null
 539.4702425,7.6020181e+03
 539.4906765,7.5973364e+03
 539.5111107,7.5992427e+03
 539.5315447,7.6005908e+03
 539.5519788,7.5945415e+03
 539.5724130,7.5932212e+03
 539.5928469,7.5933105e+03
 539.6132810,7.5919868e+03
 539.6337152,7.5944404e+03
 539.6541492,7.5936323e+03
 539.6745833,7.6010049e+03
 539.6950174,7.5980786e+03
 539.7154515,7.5966113e+03
 539.7358855,7.5989536e+03
 539.7563197,7.5977490e+03
 539.7767538,7.5996558e+03
 539.7971877,7.5895269e+03
 539.8176219,7.5978193e+03
 539.8380559,7.5995757e+03
 539.8584901,7.5999238e+03
 539.8789242,7.5953701e+03
 539.8993581,7.6002808e+03
 539.9197923,7.5999375e+03
 539.9402264,7.6051826e+03
 539.9606604,7.5929746e+03
 539.9810945,7.5996284e+03
 540.0015286,7.6006904e+03
 540.0219626,7.6029727e+03
 540.0423968,7.6023091e+03
 540.0628308,7.5969473e+03
 540.0832649,7.6002163e+03
 540.1036990,7.6039624e+03
 540.1241331,7.5976992e+03
 540.1445673,7.5992578e+03
 540.1650012,7.6029072e+03
 540.1854353,7.6002856e+03
 540.2058695,7.6041260e+03
 540.2263036,7.6019907e+03
 540.2467375,7.6028550e+03
 540.2671717,7.6078047e+03
 540.2876058,7.6065962e+03
 540.3080397,7.6064458e+03
 540.3284739,7.6058662e+03
 540.3489080,7.6033276e+03
 540.3693420,7.6134893e+03
 540.3897761,7.6083940e+03
 540.4102102,7.6111660e+03
 540.4306442,7.6057524e+03
 540.4510784,7.6121055e+03
 540.4715123,7.6069429e+03
 540.4919465,7.6051577e+03
 540.5123806,7.6132100e+03
 540.5328145,7.6116333e+03
 540.5532487,7.6080288e+03
 540.5736828,7.6045322e+03
 540.5941169,7.6135913e+03
 540.6145509,7.6113657e+03
 540.6349850,7.6106772e+03
 540.6554191,7.6175278e+03
 540.6758531,7.6016948e+03
 540.6962872,7.6089614e+03
 540.7167213,7.6071470e+03
 540.7371555,7.6063560e+03
 540.7575894,7.6113965e+03
 540.7780236,7.6080947e+03
 540.7984577,7.6126309e+03
 540.8188916,7.6168359e+03
 540.8393258,7.6171958e+03
 540.8597599,7.6135703e+03
 540.8801938,7.6081680e+03
 540.9006280,7.6210698e+03
 540.9210621,7.6064033e+03
 540.9414960,7.6080332e+03
 540.9619302,7.6099473e+03
 540.9823643,7.6191973e+03
 541.0027983,7.6159780e+03
 541.0232324,7.6090347e+03
 541.0436665,7.6071128e+03
 541.0641007,7.6087554e+03
