        TIME,  PDCSAP_FLUX
 539.4497105,         null
 539.4701447,3.5795191e+05
 539.4905789,3.5801725e+05
 539.5110131,3.5797678e+05
 539.5314471,3.5790050e+05
 539.5518813,3.5776084e+05
 539.5723155,3.5770950e+05
 539.5927495,3.5764369e+05
 539.6131836,3.5769075e+05
 539.6336179,3.5775491e+05
 539.6540519,3.5777366e+05
 539.6744860,3.5781075e+05
 539.6949203,3.5788384e+05
 539.7153544,3.5791534e+05
 539.7357884,3.5790366e+05
 539.7562227,3.5791569e+05
 539.7766568,3.5790162e+05
 539.7970908,3.5789338e+05
 539.8175250,3.5791359e+05
 539.8379591,3.5791288e+05
 539.8583933,3.5790988e+05
 539.8788274,3.5782369e+05
 539.8992615,3.5779381e+05
 539.9196957,3.5779972e+05
 539.9401298,3.5788791e+05
 539.9605638,3.5796272e+05
 539.9809981,3.5798778e+05
 540.0014322,3.5794828e+05
 540.0218662,3.5785322e+05
 540.0423004,3.5777775e+05
 540.0627346,3.5769616e+05
 540.0831687,3.5765934e+05
 540.1036028,3.5767531e+05
 540.1240370,3.5770241e+05
 540.1444712,3.5769938e+05
 540.1649052,3.5772550e+05
 540.1853393,3.5766184e+05
 540.2057736,3.5763259e+05
 540.2262077,3.5769388e+05
 540.2466417,3.5780234e+05
 540.2670759,3.5795359e+05
 540.2875101,3.5807250e+05
 540.3079441,3.5817259e+05
 540.3283783,3.5814119e+05
 540.3488124,3.5809262e+05
 540.3692465,3.5802306e+05
 540.3896807,3.5802153e+05
 540.4101148,3.5794972e+05
 540.4305488,3.5792119e+05
 540.4509831,3.5787500e+05
 540.4714171,3.5792528e+05
 540.4918513,3.5792181e+05
 540.5122854,3.5801906e+05
 540.5327194,3.5806666e+05
 540.5531537,3.5806181e+05
 540.5735878,3.5803478e+05
 540.5940219,3.5790984e+05
 540.6144560,3.5785850e+05
 540.6348902,3.5787912e+05
 540.6553243,3.5795294e+05
 540.6757584,3.5802566e+05
 540.6961925,3.5812322e+05
 540.7166266,3.5820844e+05
 540.7370609,3.5827481e+05
 540.7574949,3.5824619e+05
 540.7779291,3.5815422e+05
 540.7983632,3.5813762e+05
 540.8187972,3.5808412e+05
 540.8392315,3.5805022e+05
 540.8596656,3.5800616e+05
 540.8800996,3.5795719e+05
 540.9005338,3.5792722e+05
 540.9209679,3.5792650e+05
 540.9414020,3.5796138e+05
 540.9618362,3.5804606e+05
 540.9822703,3.5811544e+05
 541.0027043,3.5815253e+05
 541.0231385,3.5814662e+05
 541.0435727,3.5807975e+05
 541.0640069,3.5800112e+05
 541.0844409,3.5787894e+05
 541.1048750,         null
 541.1253091,3.5778506e+05
 541.1457432,3.5775588e+05
 541.1661774,3.5776759e+05
 541.1866115,3.5772469e+05
 541.2070456,3.5772681e+05
 541.2274797,3.5773891e+05
 541.2479138,3.5771872e+05
 541.2683479,3.5772134e+05
 541.2887821,3.5774931e+05
 541.3092163,3.5777931e+05
 541.3296503,3.5780522e+05
 541.3500845,3.5785175e+05
 541.3705186,3.5783691e+05
 541.3909526,3.5786709e+05
 541.4113868,3.5787156e+05
 541.4318210,3.5792822e+05
 541.4522550,3.5797009e+05
 541.4726892,3.5798825e+05
 541.4931233,3.5794888e+05
 541.5135573,3.5796147e+05
 541.5339915,3.5791103e+05
 541.5544256,3.5788212e+05
 541.5748598,3.5785453e+05
 541.5952939,3.5789284e+05
 541.6157280,3.5791834e+05
 541.6361621,3.5792706e+05
 541.6565962,3.5792803e+05
 541.6770303,3.5789156e+05
 541.6974645,3.5785544e+05
 541.7178985,3.5778612e+05
 541.7383327,3.5776522e+05
 541.7587669,3.5777716e+05
 541.7792010,3.5765091e+05
 541.7996350,3.5755731e+05
 541.8200692,3.5754894e+05
 541.8405032,3.5757706e+05
 541.8609373,3.5767125e+05
 541.8813715,3.5779978e+05
 541.9018055,3.5785788e+05
 541.9222397,3.5785047e+05
 541.9426739,3.5783350e+05
 541.9631079,3.5780575e+05
 541.9835421,3.5782700e+05
 542.0039762,3.5783381e+05
 542.0244102,3.5775978e+05
 542.0448444,3.5769372e+05
 542.0652785,3.5758656e+05
 542.0857125,3.5748250e+05
 542.1061467,3.5742375e+05
 542.1265808,3.5746238e+05
 542.1470150,3.5746419e+05
 542.1674491,3.5749372e+05
 542.1878832,3.5753125e+05
 542.2083173,3.5761088e+05
 542.2287515,3.5761259e+05
 542.2491855,3.5763031e+05
 542.2696197,3.5769203e+05
 542.2900538,3.5769403e+05
 542.3104878,3.5773597e+05
 542.3309220,3.5779472e+05
 542.3513561,3.5792509e+05
 542.3717901,3.5802928e+05
 542.3922243,3.5814338e+05
 542.4126584,3.5817759e+05
 542.4330925,3.5814672e+05
 542.4535267,3.5815125e+05
 542.4739608,3.5807275e+05
 542.4943948,3.5806638e+05
 542.5148290,3.5803391e+05
 542.5352630,3.5799506e+05
 542.5556972,3.5804597e+05
 542.5761313,3.5808984e+05
 542.5965653,3.5812169e+05
 542.6169995,3.5811941e+05
 542.6374336,3.5811831e+05
 542.6578677,3.5803828e+05
 542.6783018,3.5802928e+05
 542.6987359,3.5801206e+05
 542.7191700,3.5803941e+05
 542.7396041,3.5806550e+05
 542.7600382,3.5799419e+05
 542.7804723,3.5791056e+05
 542.8009065,3.5786700e+05
 542.8213405,3.5782175e+05
 542.8417746,3.5776716e+05
 542.8622088,3.5769531e+05
 542.8826428,3.5772772e+05
 542.9030770,3.5776291e+05
 542.9235111,3.5772481e+05
 542.9439451,3.5766075e+05
 542.9643793,3.5764209e+05
 542.9848134,3.5759650e+05
 543.0052474,3.5759638e+05
 543.0256816,3.5753081e+05
 543.0461157,3.5755838e+05
 543.0665498,3.5765350e+05
 543.0869839,3.5773869e+05
 543.1074180,3.5776388e+05
 543.1278521,3.5778297e+05
 543.1482862,3.5788166e+05
 543.1687203,3.5796181e+05
 543.1891544,3.5800700e+05
 543.2095885,3.5808019e+05
 543.2300226,3.5809306e+05
 543.2504567,3.5809622e+05
 543.2708908,3.5811788e+05
 543.2913249,3.5813875e+05
 543.3117591,3.5814731e+05
 543.3321931,3.5809547e+05
 543.3526272,3.5807819e+05
 543.3730614,3.5796662e+05
 543.3934954,3.5787769e+05
 543.4139295,3.5776003e+05
 543.4343637,3.5761534e+05
 543.4547977,3.5757956e+05
 543.4752319,3.5763378e+05
 543.4956660,3.5773600e+05
 543.5161000,3.5783597e+05
 543.5365342,3.5793191e+05
 543.5569683,3.5798616e+05
 543.5774023,3.5805147e+05
 543.5978365,3.5810922e+05
 543.6182706,3.5820528e+05
 543.6387047,3.5827262e+05
 543.6591387,3.5830541e+05
 543.6795728,3.5828734e+05
 543.7000069,3.5823491e+05
 543.7204410,3.5817209e+05
 543.7408751,3.5809272e+05
 543.7613092,3.5797581e+05
 543.7817433,3.5786884e+05
 543.8021774,3.5780078e+05
 543.8226116,3.5773250e+05
 543.8430457,3.5768356e+05
 543.8634797,3.5763506e+05
 543.8839139,3.5775281e+05
 543.9043479,3.5785947e+05
 543.9247820,3.5800403e+05
 543.9452161,3.5817238e+05
 543.9656501,3.5820938e+05
 543.9860842,3.5824400e+05
 544.0065184,3.5820044e+05
 544.0269524,3.5810816e+05
 544.0473865,3.5794872e+05
 544.0678207,3.5783109e+05
 544.0882547,         null
 544.1086889,3.5762062e+05
 544.1291230,3.5755312e+05
 544.1495571,3.5763031e+05
 544.1699911,3.5759838e+05
 544.1904252,3.5766919e+05
 544.2108593,3.5768181e+05
 544.2312934,3.5765153e+05
 544.2517275,3.5768859e+05
 544.2721616,3.5777266e+05
 544.2925958,3.5786031e+05
 544.3130298,3.5792712e+05
 544.3334639,3.5786744e+05
 544.3538980,3.5783825e+05
 544.3743320,3.5778400e+05
 544.3947662,3.5768825e+05
 544.4152003,3.5759956e+05
 544.4356343,3.5757366e+05
 544.4560685,3.5763075e+05
 544.4765026,3.5771434e+05
 544.4969366,3.5780681e+05
 544.5173707,3.5774678e+05
 544.5378048,3.5773769e+05
 544.5582388,3.5774269e+05
 544.5786730,3.5773544e+05
 544.5991070,3.5779128e+05
 544.6195411,3.5778838e+05
 544.6399753,3.5785559e+05
 544.6604093,3.5795409e+05
 544.6808433,3.5802103e+05
 544.7012775,3.5801412e+05
 544.7217116,3.5792578e+05
 544.7421457,3.5793162e+05
 544.7625798,3.5764866e+05
 544.7830138,3.5763831e+05
 544.8034479,3.5761884e+05
 544.8238820,3.5770612e+05
 544.8443161,3.5782772e+05
 544.8647503,3.5790831e+05
 544.8851843,3.5802128e+05
 544.9056183,3.5801428e+05
 544.9260525,3.5802731e+05
 544.9464865,3.5805556e+05
 544.9669206,3.5813231e+05
 544.9873548,3.5818706e+05
 545.0077888,3.5822175e+05
 545.0282229,3.5819372e+05
 545.0486570,3.5815072e+05
 545.0690910,3.5813200e+05
 545.0895252,3.5814450e+05
 545.1099593,3.5808756e+05
 545.1303933,3.5808838e+05
 545.1508274,3.5800038e+05
 545.1712615,3.5798566e+05
 545.1916956,3.5807972e+05
 545.2121297,3.5793450e+05
 545.2325637,3.5797994e+05
 545.2529978,3.5803278e+05
 545.2734319,3.5805750e+05
 545.2938660,3.5805859e+05
 545.3143002,3.5805647e+05
 545.3347341,3.5816303e+05
 545.3551682,3.5822106e+05
 545.3756024,3.5822525e+05
 545.3960364,3.5822841e+05
 545.4164704,3.5819422e+05
 545.4369046,3.5817025e+05
 545.4573386,3.5812944e+05
 545.4777727,3.5803506e+05
 545.4982069,3.5794909e+05
 545.5186408,3.5778578e+05
 545.5390749,3.5765666e+05
 545.5595091,3.5761497e+05
 545.5799431,3.5762969e+05
 545.6003771,3.5769906e+05
 545.6208113,3.5776041e+05
 545.6412453,3.5791781e+05
 545.6616795,3.5792912e+05
 545.6821135,3.5789869e+05
 545.7025476,3.5793341e+05
 545.7229817,3.5796497e+05
 545.7434158,3.5798269e+05
 545.7638498,3.5798788e+05
 545.7842840,3.5801625e+05
 545.8047180,3.5799831e+05
 545.8251521,3.5816419e+05
 545.8455862,3.5813881e+05
 545.8660202,3.5823678e+05
 545.8864543,3.5826612e+05
 545.9068885,3.5823697e+05
 545.9273224,3.5811841e+05
 545.9477566,3.5804872e+05
 545.9681906,3.5799081e+05
 545.9886247,3.5786734e+05
 546.0090588,3.5783319e+05
 546.0294928,3.5783659e+05
 546.0499269,3.5793091e+05
 546.0703610,3.5796841e+05
 546.0907950,3.5802538e+05
 546.1112291,3.5808006e+05
 546.1316633,3.5813031e+05
 546.1520973,3.5817094e+05
 546.1725313,3.5817078e+05
 546.1929655,3.5816716e+05
 546.2133995,3.5812669e+05
 546.2338336,3.5810975e+05
 546.2542677,3.5811047e+05
 546.2747017,3.5813844e+05
 546.2951359,3.5807591e+05
 546.3155699,3.5807297e+05
 546.3360040,3.5806475e+05
 546.3564381,3.5809894e+05
 546.3768721,3.5804062e+05
 546.3973062,3.5803900e+05
 546.4177403,3.5802316e+05
 546.4381743,3.5799272e+05
 546.4586084,3.5805759e+05
 546.4790425,3.5810972e+05
 546.4994765,3.5808378e+05
 546.5199106,3.5793119e+05
 546.5403447,3.5777278e+05
 546.5607787,3.5763034e+05
 546.5812129,3.5753341e+05
 546.6016468,3.5751534e+05
 546.6220809,3.5758341e+05
 546.6425151,3.5756334e+05
 546.6629490,3.5759962e+05
 546.6833831,3.5765106e+05
 546.7038173,3.5768372e+05
 546.7242513,3.5774478e+05
 546.7446853,3.5787738e+05
 546.7651195,3.5796434e+05
 546.7855535,3.5798434e+05
 546.8059875,3.5798772e+05
 546.8264217,3.5797194e+05
 546.8468557,3.5788422e+05
 546.8672899,3.5781206e+05
 546.8877238,3.5778769e+05
 546.9081579,3.5772284e+05
 546.9285921,3.5766503e+05
 546.9490260,3.5763081e+05
 546.9694601,3.5759744e+05
 546.9898943,3.5754122e+05
 547.0103282,3.5760562e+05
 547.0307623,3.5767256e+05
 547.0511964,3.5769259e+05
 547.0716304,         null
 547.0920645,         null
 547.1124986,3.5763472e+05
 547.1329327,3.5765619e+05
 547.1533667,3.5773141e+05
 547.1738008,3.5778159e+05
 547.1942349,3.5777372e+05
 547.2146689,3.5771575e+05
 547.2351030,3.5777972e+05
 547.2555371,3.5769241e+05
 547.2759711,3.5769734e+05
 547.2964052,3.5766138e+05
 547.3168392,3.5769825e+05
 547.3372733,3.5777322e+05
 547.3577074,3.5787244e+05
 547.3781413,3.5788775e+05
 547.3985755,3.5794000e+05
 547.4190095,3.5797394e+05
 547.4394435,3.5798144e+05
 547.4598776,3.5806781e+05
 547.4803117,3.5823944e+05
 547.5007459,3.5831478e+05
 547.5211798,3.5837338e+05
 547.5416139,3.5832181e+05
 547.5620480,3.5824581e+05
 547.5824820,3.5813928e+05
 547.6029161,3.5805569e+05
 547.6233502,3.5795584e+05
 547.6437842,3.5786894e+05
 547.6642182,3.5777247e+05
 547.6846524,3.5780425e+05
 547.7050864,3.5790066e+05
 547.7255204,3.5806841e+05
 547.7459545,3.5814331e+05
 547.7663886,3.5822644e+05
 547.7868226,3.5821334e+05
 547.8072567,3.5815369e+05
 547.8276908,3.5815369e+05
 547.8481249,3.5817069e+05
 547.8685589,3.5817184e+05
 547.8889929,3.5817981e+05
 547.9094271,3.5813988e+05
 547.9298610,3.5814241e+05
 547.9502951,3.5811688e+05
 547.9707291,3.5818378e+05
 547.9911632,3.5820091e+05
 548.0115971,3.5816659e+05
 548.0320313,3.5817659e+05
 548.0524654,3.5821009e+05
 548.0728994,3.5824391e+05
 548.0933335,3.5821303e+05
 548.1137675,3.5821566e+05
 548.1342017,3.5820919e+05
 548.1546356,3.5815206e+05
 548.1750697,3.5803566e+05
 548.1955038,3.5792941e+05
 548.2159379,3.5781141e+05
 548.2363718,3.5774100e+05
 548.2568060,3.5768803e+05
 548.2772400,3.5774853e+05
 548.2976740,3.5772731e+05
 548.3181081,3.5771516e+05
 548.3385422,3.5761819e+05
 548.3589761,3.5758803e+05
 548.3794103,3.5755978e+05
 548.3998443,3.5763134e+05
