        TIME,  PDCSAP_FLUX
 539.4504700,         null
 539.4709042,1.5547507e+04
 539.4913382,1.5703971e+04
 539.5117723,1.5818468e+04
 539.5322062,1.5742714e+04
 539.5526402,1.5871876e+04
 539.5730743,1.5884045e+04
 539.5935082,1.5837480e+04
 539.6139422,1.5846270e+04
 539.6343763,1.5766130e+04
 539.6548102,1.5643401e+04
 539.6752442,1.5745456e+04
 539.6956783,1.5769233e+04
 539.7161123,1.5870959e+04
 539.7365462,1.5827073e+04
 539.7569803,1.5889742e+04
 539.7774143,1.5759562e+04
 539.7978482,1.5959546e+04
 539.8182823,1.5778159e+04
 539.8387162,1.5737905e+04
 539.8591503,1.5808498e+04
 539.8795843,1.5844466e+04
 539.9000182,1.5664070e+04
 539.9204523,1.5792446e+04
 539.9408863,1.5773980e+04
 539.9613203,1.5792115e+04
 539.9817544,1.5734102e+04
 540.0021884,1.5565882e+04
 540.0226223,1.5766396e+04
 540.0430564,1.5734530e+04
 540.0634904,1.5829170e+04
 540.0839244,1.5718312e+04
 540.1043584,1.5849936e+04
 540.1247923,1.5732010e+04
 540.1452264,1.5766840e+04
 540.1656603,1.5702236e+04
 540.1860943,1.5781495e+04
 540.2065284,1.5593244e+04
 540.2269624,1.5715154e+04
 540.2473963,1.5657915e+04
 540.2678304,1.5803784e+04
 540.2882644,1.5701495e+04
 540.3086983,1.5525612e+04
 540.3291324,1.5956692e+04
 540.3495664,1.5864717e+04
 540.3700003,1.5832222e+04
 540.3904344,1.5910019e+04
 540.4108684,1.5789503e+04
 540.4313023,1.5859372e+04
 540.4517364,1.5786237e+04
 540.4721703,1.5831380e+04
 540.4926044,1.5710029e+04
 540.5130384,1.5783401e+04
 540.5334723,1.5749635e+04
 540.5539064,1.5791911e+04
 540.5743404,1.5847219e+04
 540.5947744,1.5904456e+04
 540.6152083,1.5726685e+04
 540.6356423,1.5816931e+04
 540.6560763,1.5710896e+04
 540.6765103,1.5627138e+04
 540.6969443,1.5669851e+04
 540.7173783,1.5823210e+04
 540.7378124,1.5661787e+04
 540.7582463,1.5765854e+04
 540.7786804,1.5616549e+04
 540.7991144,1.5767036e+04
 540.8195483,1.5979775e+04
 540.8399824,1.5719279e+04
 540.8604163,1.5737876e+04
 540.8808502,1.5782668e+04
 540.9012843,1.5576474e+04
 540.9217183,1.5729991e+04
 540.9421522,1.5761487e+04
 540.9625863,1.5665695e+04
 540.9830203,1.5565249e+04
 541.0034542,1.5782504e+04
 541.0238882,1.5533154e+04
 541.0443222,1.5616175e+04
 541.0647563,1.5693900e+04
 541.0851902,1.5749445e+04
 541.1056242,         null
 541.1260582,1.5670866e+04
 541.1464922,1.5761052e+04
 541.1669262,1.5852059e+04
 541.1873601,1.5676768e+04
 541.2077941,1.5787836e+04
