        TIME,  PDCSAP_FLUX
 539.4499345,         null
 539.4703686,1.4484486e+05
 539.4908025,1.4491361e+05
 539.5112366,1.4498058e+05
 539.5316704,1.4499638e+05
 539.5521044,1.4504798e+05
 539.5725385,1.4502256e+05
 539.5929723,1.4500970e+05
 539.6134063,1.4498292e+05
 539.6338403,1.4497019e+05
 539.6542742,1.4495525e+05
 539.6747081,1.4494306e+05
 539.6951422,1.4495366e+05
 539.7155762,1.4494614e+05
 539.7360100,1.4490920e+05
 539.7564441,1.4491231e+05
 539.7768780,1.4491822e+05
 539.7973119,1.4489702e+05
 539.8177459,1.4487367e+05
 539.8381798,1.4490005e+05
 539.8586138,1.4493422e+05
 539.8790478,1.4497227e+05
 539.8994816,1.4496462e+05
 539.9199157,1.4494017e+05
 539.9403497,1.4492439e+05
 539.9607835,1.4492408e+05
 539.9812176,1.4488367e+05
 540.0016515,1.4487138e+05
 540.0220854,1.4486506e+05
 540.0425194,1.4485272e+05
 540.0629534,1.4481700e+05
 540.0833873,1.4480253e+05
 540.1038213,1.4476708e+05
 540.1242552,1.4475094e+05
 540.1446893,1.4477844e+05
 540.1651231,1.4478988e+05
 540.1855571,1.4478977e+05
 540.2059911,1.4476895e+05
 540.2264251,1.4475448e+05
 540.2468589,1.4474359e+05
 540.2672930,1.4474325e+05
 540.2877269,1.4474256e+05
 540.3081608,1.4475281e+05
 540.3285948,1.4475314e+05
 540.3490288,1.4473848e+05
 540.3694626,1.4474023e+05
 540.3898967,1.4476781e+05
 540.4103306,1.4478509e+05
 540.4307645,1.4484242e+05
 540.4511985,1.4486303e+05
 540.4716324,1.4494020e+05
 540.4920664,1.4493217e+05
 540.5125004,1.4492780e+05
 540.5329342,1.4488673e+05
 540.5533683,1.4487170e+05
 540.5738022,1.4488027e+05
 540.5942362,1.4485100e+05
 540.6146701,1.4483691e+05
 540.6351041,1.4481714e+05
 540.6555380,1.4483270e+05
 540.6759719,1.4480291e+05
 540.6964059,1.4482272e+05
 540.7168398,1.4480194e+05
 540.7372739,1.4484403e+05
 540.7577077,1.4479027e+05
 540.7781418,1.4479991e+05
 540.7985757,1.4477731e+05
 540.8190096,1.4477466e+05
 540.8394436,1.4479881e+05
 540.8598776,1.4482209e+05
 540.8803114,1.4486459e+05
 540.9007454,1.4490531e+05
 540.9211794,1.4492000e+05
 540.9416132,1.4491675e+05
 540.9620473,1.4495319e+05
 540.9824812,1.4498105e+05
 541.0029151,1.4497256e+05
 541.0233491,1.4496042e+05
 541.0437830,1.4492734e+05
 541.0642171,1.4490100e+05
 541.0846509,1.4488592e+05
 541.1050849,         null
 541.1255188,1.4487136e+05
 541.1459528,1.4491095e+05
 541.1663867,1.4493500e+05
 541.1868206,1.4493720e+05
 541.2072546,1.4488492e+05
 541.2276885,1.4486712e+05
 541.2481225,1.4484098e+05
 541.2685564,1.4482567e+05
 541.2889903,1.4494075e+05
 541.3094244,1.4484822e+05
 541.3298582,1.4485591e+05
 541.3502923,1.4489978e+05
 541.3707262,1.4490461e+05
 541.3911600,1.4486902e+05
 541.4115941,1.4475298e+05
 541.4320280,1.4471552e+05
 541.4524619,1.4466350e+05
 541.4728959,1.4463225e+05
 541.4933298,1.4459259e+05
 541.5137637,1.4461152e+05
 541.5341977,1.4460870e+05
 541.5546316,1.4463836e+05
 541.5750656,1.4469559e+05
 541.5954995,1.4471280e+05
 541.6159335,1.4479530e+05
 541.6363674,1.4485108e+05
 541.6568013,1.4492991e+05
 541.6772353,1.4494844e+05
 541.6976693,1.4497816e+05
 541.7181031,1.4499742e+05
 541.7385371,1.4498723e+05
 541.7589711,1.4493017e+05
 541.7794050,1.4491109e+05
 541.7998389,1.4488178e+05
 541.8202729,1.4488420e+05
 541.8407067,1.4492561e+05
 541.8611407,1.4488661e+05
 541.8815747,1.4488580e+05
 541.9020086,1.4488373e+05
 541.9224425,1.4488244e+05
 541.9428765,1.4487097e+05
 541.9633104,1.4489794e+05
 541.9837444,1.4489409e+05
 542.0041783,1.4489488e+05
 542.0246122,1.4491091e+05
 542.0450462,1.4493038e+05
 542.0654801,1.4490036e+05
 542.0859139,1.4491061e+05
 542.1063480,1.4486691e+05
 542.1267819,1.4487412e+05
 542.1472158,1.4483852e+05
 542.1676498,1.4482650e+05
 542.1880837,1.4480488e+05
 542.2085176,1.4480638e+05
 542.2289517,1.4475844e+05
 542.2493855,1.4474727e+05
 542.2698195,1.4469223e+05
 542.2902535,1.4464544e+05
 542.3106873,1.4464397e+05
 542.3311213,1.4468616e+05
 542.3515552,1.4477342e+05
 542.3719891,1.4483695e+05
 542.3924231,1.4485250e+05
 542.4128570,1.4490552e+05
 542.4332909,1.4493348e+05
 542.4537249,1.4495489e+05
 542.4741588,1.4494030e+05
 542.4945926,1.4499931e+05
 542.5150267,1.4494816e+05
 542.5354605,1.4488917e+05
 542.5558945,1.4486253e+05
 542.5763285,1.4483453e+05
 542.5967623,1.4483136e+05
 542.6171963,1.4484825e+05
 542.6376302,1.4484423e+05
 542.6580642,1.4484478e+05
 542.6784981,1.4478623e+05
 542.6989320,1.4475995e+05
 542.7193659,1.4474492e+05
 542.7397999,1.4471783e+05
 542.7602338,1.4472606e+05
 542.7806677,1.4477516e+05
 542.8011017,1.4479034e+05
 542.8215356,1.4481631e+05
 542.8419695,1.4479931e+05
 542.8624035,1.4481256e+05
 542.8828373,1.4480880e+05
 542.9032714,1.4482266e+05
 542.9237053,1.4485091e+05
 542.9441391,1.4485641e+05
 542.9645731,1.4488480e+05
 542.9850071,1.4488292e+05
 543.0054409,1.4489367e+05
 543.0258749,1.4485697e+05
 543.0463088,1.4484434e+05
 543.0667428,1.4485205e+05
 543.0871767,1.4484019e+05
 543.1076106,1.4483820e+05
 543.1280445,1.4482991e+05
 543.1484784,1.4483819e+05
 543.1689124,1.4480195e+05
 543.1893463,1.4480497e+05
 543.2097802,1.4480797e+05
 543.2302141,1.4481538e+05
 543.2506480,1.4477658e+05
 543.2710820,1.4482408e+05
 543.2915159,1.4483769e+05
 543.3119499,1.4487172e+05
 543.3323837,1.4489002e+05
 543.3528176,1.4492686e+05
 543.3732517,1.4492867e+05
 543.3936855,1.4493112e+05
 543.4141194,1.4492170e+05
 543.4345534,1.4491066e+05
 543.4549872,1.4492328e+05
 543.4754213,1.4487956e+05
 543.4958552,1.4492909e+05
 543.5162890,1.4488408e+05
 543.5367230,1.4485889e+05
 543.5571569,1.4482881e+05
 543.5775907,1.4482806e+05
 543.5980248,1.4483105e+05
 543.6184587,1.4481741e+05
 543.6388926,1.4483080e+05
 543.6593265,1.4484623e+05
 543.6797604,1.4488227e+05
 543.7001943,1.4488192e+05
 543.7206283,1.4488066e+05
 543.7410622,1.4487520e+05
 543.7614961,1.4485517e+05
 543.7819300,1.4485530e+05
 543.8023639,1.4485373e+05
 543.8227979,1.4489119e+05
 543.8432318,1.4489694e+05
 543.8636657,1.4493016e+05
 543.8840997,1.4493859e+05
 543.9045335,1.4499605e+05
 543.9249674,1.4497308e+05
 543.9454014,1.4497167e+05
 543.9658352,1.4495411e+05
 543.9862691,1.4497695e+05
 544.0067032,1.4500278e+05
 544.0271370,1.4500386e+05
 544.0475709,1.4495781e+05
 544.0680049,1.4492980e+05
 544.0884387,         null
 544.1088727,1.4489411e+05
 544.1293066,1.4489367e+05
 544.1497405,1.4493431e+05
 544.1701744,1.4494123e+05
 544.1906084,1.4495536e+05
 544.2110423,1.4497319e+05
 544.2314762,1.4493741e+05
 544.2519101,1.4495748e+05
 544.2723440,1.4491631e+05
 544.2927780,1.4489256e+05
 544.3132118,1.4486178e+05
 544.3336457,1.4483595e+05
 544.3540797,1.4486059e+05
 544.3745135,1.4483712e+05
 544.3949476,1.4481786e+05
 544.4153815,1.4482388e+05
 544.4358153,1.4485561e+05
 544.4562493,1.4485247e+05
 544.4766832,1.4489475e+05
 544.4971170,1.4491292e+05
 544.5175510,1.4492898e+05
 544.5379849,1.4493906e+05
 544.5584187,1.4489388e+05
 544.5788527,1.4490084e+05
 544.5992865,1.4489333e+05
 544.6197204,1.4488820e+05
 544.6401544,1.4482894e+05
 544.6605884,1.4478709e+05
 544.6810222,1.4475350e+05
 544.7014562,1.4475848e+05
 544.7218901,1.4477430e+05
 544.7423240,1.4476344e+05
 544.7627579,1.4478106e+05
 544.7831918,1.4476555e+05
 544.8036257,1.4473394e+05
 544.8240596,1.4473964e+05
 544.8444935,1.4471945e+05
 544.8649275,1.4476959e+05
 544.8853613,1.4476262e+05
 544.9057952,1.4478447e+05
 544.9262292,1.4483712e+05
 544.9466630,1.4486094e+05
 544.9670969,1.4488269e+05
 544.9875309,1.4491072e+05
 545.0079647,1.4490055e+05
 545.0283987,1.4490448e+05
 545.0488326,1.4487383e+05
 545.0692664,1.4486736e+05
 545.0897004,1.4487052e+05
 545.1101343,1.4488139e+05
 545.1305682,1.4487961e+05
 545.1510021,1.4487406e+05
 545.1714360,1.4489412e+05
 545.1918699,1.4490516e+05
 545.2123038,1.4491005e+05
 545.2327377,1.4493411e+05
 545.2531716,1.4491152e+05
 545.2736055,1.4487405e+05
 545.2940394,1.4485244e+05
 545.3144734,1.4484842e+05
 545.3349072,1.4485527e+05
 545.3553411,1.4484331e+05
 545.3757751,1.4482967e+05
 545.3962089,1.4481336e+05
 545.4166428,1.4482964e+05
 545.4370768,1.4488675e+05
 545.4575106,1.4490042e+05
 545.4779445,1.4489112e+05
 545.4983785,1.4489497e+05
 545.5188123,1.4489489e+05
 545.5392462,1.4493186e+05
 545.5596802,1.4495680e+05
 545.5801140,1.4500214e+05
 545.6005479,1.4494483e+05
 545.6209819,1.4495681e+05
 545.6414157,1.4494111e+05
 545.6618497,1.4492192e+05
 545.6822836,1.4492981e+05
 545.7027175,1.4496366e+05
 545.7231514,1.4501638e+05
 545.7435853,1.4503772e+05
 545.7640192,1.4504153e+05
 545.7844532,1.4498912e+05
 545.8048870,1.4500014e+05
 545.8253209,1.4497045e+05
 545.8457548,1.4497961e+05
 545.8661886,1.4496202e+05
 545.8866225,1.4495761e+05
 545.9070565,1.4495197e+05
 545.9274903,1.4495964e+05
 545.9479243,1.4492792e+05
 545.9683581,1.4492916e+05
 545.9887920,1.4494495e+05
 546.0092260,1.4494145e+05
 546.0296598,1.4498144e+05
 546.0500937,1.4495869e+05
 546.0705277,1.4495788e+05
 546.0909615,1.4495377e+05
 546.1113953,1.4497027e+05
 546.1318293,1.4499039e+05
 546.1522632,1.4505027e+05
 546.1726970,1.4506169e+05
 546.1931310,1.4508506e+05
 546.2135649,1.4509231e+05
