        TIME,  PDCSAP_FLUX
 539.4495247,         null
 539.4699590,1.4017765e+04
 539.4903933,1.4016291e+04
 539.5108276,1.4015298e+04
 539.5312618,1.4013988e+04
 539.5516960,1.4019181e+04
 539.5721304,1.4010675e+04
 539.5925645,1.4021055e+04
 539.6129988,1.4031053e+04
 539.6334331,1.4006347e+04
 539.6538673,1.4011023e+04
 539.6743015,1.4009434e+04
 539.6947359,1.4015754e+04
 539.7151701,1.4024075e+04
 539.7356043,1.4004573e+04
 539.7560386,1.4016473e+04
 539.7764729,1.4011239e+04
 539.7969070,1.4010176e+04
 539.8173414,1.4009238e+04
 539.8377755,1.4008239e+04
 539.8582099,1.4007110e+04
 539.8786441,1.4004946e+04
 539.8990783,1.4016123e+04
 539.9195126,1.4009046e+04
 539.9399468,1.4008924e+04
 539.9603810,1.4012159e+04
 539.9808153,1.4002773e+04
 540.0012496,1.4015480e+04
 540.0216837,1.4014327e+04
 540.0421181,1.4005112e+04
 540.0625523,1.4015127e+04
 540.0829866,1.4013765e+04
 540.1034208,1.4011005e+04
 540.1238551,1.4013811e+04
 540.1442894,1.4016147e+04
 540.1647235,1.4016900e+04
 540.1851578,1.4004977e+04
 540.2055921,1.4010236e+04
 540.2260264,1.4011946e+04
 540.2464605,1.4006420e+04
 540.2668949,1.4012920e+04
 540.2873291,1.4016445e+04
 540.3077633,1.4015041e+04
 540.3281976,1.4009117e+04
 540.3486318,1.4008611e+04
 540.3690660,1.4010385e+04
 540.3895003,1.4010523e+04
 540.4099346,1.4006914e+04
 540.4303687,1.4011765e+04
 540.4508030,1.4015265e+04
 540.4712372,1.4021040e+04
 540.4916715,1.4017566e+04
 540.5121058,1.4013070e+04
 540.5325399,1.4013701e+04
 540.5529743,1.4016485e+04
 540.5734085,1.4013556e+04
 540.5938427,1.4016378e+04
 540.6142770,1.4014581e+04
 540.6347112,1.4008747e+04
 540.6551455,1.4013939e+04
 540.6755797,1.4016172e+04
 540.6960139,1.4012982e+04
 540.7164482,1.4010645e+04
 540.7368825,1.4007991e+04
 540.7573167,1.4004535e+04
 540.7777510,1.4015051e+04
 540.7981852,1.4004719e+04
 540.8186194,1.4007650e+04
 540.8390537,1.4014227e+04
 540.8594880,1.4004988e+04
 540.8799221,1.4012091e+04
 540.9003564,1.4013561e+04
 540.9207907,1.4007278e+04
 540.9412248,1.4007690e+04
 540.9616592,1.4014434e+04
 540.9820934,1.4019209e+04
 541.0025275,1.4013582e+04
 541.0229619,1.4012541e+04
 541.0433961,1.4012532e+04
 541.0638304,1.4014463e+04
 541.0842646,1.4017369e+04
 541.1046988,         null
 541.1251331,1.4008208e+04
 541.1455673,1.4009974e+04
 541.1660015,1.4023572e+04
 541.1864358,1.4017549e+04
 541.2068700,1.4011412e+04
 541.2273042,1.4010403e+04
 541.2477385,1.4011050e+04
 541.2681727,1.4013062e+04
 541.2886069,1.4012875e+04
 541.3090413,1.4024884e+04
 541.3294754,1.4015580e+04
 541.3499098,1.4019896e+04
 541.3703440,1.4017110e+04
 541.3907781,1.4011917e+04
 541.4112125,1.4014438e+04
 541.4316467,1.4016893e+04
 541.4520808,1.4008918e+04
 541.4725152,1.4020370e+04
 541.4929494,1.4011330e+04
 541.5133835,1.4016206e+04
 541.5338179,1.4011822e+04
 541.5542521,1.4009832e+04
 541.5746863,1.4029644e+04
 541.5951206,1.4016391e+04
 541.6155548,1.4013135e+04
 541.6359890,1.4008715e+04
 541.6564233,1.4010488e+04
 541.6768575,1.4012722e+04
 541.6972918,1.4017034e+04
 541.7177260,1.4009406e+04
 541.7381602,1.4013514e+04
 541.7585945,1.4010857e+04
 541.7790288,1.4020214e+04
 541.7994629,1.4015212e+04
 541.8198972,1.4013975e+04
 541.8403313,1.4012174e+04
 541.8607656,1.4014224e+04
 541.8811999,1.4006104e+04
 541.9016340,1.4014152e+04
 541.9220683,1.4016721e+04
 541.9425026,1.4027681e+04
 541.9629367,1.4012922e+04
