        TIME,  PDCSAP_FLUX
 539.4498615,         null
 539.4702956,4.2921455e+06
 539.4907297,4.2924785e+06
 539.5111638,4.2926965e+06
 539.5315978,4.2930630e+06
 539.5520318,4.2932845e+06
 539.5724660,4.2937625e+06
 539.5928999,4.2940910e+06
 539.6133339,4.2945660e+06
 539.6337681,4.2962255e+06
 539.6542020,4.2952510e+06
 539.6746360,4.2955915e+06
 539.6950702,4.2958395e+06
 539.7155042,4.2960030e+06
 539.7359382,4.2961545e+06
 539.7563723,4.2963285e+06
 539.7768063,4.2965445e+06
 539.7972403,4.2964410e+06
 539.8176744,4.2962365e+06
 539.8381084,4.2961730e+06
 539.8585425,4.2960080e+06
 539.8789765,4.2959260e+06
 539.8994105,4.2956180e+06
 539.9198446,4.2955760e+06
 539.9402786,4.2956315e+06
 539.9607126,4.2954715e+06
 539.9811467,4.2952995e+06
 540.0015807,4.2950820e+06
 540.0220147,4.2949455e+06
 540.0424488,4.2948540e+06
 540.0628828,4.2948535e+06
 540.0833169,4.2946360e+06
 540.1037509,4.2946900e+06
 540.1241850,4.2945445e+06
 540.1446191,4.2943280e+06
 540.1650530,4.2946395e+06
 540.1854871,4.2948705e+06
 540.2059212,4.2951490e+06
 540.2263552,4.2955010e+06
 540.2467892,4.2960785e+06
 540.2672233,4.2964380e+06
 540.2876573,4.2970405e+06
 540.3080913,4.2973310e+06
 540.3285254,4.2980370e+06
 540.3489594,4.2984615e+06
 540.3693934,4.2988185e+06
 540.3898275,4.2992585e+06
 540.4102615,4.2993595e+06
 540.4306955,4.2994410e+06
 540.4511296,4.2994320e+06
 540.4715635,4.2994060e+06
 540.4919976,4.2993040e+06
 540.5124317,4.2993720e+06
 540.5328656,4.2990945e+06
 540.5532997,4.2989450e+06
 540.5737338,4.2986060e+06
 540.5941678,4.2984780e+06
 540.6146018,4.2981285e+06
 540.6350359,4.2978835e+06
 540.6554699,4.2976595e+06
 540.6759039,4.2974930e+06
 540.6963379,4.2970455e+06
 540.7167720,4.2967030e+06
 540.7372061,4.2964240e+06
 540.7576400,4.2959030e+06
 540.7780742,4.2954415e+06
 540.7985082,4.2950220e+06
 540.8189421,4.2946090e+06
 540.8393762,4.2942345e+06
 540.8598103,4.2940100e+06
 540.8802442,4.2936790e+06
 540.9006783,4.2932530e+06
 540.9211124,4.2931385e+06
 540.9415463,4.2930350e+06
 540.9619804,4.2930305e+06
 540.9824144,4.2932085e+06
 541.0028484,4.2934235e+06
 541.0232825,4.2936835e+06
 541.0437165,4.2941110e+06
 541.0641506,4.2944305e+06
 541.0845846,4.2949470e+06
 541.1050186,         null
 541.1254526,4.2954520e+06
 541.1458866,4.2955170e+06
 541.1663207,4.2957105e+06
 541.1867547,4.2956670e+06
 541.2071887,4.2958170e+06
 541.2276227,4.2958725e+06
 541.2480568,4.2962115e+06
 541.2684908,4.2967495e+06
 541.2889248,4.2973230e+06
 541.3093589,4.2980045e+06
 541.3297929,4.2987620e+06
 541.3502270,4.2995795e+06
 541.3706610,4.3004375e+06
 541.3910949,4.3013080e+06
 541.4115290,4.3020905e+06
 541.4319631,4.3028510e+06
 541.4523970,4.3035030e+06
 541.4728311,4.3038950e+06
 541.4932651,4.3042170e+06
 541.5136991,4.3041860e+06
 541.5341332,4.3043765e+06
 541.5545672,4.3042955e+06
 541.5750012,4.3041855e+06
 541.5954352,4.3042110e+06
 541.6158693,4.3040990e+06
 541.6363033,4.3039820e+06
 541.6567373,4.3038475e+06
 541.6771713,4.3035820e+06
 541.6976054,4.3033855e+06
 541.7180394,4.3031790e+06
 541.7384734,4.3029775e+06
 541.7589075,4.3027830e+06
 541.7793415,4.3025835e+06
 541.7997754,4.3021845e+06
 541.8202096,4.3016005e+06
 541.8406435,4.3008360e+06
 541.8610775,4.3000940e+06
 541.8815116,4.2994535e+06
 541.9019455,4.2984855e+06
 541.9223795,4.2976845e+06
 541.9428137,4.2968650e+06
 541.9632476,4.2960350e+06
 541.9836817,4.2950985e+06
 542.0041157,4.2943205e+06
 542.0245496,4.2932625e+06
 542.0449837,4.2922335e+06
 542.0654178,4.2911800e+06
 542.0858517,4.2902235e+06
 542.1062858,4.2893255e+06
 542.1267198,4.2884050e+06
 542.1471538,4.2877095e+06
 542.1675878,4.2869105e+06
 542.1880218,4.2864315e+06
 542.2084559,4.2859290e+06
 542.2288900,4.2854050e+06
 542.2493239,4.2853140e+06
 542.2697580,4.2847675e+06
 542.2901920,4.2846005e+06
 542.3106259,4.2844020e+06
 542.3310600,4.2843705e+06
 542.3514941,4.2845620e+06
 542.3719280,4.2848855e+06
 542.3923621,4.2853045e+06
 542.4127961,4.2856295e+06
 542.4332300,4.2861175e+06
 542.4536641,4.2865340e+06
 542.4740981,4.2868940e+06
 542.4945320,4.2872820e+06
 542.5149662,4.2877795e+06
 542.5354001,4.2883030e+06
 542.5558342,4.2887360e+06
 542.5762682,4.2893115e+06
 542.5967021,4.2896260e+06
 542.6171362,4.2900795e+06
 542.6375702,4.2904975e+06
 542.6580042,4.2907625e+06
 542.6784382,4.2912450e+06
 542.6988723,4.2916850e+06
 542.7193063,4.2924185e+06
 542.7397403,4.2928850e+06
 542.7601743,4.2932205e+06
 542.7806083,4.2938980e+06
 542.8010424,4.2942360e+06
 542.8214763,4.2948080e+06
 542.8419103,4.2952265e+06
 542.8623444,4.2955735e+06
 542.8827783,4.2959400e+06
 542.9032124,4.2965525e+06
 542.9236465,4.2970365e+06
 542.9440804,4.2974660e+06
 542.9645145,4.2978450e+06
 542.9849485,4.2983150e+06
 543.0053824,4.2986630e+06
 543.0258165,4.2991385e+06
 543.0462505,4.2995670e+06
 543.0666845,4.3000300e+06
 543.0871185,4.3005855e+06
 543.1075525,4.3010710e+06
 543.1279865,4.3016120e+06
 543.1484205,4.3020190e+06
 543.1688545,4.3023185e+06
 543.1892885,4.3025860e+06
 543.2097225,4.3026280e+06
 543.2301565,4.3028120e+06
 543.2505906,4.3027155e+06
 543.2710246,4.3024460e+06
 543.2914586,4.3021340e+06
 543.3118927,4.3016835e+06
 543.3323266,4.3009060e+06
 543.3527606,4.3003970e+06
 543.3731947,4.2997045e+06
 543.3936286,4.2988855e+06
 543.4140626,4.2980525e+06
 543.4344967,4.2974265e+06
 543.4549306,4.2963560e+06
 543.4753647,4.2955625e+06
 543.4957987,4.2946730e+06
 543.5162326,4.2938275e+06
 543.5366667,4.2928145e+06
 543.5571007,4.2918295e+06
 543.5775346,4.2907700e+06
 543.5979687,4.2895410e+06
 543.6184027,4.2882745e+06
 543.6388367,4.2870915e+06
 543.6592707,4.2859140e+06
 543.6797047,4.2849365e+06
 543.7001387,4.2839490e+06
 543.7205727,4.2831470e+06
 543.7410067,4.2824640e+06
 543.7614407,4.2819220e+06
 543.7818747,4.2815165e+06
 543.8023087,4.2813160e+06
 543.8227428,4.2810525e+06
 543.8431768,4.2808225e+06
 543.8636107,4.2808090e+06
 543.8840448,4.2806365e+06
 543.9044787,4.2807130e+06
 543.9249127,4.2808485e+06
 543.9453468,4.2810015e+06
 543.9657807,4.2811080e+06
 543.9862147,4.2815845e+06
 544.0066488,4.2819750e+06
 544.0270827,4.2826370e+06
 544.0475167,4.2829990e+06
 544.0679508,4.2835280e+06
 544.0883847,         null
 544.1088188,4.2845905e+06
 544.1292528,4.2850475e+06
 544.1496868,4.2854430e+06
 544.1701207,4.2860185e+06
 544.1905547,4.2865415e+06
 544.2109887,4.2869045e+06
 544.2314227,4.2876365e+06
 544.2518567,4.2881170e+06
 544.2722907,4.2886555e+06
 544.2927248,4.2892900e+06
 544.3131587,4.2899465e+06
 544.3335927,4.2905690e+06
 544.3540268,4.2912480e+06
 544.3744607,4.2918335e+06
 544.3948948,4.2923550e+06
 544.4153288,4.2928710e+06
 544.4357627,4.2930480e+06
 544.4561968,4.2934620e+06
 544.4766308,4.2938595e+06
 544.4970646,4.2943520e+06
 544.5174987,4.2945180e+06
 544.5379327,4.2947665e+06
 544.5583666,4.2949625e+06
 544.5788007,4.2950220e+06
 544.5992346,4.2950815e+06
 544.6196686,4.2949000e+06
 544.6401027,4.2949170e+06
 544.6605367,4.2949980e+06
 544.6809706,4.2950380e+06
 544.7014047,4.2951340e+06
 544.7218387,4.2953065e+06
 544.7422726,4.2956005e+06
 544.7627066,4.2958110e+06
 544.7831406,4.2961095e+06
 544.8035746,4.2962310e+06
 544.8240086,4.2962665e+06
 544.8444426,4.2963370e+06
 544.8648767,4.2962415e+06
 544.8853106,4.2962300e+06
 544.9057446,4.2959660e+06
 544.9261786,4.2958095e+06
 544.9466125,4.2957560e+06
 544.9670465,4.2954335e+06
 544.9874806,4.2955220e+06
 545.0079145,4.2954965e+06
 545.0283486,4.2954855e+06
 545.0487826,4.2952765e+06
 545.0692165,4.2951945e+06
 545.0896505,4.2951840e+06
 545.1100845,4.2949870e+06
 545.1305185,4.2947095e+06
 545.1509525,4.2946225e+06
 545.1713865,4.2944430e+06
 545.1918205,4.2942425e+06
 545.2122545,4.2942075e+06
 545.2326884,4.2940105e+06
