        TIME,  PDCSAP_FLUX
 539.4494633,         null
 539.4698977,2.1703666e+04
 539.4903320,2.1719473e+04
 539.5107664,2.1715900e+04
 539.5312005,2.1725367e+04
 539.5516348,2.1717996e+04
 539.5720692,2.1716707e+04
 539.5925034,2.1706830e+04
 539.6129377,2.1718729e+04
 539.6333720,2.1709662e+04
 539.6538062,2.1708158e+04
 539.6742405,2.1708275e+04
 539.6946749,2.1713166e+04
 539.7151091,2.1717963e+04
 539.7355433,2.1701637e+04
 539.7559777,2.1706117e+04
 539.7764120,2.1708537e+04
 539.7968462,2.1700332e+04
 539.8172805,2.1705928e+04
 539.8377147,2.1701119e+04
 539.8581491,2.1698537e+04
 539.8785834,2.1694504e+04
 539.8990176,2.1704139e+04
 539.9194519,2.1703428e+04
 539.9398862,2.1688441e+04
 539.9603204,2.1706051e+04
 539.9807548,2.1689467e+04
 540.0011890,2.1702764e+04
 540.0216232,2.1710918e+04
 540.0420576,2.1700590e+04
 540.0624919,2.1694943e+04
 540.0829261,2.1708180e+04
 540.1033604,2.1698580e+04
 540.1237947,2.1695736e+04
 540.1442291,2.1697127e+04
 540.1646633,2.1692434e+04
 540.1850975,2.1703369e+04
 540.2055319,2.1691945e+04
 540.2259662,2.1705246e+04
 540.2464004,2.1697553e+04
 540.2668347,2.1708367e+04
 540.2872690,2.1702119e+04
 540.3077032,2.1704830e+04
 540.3281376,2.1709232e+04
 540.3485718,2.1688133e+04
 540.3690060,2.1701812e+04
 540.3894404,2.1704633e+04
 540.4098746,2.1696842e+04
 540.4303088,2.1697867e+04
 540.4507432,2.1692562e+04
 540.4711774,2.1690803e+04
 540.4916117,2.1695158e+04
 540.5120460,2.1699945e+04
 540.5324802,2.1695656e+04
 540.5529146,2.1699154e+04
 540.5733488,2.1711188e+04
 540.5937831,2.1697902e+04
 540.6142174,2.1703090e+04
 540.6346516,2.1709627e+04
 540.6550859,2.1709324e+04
 540.6755202,2.1702660e+04
 540.6959545,2.1691693e+04
 540.7163887,2.1689027e+04
 540.7368231,2.1706559e+04
 540.7572573,2.1701723e+04
 540.7776917,2.1703250e+04
 540.7981259,2.1696879e+04
 540.8185601,2.1706006e+04
 540.8389945,2.1698742e+04
 540.8594287,2.1710396e+04
 540.8798629,2.1690025e+04
 540.9002973,2.1701811e+04
 540.9207315,2.1694820e+04
 540.9411657,2.1697359e+04
 540.9616001,2.1698926e+04
 540.9820344,2.1688879e+04
 541.0024685,2.1705934e+04
 541.0229029,2.1702990e+04
 541.0433372,2.1706938e+04
 541.0637715,2.1694012e+04
 541.0842057,2.1696578e+04
 541.1046400,         null
 541.1250742,2.1709646e+04
 541.1455085,2.1694865e+04
 541.1659428,2.1694725e+04
 541.1863770,2.1698586e+04
 541.2068113,2.1688400e+04
 541.2272456,2.1701098e+04
 541.2476798,2.1700268e+04
 541.2681141,2.1695416e+04
 541.2885484,2.1700428e+04
 541.3089827,2.1696541e+04
 541.3294169,2.1705047e+04
 541.3498513,2.1700779e+04
 541.3702855,2.1701357e+04
 541.3907197,2.1708062e+04
 541.4111541,2.1700607e+04
 541.4315883,2.1693311e+04
 541.4520225,2.1697754e+04
 541.4724569,2.1691588e+04
 541.4928911,2.1702504e+04
 541.5133253,2.1701391e+04
 541.5337597,2.1697061e+04
 541.5541939,2.1706664e+04
 541.5746282,2.1689393e+04
 541.5950625,2.1697105e+04
 541.6154967,2.1708186e+04
 541.6359310,2.1704273e+04
 541.6563653,2.1701391e+04
 541.6767995,2.1698217e+04
 541.6972339,2.1710646e+04
 541.7176681,2.1704189e+04
 541.7381023,2.1697941e+04
