        TIME,  PDCSAP_FLUX
 539.4503020,         null
 539.4707361,1.2443344e+04
 539.4911700,1.2452768e+04
 539.5116041,1.2621265e+04
 539.5320380,1.2398882e+04
 539.5524720,1.2374443e+04
 539.5729061,1.2486611e+04
 539.5933400,1.2506593e+04
 539.6137739,1.2437445e+04
 539.6342080,1.2368039e+04
 539.6546419,1.2547404e+04
 539.6750759,1.2507215e+04
 539.6955100,1.2464887e+04
 539.7159440,1.2476765e+04
 539.7363778,1.2391555e+04
 539.7568119,1.2401453e+04
 539.7772459,1.2486309e+04
 539.7976798,1.2513416e+04
 539.8181139,1.2584416e+04
 539.8385477,1.2612277e+04
 539.8589818,1.2488480e+04
 539.8794158,1.2616269e+04
 539.8998497,1.2570174e+04
 539.9202838,1.2492779e+04
 539.9407177,1.2565960e+04
 539.9611516,1.2508354e+04
 539.9815857,1.2590606e+04
 540.0020197,1.2624890e+04
 540.0224536,1.2546573e+04
 540.0428876,1.2494181e+04
 540.0633216,1.2467909e+04
 540.0837556,1.2518888e+04
 540.1041896,1.2628496e+04
 540.1246236,1.2452979e+04
 540.1450576,1.2572091e+04
 540.1654915,1.2585788e+04
 540.1859255,1.2525540e+04
 540.2063596,1.2453776e+04
 540.2267935,1.2592729e+04
 540.2472274,1.2576231e+04
 540.2676615,1.2619275e+04
 540.2880955,1.2640004e+04
 540.3085293,1.2525759e+04
 540.3289634,1.2446812e+04
 540.3493974,1.2373979e+04
 540.3698313,1.2614153e+04
 540.3902653,1.2516193e+04
 540.4106993,1.2513291e+04
 540.4311332,1.2408017e+04
 540.4515673,1.2562535e+04
 540.4720011,1.2401715e+04
 540.4924352,1.2394887e+04
 540.5128692,1.2660709e+04
 540.5333031,1.2353368e+04
 540.5537371,1.2543980e+04
 540.5741711,1.2481959e+04
 540.5946051,1.2535086e+04
 540.6150390,1.2529255e+04
 540.6354730,1.2618098e+04
 540.6559070,1.2535444e+04
 540.6763410,1.2567820e+04
 540.6967749,1.2514740e+04
 540.7172089,1.2515566e+04
 540.7376430,1.2468565e+04
 540.7580768,1.2493532e+04
 540.7785109,1.2533600e+04
 540.7989449,1.2571253e+04
 540.8193787,1.2660504e+04
 540.8398128,1.2610419e+04
 540.8602468,1.2542911e+04
 540.8806807,1.2542948e+04
 540.9011147,1.2586926e+04
 540.9215487,1.2594897e+04
 540.9419826,1.2571665e+04
 540.9624166,1.2428412e+04
 540.9828506,1.2546500e+04
 541.0032845,1.2575870e+04
 541.0237185,1.2559856e+04
 541.0441525,1.2477540e+04
 541.0645866,1.2502821e+04
 541.0850204,1.2574326e+04
 541.1054544,         null
 541.1258884,1.2570062e+04
 541.1463223,1.2560063e+04
 541.1667563,1.2498666e+04
 541.1871903,1.2575179e+04
 541.2076242,1.2419927e+04
 541.2280582,1.2427525e+04
 541.2484921,1.2467670e+04
 541.2689261,1.2552971e+04
 541.2893601,1.2447377e+04
 541.3097941,1.2542836e+04
 541.3302280,1.2557225e+04
 541.3506621,1.2574521e+04
 541.3710960,1.2567247e+04
 541.3915299,1.2461672e+04
 541.4119640,1.2543807e+04
 541.4323979,1.2568712e+04
 541.4528318,1.2345625e+04
 541.4732658,1.2660314e+04
 541.4936998,1.2466765e+04
 541.5141337,1.2526512e+04
 541.5345677,1.2609135e+04
 541.5550017,1.2627724e+04
 541.5754356,1.2584720e+04
